bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,3.25,Sh,5,1,B,,,,,,201
232,2020,14,3.25,Sh,5,2,M,0.0,0.0,0.4,Sh,1.0,201
233,2020,14,3.25,Sh,5,2,V,,,2.29,Sh,2.0,201
234,2020,14,3.25,Sh,5,3,M,0.0,0.0,0.5,Sh,1.0,201
235,2020,14,3.25,Sh,5,4,S,0.0,0.0,,,,201
236,2020,14,3.25,Sh,5,5,M,0.0,0.0,3.81,Sh,5.0,201
237,2020,14,3.25,Sh,5,5,M,0.0,0.0,7.49,Me,5.0,201
238,2020,15,1.77,Sh,2,1,M,0.0,0.0,1.91,Sh,4.0,201
239,2020,15,1.77,Sh,2,2,V,,,6.64,Me,5.0,201
240,2020,16,10.89,Me,8,1,B,,,,,,201
241,2020,16,10.89,Me,8,2,M,0.0,0.0,1.6,Sh,1.0,201
242,2020,16,10.89,Me,8,3,B,,,,,,201
243,2020,16,10.89,Me,8,4,M,0.0,0.0,0.39,Sh,5.0,201
244,2020,16,10.89,Me,8,5,S,0.0,0.0,,,,201
245,2020,16,10.89,Me,8,6,V,,,0.53,Sh,3.0,201
246,2020,16,10.89,Me,8,7,M,0.0,0.0,4.68,Sh,4.0,201
247,2020,16,10.89,Me,8,7,M,0.0,0.0,4.98,Sh,5.0,201
248,2020,16,10.89,Me,8,8,M,0.0,0.0,6.99,Me,5.0,201
249,2020,16,10.89,Me,8,8,V,,,6.46,Me,3.0,201
250,2020,17,4.38,Sh,6,1,V,,,0.11,Sh,2.0,201
251,2020,17,4.38,Sh,6,2,V,,,1.54,Sh,3.0,201
252,2020,17,4.38,Sh,6,3,M,0.0,0.0,4.47,Sh,2.0,201
253,2020,17,4.38,Sh,6,4,M,0.0,0.0,4.49,Sh,3.0,201
254,2020,17,4.38,Sh,6,4,M,,,,,,201
255,2020,17,4.38,Sh,6,5,V,,,4.8,Sh,3.0,201
256,2020,17,4.38,Sh,6,6,V,,,2.84,Sh,5.0,201
257,2020,17,4.38,Sh,6,6,M,0.0,0.0,4.79,Sh,4.0,201
258,2020,18,3.0,Sh,2,1,M,0.0,0.0,2.58,Sh,3.0,201
259,2020,18,3.0,Sh,2,1,V,,,,,,201
260,2020,18,3.0,Sh,2,2,M,1.0,3.0,3.66,Sh,6.0,201
261,2020,19,4.76,Sh,7,1,B,,,,,,201
262,2020,19,4.76,Sh,7,2,S,0.0,0.0,,,,201
263,2020,19,4.76,Sh,7,3,V,,,3.72,Sh,6.0,201
264,2020,19,4.76,Sh,7,3,M,,,,,,201
265,2020,19,4.76,Sh,7,3,V,,,3.74,Sh,6.0,201
266,2020,19,4.76,Sh,7,4,M,0.0,0.0,3.86,Sh,5.0,201
267,2020,19,4.76,Sh,7,5,V,,,9.13,Me,6.0,201
268,2020,19,4.76,Sh,7,5,M,0.0,0.0,3.42,Sh,2.0,201
269,2020,19,4.76,Sh,7,5,M,0.0,0.0,4.85,Sh,6.0,201
270,2020,19,4.76,Sh,7,6,M,0.0,0.0,0.89,Sh,2.0,201
271,2020,19,4.76,Sh,7,7,S,0.0,0.0,,,,201
272,2020,20,8.25,Me,5,1,B,,,,,,201
273,2020,20,8.25,Me,5,2,M,,,,,,201
274,2020,20,8.25,Me,5,3,S,0.0,0.0,,,,201
275,2020,20,8.25,Me,5,4,S,0.0,0.0,,,,201
276,2020,20,8.25,Me,5,5,M,0.0,0.0,3.17,Sh,6.0,201
277,2020,21,7.19,Me,4,1,V,,,,,,201
278,2020,21,7.19,Me,4,1,M,,,,,,201
279,2020,21,7.19,Me,4,2,V,,,5.19,Me,5.0,201
280,2020,21,7.19,Me,4,3,V,,,,,,201
281,2020,21,7.19,Me,4,4,V,,,5.18,Me,4.0,201
282,2020,22,6.88,Me,2,1,S,0.0,0.0,,,,201
283,2020,22,6.88,Me,2,2,S,0.0,0.0,,,,201
284,2020,23,14.81,Me,9,1,V,,,0.73,Sh,4.0,201
285,2020,23,14.81,Me,9,2,B,,,,,,201
286,2020,23,14.81,Me,9,3,V,,,1.31,Sh,5.0,201
287,2020,23,14.81,Me,9,3,V,,,,,,201
288,2020,23,14.81,Me,9,4,S,0.0,0.0,,,,201
289,2020,23,14.81,Me,9,5,S,0.0,0.0,,,,201
290,2020,23,14.81,Me,9,6,S,0.0,0.0,,,,201
291,2020,23,14.81,Me,9,7,S,0.0,0.0,,,,201
292,2020,23,14.81,Me,9,8,V,,,3.42,Sh,3.0,201
293,2020,23,14.81,Me,9,9,M,1.0,4.0,4.46,Sh,3.0,201
294,2020,24,18.2,Me,9,1,V,,,,,,201
295,2020,24,18.2,Me,9,1,V,,,3.32,Sh,6.0,201
296,2020,24,18.2,Me,9,1,M,,,,,,201
297,2020,24,18.2,Me,9,2,B,,,,,,201
298,2020,24,18.2,Me,9,3,B,,,,,,201
299,2020,24,18.2,Me,9,4,V,,,3.58,Sh,2.0,201
300,2020,24,18.2,Me,9,5,S,0.0,0.0,,,,201
301,2020,24,18.2,Me,9,6,M,1.0,5.0,3.5,Sh,6.0,201
302,2020,24,18.2,Me,9,7,M,1.0,2.0,6.26,Me,7.0,201
303,2020,24,18.2,Me,9,8,M,0.0,0.0,5.04,Me,4.0,201
304,2020,24,18.2,Me,9,9,M,0.0,0.0,4.35,Sh,2.0,201
305,2020,25,40.43,VLo,16,1,V,,,,,,201
306,2020,25,40.43,VLo,16,2,V,,,8.28,Me,6.0,201
307,2020,25,40.43,VLo,16,3,B,,,,,,201
308,2020,25,40.43,VLo,16,4,V,,,6.84,Me,6.0,201
309,2020,25,40.43,VLo,16,5,V,,,1.39,Sh,2.0,201
310,2020,25,40.43,VLo,16,5,V,,,3.05,Sh,5.0,201
311,2020,25,40.43,VLo,16,5,V,,,6.53,Me,6.0,201
312,2020,25,40.43,VLo,16,5,M,1.0,4.0,1.7,Sh,3.0,201
313,2020,25,40.43,VLo,16,6,M,0.0,0.0,3.27,Sh,4.0,201
314,2020,25,40.43,VLo,16,7,M,1.0,5.0,0.03,Sh,1.0,201
315,2020,25,40.43,VLo,16,8,V,,,0.22,Sh,1.0,201
316,2020,25,40.43,VLo,16,9,M,1.0,1.0,7.85,Me,8.0,201
317,2020,25,40.43,VLo,16,10,S,0.0,0.0,,,,201
318,2020,25,40.43,VLo,16,11,S,0.0,0.0,,,,201
319,2020,25,40.43,VLo,16,12,S,0.0,0.0,,,,201
320,2020,25,40.43,VLo,16,13,V,,,4.13,Sh,3.0,201
321,2020,25,40.43,VLo,16,14,M,0.0,0.0,8.84,Me,5.0,201
322,2020,25,40.43,VLo,16,14,M,0.0,0.0,5.88,Me,3.0,201
323,2020,25,40.43,VLo,16,14,M,0.0,0.0,5.79,Me,6.0,201
324,2020,25,40.43,VLo,16,14,V,,,3.29,Sh,2.0,201
325,2020,25,40.43,VLo,16,15,M,1.0,6.0,10.98,Me,8.0,201
326,2020,25,40.43,VLo,16,15,M,0.0,0.0,9.05,Me,5.0,201
327,2020,25,40.43,VLo,16,16,V,,,8.05,Me,8.0,201
328,2020,26,14.31,Me,10,1,B,,,,,,201
329,2020,26,14.31,Me,10,2,V,,,4.05,Sh,5.0,201
330,2020,26,14.31,Me,10,3,V,,,,,,201
331,2020,26,14.31,Me,10,4,M,0.0,0.0,2.48,Sh,5.0,201
332,2020,26,14.31,Me,10,4,V,,,0.31,Sh,1.0,201
333,2020,26,14.31,Me,10,5,S,0.0,0.0,,,,201
334,2020,26,14.31,Me,10,6,V,,,4.54,Sh,2.0,201
335,2020,26,14.31,Me,10,7,B,,,,,,201
336,2020,26,14.31,Me,10,8,M,0.0,0.0,6.85,Me,7.0,201
337,2020,26,14.31,Me,10,9,M,0.0,0.0,7.28,Me,2.0,201
338,2020,26,14.31,Me,10,10,V,,,3.22,Sh,5.0,201
339,2020,26,14.31,Me,10,10,V,,,7.7,Me,6.0,201
340,2020,27,50.07,VLo,19,1,V,,,0.81,Sh,1.0,201
341,2020,27,50.07,VLo,19,2,V,,,1.86,Sh,4.0,201
342,2020,27,50.07,VLo,19,3,B,,,,,,201
343,2020,27,50.07,VLo,19,4,B,,,,,,201
344,2020,27,50.07,VLo,19,5,V,,,2.58,Sh,3.0,201
345,2020,27,50.07,VLo,19,6,S,0.0,0.0,,,,201
346,2020,27,50.07,VLo,19,7,M,,,,,,201
347,2020,27,50.07,VLo,19,8,S,0.0,0.0,,,,201
348,2020,27,50.07,VLo,19,9,M,0.0,0.0,4.71,Sh,7.0,201
349,2020,27,50.07,VLo,19,9,M,,,,,,201
350,2020,27,50.07,VLo,19,9,M,0.0,0.0,1.03,Sh,3.0,201
351,2020,27,50.07,VLo,19,10,S,0.0,0.0,,,,201
352,2020,27,50.07,VLo,19,11,V,,,6.52,Me,7.0,201
353,2020,27,50.07,VLo,19,12,M,0.0,0.0,11.34,Me,5.0,201
354,2020,27,50.07,VLo,19,12,V,,,8.75,Me,9.0,201
355,2020,27,50.07,VLo,19,13,V,,,8.61,Me,5.0,201
356,2020,27,50.07,VLo,19,13,M,0.0,0.0,8.23,Me,7.0,201
357,2020,27,50.07,VLo,19,13,V,,,6.56,Me,2.0,201
358,2020,27,50.07,VLo,19,14,M,,,,,,201
359,2020,27,50.07,VLo,19,14,V,,,6.34,Me,6.0,201
360,2020,27,50.07,VLo,19,15,S,0.0,0.0,,,,201
361,2020,27,50.07,VLo,19,16,V,,,2.79,Sh,2.0,201
362,2020,27,50.07,VLo,19,17,V,,,6.8,Me,4.0,201
363,2020,27,50.07,VLo,19,18,V,,,6.42,Me,7.0,201
364,2020,27,50.07,VLo,19,19,M,0.0,0.0,7.44,Me,7.0,201
365,2020,27,50.07,VLo,19,19,V,,,6.85,Me,6.0,201
366,2020,27,50.07,VLo,19,19,V,,,1.1,Sh,1.0,201
367,2020,28,32.45,Lo,14,1,M,,,,,,201
368,2020,28,32.45,Lo,14,1,M,0.0,0.0,1.38,Sh,4.0,201
369,2020,28,32.45,Lo,14,2,V,,,1.09,Sh,2.0,201
370,2020,28,32.45,Lo,14,3,V,,,1.47,Sh,2.0,201
371,2020,28,32.45,Lo,14,4,V,,,0.85,Sh,2.0,201
372,2020,28,32.45,Lo,14,4,V,,,5.11,Me,3.0,201
373,2020,28,32.45,Lo,14,5,V,,,3.07,Sh,5.0,201
374,2020,28,32.45,Lo,14,6,S,0.0,0.0,,,,201
375,2020,28,32.45,Lo,14,7,M,0.0,0.0,1.1,Sh,2.0,201
376,2020,28,32.45,Lo,14,8,S,0.0,0.0,,,,201
377,2020,28,32.45,Lo,14,9,V,,,,,,201
378,2020,28,32.45,Lo,14,10,V,,,,,,201
379,2020,28,32.45,Lo,14,11,M,0.0,0.0,6.88,Me,7.0,201
380,2020,28,32.45,Lo,14,12,M,0.0,0.0,2.77,Sh,2.0,201
381,2020,28,32.45,Lo,14,12,M,0.0,0.0,4.69,Sh,3.0,201
382,2020,28,32.45,Lo,14,12,M,0.0,0.0,4.37,Sh,4.0,201
383,2020,28,32.45,Lo,14,13,V,,,3.89,Sh,2.0,201
384,2020,28,32.45,Lo,14,14,M,0.0,0.0,9.16,Me,6.0,201
385,2020,29,37.78,Lo,15,1,V,,,2.17,Sh,8.0,201
386,2020,29,37.78,Lo,15,2,V,,,0.72,Sh,2.0,201
387,2020,29,37.78,Lo,15,3,M,0.0,0.0,6.89,Me,6.0,201
388,2020,29,37.78,Lo,15,4,M,0.0,0.0,3.01,Sh,5.0,201
389,2020,29,37.78,Lo,15,4,V,,,5.5,Me,8.0,201
390,2020,29,37.78,Lo,15,5,M,1.0,1.0,5.05,Me,5.0,201
391,2020,29,37.78,Lo,15,6,S,0.0,0.0,,,,201
392,2020,29,37.78,Lo,15,7,M,0.0,0.0,5.57,Me,7.0,201
393,2020,29,37.78,Lo,15,8,S,0.0,0.0,,,,201
394,2020,29,37.78,Lo,15,9,S,0.0,0.0,,,,201
395,2020,29,37.78,Lo,15,10,M,1.0,2.0,9.26,Me,6.0,201
396,2020,29,37.78,Lo,15,11,M,0.0,0.0,2.81,Sh,2.0,201
397,2020,29,37.78,Lo,15,11,M,1.0,2.0,3.59,Sh,7.0,201
398,2020,29,37.78,Lo,15,12,M,0.0,0.0,7.13,Me,3.0,201
399,2020,29,37.78,Lo,15,12,V,,,0.76,Sh,5.0,201
400,2020,29,37.78,Lo,15,12,M,0.0,0.0,6.5,Me,7.0,201
401,2020,29,37.78,Lo,15,13,S,0.0,0.0,,,,201
402,2020,29,37.78,Lo,15,14,M,1.0,4.0,5.19,Me,4.0,201
403,2020,29,37.78,Lo,15,15,V,,,7.26,Me,4.0,201
404,2020,30,37.5,Lo,14,1,V,,,1.79,Sh,7.0,201
405,2020,30,37.5,Lo,14,2,V,,,6.94,Me,8.0,201
406,2020,30,37.5,Lo,14,2,V,,,5.38,Me,3.0,201
407,2020,30,37.5,Lo,14,2,V,,,3.6,Sh,5.0,201
408,2020,30,37.5,Lo,14,3,M,,,,,,201
409,2020,30,37.5,Lo,14,4,M,0.0,0.0,2.96,Sh,2.0,201
410,2020,30,37.5,Lo,14,5,B,,,,,,201
411,2020,30,37.5,Lo,14,6,V,,,,,,201
412,2020,30,37.5,Lo,14,7,S,0.0,0.0,,,,201
413,2020,30,37.5,Lo,14,8,V,,,,,,201
414,2020,30,37.5,Lo,14,9,M,1.0,4.0,5.23,Me,4.0,201
415,2020,30,37.5,Lo,14,9,M,1.0,4.0,4.5,Sh,6.0,201
416,2020,30,37.5,Lo,14,10,S,0.0,0.0,,,,201
417,2020,30,37.5,Lo,14,11,S,0.0,0.0,,,,201
418,2020,30,37.5,Lo,14,12,M,0.0,0.0,3.92,Sh,4.0,201
419,2020,30,37.5,Lo,14,12,V,,,3.87,Sh,4.0,201
420,2020,30,37.5,Lo,14,13,V,,,8.15,Me,7.0,201
421,2020,30,37.5,Lo,14,14,V,,,6.19,Me,7.0,201
422,2020,31,45.06,VLo,16,1,M,0.0,0.0,2.15,Sh,3.0,201
423,2020,31,45.06,VLo,16,1,V,,,1.36,Sh,3.0,201
424,2020,31,45.06,VLo,16,2,B,,,,,,201
425,2020,31,45.06,VLo,16,3,V,,,,,,201
426,2020,31,45.06,VLo,16,3,V,,,6.54,Me,4.0,201
427,2020,31,45.06,VLo,16,3,V,,,,,,201
428,2020,31,45.06,VLo,16,3,V,,,0.08,Sh,2.0,201
429,2020,31,45.06,VLo,16,3,V,,,0.7,Sh,3.0,201
430,2020,31,45.06,VLo,16,4,V,,,3.59,Sh,4.0,201
431,2020,31,45.06,VLo,16,5,V,,,10.54,Me,7.0,201
432,2020,31,45.06,VLo,16,5,M,0.0,0.0,2.12,Sh,4.0,201
433,2020,31,45.06,VLo,16,6,V,,,8.23,Me,7.0,201
434,2020,31,45.06,VLo,16,7,M,1.0,1.0,9.6,Me,7.0,201
435,2020,31,45.06,VLo,16,8,S,0.0,0.0,,,,201
436,2020,31,45.06,VLo,16,9,S,0.0,0.0,,,,201
437,2020,31,45.06,VLo,16,10,S,0.0,0.0,,,,201
438,2020,31,45.06,VLo,16,11,V,,,1.58,Sh,4.0,201
439,2020,31,45.06,VLo,16,12,S,0.0,0.0,,,,201
440,2020,31,45.06,VLo,16,13,V,,,7.45,Me,9.0,201
441,2020,31,45.06,VLo,16,13,V,,,7.75,Me,8.0,201
442,2020,31,45.06,VLo,16,14,V,,,5.88,Me,6.0,201
443,2020,31,45.06,VLo,16,15,M,1.0,1.0,8.85,Me,4.0,201
444,2020,31,45.06,VLo,16,16,S,0.0,0.0,,,,201
445,2020,32,36.14,Lo,17,1,B,,,,,,201
446,2020,32,36.14,Lo,17,2,B,,,,,,201
447,2020,32,36.14,Lo,17,3,M,1.0,1.0,4.16,Sh,4.0,201
448,2020,32,36.14,Lo,17,4,B,,,,,,201
449,2020,32,36.14,Lo,17,5,M,,,,,,201
450,2020,32,36.14,Lo,17,6,S,0.0,0.0,,,,201
451,2020,32,36.14,Lo,17,7,S,0.0,0.0,,,,201
452,2020,32,36.14,Lo,17,8,M,,,,,,201
453,2020,32,36.14,Lo,17,8,M,1.0,2.0,6.75,Me,5.0,201
454,2020,32,36.14,Lo,17,8,M,1.0,4.0,5.55,Me,4.0,201
455,2020,32,36.14,Lo,17,9,S,0.0,0.0,,,,201
456,2020,32,36.14,Lo,17,10,S,0.0,0.0,,,,201
457,2020,32,36.14,Lo,17,11,M,1.0,2.0,4.76,Sh,6.0,201
458,2020,32,36.14,Lo,17,12,M,0.0,0.0,4.13,Sh,3.0,201
459,2020,32,36.14,Lo,17,13,M,,,,,,201
460,2020,32,36.14,Lo,17,14,V,,,,,,201
461,2020,32,36.14,Lo,17,15,M,1.0,3.0,5.44,Me,4.0,201
462,2020,32,36.14,Lo,17,15,V,,,6.59,Me,4.0,201
463,2020,32,36.14,Lo,17,16,V,,,5.99,Me,6.0,201
464,2020,32,36.14,Lo,17,17,V,,,5.61,Me,5.0,201
465,2020,36,7.34,Me,7,1,V,,,1.6,Sh,2.0,201
466,2020,36,7.34,Me,7,2,B,,,,,,201
467,2020,36,7.34,Me,7,3,B,,,,,,201
468,2020,36,7.34,Me,7,4,V,,,6.24,Me,6.0,201
469,2020,36,7.34,Me,7,5,V,,,,,,201
470,2020,36,7.34,Me,7,6,M,0.0,0.0,5.46,Me,5.0,201
471,2020,36,7.34,Me,7,6,V,,,6.21,Me,5.0,201
472,2020,36,7.34,Me,7,7,M,0.0,0.0,1.99,Sh,5.0,201
473,2020,36,7.34,Me,7,7,M,0.0,0.0,4.13,Sh,7.0,201
474,2020,36,7.34,Me,7,7,M,0.0,0.0,7.27,Me,7.0,201
475,2020,37,9.6,Me,7,1,V,,,4.0,Sh,5.0,201
476,2020,37,9.6,Me,7,2,M,,,,,,201
477,2020,37,9.6,Me,7,3,M,0.0,0.0,1.7,Sh,3.0,201
478,2020,37,9.6,Me,7,3,M,,,,,,201
479,2020,37,9.6,Me,7,3,M,0.0,0.0,0.62,Sh,1.0,201
480,2020,37,9.6,Me,7,3,M,0.0,0.0,4.87,Sh,4.0,201
481,2020,37,9.6,Me,7,4,V,,,,,,201
482,2020,37,9.6,Me,7,5,M,1.0,1.0,5.64,Me,7.0,201
483,2020,37,9.6,Me,7,5,M,0.0,0.0,4.31,Sh,4.0,201
484,2020,37,9.6,Me,7,6,V,,,,,,201
485,2020,37,9.6,Me,7,7,M,0.0,0.0,7.49,Me,5.0,201
486,2020,37,9.6,Me,7,7,M,0.0,0.0,3.3,Sh,4.0,201
487,2020,38,3.47,Sh,4,1,B,,,,,,201
488,2020,38,3.47,Sh,4,2,V,,,2.14,Sh,2.0,201
489,2020,38,3.47,Sh,4,2,M,0.0,0.0,3.02,Sh,7.0,201
490,2020,38,3.47,Sh,4,3,S,0.0,0.0,,,,201
491,2020,38,3.47,Sh,4,4,S,0.0,0.0,,,,201
492,2020,39,7.97,Me,6,1,B,,,,,,201
493,2020,39,7.97,Me,6,2,V,,,1.4,Sh,3.0,201
494,2020,39,7.97,Me,6,2,V,,,0.76,Sh,2.0,201
495,2020,39,7.97,Me,6,3,B,,,,,,201
496,2020,39,7.97,Me,6,4,M,1.0,3.0,4.22,Sh,5.0,201
497,2020,39,7.97,Me,6,5,M,0.0,0.0,12.34,Me,9.0,201
498,2020,39,7.97,Me,6,6,S,0.0,0.0,,,,201
499,2020,40,11.74,Me,4,1,M,,,,,,201
500,2020,40,11.74,Me,4,2,B,,,,,,201
501,2020,40,11.74,Me,4,3,V,,,1.92,Sh,1.0,201
502,2020,40,11.74,Me,4,3,M,0.0,0.0,0.65,Sh,1.0,201
503,2020,40,11.74,Me,4,4,M,1.0,3.0,5.2,Me,5.0,201
504,2020,41,11.49,Me,10,1,B,,,,,,201
505,2020,41,11.49,Me,10,2,V,,,,,,201
506,2020,41,11.49,Me,10,2,V,,,1.13,Sh,1.0,201
507,2020,41,11.49,Me,10,2,V,,,,,,201
508,2020,41,11.49,Me,10,3,M,0.0,0.0,3.95,Sh,5.0,201
509,2020,41,11.49,Me,10,3,V,,,3.24,Sh,3.0,201
510,2020,41,11.49,Me,10,3,M,0.0,0.0,1.59,Sh,2.0,201
511,2020,41,11.49,Me,10,4,V,,,2.41,Sh,1.0,201
512,2020,41,11.49,Me,10,5,S,0.0,0.0,,,,201
513,2020,41,11.49,Me,10,6,M,1.0,1.0,4.87,Sh,5.0,201
514,2020,41,11.49,Me,10,7,M,0.0,0.0,5.85,Me,1.0,201
515,2020,41,11.49,Me,10,7,M,1.0,4.0,2.79,Sh,4.0,201
516,2020,41,11.49,Me,10,7,V,,,3.28,Sh,1.0,201
517,2020,41,11.49,Me,10,8,M,0.0,0.0,3.71,Sh,3.0,201
518,2020,41,11.49,Me,10,8,M,0.0,0.0,8.75,Me,7.0,201
519,2020,41,11.49,Me,10,9,M,1.0,3.0,5.37,Me,3.0,201
520,2020,41,11.49,Me,10,10,M,0.0,0.0,8.7,Me,6.0,201
521,2020,41,11.49,Me,10,10,V,,,4.3,Sh,3.0,201
522,2020,41,11.49,Me,10,10,M,0.0,0.0,5.87,Me,8.0,201
523,2020,42,10.01,Me,7,1,V,,,0.24,Sh,4.0,201
524,2020,42,10.01,Me,7,2,V,,,,,,201
525,2020,42,10.01,Me,7,2,V,,,,,,201
526,2020,42,10.01,Me,7,2,V,,,3.73,Sh,2.0,201
527,2020,42,10.01,Me,7,2,V,,,5.91,Me,6.0,201
