bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,5.66,Me,5,1,V,,,0.06,Sh,1.0,982
222,2020,14,5.66,Me,5,2,M,1.0,2.0,2.86,Sh,2.0,982
223,2020,14,5.66,Me,5,3,V,,,,,,982
224,2020,14,5.66,Me,5,4,B,,,,,,982
225,2020,14,5.66,Me,5,5,M,0.0,0.0,7.32,Me,5.0,982
226,2020,14,5.66,Me,5,5,V,,,4.68,Sh,9.0,982
227,2020,15,1.67,Sh,4,1,V,,,,,,982
228,2020,15,1.67,Sh,4,2,B,,,,,,982
229,2020,15,1.67,Sh,4,3,M,1.0,4.0,8.5,Me,8.0,982
230,2020,15,1.67,Sh,4,4,V,,,5.3,Me,4.0,982
231,2020,15,1.67,Sh,4,4,V,,,2.61,Sh,5.0,982
232,2020,16,4.79,Sh,3,1,S,0.0,0.0,,,,982
233,2020,16,4.79,Sh,3,2,S,0.0,0.0,,,,982
234,2020,16,4.79,Sh,3,3,M,0.0,0.0,9.41,Me,5.0,982
235,2020,17,0.04,Sh,2,1,V,,,3.85,Sh,7.0,982
236,2020,17,0.04,Sh,2,2,S,0.0,0.0,,,,982
237,2020,18,7.45,Me,4,1,B,,,,,,982
238,2020,18,7.45,Me,4,2,S,0.0,0.0,,,,982
239,2020,18,7.45,Me,4,3,B,,,,,,982
240,2020,18,7.45,Me,4,4,V,,,6.4,Me,4.0,982
241,2020,19,1.43,Sh,4,1,V,,,0.63,Sh,1.0,982
242,2020,19,1.43,Sh,4,1,V,,,0.64,Sh,4.0,982
243,2020,19,1.43,Sh,4,2,V,,,3.24,Sh,2.0,982
244,2020,19,1.43,Sh,4,3,S,0.0,0.0,,,,982
245,2020,19,1.43,Sh,4,4,S,0.0,0.0,,,,982
246,2020,20,12.3,Me,7,1,V,,,,,,982
247,2020,20,12.3,Me,7,2,V,,,6.97,Me,1.0,982
248,2020,20,12.3,Me,7,2,M,0.0,0.0,4.41,Sh,5.0,982
249,2020,20,12.3,Me,7,2,V,,,,,,982
250,2020,20,12.3,Me,7,2,V,,,2.87,Sh,2.0,982
251,2020,20,12.3,Me,7,3,V,,,2.22,Sh,2.0,982
252,2020,20,12.3,Me,7,3,V,,,,,,982
253,2020,20,12.3,Me,7,4,B,,,,,,982
254,2020,20,12.3,Me,7,5,S,0.0,0.0,,,,982
255,2020,20,12.3,Me,7,6,M,1.0,1.0,2.93,Sh,5.0,982
256,2020,20,12.3,Me,7,6,M,,,,,,982
257,2020,20,12.3,Me,7,7,V,,,8.02,Me,8.0,982
258,2020,21,6.17,Me,3,1,B,,,,,,982
259,2020,21,6.17,Me,3,2,B,,,,,,982
260,2020,21,6.17,Me,3,3,M,0.0,0.0,1.13,Sh,1.0,982
261,2020,22,3.58,Sh,2,1,B,,,,,,982
262,2020,22,3.58,Sh,2,2,V,,,2.28,Sh,2.0,982
263,2020,22,3.58,Sh,2,2,V,,,,,,982
264,2020,22,3.58,Sh,2,2,M,0.0,0.0,3.01,Sh,4.0,982
265,2020,23,1.63,Sh,4,1,V,,,3.24,Sh,4.0,982
266,2020,23,1.63,Sh,4,2,B,,,,,,982
267,2020,23,1.63,Sh,4,3,S,0.0,0.0,,,,982
268,2020,23,1.63,Sh,4,4,M,0.0,0.0,4.36,Sh,4.0,982
269,2020,24,26.28,Lo,10,1,B,,,,,,982
270,2020,24,26.28,Lo,10,2,B,,,,,,982
271,2020,24,26.28,Lo,10,3,S,0.0,0.0,,,,982
272,2020,24,26.28,Lo,10,4,M,1.0,1.0,8.67,Me,5.0,982
273,2020,24,26.28,Lo,10,5,B,,,,,,982
274,2020,24,26.28,Lo,10,6,V,,,0.61,Sh,1.0,982
275,2020,24,26.28,Lo,10,7,S,0.0,0.0,,,,982
276,2020,24,26.28,Lo,10,8,M,1.0,6.0,3.02,Sh,2.0,982
277,2020,24,26.28,Lo,10,9,M,0.0,0.0,11.69,Me,4.0,982
278,2020,24,26.28,Lo,10,9,M,0.0,0.0,8.83,Me,9.0,982
279,2020,24,26.28,Lo,10,9,V,,,2.77,Sh,4.0,982
280,2020,24,26.28,Lo,10,10,V,,,4.95,Sh,7.0,982
281,2020,25,2.29,Sh,3,1,V,,,0.18,Sh,3.0,982
282,2020,25,2.29,Sh,3,2,B,,,,,,982
