bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,7.68,Me,2,1,V,,,3.75,Sh,1.0,137
232,2020,14,7.68,Me,2,2,M,0.0,0.0,2.54,Sh,2.0,137
233,2020,15,5.0,Sh,3,1,V,,,0.44,Sh,4.0,137
234,2020,15,5.0,Sh,3,2,B,,,,,,137
235,2020,15,5.0,Sh,3,3,V,,,1.36,Sh,1.0,137
236,2020,16,5.43,Me,3,1,B,,,,,,137
237,2020,16,5.43,Me,3,2,S,0.0,0.0,,,,137
238,2020,16,5.43,Me,3,3,V,,,4.64,Sh,4.0,137
239,2020,16,5.43,Me,3,3,V,,,6.48,Me,5.0,137
240,2020,17,1.82,Sh,3,1,V,,,,,,137
241,2020,17,1.82,Sh,3,1,V,,,,,,137
242,2020,17,1.82,Sh,3,2,B,,,,,,137
243,2020,17,1.82,Sh,3,3,M,0.0,0.0,0.42,Sh,4.0,137
244,2020,17,1.82,Sh,3,3,M,0.0,0.0,4.18,Sh,5.0,137
245,2020,17,1.82,Sh,3,3,V,,,6.18,Me,4.0,137
246,2020,18,3.34,Sh,1,1,B,,,,,,137
247,2020,19,2.38,Sh,1,1,S,0.0,0.0,,,,137
248,2020,20,1.5,Sh,1,1,B,,,,,,137
249,2020,21,3.35,Sh,2,1,B,,,,,,137
250,2020,21,3.35,Sh,2,2,S,0.0,0.0,,,,137
251,2020,22,15.91,Me,6,1,B,,,,,,137
252,2020,22,15.91,Me,6,2,S,0.0,0.0,,,,137
253,2020,22,15.91,Me,6,3,V,,,1.67,Sh,5.0,137
254,2020,22,15.91,Me,6,4,M,1.0,1.0,1.22,Sh,2.0,137
255,2020,22,15.91,Me,6,4,M,0.0,0.0,0.25,Sh,2.0,137
256,2020,22,15.91,Me,6,5,V,,,1.6,Sh,5.0,137
257,2020,22,15.91,Me,6,6,V,,,3.51,Sh,4.0,137
258,2020,23,4.75,Sh,2,1,B,,,,,,137
259,2020,23,4.75,Sh,2,2,V,,,5.44,Me,6.0,137
260,2020,24,7.26,Me,4,1,B,,,,,,137
261,2020,24,7.26,Me,4,2,M,0.0,0.0,0.89,Sh,3.0,137
262,2020,24,7.26,Me,4,3,V,,,0.05,Sh,2.0,137
263,2020,24,7.26,Me,4,3,M,0.0,0.0,0.74,Sh,2.0,137
264,2020,24,7.26,Me,4,4,B,,,,,,137
265,2020,25,11.69,Me,7,1,V,,,2.01,Sh,5.0,137
266,2020,25,11.69,Me,7,2,V,,,,,,137
267,2020,25,11.69,Me,7,2,V,,,0.2,Sh,3.0,137
268,2020,25,11.69,Me,7,3,S,0.0,0.0,,,,137
269,2020,25,11.69,Me,7,4,V,,,5.39,Me,4.0,137
270,2020,25,11.69,Me,7,5,M,1.0,3.0,1.31,Sh,2.0,137
271,2020,25,11.69,Me,7,6,M,1.0,5.0,6.53,Me,4.0,137
272,2020,25,11.69,Me,7,6,M,,,,,,137
273,2020,25,11.69,Me,7,7,M,0.0,0.0,9.91,Me,5.0,137
274,2020,25,11.69,Me,7,7,V,,,5.08,Me,8.0,137
275,2020,25,11.69,Me,7,7,M,0.0,0.0,0.82,Sh,2.0,137
276,2020,26,23.19,Lo,11,1,M,,,,,,137
277,2020,26,23.19,Lo,11,2,V,,,4.8,Sh,5.0,137
278,2020,26,23.19,Lo,11,3,V,,,3.75,Sh,2.0,137
279,2020,26,23.19,Lo,11,4,V,,,4.09,Sh,4.0,137
280,2020,26,23.19,Lo,11,5,S,0.0,0.0,,,,137
281,2020,26,23.19,Lo,11,6,M,0.0,0.0,2.73,Sh,7.0,137
282,2020,26,23.19,Lo,11,6,V,,,3.69,Sh,3.0,137
283,2020,26,23.19,Lo,11,6,M,0.0,0.0,4.45,Sh,3.0,137
284,2020,26,23.19,Lo,11,7,M,1.0,2.0,1.51,Sh,3.0,137
285,2020,26,23.19,Lo,11,8,S,0.0,0.0,,,,137
286,2020,26,23.19,Lo,11,9,V,,,6.28,Me,5.0,137
287,2020,26,23.19,Lo,11,10,B,,,,,,137
288,2020,26,23.19,Lo,11,11,M,1.0,1.0,1.12,Sh,4.0,137
289,2020,27,25.96,Lo,13,1,M,1.0,2.0,3.94,Sh,5.0,137
290,2020,27,25.96,Lo,13,1,V,,,3.19,Sh,3.0,137
291,2020,27,25.96,Lo,13,1,V,,,,,,137
292,2020,27,25.96,Lo,13,2,B,,,,,,137
293,2020,27,25.96,Lo,13,3,M,,,,,,137
294,2020,27,25.96,Lo,13,4,V,,,,,,137
295,2020,27,25.96,Lo,13,5,S,0.0,0.0,,,,137
296,2020,27,25.96,Lo,13,6,S,0.0,0.0,,,,137
297,2020,27,25.96,Lo,13,7,S,0.0,0.0,,,,137
298,2020,27,25.96,Lo,13,8,V,,,6.37,Me,4.0,137
299,2020,27,25.96,Lo,13,8,V,,,2.56,Sh,3.0,137
300,2020,27,25.96,Lo,13,8,M,0.0,0.0,5.2,Me,2.0,137
301,2020,27,25.96,Lo,13,9,S,0.0,0.0,,,,137
302,2020,27,25.96,Lo,13,10,M,0.0,0.0,2.66,Sh,1.0,137
303,2020,27,25.96,Lo,13,10,M,1.0,5.0,6.34,Me,5.0,137
304,2020,27,25.96,Lo,13,11,S,0.0,0.0,,,,137
305,2020,27,25.96,Lo,13,12,S,0.0,0.0,,,,137
306,2020,27,25.96,Lo,13,13,V,,,6.32,Me,3.0,137
307,2020,27,25.96,Lo,13,13,M,1.0,6.0,8.74,Me,3.0,137
308,2020,27,25.96,Lo,13,13,M,0.0,0.0,4.58,Sh,1.0,137
309,2020,28,40.43,VLo,16,1,V,,,0.6,Sh,3.0,137
310,2020,28,40.43,VLo,16,1,V,,,2.83,Sh,5.0,137
311,2020,28,40.43,VLo,16,2,V,,,1.43,Sh,1.0,137
312,2020,28,40.43,VLo,16,3,M,,,,,,137
313,2020,28,40.43,VLo,16,4,V,,,0.69,Sh,1.0,137
314,2020,28,40.43,VLo,16,5,V,,,2.94,Sh,3.0,137
315,2020,28,40.43,VLo,16,6,M,1.0,4.0,5.97,Me,7.0,137
316,2020,28,40.43,VLo,16,6,M,1.0,2.0,4.88,Sh,8.0,137
317,2020,28,40.43,VLo,16,7,M,1.0,9.0,3.78,Sh,4.0,137
318,2020,28,40.43,VLo,16,8,M,0.0,0.0,1.01,Sh,1.0,137
319,2020,28,40.43,VLo,16,8,M,0.0,0.0,2.17,Sh,2.0,137
320,2020,28,40.43,VLo,16,9,S,0.0,0.0,,,,137
321,2020,28,40.43,VLo,16,10,S,0.0,0.0,,,,137
