bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2360,2021,232,5.71,Me,6,1,V,,,,,,391
2361,2021,232,5.71,Me,6,2,V,,,2.24,Sh,4.0,391
2362,2021,232,5.71,Me,6,2,M,0.0,0.0,2.33,Sh,5.0,391
2363,2021,232,5.71,Me,6,2,M,1.0,3.0,0.23,Sh,1.0,391
2364,2021,232,5.71,Me,6,3,S,0.0,0.0,,,,391
2365,2021,232,5.71,Me,6,4,V,,,2.79,Sh,3.0,391
2366,2021,232,5.71,Me,6,4,V,,,6.1,Me,4.0,391
2367,2021,232,5.71,Me,6,5,S,0.0,0.0,,,,391
2368,2021,232,5.71,Me,6,6,M,1.0,5.0,5.27,Me,3.0,391
2369,2021,233,0.69,Sh,3,1,M,,,,,,391
2370,2021,233,0.69,Sh,3,2,S,0.0,0.0,,,,391
2371,2021,233,0.69,Sh,3,3,M,1.0,4.0,0.93,Sh,1.0,391
2372,2021,233,0.69,Sh,3,3,M,1.0,5.0,6.8,Me,6.0,391
2373,2021,234,2.9,Sh,2,1,B,,,,,,391
2374,2021,234,2.9,Sh,2,2,M,0.0,0.0,4.1,Sh,7.0,391
2375,2021,236,4.43,Sh,4,1,B,,,,,,391
2376,2021,236,4.43,Sh,4,2,M,1.0,1.0,6.12,Me,3.0,391
2377,2021,236,4.43,Sh,4,3,V,,,3.01,Sh,5.0,391
2378,2021,236,4.43,Sh,4,4,V,,,3.49,Sh,2.0,391
2379,2021,236,4.43,Sh,4,4,V,,,5.22,Me,3.0,391
2380,2021,238,1.65,Sh,2,1,B,,,,,,391
2381,2021,238,1.65,Sh,2,2,V,,,1.67,Sh,1.0,391
2382,2021,238,1.65,Sh,2,2,V,,,0.86,Sh,3.0,391
2383,2021,239,1.38,Sh,1,1,B,,,,,,391
2384,2021,240,5.19,Me,7,1,B,,,,,,391
2385,2021,240,5.19,Me,7,2,B,,,,,,391
2386,2021,240,5.19,Me,7,3,S,0.0,0.0,,,,391
2387,2021,240,5.19,Me,7,4,S,0.0,0.0,,,,391
2388,2021,240,5.19,Me,7,5,S,0.0,0.0,,,,391
2389,2021,240,5.19,Me,7,6,V,,,6.12,Me,8.0,391
