bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2199,2021,221,2.15,Sh,1,1,M,1.0,1.0,5.66,Me,5.0,16
2200,2021,221,2.15,Sh,1,1,V,,,2.39,Sh,4.0,16
2201,2021,225,0.05,Sh,1,1,B,,,,,,16
2202,2021,226,2.41,Sh,2,1,B,,,,,,16
2203,2021,226,2.41,Sh,2,2,V,,,5.68,Me,6.0,16
2204,2021,226,2.41,Sh,2,2,V,,,1.28,Sh,3.0,16
2205,2021,226,2.41,Sh,2,2,M,0.0,0.0,3.97,Sh,2.0,16
2206,2021,226,1.1,Sh,4,1,S,0.0,0.0,,,,16
2207,2021,226,1.1,Sh,4,2,S,0.0,0.0,,,,16
2208,2021,226,1.1,Sh,4,3,S,0.0,0.0,,,,16
2209,2021,226,1.1,Sh,4,4,V,,,5.23,Me,5.0,16
2210,2021,228,5.39,Me,5,1,B,,,,,,16
2211,2021,228,5.39,Me,5,2,M,0.0,0.0,1.71,Sh,1.0,16
2212,2021,228,5.39,Me,5,3,V,,,,,,16
2213,2021,228,5.39,Me,5,4,M,0.0,0.0,0.9,Sh,2.0,16
2214,2021,228,5.39,Me,5,5,S,0.0,0.0,,,,16
2215,2021,229,4.62,Sh,3,1,B,,,,,,16
2216,2021,229,4.62,Sh,3,2,B,,,,,,16
2217,2021,229,4.62,Sh,3,3,M,0.0,0.0,1.75,Sh,4.0,16
2218,2021,230,7.35,Me,6,1,B,,,,,,16
2219,2021,230,7.35,Me,6,2,B,,,,,,16
2220,2021,230,7.35,Me,6,3,V,,,2.24,Sh,4.0,16
2221,2021,230,7.35,Me,6,4,M,0.0,0.0,1.09,Sh,5.0,16
2222,2021,230,7.35,Me,6,4,M,0.0,0.0,7.68,Me,7.0,16
2223,2021,230,7.35,Me,6,4,V,,,5.51,Me,3.0,16
2224,2021,230,7.35,Me,6,5,V,,,5.05,Me,1.0,16
2225,2021,230,7.35,Me,6,6,M,0.0,0.0,7.29,Me,6.0,16
2226,2021,231,3.04,Sh,3,1,M,1.0,1.0,1.95,Sh,3.0,16
2227,2021,231,3.04,Sh,3,2,V,,,1.43,Sh,4.0,16
2228,2021,231,3.04,Sh,3,3,B,,,,,,16
2229,2021,233,1.11,Sh,4,1,M,0.0,0.0,0.19,Sh,2.0,16
2230,2021,233,1.11,Sh,4,2,S,0.0,0.0,,,,16
2231,2021,233,1.11,Sh,4,3,B,,,,,,16
2232,2021,233,1.11,Sh,4,4,M,0.0,0.0,6.22,Me,6.0,16
2233,2021,235,1.79,Sh,2,1,V,,,2.28,Sh,5.0,16
2234,2021,235,1.79,Sh,2,2,M,1.0,2.0,4.2,Sh,8.0,16
2235,2021,237,0.78,Sh,1,1,B,,,,,,16
2236,2021,238,3.77,Sh,7,1,V,,,1.32,Sh,1.0,16
2237,2021,238,3.77,Sh,7,2,B,,,,,,16
2238,2021,238,3.77,Sh,7,3,V,,,2.02,Sh,7.0,16
2239,2021,238,3.77,Sh,7,4,S,0.0,0.0,,,,16
2240,2021,238,3.77,Sh,7,5,M,,,,,,16
2241,2021,238,3.77,Sh,7,6,M,0.0,0.0,2.34,Sh,1.0,16
2242,2021,238,3.77,Sh,7,7,M,1.0,2.0,6.8,Me,5.0,16
2243,2021,239,2.0,Sh,5,1,B,,,,,,16
2244,2021,239,2.0,Sh,5,2,B,,,,,,16
2245,2021,239,2.0,Sh,5,3,M,0.0,0.0,3.93,Sh,6.0,16
2246,2021,239,2.0,Sh,5,4,M,0.0,0.0,2.33,Sh,1.0,16
2247,2021,239,2.0,Sh,5,4,M,0.0,0.0,2.37,Sh,3.0,16
2248,2021,239,2.0,Sh,5,4,M,1.0,6.0,3.48,Sh,6.0,16
2249,2021,239,2.0,Sh,5,5,B,,,,,,16
2250,2021,240,3.66,Sh,5,1,B,,,,,,16
2251,2021,240,3.66,Sh,5,2,M,1.0,1.0,1.18,Sh,6.0,16
2252,2021,240,3.66,Sh,5,2,M,,,,,,16
2253,2021,240,3.66,Sh,5,3,V,,,3.63,Sh,1.0,16
2254,2021,240,3.66,Sh,5,4,V,,,4.69,Sh,6.0,16
2255,2021,240,3.66,Sh,5,5,M,0.0,0.0,3.64,Sh,2.0,16
2256,2021,240,2.13,Sh,3,1,V,,,2.2,Sh,1.0,16
2257,2021,240,2.13,Sh,3,1,V,,,0.61,Sh,3.0,16
2258,2021,240,2.13,Sh,3,2,B,,,,,,16
2259,2021,240,2.13,Sh,3,3,M,0.0,0.0,5.6,Me,5.0,16
2260,2021,241,3.53,Sh,5,1,B,,,,,,16
2261,2021,241,3.53,Sh,5,2,S,0.0,0.0,,,,16
2262,2021,241,3.53,Sh,5,3,S,0.0,0.0,,,,16
2263,2021,241,3.53,Sh,5,4,B,,,,,,16
2264,2021,241,3.53,Sh,5,5,M,0.0,0.0,4.36,Sh,5.0,16
2265,2021,241,1.05,Sh,2,1,V,,,7.01,Me,4.0,16
2266,2021,241,1.05,Sh,2,2,B,,,,,,16
2267,2021,242,4.19,Sh,4,1,V,,,0.1,Sh,3.0,16
2268,2021,242,4.19,Sh,4,2,M,0.0,0.0,3.62,Sh,3.0,16
2269,2021,242,4.19,Sh,4,3,V,,,,,,16
2270,2021,242,4.19,Sh,4,4,M,0.0,0.0,0.84,Sh,3.0,16
2271,2021,242,4.19,Sh,4,4,M,0.0,0.0,5.29,Me,4.0,16
2272,2021,242,4.19,Sh,4,4,M,0.0,0.0,0.62,Sh,1.0,16
2273,2021,242,4.19,Sh,4,4,V,,,2.42,Sh,2.0,16
2274,2021,243,0.5,Sh,1,1,V,,,8.6,Me,4.0,16
2275,2021,244,5.22,Me,6,1,V,,,1.55,Sh,4.0,16
2276,2021,244,5.22,Me,6,2,S,0.0,0.0,,,,16
2277,2021,244,5.22,Me,6,3,B,,,,,,16
2278,2021,244,5.22,Me,6,4,B,,,,,,16
2279,2021,244,5.22,Me,6,5,M,0.0,0.0,8.16,Me,5.0,16
2280,2021,244,5.22,Me,6,5,M,0.0,0.0,10.39,Me,9.0,16
2281,2021,244,5.22,Me,6,6,M,0.0,0.0,0.03,Sh,4.0,16
2282,2021,245,3.04,Sh,3,1,M,,,,,,16
2283,2021,245,3.04,Sh,3,2,S,0.0,0.0,,,,16
2284,2021,245,3.04,Sh,3,3,M,0.0,0.0,6.69,Me,3.0,16
2285,2021,246,4.25,Sh,1,1,V,,,4.47,Sh,4.0,16
2286,2021,246,4.25,Sh,1,1,V,,,1.1,Sh,1.0,16
2287,2021,247,2.07,Sh,1,1,V,,,3.47,Sh,2.0,16
2288,2021,248,5.04,Me,4,1,B,,,,,,16
2289,2021,248,5.04,Me,4,2,V,,,2.44,Sh,1.0,16
2290,2021,248,5.04,Me,4,3,S,0.0,0.0,,,,16
2291,2021,248,5.04,Me,4,4,S,0.0,0.0,,,,16
2292,2021,249,5.57,Me,8,1,S,0.0,0.0,,,,16
2293,2021,249,5.57,Me,8,2,V,,,1.39,Sh,3.0,16
2294,2021,249,5.57,Me,8,3,V,,,1.74,Sh,5.0,16
2295,2021,249,5.57,Me,8,4,V,,,4.39,Sh,4.0,16
2296,2021,249,5.57,Me,8,5,V,,,1.46,Sh,4.0,16
2297,2021,249,5.57,Me,8,5,M,,,,,,16
2298,2021,249,5.57,Me,8,6,M,1.0,8.0,5.43,Me,3.0,16
2299,2021,249,5.57,Me,8,7,S,0.0,0.0,,,,16
2300,2021,249,5.57,Me,8,8,S,0.0,0.0,,,,16
2301,2021,250,7.19,Me,1,1,V,,,6.91,Me,3.0,16
2302,2021,251,1.18,Sh,3,1,V,,,0.08,Sh,1.0,16
2303,2021,251,1.18,Sh,3,1,V,,,5.16,Me,6.0,16
2304,2021,251,1.18,Sh,3,2,B,,,,,,16
2305,2021,251,1.18,Sh,3,3,V,,,2.8,Sh,4.0,16
2306,2021,252,3.97,Sh,6,1,V,,,3.26,Sh,4.0,16
2307,2021,252,3.97,Sh,6,2,V,,,2.82,Sh,4.0,16
2308,2021,252,3.97,Sh,6,3,B,,,,,,16
2309,2021,252,3.97,Sh,6,4,V,,,7.49,Me,3.0,16
2310,2021,252,3.97,Sh,6,5,V,,,6.35,Me,6.0,16
2311,2021,252,3.97,Sh,6,6,B,,,,,,16
2312,2021,253,0.88,Sh,1,1,S,0.0,0.0,,,,16
2313,2021,255,0.83,Sh,3,1,B,,,,,,16
2314,2021,255,0.83,Sh,3,2,V,,,4.57,Sh,4.0,16
2315,2021,255,0.83,Sh,3,3,M,0.0,0.0,3.39,Sh,6.0,16
2316,2021,255,0.83,Sh,3,3,V,,,4.69,Sh,4.0,16
2317,2021,255,2.17,Sh,1,1,B,,,,,,16
2318,2021,255,0.34,Sh,1,1,B,,,,,,16
2319,2021,258,0.64,Sh,2,1,V,,,,,,16
2320,2021,258,0.64,Sh,2,1,V,,,0.8,Sh,1.0,16
2321,2021,258,0.64,Sh,2,1,V,,,,,,16
2322,2021,258,0.64,Sh,2,2,V,,,0.16,Sh,2.0,16
2323,2021,259,1.49,Sh,2,1,B,,,,,,16
2324,2021,259,1.49,Sh,2,2,B,,,,,,16
2325,2021,260,1.28,Sh,1,1,S,0.0,0.0,,,,16
2326,2021,260,0.81,Sh,1,1,B,,,,,,16
2327,2021,261,1.1,Sh,2,1,S,0.0,0.0,,,,16
2328,2021,261,1.1,Sh,2,2,V,,,2.39,Sh,2.0,16
2329,2021,262,3.52,Sh,3,1,B,,,,,,16
2330,2021,262,3.52,Sh,3,2,M,1.0,4.0,3.08,Sh,3.0,16
2331,2021,262,3.52,Sh,3,3,B,,,,,,16
2332,2021,263,0.29,Sh,1,1,B,,,,,,16
2333,2021,264,1.11,Sh,2,1,V,,,,,,16
2334,2021,264,1.11,Sh,2,2,M,0.0,0.0,0.78,Sh,1.0,16
2335,2021,264,1.11,Sh,2,2,V,,,0.43,Sh,3.0,16
2336,2021,265,3.44,Sh,3,1,V,,,,,,16
2337,2021,265,3.44,Sh,3,1,V,,,3.83,Sh,5.0,16
2338,2021,265,3.44,Sh,3,2,B,,,,,,16
2339,2021,265,3.44,Sh,3,3,S,0.0,0.0,,,,16
2340,2021,266,2.79,Sh,5,1,M,0.0,0.0,0.39,Sh,1.0,16
2341,2021,266,2.79,Sh,5,1,M,0.0,0.0,2.27,Sh,2.0,16
2342,2021,266,2.79,Sh,5,2,B,,,,,,16
2343,2021,266,2.79,Sh,5,3,V,,,0.85,Sh,2.0,16
2344,2021,266,2.79,Sh,5,4,V,,,1.05,Sh,5.0,16
2345,2021,266,2.79,Sh,5,4,M,0.0,0.0,2.52,Sh,2.0,16
2346,2021,266,2.79,Sh,5,5,M,0.0,0.0,7.69,Me,4.0,16
2347,2021,266,2.79,Sh,5,5,V,,,6.91,Me,4.0,16
2348,2021,267,1.23,Sh,3,1,M,,,,,,16
2349,2021,267,1.23,Sh,3,2,B,,,,,,16
2350,2021,267,1.23,Sh,3,3,V,,,4.93,Sh,5.0,16
2351,2021,270,4.07,Sh,5,1,V,,,0.07,Sh,5.0,16
2352,2021,270,4.07,Sh,5,1,M,1.0,2.0,0.95,Sh,1.0,16
2353,2021,270,4.07,Sh,5,2,S,0.0,0.0,,,,16
2354,2021,270,4.07,Sh,5,3,V,,,1.16,Sh,1.0,16
2355,2021,270,4.07,Sh,5,3,M,0.0,0.0,1.43,Sh,2.0,16
2356,2021,270,4.07,Sh,5,4,M,0.0,0.0,4.74,Sh,7.0,16
2357,2021,270,4.07,Sh,5,5,M,1.0,5.0,11.11,Me,9.0,16
2358,2021,272,3.06,Sh,5,1,V,,,1.77,Sh,3.0,16
2359,2021,272,3.06,Sh,5,2,B,,,,,,16
2360,2021,272,3.06,Sh,5,3,B,,,,,,16
2361,2021,272,3.06,Sh,5,4,B,,,,,,16
2362,2021,272,3.06,Sh,5,5,V,,,9.15,Me,8.0,16
2363,2021,272,3.06,Sh,5,5,M,0.0,0.0,5.97,Me,6.0,16
2364,2021,273,1.09,Sh,2,1,B,,,,,,16
2365,2021,273,1.09,Sh,2,2,V,,,4.31,Sh,2.0,16
2366,2021,273,0.79,Sh,3,1,V,,,3.45,Sh,4.0,16
2367,2021,273,0.79,Sh,3,1,V,,,2.74,Sh,3.0,16
2368,2021,273,0.79,Sh,3,2,V,,,2.65,Sh,4.0,16
2369,2021,273,0.79,Sh,3,3,M,0.0,0.0,4.69,Sh,4.0,16
2370,2021,274,0.81,Sh,3,1,B,,,,,,16
2371,2021,274,0.81,Sh,3,2,B,,,,,,16
2372,2021,274,0.81,Sh,3,3,B,,,,,,16
2373,2021,275,3.86,Sh,3,1,S,0.0,0.0,,,,16
2374,2021,275,3.86,Sh,3,2,V,,,1.54,Sh,3.0,16
2375,2021,275,3.86,Sh,3,3,B,,,,,,16
2376,2021,278,0.5,Sh,5,1,V,,,,,,16
2377,2021,278,0.5,Sh,5,2,B,,,,,,16
2378,2021,278,0.5,Sh,5,3,S,0.0,0.0,,,,16
2379,2021,278,0.5,Sh,5,4,B,,,,,,16
2380,2021,278,0.5,Sh,5,5,M,0.0,0.0,2.15,Sh,1.0,16
2381,2021,282,5.26,Me,4,1,V,,,0.16,Sh,1.0,16
2382,2021,282,5.26,Me,4,2,M,,,,,,16
2383,2021,282,5.26,Me,4,2,V,,,1.39,Sh,3.0,16
2384,2021,282,5.26,Me,4,3,M,0.0,0.0,1.29,Sh,3.0,16
2385,2021,282,5.26,Me,4,4,B,,,,,,16
2386,2021,283,5.14,Me,6,1,B,,,,,,16
2387,2021,283,5.14,Me,6,2,M,1.0,2.0,2.03,Sh,1.0,16
2388,2021,283,5.14,Me,6,3,V,,,2.34,Sh,3.0,16
2389,2021,283,5.14,Me,6,4,V,,,2.15,Sh,1.0,16
2390,2021,283,5.14,Me,6,5,V,,,3.69,Sh,3.0,16
2391,2021,283,5.14,Me,6,6,V,,,3.05,Sh,2.0,16
2392,2021,284,3.92,Sh,4,1,B,,,,,,16
2393,2021,284,3.92,Sh,4,2,S,0.0,0.0,,,,16
2394,2021,284,3.92,Sh,4,3,M,0.0,0.0,2.72,Sh,4.0,16
2395,2021,284,3.92,Sh,4,4,V,,,1.78,Sh,1.0,16
2396,2021,285,3.87,Sh,3,1,B,,,,,,16
2397,2021,285,3.87,Sh,3,2,V,,,3.87,Sh,3.0,16
2398,2021,285,3.87,Sh,3,3,V,,,5.76,Me,2.0,16
2399,2021,286,0.69,Sh,1,1,S,0.0,0.0,,,,16
2400,2021,287,2.93,Sh,2,1,V,,,,,,16
2401,2021,287,2.93,Sh,2,2,V,,,,,,16
2402,2021,288,3.04,Sh,4,1,M,,,,,,16
2403,2021,288,3.04,Sh,4,2,B,,,,,,16
2404,2021,288,3.04,Sh,4,3,M,0.0,0.0,1.75,Sh,4.0,16
2405,2021,288,3.04,Sh,4,3,V,,,0.46,Sh,2.0,16
2406,2021,288,3.04,Sh,4,4,V,,,4.49,Sh,7.0,16
2407,2021,288,3.04,Sh,4,4,M,0.0,0.0,1.82,Sh,4.0,16
2408,2021,288,3.04,Sh,4,4,V,,,0.42,Sh,3.0,16
2409,2021,289,1.1,Sh,3,1,V,,,0.89,Sh,2.0,16
2410,2021,289,1.1,Sh,3,1,V,,,1.67,Sh,4.0,16
2411,2021,289,1.1,Sh,3,2,B,,,,,,16
2412,2021,289,1.1,Sh,3,3,S,0.0,0.0,,,,16
2413,2021,289,3.86,Sh,2,1,V,,,4.78,Sh,8.0,16
2414,2021,289,3.86,Sh,2,2,B,,,,,,16
2415,2021,292,1.44,Sh,4,1,V,,,1.58,Sh,2.0,16
2416,2021,292,1.44,Sh,4,2,V,,,0.96,Sh,3.0,16
2417,2021,292,1.44,Sh,4,3,V,,,9.12,Me,4.0,16
2418,2021,292,1.44,Sh,4,4,S,0.0,0.0,,,,16
2419,2021,292,1.77,Sh,2,1,B,,,,,,16
2420,2021,292,1.77,Sh,2,2,V,,,1.5,Sh,2.0,16
2421,2021,292,1.77,Sh,2,2,M,,,,,,16
2422,2021,293,0.57,Sh,2,1,S,0.0,0.0,,,,16
2423,2021,293,0.57,Sh,2,2,M,0.0,0.0,3.54,Sh,2.0,16
2424,2021,294,2.05,Sh,4,1,B,,,,,,16
2425,2021,294,2.05,Sh,4,2,B,,,,,,16
2426,2021,294,2.05,Sh,4,3,V,,,0.49,Sh,3.0,16
2427,2021,294,2.05,Sh,4,3,V,,,5.41,Me,6.0,16
2428,2021,294,2.05,Sh,4,3,V,,,4.57,Sh,3.0,16
2429,2021,294,2.05,Sh,4,4,M,0.0,0.0,4.41,Sh,4.0,16
2430,2021,295,8.85,Me,8,1,B,,,,,,16
2431,2021,295,8.85,Me,8,2,M,,,,,,16
2432,2021,295,8.85,Me,8,2,V,,,0.55,Sh,1.0,16
2433,2021,295,8.85,Me,8,3,V,,,2.74,Sh,4.0,16
2434,2021,295,8.85,Me,8,3,V,,,5.36,Me,5.0,16
2435,2021,295,8.85,Me,8,3,V,,,2.16,Sh,2.0,16
2436,2021,295,8.85,Me,8,3,M,0.0,0.0,1.21,Sh,1.0,16
2437,2021,295,8.85,Me,8,4,B,,,,,,16
2438,2021,295,8.85,Me,8,5,M,0.0,0.0,1.84,Sh,2.0,16
2439,2021,295,8.85,Me,8,5,V,,,4.83,Sh,6.0,16
2440,2021,295,8.85,Me,8,6,B,,,,,,16
2441,2021,295,8.85,Me,8,7,S,0.0,0.0,,,,16
2442,2021,295,8.85,Me,8,8,M,0.0,0.0,2.1,Sh,2.0,16
2443,2021,295,8.85,Me,8,8,M,1.0,4.0,6.04,Me,4.0,16
2444,2021,296,10.12,Me,6,1,M,,,,,,16
2445,2021,296,10.12,Me,6,2,V,,,5.77,Me,7.0,16
2446,2021,296,10.12,Me,6,3,V,,,3.49,Sh,2.0,16
2447,2021,296,10.12,Me,6,4,V,,,1.74,Sh,2.0,16
2448,2021,296,10.12,Me,6,4,V,,,10.67,Me,5.0,16
2449,2021,296,10.12,Me,6,4,M,1.0,4.0,2.22,Sh,2.0,16
2450,2021,296,10.12,Me,6,5,M,0.0,0.0,4.63,Sh,4.0,16
2451,2021,296,10.12,Me,6,6,V,,,4.71,Sh,4.0,16
2452,2021,298,1.5,Sh,3,1,B,,,,,,16
2453,2021,298,1.5,Sh,3,2,B,,,,,,16
2454,2021,298,1.5,Sh,3,3,V,,,8.23,Me,8.0,16
2455,2021,299,0.72,Sh,1,1,B,,,,,,16
2456,2021,300,2.03,Sh,2,1,B,,,,,,16
2457,2021,300,2.03,Sh,2,2,S,0.0,0.0,,,,16
2458,2021,302,6.14,Me,3,1,V,,,,,,16
2459,2021,302,6.14,Me,3,2,B,,,,,,16
2460,2021,302,6.14,Me,3,3,V,,,4.88,Sh,4.0,16
2461,2021,304,3.27,Sh,4,1,V,,,0.12,Sh,3.0,16
2462,2021,304,3.27,Sh,4,1,V,,,2.59,Sh,2.0,16
2463,2021,304,3.27,Sh,4,1,V,,,1.6,Sh,4.0,16
2464,2021,304,3.27,Sh,4,1,V,,,,,,16
2465,2021,304,3.27,Sh,4,2,S,0.0,0.0,,,,16
2466,2021,304,3.27,Sh,4,3,V,,,4.8,Sh,4.0,16
2467,2021,304,3.27,Sh,4,4,V,,,2.89,Sh,3.0,16
2468,2021,304,3.27,Sh,4,4,M,0.0,0.0,3.82,Sh,4.0,16
2469,2021,305,2.55,Sh,2,1,V,,,4.95,Sh,4.0,16
2470,2021,305,2.55,Sh,2,2,S,0.0,0.0,,,,16
2471,2021,307,0.93,Sh,2,1,V,,,,,,16
2472,2021,307,0.93,Sh,2,2,B,,,,,,16
2473,2021,309,3.6,Sh,4,1,M,0.0,0.0,2.5,Sh,2.0,16
2474,2021,309,3.6,Sh,4,2,V,,,0.61,Sh,2.0,16
2475,2021,309,3.6,Sh,4,3,M,0.0,0.0,3.14,Sh,3.0,16
2476,2021,309,3.6,Sh,4,4,M,1.0,7.0,3.01,Sh,4.0,16
2477,2021,312,2.44,Sh,1,1,V,,,1.42,Sh,1.0,16
2478,2021,313,2.59,Sh,4,1,V,,,0.13,Sh,2.0,16
2479,2021,313,2.59,Sh,4,1,V,,,0.6,Sh,1.0,16
2480,2021,313,2.59,Sh,4,1,M,1.0,1.0,0.58,Sh,2.0,16
2481,2021,313,2.59,Sh,4,2,S,0.0,0.0,,,,16
2482,2021,313,2.59,Sh,4,3,V,,,2.34,Sh,1.0,16
2483,2021,313,2.59,Sh,4,4,M,0.0,0.0,5.2,Me,4.0,16
2484,2021,313,2.59,Sh,4,4,V,,,6.89,Me,7.0,16
2485,2021,315,1.96,Sh,2,1,V,,,1.12,Sh,3.0,16
2486,2021,315,1.96,Sh,2,1,V,,,1.06,Sh,1.0,16
2487,2021,315,1.96,Sh,2,1,V,,,3.58,Sh,4.0,16
2488,2021,315,1.96,Sh,2,2,V,,,,,,16
2489,2021,315,1.96,Sh,2,2,V,,,7.42,Me,4.0,16
2490,2021,315,1.96,Sh,2,2,V,,,3.03,Sh,3.0,16
2491,2021,315,1.96,Sh,2,2,M,0.0,0.0,3.76,Sh,4.0,16
2492,2021,316,2.37,Sh,3,1,B,,,,,,16
2493,2021,316,2.37,Sh,3,2,S,0.0,0.0,,,,16
2494,2021,316,2.37,Sh,3,3,V,,,5.82,Me,3.0,16
2495,2021,316,3.42,Sh,6,1,V,,,,,,16
2496,2021,316,3.42,Sh,6,1,V,,,1.6,Sh,1.0,16
2497,2021,316,3.42,Sh,6,2,B,,,,,,16
2498,2021,316,3.42,Sh,6,3,V,,,,,,16
2499,2021,316,3.42,Sh,6,4,V,,,1.68,Sh,3.0,16
2500,2021,316,3.42,Sh,6,5,V,,,11.36,Me,7.0,16
2501,2021,316,3.42,Sh,6,5,M,0.0,0.0,1.55,Sh,4.0,16
2502,2021,316,3.42,Sh,6,6,V,,,5.52,Me,5.0,16
2503,2021,316,3.42,Sh,6,6,M,0.0,0.0,7.17,Me,7.0,16
2504,2021,317,4.03,Sh,5,1,B,,,,,,16
2505,2021,317,4.03,Sh,5,2,S,0.0,0.0,,,,16
2506,2021,317,4.03,Sh,5,3,M,1.0,2.0,0.38,Sh,2.0,16
2507,2021,317,4.03,Sh,5,4,S,0.0,0.0,,,,16
2508,2021,317,4.03,Sh,5,5,M,1.0,1.0,4.44,Sh,3.0,16
2509,2021,318,3.05,Sh,5,1,M,,,,,,16
2510,2021,318,3.05,Sh,5,2,S,0.0,0.0,,,,16
2511,2021,318,3.05,Sh,5,3,S,0.0,0.0,,,,16
2512,2021,318,3.05,Sh,5,4,M,0.0,0.0,4.66,Sh,7.0,16
2513,2021,318,3.05,Sh,5,4,M,1.0,3.0,4.26,Sh,4.0,16
2514,2021,318,3.05,Sh,5,4,V,,,7.51,Me,5.0,16
2515,2021,318,3.05,Sh,5,5,V,,,3.05,Sh,2.0,16
2516,2021,321,3.25,Sh,1,1,V,,,3.01,Sh,6.0,16
2517,2021,321,3.25,Sh,1,1,V,,,4.63,Sh,3.0,16
2518,2021,324,3.26,Sh,2,1,B,,,,,,16
2519,2021,324,3.26,Sh,2,2,V,,,0.98,Sh,2.0,16
2520,2021,325,2.64,Sh,3,1,S,0.0,0.0,,,,16
2521,2021,325,2.64,Sh,3,2,S,0.0,0.0,,,,16
2522,2021,325,2.64,Sh,3,3,V,,,3.04,Sh,3.0,16
2523,2021,326,2.33,Sh,2,1,M,0.0,0.0,2.24,Sh,3.0,16
2524,2021,326,2.33,Sh,2,2,V,,,5.72,Me,7.0,16
2525,2021,328,5.93,Me,5,1,B,,,,,,16
2526,2021,328,5.93,Me,5,2,B,,,,,,16
2527,2021,328,5.93,Me,5,3,S,0.0,0.0,,,,16
