bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2120,2021,221,1.81,Sh,2,1,S,0.0,0.0,,,,731
2121,2021,221,1.81,Sh,2,2,B,,,,,,731
2122,2021,223,1.03,Sh,4,1,V,,,4.53,Sh,3.0,731
2123,2021,223,1.03,Sh,4,2,V,,,4.25,Sh,3.0,731
2124,2021,223,1.03,Sh,4,3,V,,,0.68,Sh,1.0,731
2125,2021,223,1.03,Sh,4,4,M,1.0,1.0,4.25,Sh,7.0,731
2126,2021,223,1.86,Sh,2,1,V,,,0.22,Sh,2.0,731
2127,2021,223,1.86,Sh,2,1,V,,,0.66,Sh,3.0,731
2128,2021,223,1.86,Sh,2,1,V,,,,,,731
2129,2021,223,1.86,Sh,2,2,M,0.0,0.0,0.84,Sh,4.0,731
2130,2021,223,0.9,Sh,1,1,B,,,,,,731
2131,2021,224,0.8,Sh,2,1,M,0.0,0.0,0.49,Sh,3.0,731
2132,2021,224,0.8,Sh,2,2,V,,,6.64,Me,4.0,731
2133,2021,224,0.8,Sh,2,2,V,,,11.39,Me,10.0,731
2134,2021,224,0.8,Sh,2,2,V,,,5.2,Me,5.0,731
2135,2021,224,0.8,Sh,2,2,V,,,4.68,Sh,5.0,731
2136,2021,224,0.8,Sh,2,2,V,,,6.42,Me,5.0,731
2137,2021,225,1.49,Sh,3,1,B,,,,,,731
2138,2021,225,1.49,Sh,3,2,S,0.0,0.0,,,,731
2139,2021,225,1.49,Sh,3,3,V,,,6.82,Me,4.0,731
2140,2021,226,8.89,Me,7,1,B,,,,,,731
2141,2021,226,8.89,Me,7,2,B,,,,,,731
2142,2021,226,8.89,Me,7,3,V,,,,,,731
2143,2021,226,8.89,Me,7,4,S,0.0,0.0,,,,731
2144,2021,226,8.89,Me,7,5,V,,,6.15,Me,4.0,731
2145,2021,226,8.89,Me,7,5,M,1.0,4.0,3.09,Sh,5.0,731
2146,2021,226,8.89,Me,7,6,M,0.0,0.0,6.72,Me,8.0,731
2147,2021,226,8.89,Me,7,7,M,1.0,7.0,1.03,Sh,1.0,731
2148,2021,227,9.94,Me,3,1,B,,,,,,731
2149,2021,227,9.94,Me,3,2,V,,,,,,731
2150,2021,227,9.94,Me,3,3,S,0.0,0.0,,,,731
2151,2021,228,0.63,Sh,2,1,S,0.0,0.0,,,,731
2152,2021,228,0.63,Sh,2,2,V,,,2.09,Sh,3.0,731
2153,2021,229,0.28,Sh,2,1,V,,,1.14,Sh,1.0,731
2154,2021,229,0.28,Sh,2,2,M,1.0,1.0,6.0,Me,2.0,731
2155,2021,237,4.76,Sh,2,1,V,,,4.79,Sh,4.0,731
2156,2021,237,4.76,Sh,2,2,V,,,6.11,Me,5.0,731
2157,2021,238,4.19,Sh,3,1,S,0.0,0.0,,,,731
2158,2021,238,4.19,Sh,3,2,V,,,1.23,Sh,3.0,731
2159,2021,238,4.19,Sh,3,3,M,1.0,4.0,4.04,Sh,6.0,731
2160,2021,239,2.87,Sh,1,1,B,,,,,,731
2161,2021,240,2.54,Sh,5,1,M,0.0,0.0,1.55,Sh,3.0,731
2162,2021,240,2.54,Sh,5,1,V,,,,,,731
2163,2021,240,2.54,Sh,5,2,B,,,,,,731
2164,2021,240,2.54,Sh,5,3,S,0.0,0.0,,,,731
2165,2021,240,2.54,Sh,5,4,M,1.0,1.0,2.04,Sh,4.0,731
2166,2021,240,2.54,Sh,5,5,M,1.0,2.0,9.82,Me,5.0,731
2167,2021,242,3.82,Sh,3,1,B,,,,,,731
2168,2021,242,3.82,Sh,3,2,B,,,,,,731
2169,2021,242,3.82,Sh,3,3,M,0.0,0.0,6.74,Me,3.0,731
2170,2021,243,5.21,Me,6,1,V,,,0.76,Sh,2.0,731
2171,2021,243,5.21,Me,6,1,V,,,5.19,Me,4.0,731
2172,2021,243,5.21,Me,6,2,M,0.0,0.0,0.71,Sh,2.0,731
2173,2021,243,5.21,Me,6,3,M,0.0,0.0,3.03,Sh,7.0,731
2174,2021,243,5.21,Me,6,3,V,,,1.46,Sh,1.0,731
2175,2021,243,5.21,Me,6,3,M,0.0,0.0,2.96,Sh,5.0,731
