bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2260,2021,224,4.66,Sh,6,1,B,,,,,,923
2261,2021,224,4.66,Sh,6,2,V,,,2.61,Sh,5.0,923
2262,2021,224,4.66,Sh,6,3,S,0.0,0.0,,,,923
2263,2021,224,4.66,Sh,6,4,M,0.0,0.0,3.13,Sh,2.0,923
2264,2021,224,4.66,Sh,6,4,V,,,6.24,Me,3.0,923
2265,2021,224,4.66,Sh,6,4,M,0.0,0.0,0.41,Sh,3.0,923
2266,2021,224,4.66,Sh,6,4,M,1.0,4.0,3.15,Sh,6.0,923
2267,2021,224,4.66,Sh,6,5,M,1.0,2.0,3.57,Sh,3.0,923
2268,2021,224,4.66,Sh,6,6,V,,,4.01,Sh,2.0,923
2269,2021,224,4.66,Sh,6,6,M,1.0,2.0,2.78,Sh,4.0,923
2270,2021,225,5.06,Me,3,1,B,,,,,,923
2271,2021,225,5.06,Me,3,2,B,,,,,,923
2272,2021,225,5.06,Me,3,3,V,,,5.7,Me,3.0,923
2273,2021,225,5.06,Me,3,3,M,0.0,0.0,2.48,Sh,6.0,923
2274,2021,225,5.06,Me,3,3,V,,,6.13,Me,3.0,923
2275,2021,227,8.46,Me,5,1,B,,,,,,923
2276,2021,227,8.46,Me,5,2,M,1.0,4.0,7.43,Me,5.0,923
2277,2021,227,8.46,Me,5,3,S,0.0,0.0,,,,923
2278,2021,227,8.46,Me,5,4,M,0.0,0.0,9.52,Me,9.0,923
2279,2021,227,8.46,Me,5,5,M,0.0,0.0,3.97,Sh,3.0,923
2280,2021,228,4.75,Sh,8,1,V,,,,,,923
2281,2021,228,4.75,Sh,8,2,S,0.0,0.0,,,,923
2282,2021,228,4.75,Sh,8,3,S,0.0,0.0,,,,923
2283,2021,228,4.75,Sh,8,4,M,0.0,0.0,2.8,Sh,4.0,923
2284,2021,228,4.75,Sh,8,5,M,1.0,3.0,0.86,Sh,6.0,923
2285,2021,228,4.75,Sh,8,6,S,0.0,0.0,,,,923
2286,2021,228,4.75,Sh,8,7,M,0.0,0.0,5.87,Me,7.0,923
2287,2021,228,4.75,Sh,8,8,V,,,5.29,Me,4.0,923
2288,2021,232,2.45,Sh,3,1,V,,,3.97,Sh,9.0,923
