bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2266,2021,233,0.85,Sh,3,1,B,,,,,,816
2267,2021,233,0.85,Sh,3,2,B,,,,,,816
2268,2021,233,0.85,Sh,3,3,B,,,,,,816
2269,2021,234,1.05,Sh,1,1,S,0.0,0.0,,,,816
2270,2021,238,3.9,Sh,1,1,B,,,,,,816
2271,2021,239,2.7,Sh,3,1,B,,,,,,816
2272,2021,239,2.7,Sh,3,2,B,,,,,,816
2273,2021,239,2.7,Sh,3,3,B,,,,,,816
2274,2021,243,3.19,Sh,4,1,V,,,4.83,Sh,2.0,816
2275,2021,243,3.19,Sh,4,2,V,,,1.41,Sh,2.0,816
2276,2021,243,3.19,Sh,4,2,V,,,1.32,Sh,3.0,816
2277,2021,243,3.19,Sh,4,3,V,,,4.2,Sh,4.0,816
2278,2021,243,3.19,Sh,4,4,V,,,2.41,Sh,5.0,816
2279,2021,244,5.06,Me,2,1,M,0.0,0.0,0.47,Sh,1.0,816
2280,2021,244,5.06,Me,2,2,V,,,8.94,Me,5.0,816
2281,2021,244,5.06,Me,2,2,M,1.0,4.0,1.27,Sh,2.0,816
2282,2021,245,1.07,Sh,3,1,B,,,,,,816
2283,2021,245,1.07,Sh,3,2,S,0.0,0.0,,,,816
2284,2021,245,1.07,Sh,3,3,M,1.0,6.0,7.7,Me,2.0,816
2285,2021,245,1.07,Sh,3,3,M,1.0,4.0,1.79,Sh,1.0,816
2286,2021,246,3.71,Sh,5,1,B,,,,,,816
2287,2021,246,3.71,Sh,5,2,V,,,,,,816
2288,2021,246,3.71,Sh,5,3,S,0.0,0.0,,,,816
2289,2021,246,3.71,Sh,5,4,S,0.0,0.0,,,,816
2290,2021,246,3.71,Sh,5,5,B,,,,,,816
2291,2021,248,0.79,Sh,2,1,V,,,0.26,Sh,1.0,816
2292,2021,248,0.79,Sh,2,2,S,0.0,0.0,,,,816
2293,2021,249,2.65,Sh,2,1,V,,,,,,816
2294,2021,249,2.65,Sh,2,2,B,,,,,,816
2295,2021,252,2.46,Sh,1,1,B,,,,,,816
2296,2021,253,1.92,Sh,3,1,B,,,,,,816
2297,2021,253,1.92,Sh,3,2,S,0.0,0.0,,,,816
2298,2021,253,1.92,Sh,3,3,B,,,,,,816
2299,2021,256,1.07,Sh,4,1,B,,,,,,816
2300,2021,256,1.07,Sh,4,2,B,,,,,,816
2301,2021,256,1.07,Sh,4,3,B,,,,,,816
2302,2021,256,1.07,Sh,4,4,M,1.0,6.0,9.2,Me,2.0,816
2303,2021,256,1.07,Sh,4,4,V,,,3.55,Sh,2.0,816
2304,2021,257,1.33,Sh,1,1,S,0.0,0.0,,,,816
2305,2021,258,4.79,Sh,8,1,V,,,4.37,Sh,6.0,816
2306,2021,258,4.79,Sh,8,1,V,,,0.93,Sh,2.0,816
2307,2021,258,4.79,Sh,8,2,M,,,,,,816
2308,2021,258,4.79,Sh,8,3,M,,,,,,816
2309,2021,258,4.79,Sh,8,3,M,1.0,2.0,3.7,Sh,4.0,816
2310,2021,258,4.79,Sh,8,4,V,,,2.06,Sh,1.0,816
2311,2021,258,4.79,Sh,8,5,S,0.0,0.0,,,,816
2312,2021,258,4.79,Sh,8,6,V,,,5.86,Me,2.0,816
2313,2021,258,4.79,Sh,8,7,B,,,,,,816
2314,2021,258,4.79,Sh,8,8,M,0.0,0.0,11.36,Me,6.0,816
2315,2021,258,4.79,Sh,8,8,V,,,6.59,Me,5.0,816
2316,2021,258,4.79,Sh,8,8,V,,,7.94,Me,5.0,816
2317,2021,259,1.04,Sh,3,1,V,,,,,,816
2318,2021,259,1.04,Sh,3,1,M,,,,,,816
2319,2021,259,1.04,Sh,3,2,V,,,6.83,Me,5.0,816
2320,2021,259,1.04,Sh,3,3,V,,,3.33,Sh,6.0,816
2321,2021,259,1.04,Sh,3,3,M,1.0,4.0,7.17,Me,5.0,816
2322,2021,260,0.13,Sh,4,1,S,0.0,0.0,,,,816
2323,2021,260,0.13,Sh,4,2,B,,,,,,816
2324,2021,260,0.13,Sh,4,3,B,,,,,,816
2325,2021,260,0.13,Sh,4,4,V,,,5.88,Me,7.0,816
2326,2021,260,0.13,Sh,4,4,M,0.0,0.0,2.83,Sh,4.0,816
2327,2021,261,0.42,Sh,2,1,B,,,,,,816
2328,2021,261,0.42,Sh,2,2,V,,,0.4,Sh,1.0,816
2329,2021,262,4.42,Sh,6,1,V,,,0.73,Sh,1.0,816
2330,2021,262,4.42,Sh,6,2,M,0.0,0.0,2.66,Sh,2.0,816
2331,2021,262,4.42,Sh,6,3,B,,,,,,816
2332,2021,262,4.42,Sh,6,4,S,0.0,0.0,,,,816
