bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,1.08,Sh,3,1,B,,,,,,840
232,2020,14,1.08,Sh,3,2,B,,,,,,840
233,2020,14,1.08,Sh,3,3,B,,,,,,840
234,2020,15,0.4,Sh,1,1,V,,,1.78,Sh,2.0,840
235,2020,16,3.03,Sh,3,1,V,,,2.47,Sh,2.0,840
236,2020,16,3.03,Sh,3,2,S,0.0,0.0,,,,840
237,2020,16,3.03,Sh,3,3,M,0.0,0.0,5.79,Me,4.0,840
238,2020,17,7.63,Me,9,1,V,,,0.67,Sh,4.0,840
239,2020,17,7.63,Me,9,2,B,,,,,,840
240,2020,17,7.63,Me,9,3,B,,,,,,840
241,2020,17,7.63,Me,9,4,V,,,1.27,Sh,3.0,840
242,2020,17,7.63,Me,9,5,B,,,,,,840
243,2020,17,7.63,Me,9,6,M,0.0,0.0,6.02,Me,5.0,840
244,2020,17,7.63,Me,9,7,B,,,,,,840
245,2020,17,7.63,Me,9,8,M,0.0,0.0,4.91,Sh,5.0,840
246,2020,17,7.63,Me,9,9,V,,,7.23,Me,2.0,840
247,2020,18,15.39,Me,12,1,M,,,,,,840
248,2020,18,15.39,Me,12,2,B,,,,,,840
249,2020,18,15.39,Me,12,3,B,,,,,,840
250,2020,18,15.39,Me,12,4,B,,,,,,840
251,2020,18,15.39,Me,12,5,V,,,6.01,Me,3.0,840
252,2020,18,15.39,Me,12,6,S,0.0,0.0,,,,840
253,2020,18,15.39,Me,12,7,M,,,,,,840
254,2020,18,15.39,Me,12,8,S,0.0,0.0,,,,840
255,2020,18,15.39,Me,12,9,S,0.0,0.0,,,,840
256,2020,18,15.39,Me,12,10,M,1.0,3.0,6.55,Me,8.0,840
257,2020,18,15.39,Me,12,11,V,,,5.79,Me,4.0,840
258,2020,18,15.39,Me,12,12,V,,,3.67,Sh,1.0,840
259,2020,18,15.39,Me,12,12,V,,,9.2,Me,7.0,840
260,2020,18,15.39,Me,12,12,M,0.0,0.0,10.2,Me,8.0,840
261,2020,19,1.43,Sh,6,1,S,0.0,0.0,,,,840
262,2020,19,1.43,Sh,6,2,V,,,2.67,Sh,4.0,840
263,2020,19,1.43,Sh,6,2,M,,,,,,840
264,2020,19,1.43,Sh,6,3,V,,,3.43,Sh,5.0,840
265,2020,19,1.43,Sh,6,4,V,,,2.39,Sh,2.0,840
266,2020,19,1.43,Sh,6,5,M,0.0,0.0,2.12,Sh,3.0,840
267,2020,19,1.43,Sh,6,6,M,0.0,0.0,10.37,Me,7.0,840
268,2020,20,14.65,Me,8,1,V,,,1.87,Sh,3.0,840
269,2020,20,14.65,Me,8,1,V,,,3.17,Sh,3.0,840
270,2020,20,14.65,Me,8,1,V,,,1.58,Sh,2.0,840
271,2020,20,14.65,Me,8,2,M,0.0,0.0,1.61,Sh,1.0,840
272,2020,20,14.65,Me,8,3,M,,,,,,840
273,2020,20,14.65,Me,8,4,B,,,,,,840
274,2020,20,14.65,Me,8,5,M,1.0,1.0,3.45,Sh,5.0,840
275,2020,20,14.65,Me,8,6,M,0.0,0.0,1.6,Sh,2.0,840
276,2020,20,14.65,Me,8,6,V,,,6.57,Me,1.0,840
277,2020,20,14.65,Me,8,6,V,,,,,,840
278,2020,20,14.65,Me,8,7,M,1.0,4.0,6.15,Me,5.0,840
279,2020,20,14.65,Me,8,8,M,0.0,0.0,1.48,Sh,2.0,840
280,2020,21,5.98,Me,8,1,V,,,1.08,Sh,5.0,840
281,2020,21,5.98,Me,8,2,M,1.0,4.0,0.56,Sh,3.0,840
282,2020,21,5.98,Me,8,3,M,1.0,2.0,3.68,Sh,2.0,840
283,2020,21,5.98,Me,8,4,M,1.0,2.0,1.88,Sh,1.0,840
284,2020,21,5.98,Me,8,5,S,0.0,0.0,,,,840
285,2020,21,5.98,Me,8,6,M,0.0,0.0,5.25,Me,5.0,840
286,2020,21,5.98,Me,8,7,M,1.0,1.0,7.8,Me,9.0,840
287,2020,21,5.98,Me,8,8,M,0.0,0.0,4.2,Sh,4.0,840
288,2020,21,5.98,Me,8,8,V,,,4.7,Sh,8.0,840
289,2020,21,5.98,Me,8,8,M,0.0,0.0,4.52,Sh,6.0,840
290,2020,22,8.16,Me,5,1,B,,,,,,840
291,2020,22,8.16,Me,5,2,M,0.0,0.0,4.61,Sh,5.0,840
292,2020,22,8.16,Me,5,3,V,,,5.2,Me,7.0,840
293,2020,22,8.16,Me,5,4,B,,,,,,840
294,2020,22,8.16,Me,5,5,V,,,9.7,Me,7.0,840
295,2020,23,8.5,Me,8,1,S,0.0,0.0,,,,840
296,2020,23,8.5,Me,8,2,V,,,,,,840
297,2020,23,8.5,Me,8,3,M,0.0,0.0,3.35,Sh,1.0,840
298,2020,23,8.5,Me,8,4,M,,,,,,840
299,2020,23,8.5,Me,8,4,V,,,4.3,Sh,5.0,840
300,2020,23,8.5,Me,8,5,M,0.0,0.0,4.57,Sh,3.0,840
301,2020,23,8.5,Me,8,6,V,,,,,,840
302,2020,23,8.5,Me,8,7,M,0.0,0.0,4.26,Sh,3.0,840
303,2020,23,8.5,Me,8,8,M,1.0,5.0,8.03,Me,6.0,840
304,2020,24,13.44,Me,10,1,B,,,,,,840
305,2020,24,13.44,Me,10,2,M,,,,,,840
306,2020,24,13.44,Me,10,2,V,,,0.93,Sh,2.0,840
307,2020,24,13.44,Me,10,3,V,,,1.46,Sh,2.0,840
308,2020,24,13.44,Me,10,4,M,0.0,0.0,0.92,Sh,1.0,840
309,2020,24,13.44,Me,10,4,M,1.0,1.0,2.73,Sh,4.0,840
310,2020,24,13.44,Me,10,5,S,0.0,0.0,,,,840
311,2020,24,13.44,Me,10,6,S,0.0,0.0,,,,840
312,2020,24,13.44,Me,10,7,M,1.0,2.0,7.84,Me,7.0,840
313,2020,24,13.44,Me,10,8,M,0.0,0.0,3.24,Sh,4.0,840
314,2020,24,13.44,Me,10,8,M,0.0,0.0,2.92,Sh,4.0,840
315,2020,24,13.44,Me,10,8,M,0.0,0.0,3.93,Sh,3.0,840
316,2020,24,13.44,Me,10,9,M,0.0,0.0,1.07,Sh,4.0,840
317,2020,24,13.44,Me,10,10,M,0.0,0.0,8.02,Me,5.0,840
318,2020,24,13.44,Me,10,10,V,,,5.41,Me,5.0,840
319,2020,25,25.12,Lo,12,1,M,1.0,1.0,2.52,Sh,2.0,840
320,2020,25,25.12,Lo,12,2,B,,,,,,840
321,2020,25,25.12,Lo,12,3,V,,,2.8,Sh,6.0,840
322,2020,25,25.12,Lo,12,3,V,,,,,,840
323,2020,25,25.12,Lo,12,4,B,,,,,,840
324,2020,25,25.12,Lo,12,5,V,,,0.07,Sh,1.0,840
325,2020,25,25.12,Lo,12,5,V,,,,,,840
326,2020,25,25.12,Lo,12,6,V,,,0.46,Sh,4.0,840
327,2020,25,25.12,Lo,12,6,M,1.0,2.0,6.07,Me,6.0,840
328,2020,25,25.12,Lo,12,7,M,0.0,0.0,1.79,Sh,1.0,840
329,2020,25,25.12,Lo,12,7,V,,,2.61,Sh,2.0,840
330,2020,25,25.12,Lo,12,7,M,0.0,0.0,2.3,Sh,2.0,840
331,2020,25,25.12,Lo,12,8,S,0.0,0.0,,,,840
332,2020,25,25.12,Lo,12,9,S,0.0,0.0,,,,840
333,2020,25,25.12,Lo,12,10,M,1.0,7.0,7.65,Me,8.0,840
334,2020,25,25.12,Lo,12,11,M,0.0,0.0,7.46,Me,7.0,840
335,2020,25,25.12,Lo,12,12,M,0.0,0.0,4.09,Sh,3.0,840
336,2020,25,25.12,Lo,12,12,M,0.0,0.0,2.23,Sh,4.0,840
337,2020,26,23.12,Lo,7,1,V,,,2.06,Sh,3.0,840
338,2020,26,23.12,Lo,7,1,V,,,,,,840
339,2020,26,23.12,Lo,7,2,M,0.0,0.0,4.48,Sh,5.0,840
340,2020,26,23.12,Lo,7,3,V,,,,,,840
341,2020,26,23.12,Lo,7,3,V,,,,,,840
342,2020,26,23.12,Lo,7,4,B,,,,,,840
343,2020,26,23.12,Lo,7,5,S,0.0,0.0,,,,840
344,2020,26,23.12,Lo,7,6,S,0.0,0.0,,,,840
345,2020,26,23.12,Lo,7,7,M,0.0,0.0,8.94,Me,5.0,840
346,2020,26,23.12,Lo,7,7,M,0.0,0.0,5.84,Me,9.0,840
347,2020,27,19.64,Me,9,1,V,,,1.15,Sh,2.0,840
348,2020,27,19.64,Me,9,1,M,,,,,,840
349,2020,27,19.64,Me,9,2,V,,,4.46,Sh,4.0,840
350,2020,27,19.64,Me,9,3,V,,,3.56,Sh,2.0,840
351,2020,27,19.64,Me,9,4,S,0.0,0.0,,,,840
