bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2375,2021,231,0.22,Sh,1,1,B,,,,,,221
2376,2021,233,5.07,Me,4,1,B,,,,,,221
2377,2021,233,5.07,Me,4,2,V,,,0.51,Sh,3.0,221
2378,2021,233,5.07,Me,4,3,M,0.0,0.0,4.38,Sh,1.0,221
2379,2021,233,5.07,Me,4,3,M,0.0,0.0,4.07,Sh,2.0,221
2380,2021,233,5.07,Me,4,4,B,,,,,,221
2381,2021,235,1.16,Sh,2,1,M,0.0,0.0,2.22,Sh,2.0,221
2382,2021,235,1.16,Sh,2,1,V,,,0.98,Sh,2.0,221
2383,2021,235,1.16,Sh,2,2,M,0.0,0.0,4.99,Sh,4.0,221
2384,2021,236,1.8,Sh,2,1,B,,,,,,221
2385,2021,236,1.8,Sh,2,2,V,,,4.3,Sh,4.0,221
2386,2021,237,4.03,Sh,4,1,V,,,0.72,Sh,1.0,221
2387,2021,237,4.03,Sh,4,1,M,0.0,0.0,0.56,Sh,1.0,221
2388,2021,237,4.03,Sh,4,2,B,,,,,,221
2389,2021,237,4.03,Sh,4,3,B,,,,,,221
2390,2021,237,4.03,Sh,4,4,S,0.0,0.0,,,,221
2391,2021,241,6.46,Me,8,1,B,,,,,,221
2392,2021,241,6.46,Me,8,2,S,0.0,0.0,,,,221
2393,2021,241,6.46,Me,8,3,M,1.0,3.0,1.53,Sh,4.0,221
2394,2021,241,6.46,Me,8,4,B,,,,,,221
2395,2021,241,6.46,Me,8,5,B,,,,,,221
2396,2021,241,6.46,Me,8,6,V,,,2.86,Sh,1.0,221
2397,2021,241,6.46,Me,8,7,S,0.0,0.0,,,,221
2398,2021,241,6.46,Me,8,8,M,0.0,0.0,5.47,Me,2.0,221
2399,2021,241,2.46,Sh,4,1,M,0.0,0.0,1.2,Sh,2.0,221
2400,2021,241,2.46,Sh,4,2,S,0.0,0.0,,,,221
2401,2021,241,2.46,Sh,4,3,V,,,5.73,Me,3.0,221
2402,2021,241,2.46,Sh,4,4,V,,,10.56,Me,5.0,221
2403,2021,242,5.08,Me,4,1,V,,,8.75,Me,5.0,221
2404,2021,242,5.08,Me,4,2,M,0.0,0.0,2.29,Sh,3.0,221
2405,2021,242,5.08,Me,4,3,B,,,,,,221
2406,2021,242,5.08,Me,4,4,B,,,,,,221
