bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,3.55,Sh,6,1,B,,,,,,418
222,2020,14,3.55,Sh,6,2,M,0.0,0.0,4.78,Sh,5.0,418
223,2020,14,3.55,Sh,6,3,M,0.0,0.0,1.56,Sh,2.0,418
224,2020,14,3.55,Sh,6,3,M,0.0,0.0,2.81,Sh,4.0,418
225,2020,14,3.55,Sh,6,4,M,0.0,0.0,1.46,Sh,3.0,418
226,2020,14,3.55,Sh,6,5,M,0.0,0.0,5.98,Me,6.0,418
227,2020,14,3.55,Sh,6,6,B,,,,,,418
228,2020,15,5.85,Me,9,1,V,,,1.44,Sh,3.0,418
229,2020,15,5.85,Me,9,2,V,,,2.33,Sh,5.0,418
230,2020,15,5.85,Me,9,3,S,0.0,0.0,,,,418
231,2020,15,5.85,Me,9,4,M,0.0,0.0,2.08,Sh,2.0,418
232,2020,15,5.85,Me,9,4,V,,,1.55,Sh,2.0,418
233,2020,15,5.85,Me,9,5,V,,,0.77,Sh,4.0,418
234,2020,15,5.85,Me,9,6,V,,,,,,418
235,2020,15,5.85,Me,9,7,M,1.0,5.0,0.74,Sh,4.0,418
236,2020,15,5.85,Me,9,8,M,0.0,0.0,3.72,Sh,4.0,418
237,2020,15,5.85,Me,9,9,M,0.0,0.0,4.87,Sh,1.0,418
238,2020,15,5.85,Me,9,9,M,0.0,0.0,8.57,Me,6.0,418
239,2020,15,5.85,Me,9,9,V,,,4.55,Sh,2.0,418
240,2020,16,2.26,Sh,3,1,V,,,,,,418
241,2020,16,2.26,Sh,3,2,B,,,,,,418
242,2020,16,2.26,Sh,3,3,B,,,,,,418
243,2020,17,2.55,Sh,3,1,B,,,,,,418
244,2020,17,2.55,Sh,3,2,S,0.0,0.0,,,,418
245,2020,17,2.55,Sh,3,3,S,0.0,0.0,,,,418
246,2020,18,16.97,Me,9,1,V,,,5.43,Me,3.0,418
247,2020,18,16.97,Me,9,2,B,,,,,,418
248,2020,18,16.97,Me,9,3,S,0.0,0.0,,,,418
249,2020,18,16.97,Me,9,4,V,,,3.04,Sh,5.0,418
250,2020,18,16.97,Me,9,5,S,0.0,0.0,,,,418
251,2020,18,16.97,Me,9,6,V,,,7.1,Me,3.0,418
252,2020,18,16.97,Me,9,7,M,0.0,0.0,3.94,Sh,3.0,418
253,2020,18,16.97,Me,9,8,S,0.0,0.0,,,,418
254,2020,18,16.97,Me,9,9,M,0.0,0.0,2.42,Sh,7.0,418
255,2020,19,9.49,Me,5,1,V,,,0.27,Sh,1.0,418
256,2020,19,9.49,Me,5,2,S,0.0,0.0,,,,418
257,2020,19,9.49,Me,5,3,V,,,1.87,Sh,2.0,418
258,2020,19,9.49,Me,5,4,S,0.0,0.0,,,,418
259,2020,19,9.49,Me,5,5,M,0.0,0.0,1.4,Sh,6.0,418
260,2020,20,23.81,Lo,9,1,V,,,,,,418
261,2020,20,23.81,Lo,9,2,S,0.0,0.0,,,,418
262,2020,20,23.81,Lo,9,3,V,,,0.61,Sh,1.0,418
263,2020,20,23.81,Lo,9,4,M,1.0,5.0,0.51,Sh,4.0,418
264,2020,20,23.81,Lo,9,5,M,,,,,,418
265,2020,20,23.81,Lo,9,6,M,0.0,0.0,1.86,Sh,2.0,418
266,2020,20,23.81,Lo,9,7,V,,,2.94,Sh,3.0,418
267,2020,20,23.81,Lo,9,7,M,1.0,1.0,11.05,Me,7.0,418
268,2020,20,23.81,Lo,9,8,M,0.0,0.0,3.13,Sh,2.0,418
269,2020,20,23.81,Lo,9,9,S,0.0,0.0,,,,418
270,2020,21,5.11,Me,3,1,B,,,,,,418
271,2020,21,5.11,Me,3,2,V,,,5.86,Me,6.0,418
272,2020,21,5.11,Me,3,2,M,1.0,6.0,2.55,Sh,5.0,418
273,2020,21,5.11,Me,3,3,B,,,,,,418
274,2020,22,1.59,Sh,1,1,B,,,,,,418
275,2020,23,18.92,Me,9,1,B,,,,,,418
276,2020,23,18.92,Me,9,2,S,0.0,0.0,,,,418
277,2020,23,18.92,Me,9,3,S,0.0,0.0,,,,418
278,2020,23,18.92,Me,9,4,M,1.0,1.0,7.21,Me,7.0,418
279,2020,23,18.92,Me,9,5,S,0.0,0.0,,,,418
280,2020,23,18.92,Me,9,6,V,,,5.84,Me,3.0,418
281,2020,23,18.92,Me,9,7,S,0.0,0.0,,,,418
