bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,3.2,Sh,2,1,S,0.0,0.0,,,,951
222,2020,14,3.2,Sh,2,2,S,0.0,0.0,,,,951
223,2020,15,1.16,Sh,1,1,V,,,3.71,Sh,2.0,951
224,2020,16,0.25,Sh,2,1,V,,,,,,951
225,2020,16,0.25,Sh,2,2,B,,,,,,951
226,2020,17,15.55,Me,10,1,B,,,,,,951
227,2020,17,15.55,Me,10,2,S,0.0,0.0,,,,951
228,2020,17,15.55,Me,10,3,S,0.0,0.0,,,,951
229,2020,17,15.55,Me,10,4,V,,,,,,951
230,2020,17,15.55,Me,10,5,M,0.0,0.0,2.39,Sh,1.0,951
231,2020,17,15.55,Me,10,5,M,,,,,,951
232,2020,17,15.55,Me,10,5,V,,,2.44,Sh,3.0,951
233,2020,17,15.55,Me,10,5,M,0.0,0.0,2.38,Sh,1.0,951
234,2020,17,15.55,Me,10,6,S,0.0,0.0,,,,951
235,2020,17,15.55,Me,10,7,M,1.0,2.0,3.17,Sh,3.0,951
236,2020,17,15.55,Me,10,8,M,1.0,3.0,3.93,Sh,3.0,951
237,2020,17,15.55,Me,10,9,M,1.0,3.0,0.46,Sh,2.0,951
238,2020,17,15.55,Me,10,10,M,0.0,0.0,5.3,Me,3.0,951
239,2020,17,15.55,Me,10,10,M,1.0,3.0,3.76,Sh,4.0,951
240,2020,17,15.55,Me,10,10,M,1.0,7.0,7.91,Me,6.0,951
241,2020,18,6.87,Me,6,1,S,0.0,0.0,,,,951
242,2020,18,6.87,Me,6,2,V,,,,,,951
243,2020,18,6.87,Me,6,3,B,,,,,,951
244,2020,18,6.87,Me,6,4,S,0.0,0.0,,,,951
245,2020,18,6.87,Me,6,5,M,0.0,0.0,4.2,Sh,4.0,951
246,2020,18,6.87,Me,6,5,V,,,0.73,Sh,2.0,951
247,2020,18,6.87,Me,6,6,B,,,,,,951
248,2020,19,8.59,Me,8,1,V,,,1.22,Sh,1.0,951
249,2020,19,8.59,Me,8,2,B,,,,,,951
250,2020,19,8.59,Me,8,3,V,,,2.76,Sh,5.0,951
251,2020,19,8.59,Me,8,3,M,0.0,0.0,1.12,Sh,3.0,951
252,2020,19,8.59,Me,8,4,M,,,,,,951
253,2020,19,8.59,Me,8,5,M,1.0,3.0,0.15,Sh,1.0,951
254,2020,19,8.59,Me,8,6,M,1.0,2.0,6.68,Me,3.0,951
255,2020,19,8.59,Me,8,7,S,0.0,0.0,,,,951
256,2020,19,8.59,Me,8,8,M,1.0,4.0,12.94,Me,12.0,951
257,2020,19,8.59,Me,8,8,V,,,3.96,Sh,3.0,951
258,2020,20,7.31,Me,2,1,B,,,,,,951
259,2020,20,7.31,Me,2,2,B,,,,,,951
260,2020,21,11.71,Me,5,1,M,0.0,0.0,0.48,Sh,1.0,951
261,2020,21,11.71,Me,5,2,S,0.0,0.0,,,,951
262,2020,21,11.71,Me,5,3,S,0.0,0.0,,,,951
263,2020,21,11.71,Me,5,4,S,0.0,0.0,,,,951
264,2020,21,11.71,Me,5,5,S,0.0,0.0,,,,951
265,2020,22,2.89,Sh,3,1,V,,,0.08,Sh,1.0,951
266,2020,22,2.89,Sh,3,2,V,,,4.33,Sh,5.0,951
267,2020,22,2.89,Sh,3,3,B,,,,,,951
268,2020,23,13.84,Me,6,1,V,,,1.64,Sh,1.0,951
