bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,1.76,Sh,4,1,M,,,,,,363
232,2020,14,1.76,Sh,4,2,M,1.0,7.0,2.48,Sh,4.0,363
233,2020,14,1.76,Sh,4,2,V,,,2.13,Sh,1.0,363
234,2020,14,1.76,Sh,4,3,S,0.0,0.0,,,,363
235,2020,14,1.76,Sh,4,4,V,,,6.66,Me,5.0,363
236,2020,15,11.28,Me,5,1,M,0.0,0.0,4.08,Sh,6.0,363
237,2020,15,11.28,Me,5,2,S,0.0,0.0,,,,363
238,2020,15,11.28,Me,5,3,S,0.0,0.0,,,,363
239,2020,15,11.28,Me,5,4,M,0.0,0.0,7.78,Me,3.0,363
240,2020,15,11.28,Me,5,4,V,,,1.92,Sh,1.0,363
241,2020,15,11.28,Me,5,4,V,,,3.68,Sh,2.0,363
242,2020,15,11.28,Me,5,5,B,,,,,,363
243,2020,16,1.53,Sh,2,1,V,,,2.82,Sh,3.0,363
244,2020,16,1.53,Sh,2,1,V,,,2.09,Sh,3.0,363
245,2020,16,1.53,Sh,2,2,V,,,3.38,Sh,3.0,363
246,2020,17,3.21,Sh,3,1,V,,,1.59,Sh,1.0,363
247,2020,17,3.21,Sh,3,2,B,,,,,,363
248,2020,17,3.21,Sh,3,3,B,,,,,,363
249,2020,18,0.37,Sh,1,1,S,0.0,0.0,,,,363
250,2020,19,6.72,Me,5,1,V,,,6.03,Me,3.0,363
251,2020,19,6.72,Me,5,2,S,0.0,0.0,,,,363
252,2020,19,6.72,Me,5,3,B,,,,,,363
253,2020,19,6.72,Me,5,4,B,,,,,,363
254,2020,19,6.72,Me,5,5,M,0.0,0.0,3.21,Sh,4.0,363
255,2020,19,6.72,Me,5,5,V,,,6.13,Me,4.0,363
256,2020,20,8.4,Me,2,1,V,,,0.1,Sh,3.0,363
257,2020,20,8.4,Me,2,1,V,,,1.04,Sh,1.0,363
258,2020,20,8.4,Me,2,1,M,0.0,0.0,5.32,Me,2.0,363
259,2020,20,8.4,Me,2,2,S,0.0,0.0,,,,363
260,2020,21,0.95,Sh,7,1,V,,,2.8,Sh,1.0,363
261,2020,21,0.95,Sh,7,1,V,,,0.61,Sh,1.0,363
262,2020,21,0.95,Sh,7,1,V,,,,,,363
263,2020,21,0.95,Sh,7,2,V,,,1.01,Sh,1.0,363
264,2020,21,0.95,Sh,7,3,S,0.0,0.0,,,,363
265,2020,21,0.95,Sh,7,4,M,1.0,2.0,3.69,Sh,4.0,363
266,2020,21,0.95,Sh,7,4,M,,,,,,363
267,2020,21,0.95,Sh,7,5,S,0.0,0.0,,,,363
268,2020,21,0.95,Sh,7,6,M,1.0,1.0,3.11,Sh,8.0,363
269,2020,21,0.95,Sh,7,7,V,,,3.36,Sh,3.0,363
270,2020,22,0.57,Sh,2,1,V,,,2.53,Sh,6.0,363
271,2020,22,0.57,Sh,2,2,S,0.0,0.0,,,,363
272,2020,23,7.38,Me,6,1,V,,,0.04,Sh,1.0,363
273,2020,23,7.38,Me,6,1,V,,,2.61,Sh,4.0,363
274,2020,23,7.38,Me,6,2,V,,,,,,363
275,2020,23,7.38,Me,6,2,M,,,,,,363
276,2020,23,7.38,Me,6,2,M,0.0,0.0,0.22,Sh,1.0,363
277,2020,23,7.38,Me,6,3,S,0.0,0.0,,,,363
278,2020,23,7.38,Me,6,4,M,1.0,2.0,6.74,Me,4.0,363
279,2020,23,7.38,Me,6,5,M,1.0,5.0,6.28,Me,1.0,363
280,2020,23,7.38,Me,6,5,V,,,1.49,Sh,2.0,363
281,2020,23,7.38,Me,6,6,V,,,,,,363
282,2020,23,7.38,Me,6,6,M,0.0,0.0,7.13,Me,8.0,363
283,2020,24,6.53,Me,5,1,B,,,,,,363
284,2020,24,6.53,Me,5,2,V,,,1.85,Sh,3.0,363
285,2020,24,6.53,Me,5,3,V,,,4.63,Sh,1.0,363
286,2020,24,6.53,Me,5,4,V,,,0.7,Sh,2.0,363
287,2020,24,6.53,Me,5,4,M,1.0,4.0,5.14,Me,3.0,363
288,2020,24,6.53,Me,5,5,M,0.0,0.0,0.41,Sh,1.0,363
289,2020,25,6.86,Me,7,1,V,,,1.04,Sh,4.0,363
290,2020,25,6.86,Me,7,2,B,,,,,,363
291,2020,25,6.86,Me,7,3,V,,,0.33,Sh,1.0,363
292,2020,25,6.86,Me,7,4,M,1.0,2.0,4.63,Sh,4.0,363
293,2020,25,6.86,Me,7,4,V,,,2.68,Sh,2.0,363
294,2020,25,6.86,Me,7,5,V,,,1.85,Sh,4.0,363
295,2020,25,6.86,Me,7,6,M,0.0,0.0,4.32,Sh,1.0,363
296,2020,25,6.86,Me,7,6,M,0.0,0.0,0.69,Sh,2.0,363
297,2020,25,6.86,Me,7,6,V,,,2.05,Sh,1.0,363
298,2020,25,6.86,Me,7,6,M,0.0,0.0,9.26,Me,4.0,363
299,2020,25,6.86,Me,7,7,M,0.0,0.0,6.64,Me,5.0,363
300,2020,26,17.04,Me,7,1,S,0.0,0.0,,,,363
301,2020,26,17.04,Me,7,2,B,,,,,,363
302,2020,26,17.04,Me,7,3,B,,,,,,363
303,2020,26,17.04,Me,7,4,V,,,3.14,Sh,6.0,363
304,2020,26,17.04,Me,7,5,M,1.0,3.0,5.55,Me,5.0,363
305,2020,26,17.04,Me,7,6,M,0.0,0.0,5.43,Me,3.0,363
306,2020,26,17.04,Me,7,7,M,0.0,0.0,5.9,Me,5.0,363
307,2020,26,17.04,Me,7,7,M,0.0,0.0,3.94,Sh,2.0,363
308,2020,27,23.31,Lo,11,1,M,1.0,3.0,1.28,Sh,2.0,363
309,2020,27,23.31,Lo,11,2,V,,,4.97,Sh,7.0,363
310,2020,27,23.31,Lo,11,3,V,,,5.1,Me,6.0,363
311,2020,27,23.31,Lo,11,4,M,1.0,1.0,8.4,Me,8.0,363
312,2020,27,23.31,Lo,11,5,S,0.0,0.0,,,,363
313,2020,27,23.31,Lo,11,6,S,0.0,0.0,,,,363
314,2020,27,23.31,Lo,11,7,B,,,,,,363
315,2020,27,23.31,Lo,11,8,V,,,4.85,Sh,4.0,363
316,2020,27,23.31,Lo,11,9,V,,,8.15,Me,6.0,363
317,2020,27,23.31,Lo,11,10,V,,,7.85,Me,5.0,363
318,2020,27,23.31,Lo,11,10,M,,,,,,363
319,2020,27,23.31,Lo,11,11,V,,,10.01,Me,6.0,363
320,2020,27,23.31,Lo,11,11,V,,,8.3,Me,4.0,363
321,2020,27,23.31,Lo,11,11,V,,,4.35,Sh,3.0,363
322,2020,28,13.92,Me,8,1,B,,,,,,363
323,2020,28,13.92,Me,8,2,B,,,,,,363
324,2020,28,13.92,Me,8,3,V,,,,,,363
325,2020,28,13.92,Me,8,4,M,0.0,0.0,1.63,Sh,5.0,363
326,2020,28,13.92,Me,8,5,M,1.0,3.0,1.36,Sh,1.0,363
327,2020,28,13.92,Me,8,6,S,0.0,0.0,,,,363
328,2020,28,13.92,Me,8,7,M,0.0,0.0,1.73,Sh,3.0,363
329,2020,28,13.92,Me,8,8,M,0.0,0.0,5.77,Me,7.0,363
330,2020,28,13.92,Me,8,8,M,0.0,0.0,1.52,Sh,1.0,363
331,2020,29,26.33,Lo,12,1,V,,,2.81,Sh,3.0,363
332,2020,29,26.33,Lo,12,1,V,,,2.93,Sh,3.0,363
333,2020,29,26.33,Lo,12,1,V,,,,,,363
334,2020,29,26.33,Lo,12,1,V,,,4.25,Sh,4.0,363
335,2020,29,26.33,Lo,12,2,V,,,3.59,Sh,2.0,363
336,2020,29,26.33,Lo,12,3,V,,,1.18,Sh,1.0,363
337,2020,29,26.33,Lo,12,4,S,0.0,0.0,,,,363
338,2020,29,26.33,Lo,12,5,V,,,0.2,Sh,4.0,363
339,2020,29,26.33,Lo,12,5,M,,,,,,363
340,2020,29,26.33,Lo,12,6,M,0.0,0.0,3.45,Sh,3.0,363
341,2020,29,26.33,Lo,12,6,M,0.0,0.0,1.57,Sh,3.0,363
342,2020,29,26.33,Lo,12,7,S,0.0,0.0,,,,363
343,2020,29,26.33,Lo,12,8,S,0.0,0.0,,,,363
