bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,3.21,Sh,4,1,V,,,0.2,Sh,2.0,242
232,2020,14,3.21,Sh,4,1,V,,,3.52,Sh,5.0,242
233,2020,14,3.21,Sh,4,1,M,,,,,,242
234,2020,14,3.21,Sh,4,1,V,,,,,,242
235,2020,14,3.21,Sh,4,2,B,,,,,,242
236,2020,14,3.21,Sh,4,3,M,0.0,0.0,6.37,Me,5.0,242
237,2020,14,3.21,Sh,4,4,V,,,,,,242
238,2020,15,11.45,Me,10,1,V,,,0.14,Sh,2.0,242
239,2020,15,11.45,Me,10,2,B,,,,,,242
240,2020,15,11.45,Me,10,3,V,,,1.63,Sh,3.0,242
241,2020,15,11.45,Me,10,4,M,1.0,5.0,1.91,Sh,4.0,242
242,2020,15,11.45,Me,10,5,S,0.0,0.0,,,,242
243,2020,15,11.45,Me,10,6,M,0.0,0.0,2.21,Sh,4.0,242
244,2020,15,11.45,Me,10,6,M,0.0,0.0,2.38,Sh,2.0,242
245,2020,15,11.45,Me,10,6,M,0.0,0.0,2.68,Sh,3.0,242
246,2020,15,11.45,Me,10,7,M,0.0,0.0,2.31,Sh,4.0,242
247,2020,15,11.45,Me,10,8,M,0.0,0.0,2.36,Sh,1.0,242
248,2020,15,11.45,Me,10,9,V,,,,,,242
249,2020,15,11.45,Me,10,10,M,0.0,0.0,2.09,Sh,2.0,242
250,2020,16,1.19,Sh,1,1,B,,,,,,242
251,2020,17,1.31,Sh,3,1,V,,,3.48,Sh,2.0,242
252,2020,17,1.31,Sh,3,2,V,,,1.33,Sh,5.0,242
253,2020,17,1.31,Sh,3,3,M,0.0,0.0,0.04,Sh,1.0,242
254,2020,18,0.44,Sh,4,1,S,0.0,0.0,,,,242
255,2020,18,0.44,Sh,4,2,M,0.0,0.0,1.5,Sh,1.0,242
256,2020,18,0.44,Sh,4,3,B,,,,,,242
257,2020,18,0.44,Sh,4,4,B,,,,,,242
258,2020,19,7.07,Me,6,1,S,0.0,0.0,,,,242
259,2020,19,7.07,Me,6,2,V,,,0.64,Sh,3.0,242
260,2020,19,7.07,Me,6,3,S,0.0,0.0,,,,242
261,2020,19,7.07,Me,6,4,V,,,,,,242
262,2020,19,7.07,Me,6,5,S,0.0,0.0,,,,242
263,2020,19,7.07,Me,6,6,V,,,1.83,Sh,2.0,242
264,2020,20,0.94,Sh,1,1,V,,,5.01,Me,4.0,242
265,2020,21,9.38,Me,10,1,B,,,,,,242
266,2020,21,9.38,Me,10,2,S,0.0,0.0,,,,242
267,2020,21,9.38,Me,10,3,V,,,,,,242
268,2020,21,9.38,Me,10,3,V,,,1.19,Sh,1.0,242
269,2020,21,9.38,Me,10,4,S,0.0,0.0,,,,242
270,2020,21,9.38,Me,10,5,V,,,1.17,Sh,3.0,242
271,2020,21,9.38,Me,10,6,S,0.0,0.0,,,,242
272,2020,21,9.38,Me,10,7,S,0.0,0.0,,,,242
273,2020,21,9.38,Me,10,8,S,0.0,0.0,,,,242
274,2020,21,9.38,Me,10,9,M,0.0,0.0,4.89,Sh,6.0,242
275,2020,21,9.38,Me,10,9,M,0.0,0.0,2.05,Sh,4.0,242
276,2020,21,9.38,Me,10,9,M,0.0,0.0,7.84,Me,3.0,242
277,2020,21,9.38,Me,10,9,M,0.0,0.0,2.02,Sh,3.0,242
278,2020,21,9.38,Me,10,9,M,0.0,0.0,3.11,Sh,6.0,242
279,2020,21,9.38,Me,10,10,M,,,,,,242
280,2020,22,16.8,Me,10,1,V,,,,,,242
281,2020,22,16.8,Me,10,2,S,0.0,0.0,,,,242
282,2020,22,16.8,Me,10,3,V,,,,,,242
283,2020,22,16.8,Me,10,4,V,,,,,,242
284,2020,22,16.8,Me,10,5,M,1.0,1.0,0.13,Sh,1.0,242
285,2020,22,16.8,Me,10,6,M,1.0,4.0,7.32,Me,6.0,242
286,2020,22,16.8,Me,10,7,V,,,3.16,Sh,5.0,242
287,2020,22,16.8,Me,10,8,M,,,,,,242
288,2020,22,16.8,Me,10,8,M,0.0,0.0,8.76,Me,8.0,242
289,2020,22,16.8,Me,10,8,M,,,,,,242
290,2020,22,16.8,Me,10,8,M,1.0,3.0,1.26,Sh,2.0,242
291,2020,22,16.8,Me,10,9,S,0.0,0.0,,,,242
292,2020,22,16.8,Me,10,10,M,0.0,0.0,8.31,Me,6.0,242
293,2020,23,4.17,Sh,3,1,M,,,,,,242
294,2020,23,4.17,Sh,3,1,M,,,,,,242
295,2020,23,4.17,Sh,3,2,B,,,,,,242
296,2020,23,4.17,Sh,3,3,M,,,,,,242
297,2020,24,16.11,Me,7,1,S,0.0,0.0,,,,242
298,2020,24,16.11,Me,7,2,S,0.0,0.0,,,,242
299,2020,24,16.11,Me,7,3,S,0.0,0.0,,,,242
300,2020,24,16.11,Me,7,4,V,,,1.49,Sh,6.0,242
301,2020,24,16.11,Me,7,4,M,0.0,0.0,2.73,Sh,6.0,242
302,2020,24,16.11,Me,7,5,V,,,3.19,Sh,3.0,242
303,2020,24,16.11,Me,7,5,M,1.0,1.0,7.11,Me,8.0,242
304,2020,24,16.11,Me,7,5,V,,,2.67,Sh,1.0,242
305,2020,24,16.11,Me,7,6,M,0.0,0.0,5.99,Me,3.0,242
306,2020,24,16.11,Me,7,7,M,0.0,0.0,3.85,Sh,4.0,242
307,2020,25,24.56,Lo,12,1,B,,,,,,242
308,2020,25,24.56,Lo,12,2,B,,,,,,242
309,2020,25,24.56,Lo,12,3,V,,,0.62,Sh,1.0,242
310,2020,25,24.56,Lo,12,3,V,,,3.37,Sh,4.0,242
311,2020,25,24.56,Lo,12,3,V,,,3.98,Sh,2.0,242
312,2020,25,24.56,Lo,12,3,V,,,3.13,Sh,3.0,242
313,2020,25,24.56,Lo,12,3,V,,,,,,242
314,2020,25,24.56,Lo,12,3,M,0.0,0.0,6.1,Me,1.0,242
315,2020,25,24.56,Lo,12,4,V,,,4.13,Sh,8.0,242
316,2020,25,24.56,Lo,12,4,M,,,,,,242
317,2020,25,24.56,Lo,12,5,B,,,,,,242
318,2020,25,24.56,Lo,12,6,S,0.0,0.0,,,,242
319,2020,25,24.56,Lo,12,7,S,0.0,0.0,,,,242
320,2020,25,24.56,Lo,12,8,V,,,2.39,Sh,4.0,242
321,2020,25,24.56,Lo,12,9,M,1.0,2.0,1.02,Sh,2.0,242
322,2020,25,24.56,Lo,12,10,M,1.0,1.0,4.29,Sh,6.0,242
323,2020,25,24.56,Lo,12,11,M,0.0,0.0,1.56,Sh,2.0,242
324,2020,25,24.56,Lo,12,11,M,0.0,0.0,9.63,Me,7.0,242
325,2020,25,24.56,Lo,12,12,M,0.0,0.0,3.89,Sh,8.0,242
326,2020,25,24.56,Lo,12,12,M,0.0,0.0,1.38,Sh,3.0,242
327,2020,26,18.77,Me,6,1,V,,,3.06,Sh,2.0,242
328,2020,26,18.77,Me,6,2,M,0.0,0.0,1.74,Sh,2.0,242
329,2020,26,18.77,Me,6,3,V,,,1.0,Sh,3.0,242
330,2020,26,18.77,Me,6,4,B,,,,,,242
331,2020,26,18.77,Me,6,5,V,,,0.1,Sh,4.0,242
332,2020,26,18.77,Me,6,5,V,,,11.32,Me,7.0,242
333,2020,26,18.77,Me,6,6,V,,,4.73,Sh,5.0,242
334,2020,27,21.01,Lo,9,1,M,0.0,0.0,0.82,Sh,4.0,242
335,2020,27,21.01,Lo,9,2,V,,,,,,242
336,2020,27,21.01,Lo,9,2,V,,,2.9,Sh,1.0,242
337,2020,27,21.01,Lo,9,3,M,,,,,,242
338,2020,27,21.01,Lo,9,4,M,0.0,0.0,1.79,Sh,3.0,242
339,2020,27,21.01,Lo,9,4,M,0.0,0.0,5.99,Me,6.0,242
340,2020,27,21.01,Lo,9,4,M,,,,,,242
341,2020,27,21.01,Lo,9,5,S,0.0,0.0,,,,242
342,2020,27,21.01,Lo,9,6,M,,,,,,242
343,2020,27,21.01,Lo,9,6,V,,,4.58,Sh,3.0,242
344,2020,27,21.01,Lo,9,6,M,0.0,0.0,4.94,Sh,4.0,242
345,2020,27,21.01,Lo,9,6,M,,,,,,242
346,2020,27,21.01,Lo,9,7,V,,,2.51,Sh,5.0,242
347,2020,27,21.01,Lo,9,8,V,,,6.23,Me,1.0,242
348,2020,27,21.01,Lo,9,8,V,,,6.77,Me,6.0,242
349,2020,27,21.01,Lo,9,9,M,0.0,0.0,8.39,Me,6.0,242
350,2020,28,30.95,Lo,13,1,B,,,,,,242
351,2020,28,30.95,Lo,13,2,M,,,,,,242
352,2020,28,30.95,Lo,13,3,B,,,,,,242
353,2020,28,30.95,Lo,13,4,S,0.0,0.0,,,,242
354,2020,28,30.95,Lo,13,5,V,,,5.69,Me,6.0,242
355,2020,28,30.95,Lo,13,5,M,1.0,4.0,2.42,Sh,1.0,242
356,2020,28,30.95,Lo,13,6,V,,,2.04,Sh,4.0,242
357,2020,28,30.95,Lo,13,7,S,0.0,0.0,,,,242
358,2020,28,30.95,Lo,13,8,S,0.0,0.0,,,,242
359,2020,28,30.95,Lo,13,9,M,1.0,3.0,2.53,Sh,2.0,242
360,2020,28,30.95,Lo,13,10,M,1.0,3.0,3.46,Sh,4.0,242
361,2020,28,30.95,Lo,13,10,M,0.0,0.0,3.68,Sh,6.0,242
362,2020,28,30.95,Lo,13,11,M,1.0,4.0,1.51,Sh,5.0,242
363,2020,28,30.95,Lo,13,12,S,0.0,0.0,,,,242
364,2020,28,30.95,Lo,13,13,V,,,8.81,Me,7.0,242
365,2020,29,40.72,VLo,16,1,B,,,,,,242
366,2020,29,40.72,VLo,16,2,V,,,3.34,Sh,7.0,242
367,2020,29,40.72,VLo,16,3,V,,,3.54,Sh,3.0,242
368,2020,29,40.72,VLo,16,4,V,,,0.56,Sh,7.0,242
369,2020,29,40.72,VLo,16,5,S,0.0,0.0,,,,242
370,2020,29,40.72,VLo,16,6,M,1.0,3.0,1.55,Sh,1.0,242
371,2020,29,40.72,VLo,16,7,S,0.0,0.0,,,,242
372,2020,29,40.72,VLo,16,8,M,1.0,3.0,2.51,Sh,4.0,242
373,2020,29,40.72,VLo,16,8,V,,,5.78,Me,8.0,242
374,2020,29,40.72,VLo,16,9,V,,,5.41,Me,5.0,242
375,2020,29,40.72,VLo,16,10,M,0.0,0.0,7.58,Me,2.0,242
376,2020,29,40.72,VLo,16,10,M,0.0,0.0,2.61,Sh,4.0,242
377,2020,29,40.72,VLo,16,11,V,,,4.47,Sh,2.0,242
378,2020,29,40.72,VLo,16,11,M,,,,,,242
379,2020,29,40.72,VLo,16,11,M,0.0,0.0,8.28,Me,8.0,242
380,2020,29,40.72,VLo,16,12,M,0.0,0.0,4.1,Sh,3.0,242
381,2020,29,40.72,VLo,16,12,M,,,,,,242
382,2020,29,40.72,VLo,16,12,M,1.0,2.0,6.53,Me,3.0,242
383,2020,29,40.72,VLo,16,13,M,0.0,0.0,9.06,Me,6.0,242
384,2020,29,40.72,VLo,16,14,V,,,3.64,Sh,4.0,242
385,2020,29,40.72,VLo,16,15,V,,,4.29,Sh,2.0,242
386,2020,29,40.72,VLo,16,15,V,,,3.67,Sh,2.0,242
387,2020,29,40.72,VLo,16,16,V,,,4.23,Sh,6.0,242
388,2020,30,30.52,Lo,11,1,B,,,,,,242
389,2020,30,30.52,Lo,11,2,V,,,8.59,Me,9.0,242
390,2020,30,30.52,Lo,11,3,V,,,0.72,Sh,1.0,242
391,2020,30,30.52,Lo,11,3,M,0.0,0.0,0.08,Sh,1.0,242
392,2020,30,30.52,Lo,11,3,V,,,,,,242
393,2020,30,30.52,Lo,11,4,V,,,1.12,Sh,1.0,242
394,2020,30,30.52,Lo,11,4,V,,,6.85,Me,5.0,242
395,2020,30,30.52,Lo,11,5,V,,,2.85,Sh,4.0,242
396,2020,30,30.52,Lo,11,6,M,1.0,4.0,3.51,Sh,4.0,242
397,2020,30,30.52,Lo,11,7,S,0.0,0.0,,,,242
398,2020,30,30.52,Lo,11,8,S,0.0,0.0,,,,242
399,2020,30,30.52,Lo,11,9,S,0.0,0.0,,,,242
400,2020,30,30.52,Lo,11,10,M,1.0,1.0,9.47,Me,5.0,242
401,2020,30,30.52,Lo,11,11,V,,,3.08,Sh,6.0,242
402,2020,30,30.52,Lo,11,11,M,1.0,1.0,8.79,Me,6.0,242
403,2020,31,50.14,VLo,17,1,V,,,2.7,Sh,6.0,242
404,2020,31,50.14,VLo,17,2,V,,,1.41,Sh,3.0,242
405,2020,31,50.14,VLo,17,3,V,,,2.41,Sh,2.0,242
406,2020,31,50.14,VLo,17,4,M,1.0,1.0,2.97,Sh,4.0,242
