bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2072,2021,212,5.93,Me,3,1,V,,,3.92,Sh,2.0,362
2073,2021,212,5.93,Me,3,2,M,0.0,0.0,4.92,Sh,4.0,362
2074,2021,212,5.93,Me,3,3,V,,,2.96,Sh,2.0,362
2075,2021,216,6.14,Me,5,1,B,,,,,,362
2076,2021,216,6.14,Me,5,2,V,,,,,,362
2077,2021,216,6.14,Me,5,3,B,,,,,,362
2078,2021,216,6.14,Me,5,4,B,,,,,,362
2079,2021,216,6.14,Me,5,5,V,,,0.75,Sh,1.0,362
2080,2021,217,2.97,Sh,4,1,B,,,,,,362
2081,2021,217,2.97,Sh,4,2,B,,,,,,362
2082,2021,217,2.97,Sh,4,3,S,0.0,0.0,,,,362
2083,2021,217,2.97,Sh,4,4,B,,,,,,362
2084,2021,221,2.31,Sh,5,1,M,,,,,,362
2085,2021,221,2.31,Sh,5,1,V,,,1.41,Sh,4.0,362
2086,2021,221,2.31,Sh,5,2,V,,,0.54,Sh,3.0,362
2087,2021,221,2.31,Sh,5,2,M,,,,,,362
2088,2021,221,2.31,Sh,5,3,M,,,,,,362
2089,2021,221,2.31,Sh,5,4,S,0.0,0.0,,,,362
2090,2021,221,2.31,Sh,5,5,S,0.0,0.0,,,,362
2091,2021,224,1.74,Sh,3,1,B,,,,,,362
2092,2021,224,1.74,Sh,3,2,B,,,,,,362
2093,2021,224,1.74,Sh,3,3,V,,,1.97,Sh,5.0,362
2094,2021,225,3.31,Sh,4,1,B,,,,,,362
2095,2021,225,3.31,Sh,4,2,S,0.0,0.0,,,,362
2096,2021,225,3.31,Sh,4,3,S,0.0,0.0,,,,362
2097,2021,225,3.31,Sh,4,4,V,,,,,,362
2098,2021,225,3.31,Sh,4,4,M,0.0,0.0,6.46,Me,7.0,362
2099,2021,225,3.31,Sh,4,4,V,,,5.89,Me,7.0,362
2100,2021,228,11.18,Me,4,1,V,,,2.56,Sh,4.0,362
2101,2021,228,11.18,Me,4,2,B,,,,,,362
2102,2021,228,11.18,Me,4,3,B,,,,,,362
2103,2021,228,11.18,Me,4,4,V,,,9.29,Me,6.0,362
2104,2021,229,2.02,Sh,1,1,V,,,0.41,Sh,3.0,362
2105,2021,230,0.95,Sh,1,1,S,0.0,0.0,,,,362
2106,2021,231,1.97,Sh,2,1,B,,,,,,362
2107,2021,231,1.97,Sh,2,2,M,1.0,4.0,6.55,Me,3.0,362
2108,2021,232,4.23,Sh,4,1,S,0.0,0.0,,,,362
2109,2021,232,4.23,Sh,4,2,V,,,,,,362
2110,2021,232,4.23,Sh,4,2,V,,,,,,362
2111,2021,232,4.23,Sh,4,3,M,0.0,0.0,0.05,Sh,1.0,362
2112,2021,232,4.23,Sh,4,4,V,,,,,,362
2113,2021,232,4.23,Sh,4,4,V,,,7.66,Me,5.0,362
2114,2021,232,4.23,Sh,4,4,M,0.0,0.0,4.46,Sh,6.0,362
2115,2021,233,6.3,Me,5,1,M,1.0,3.0,0.88,Sh,5.0,362
2116,2021,233,6.3,Me,5,1,V,,,0.2,Sh,3.0,362
2117,2021,233,6.3,Me,5,2,V,,,2.09,Sh,2.0,362
2118,2021,233,6.3,Me,5,2,V,,,6.03,Me,9.0,362
2119,2021,233,6.3,Me,5,3,S,0.0,0.0,,,,362
2120,2021,233,6.3,Me,5,4,V,,,2.79,Sh,7.0,362
2121,2021,233,6.3,Me,5,4,M,0.0,0.0,1.26,Sh,1.0,362
2122,2021,233,6.3,Me,5,5,S,0.0,0.0,,,,362
2123,2021,234,0.1,Sh,4,1,S,0.0,0.0,,,,362
2124,2021,234,0.1,Sh,4,2,V,,,2.4,Sh,2.0,362
2125,2021,234,0.1,Sh,4,3,S,0.0,0.0,,,,362
2126,2021,234,0.1,Sh,4,4,S,0.0,0.0,,,,362
2127,2021,235,0.52,Sh,2,1,V,,,2.87,Sh,5.0,362
2128,2021,235,0.52,Sh,2,2,V,,,2.17,Sh,1.0,362
2129,2021,235,0.52,Sh,2,2,V,,,0.92,Sh,2.0,362
2130,2021,238,2.54,Sh,4,1,B,,,,,,362
2131,2021,238,2.54,Sh,4,2,S,0.0,0.0,,,,362
2132,2021,238,2.54,Sh,4,3,V,,,1.88,Sh,1.0,362
2133,2021,238,2.54,Sh,4,4,M,0.0,0.0,6.33,Me,3.0,362
2134,2021,240,1.77,Sh,4,1,S,0.0,0.0,,,,362
2135,2021,240,1.77,Sh,4,2,B,,,,,,362
2136,2021,240,1.77,Sh,4,3,M,0.0,0.0,4.77,Sh,4.0,362
2137,2021,240,1.77,Sh,4,4,V,,,0.69,Sh,2.0,362
2138,2021,240,1.77,Sh,4,4,M,0.0,0.0,6.39,Me,5.0,362
2139,2021,241,0.64,Sh,2,1,V,,,,,,362
2140,2021,241,0.64,Sh,2,2,V,,,,,,362
2141,2021,241,0.64,Sh,2,2,V,,,5.18,Me,3.0,362
2142,2021,241,0.64,Sh,2,2,M,0.0,0.0,3.35,Sh,3.0,362
2143,2021,242,5.77,Me,3,1,V,,,,,,362
2144,2021,242,5.77,Me,3,1,V,,,1.23,Sh,3.0,362
2145,2021,242,5.77,Me,3,2,B,,,,,,362
2146,2021,242,5.77,Me,3,3,M,0.0,0.0,2.34,Sh,5.0,362
2147,2021,242,5.77,Me,3,3,V,,,6.04,Me,5.0,362
2148,2021,243,6.89,Me,3,1,B,,,,,,362
2149,2021,243,6.89,Me,3,2,S,0.0,0.0,,,,362
2150,2021,243,6.89,Me,3,3,S,0.0,0.0,,,,362
2151,2021,244,5.56,Me,7,1,M,0.0,0.0,3.36,Sh,3.0,362
2152,2021,244,5.56,Me,7,2,B,,,,,,362
2153,2021,244,5.56,Me,7,3,S,0.0,0.0,,,,362
2154,2021,244,5.56,Me,7,4,V,,,1.69,Sh,2.0,362
2155,2021,244,5.56,Me,7,5,V,,,6.52,Me,7.0,362
2156,2021,244,5.56,Me,7,6,M,,,,,,362
2157,2021,244,5.56,Me,7,7,M,0.0,0.0,4.21,Sh,6.0,362
2158,2021,245,0.01,Sh,1,1,S,0.0,0.0,,,,362
2159,2021,246,3.01,Sh,2,1,B,,,,,,362
