bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.26,Sh,2,1,B,,,,,,157
232,2020,14,0.26,Sh,2,2,B,,,,,,157
233,2020,15,7.19,Me,8,1,V,,,,,,157
234,2020,15,7.19,Me,8,2,M,,,,,,157
235,2020,15,7.19,Me,8,3,S,0.0,0.0,,,,157
236,2020,15,7.19,Me,8,4,M,1.0,5.0,6.53,Me,5.0,157
237,2020,15,7.19,Me,8,5,M,,,,,,157
238,2020,15,7.19,Me,8,6,S,0.0,0.0,,,,157
239,2020,15,7.19,Me,8,7,V,,,3.4,Sh,1.0,157
240,2020,15,7.19,Me,8,7,V,,,3.87,Sh,4.0,157
241,2020,15,7.19,Me,8,7,V,,,3.84,Sh,4.0,157
242,2020,15,7.19,Me,8,8,M,0.0,0.0,8.39,Me,7.0,157
243,2020,16,3.39,Sh,4,1,V,,,2.35,Sh,1.0,157
244,2020,16,3.39,Sh,4,2,M,,,,,,157
245,2020,16,3.39,Sh,4,3,S,0.0,0.0,,,,157
246,2020,16,3.39,Sh,4,4,B,,,,,,157
247,2020,17,5.15,Me,4,1,V,,,,,,157
248,2020,17,5.15,Me,4,1,V,,,2.88,Sh,4.0,157
249,2020,17,5.15,Me,4,2,M,0.0,0.0,1.68,Sh,4.0,157
250,2020,17,5.15,Me,4,3,V,,,0.42,Sh,1.0,157
251,2020,17,5.15,Me,4,4,M,0.0,0.0,6.46,Me,3.0,157
252,2020,17,5.15,Me,4,4,V,,,1.79,Sh,2.0,157
253,2020,18,7.34,Me,3,1,V,,,,,,157
254,2020,18,7.34,Me,3,2,S,0.0,0.0,,,,157
255,2020,18,7.34,Me,3,3,M,1.0,4.0,1.14,Sh,4.0,157
256,2020,19,5.81,Me,3,1,B,,,,,,157
257,2020,19,5.81,Me,3,2,S,0.0,0.0,,,,157
258,2020,19,5.81,Me,3,3,B,,,,,,157
259,2020,20,3.36,Sh,5,1,V,,,,,,157
260,2020,20,3.36,Sh,5,2,B,,,,,,157
261,2020,20,3.36,Sh,5,3,S,0.0,0.0,,,,157
262,2020,20,3.36,Sh,5,4,M,1.0,3.0,4.79,Sh,4.0,157
263,2020,20,3.36,Sh,5,5,V,,,6.37,Me,1.0,157
264,2020,20,3.36,Sh,5,5,M,0.0,0.0,6.92,Me,3.0,157
265,2020,21,5.36,Me,8,1,V,,,,,,157
266,2020,21,5.36,Me,8,2,V,,,1.17,Sh,4.0,157
267,2020,21,5.36,Me,8,2,V,,,3.29,Sh,2.0,157
268,2020,21,5.36,Me,8,3,M,1.0,4.0,3.32,Sh,6.0,157
269,2020,21,5.36,Me,8,4,S,0.0,0.0,,,,157
270,2020,21,5.36,Me,8,5,M,,,,,,157
