bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,2.36,Sh,1,1,M,0.0,0.0,0.56,Sh,1.0,121
222,2020,14,2.36,Sh,1,1,V,,,,,,121
223,2020,14,2.36,Sh,1,1,V,,,2.91,Sh,5.0,121
224,2020,15,3.93,Sh,1,1,B,,,,,,121
225,2020,16,2.62,Sh,4,1,B,,,,,,121
226,2020,16,2.62,Sh,4,2,M,0.0,0.0,6.3,Me,1.0,121
227,2020,16,2.62,Sh,4,2,M,0.0,0.0,1.18,Sh,3.0,121
228,2020,16,2.62,Sh,4,3,M,0.0,0.0,1.73,Sh,6.0,121
229,2020,16,2.62,Sh,4,4,M,1.0,3.0,4.63,Sh,5.0,121
230,2020,17,0.55,Sh,3,1,B,,,,,,121
231,2020,17,0.55,Sh,3,2,S,0.0,0.0,,,,121
232,2020,17,0.55,Sh,3,3,V,,,2.71,Sh,2.0,121
233,2020,17,0.55,Sh,3,3,M,1.0,2.0,7.42,Me,7.0,121
234,2020,18,3.61,Sh,5,1,V,,,1.68,Sh,1.0,121
235,2020,18,3.61,Sh,5,2,B,,,,,,121
236,2020,18,3.61,Sh,5,3,S,0.0,0.0,,,,121
237,2020,18,3.61,Sh,5,4,M,1.0,1.0,3.52,Sh,1.0,121
238,2020,18,3.61,Sh,5,4,M,0.0,0.0,5.6,Me,4.0,121
239,2020,18,3.61,Sh,5,5,B,,,,,,121
240,2020,19,9.49,Me,4,1,S,0.0,0.0,,,,121
241,2020,19,9.49,Me,4,2,V,,,2.66,Sh,5.0,121
242,2020,19,9.49,Me,4,3,M,1.0,3.0,5.39,Me,5.0,121
243,2020,19,9.49,Me,4,4,V,,,2.31,Sh,4.0,121
244,2020,20,16.31,Me,7,1,B,,,,,,121
245,2020,20,16.31,Me,7,2,S,0.0,0.0,,,,121
246,2020,20,16.31,Me,7,3,B,,,,,,121
247,2020,20,16.31,Me,7,4,S,0.0,0.0,,,,121
248,2020,20,16.31,Me,7,5,M,0.0,0.0,2.13,Sh,2.0,121
249,2020,20,16.31,Me,7,6,S,0.0,0.0,,,,121
250,2020,20,16.31,Me,7,7,M,,,,,,121
251,2020,21,12.44,Me,5,1,B,,,,,,121
252,2020,21,12.44,Me,5,2,S,0.0,0.0,,,,121
253,2020,21,12.44,Me,5,3,M,,,,,,121
254,2020,21,12.44,Me,5,4,M,1.0,4.0,5.9,Me,7.0,121
255,2020,21,12.44,Me,5,5,V,,,8.91,Me,6.0,121
256,2020,22,13.82,Me,8,1,M,0.0,0.0,4.39,Sh,3.0,121
257,2020,22,13.82,Me,8,1,V,,,2.32,Sh,4.0,121
258,2020,22,13.82,Me,8,1,V,,,3.77,Sh,2.0,121
259,2020,22,13.82,Me,8,2,B,,,,,,121
260,2020,22,13.82,Me,8,3,S,0.0,0.0,,,,121
261,2020,22,13.82,Me,8,4,V,,,0.16,Sh,2.0,121
262,2020,22,13.82,Me,8,4,M,0.0,0.0,6.6,Me,5.0,121
263,2020,22,13.82,Me,8,5,V,,,0.84,Sh,1.0,121
264,2020,22,13.82,Me,8,6,S,0.0,0.0,,,,121
265,2020,22,13.82,Me,8,7,M,0.0,0.0,5.07,Me,3.0,121
266,2020,22,13.82,Me,8,7,M,0.0,0.0,3.47,Sh,5.0,121
267,2020,22,13.82,Me,8,8,M,1.0,6.0,9.31,Me,3.0,121
268,2020,22,13.82,Me,8,8,M,0.0,0.0,3.49,Sh,4.0,121
269,2020,23,11.64,Me,4,1,B,,,,,,121
270,2020,23,11.64,Me,4,2,S,0.0,0.0,,,,121
271,2020,23,11.64,Me,4,3,B,,,,,,121
272,2020,23,11.64,Me,4,4,V,,,7.14,Me,3.0,121
273,2020,24,13.35,Me,9,1,M,0.0,0.0,1.71,Sh,3.0,121
274,2020,24,13.35,Me,9,2,V,,,4.0,Sh,3.0,121
275,2020,24,13.35,Me,9,3,M,0.0,0.0,4.42,Sh,4.0,121
276,2020,24,13.35,Me,9,4,S,0.0,0.0,,,,121
277,2020,24,13.35,Me,9,5,S,0.0,0.0,,,,121
278,2020,24,13.35,Me,9,6,S,0.0,0.0,,,,121
279,2020,24,13.35,Me,9,7,S,0.0,0.0,,,,121
280,2020,24,13.35,Me,9,8,M,0.0,0.0,8.25,Me,5.0,121
281,2020,24,13.35,Me,9,8,M,0.0,0.0,8.26,Me,8.0,121
282,2020,24,13.35,Me,9,8,M,0.0,0.0,1.93,Sh,1.0,121
283,2020,24,13.35,Me,9,9,M,1.0,4.0,9.72,Me,6.0,121
284,2020,24,13.35,Me,9,9,M,0.0,0.0,6.21,Me,5.0,121
285,2020,25,26.97,Lo,13,1,M,0.0,0.0,1.05,Sh,2.0,121
286,2020,25,26.97,Lo,13,2,V,,,4.85,Sh,7.0,121
287,2020,25,26.97,Lo,13,3,B,,,,,,121
288,2020,25,26.97,Lo,13,4,S,0.0,0.0,,,,121
289,2020,25,26.97,Lo,13,5,M,0.0,0.0,2.81,Sh,3.0,121
290,2020,25,26.97,Lo,13,6,B,,,,,,121
291,2020,25,26.97,Lo,13,7,S,0.0,0.0,,,,121
292,2020,25,26.97,Lo,13,8,V,,,3.81,Sh,3.0,121
293,2020,25,26.97,Lo,13,8,M,1.0,5.0,6.88,Me,6.0,121
294,2020,25,26.97,Lo,13,9,M,0.0,0.0,2.27,Sh,3.0,121
295,2020,25,26.97,Lo,13,10,M,0.0,0.0,2.88,Sh,2.0,121
296,2020,25,26.97,Lo,13,10,M,1.0,6.0,2.95,Sh,1.0,121
297,2020,25,26.97,Lo,13,11,M,1.0,3.0,7.34,Me,4.0,121
298,2020,25,26.97,Lo,13,12,M,1.0,5.0,6.11,Me,4.0,121
299,2020,25,26.97,Lo,13,13,M,1.0,2.0,5.11,Me,2.0,121
300,2020,25,26.97,Lo,13,13,V,,,5.5,Me,6.0,121
301,2020,26,34.71,Lo,12,1,B,,,,,,121
302,2020,26,34.71,Lo,12,2,B,,,,,,121
303,2020,26,34.71,Lo,12,3,M,,,,,,121
304,2020,26,34.71,Lo,12,4,M,,,,,,121
305,2020,26,34.71,Lo,12,5,S,0.0,0.0,,,,121
306,2020,26,34.71,Lo,12,6,M,0.0,0.0,5.63,Me,1.0,121
307,2020,26,34.71,Lo,12,7,V,,,8.77,Me,5.0,121
308,2020,26,34.71,Lo,12,8,V,,,0.41,Sh,1.0,121
309,2020,26,34.71,Lo,12,9,M,0.0,0.0,4.55,Sh,4.0,121
310,2020,26,34.71,Lo,12,9,M,0.0,0.0,2.08,Sh,3.0,121
311,2020,26,34.71,Lo,12,10,M,1.0,8.0,3.3,Sh,3.0,121
312,2020,26,34.71,Lo,12,11,M,1.0,3.0,8.8,Me,7.0,121
313,2020,26,34.71,Lo,12,12,M,0.0,0.0,8.67,Me,3.0,121
314,2020,27,40.35,VLo,15,1,V,,,,,,121
315,2020,27,40.35,VLo,15,1,V,,,4.55,Sh,4.0,121
316,2020,27,40.35,VLo,15,1,V,,,,,,121
317,2020,27,40.35,VLo,15,2,B,,,,,,121
318,2020,27,40.35,VLo,15,3,B,,,,,,121
319,2020,27,40.35,VLo,15,4,V,,,2.01,Sh,6.0,121
320,2020,27,40.35,VLo,15,5,M,,,,,,121
321,2020,27,40.35,VLo,15,5,M,0.0,0.0,4.58,Sh,4.0,121
322,2020,27,40.35,VLo,15,5,V,,,4.13,Sh,4.0,121
323,2020,27,40.35,VLo,15,6,M,1.0,4.0,1.65,Sh,3.0,121
324,2020,27,40.35,VLo,15,7,V,,,,,,121
325,2020,27,40.35,VLo,15,8,M,1.0,1.0,0.44,Sh,3.0,121
326,2020,27,40.35,VLo,15,9,M,1.0,2.0,4.82,Sh,5.0,121
327,2020,27,40.35,VLo,15,10,M,0.0,0.0,7.75,Me,7.0,121
328,2020,27,40.35,VLo,15,10,M,0.0,0.0,3.06,Sh,4.0,121
329,2020,27,40.35,VLo,15,10,V,,,8.63,Me,8.0,121
330,2020,27,40.35,VLo,15,10,V,,,7.83,Me,7.0,121
331,2020,27,40.35,VLo,15,11,M,0.0,0.0,0.53,Sh,1.0,121
332,2020,27,40.35,VLo,15,11,M,0.0,0.0,10.28,Me,6.0,121
333,2020,27,40.35,VLo,15,12,M,0.0,0.0,6.78,Me,7.0,121
334,2020,27,40.35,VLo,15,13,M,1.0,3.0,6.52,Me,6.0,121
335,2020,27,40.35,VLo,15,14,V,,,8.46,Me,5.0,121
336,2020,27,40.35,VLo,15,15,V,,,6.33,Me,8.0,121
337,2020,27,40.35,VLo,15,15,V,,,15.21,Me,8.0,121
338,2020,28,22.01,Lo,8,1,V,,,,,,121
339,2020,28,22.01,Lo,8,1,V,,,0.72,Sh,4.0,121
340,2020,28,22.01,Lo,8,2,V,,,,,,121
341,2020,28,22.01,Lo,8,2,M,1.0,2.0,1.26,Sh,1.0,121
342,2020,28,22.01,Lo,8,3,M,1.0,1.0,0.16,Sh,3.0,121
343,2020,28,22.01,Lo,8,4,S,0.0,0.0,,,,121
344,2020,28,22.01,Lo,8,5,S,0.0,0.0,,,,121
345,2020,28,22.01,Lo,8,6,B,,,,,,121
346,2020,28,22.01,Lo,8,7,M,0.0,0.0,10.49,Me,5.0,121
347,2020,28,22.01,Lo,8,7,M,0.0,0.0,6.19,Me,5.0,121
348,2020,28,22.01,Lo,8,7,V,,,0.68,Sh,2.0,121
349,2020,28,22.01,Lo,8,8,V,,,6.28,Me,6.0,121
350,2020,28,22.01,Lo,8,8,M,0.0,0.0,7.65,Me,2.0,121
351,2020,28,22.01,Lo,8,8,M,0.0,0.0,1.17,Sh,2.0,121
352,2020,29,46.7,VLo,17,1,V,,,3.68,Sh,2.0,121
353,2020,29,46.7,VLo,17,1,V,,,4.09,Sh,4.0,121
354,2020,29,46.7,VLo,17,1,M,0.0,0.0,4.01,Sh,2.0,121
355,2020,29,46.7,VLo,17,2,V,,,2.03,Sh,1.0,121
356,2020,29,46.7,VLo,17,3,B,,,,,,121
357,2020,29,46.7,VLo,17,4,V,,,,,,121
358,2020,29,46.7,VLo,17,4,M,,,,,,121
359,2020,29,46.7,VLo,17,5,M,1.0,2.0,5.5,Me,6.0,121
360,2020,29,46.7,VLo,17,6,V,,,4.43,Sh,2.0,121
361,2020,29,46.7,VLo,17,7,M,1.0,3.0,3.13,Sh,4.0,121
362,2020,29,46.7,VLo,17,7,M,,,,,,121
363,2020,29,46.7,VLo,17,8,S,0.0,0.0,,,,121
364,2020,29,46.7,VLo,17,9,M,1.0,3.0,4.83,Sh,5.0,121
365,2020,29,46.7,VLo,17,10,S,0.0,0.0,,,,121
366,2020,29,46.7,VLo,17,11,S,0.0,0.0,,,,121
367,2020,29,46.7,VLo,17,12,S,0.0,0.0,,,,121
368,2020,29,46.7,VLo,17,13,V,,,6.83,Me,5.0,121
369,2020,29,46.7,VLo,17,14,V,,,4.66,Sh,4.0,121
370,2020,29,46.7,VLo,17,14,M,,,,,,121
371,2020,29,46.7,VLo,17,15,V,,,5.1,Me,5.0,121
372,2020,29,46.7,VLo,17,16,V,,,8.62,Me,4.0,121
373,2020,29,46.7,VLo,17,17,V,,,2.13,Sh,4.0,121
374,2020,30,19.07,Me,9,1,V,,,1.65,Sh,3.0,121
375,2020,30,19.07,Me,9,2,V,,,2.79,Sh,3.0,121
376,2020,30,19.07,Me,9,3,V,,,4.37,Sh,3.0,121
377,2020,30,19.07,Me,9,4,V,,,,,,121
378,2020,30,19.07,Me,9,4,M,,,,,,121
379,2020,30,19.07,Me,9,4,M,0.0,0.0,5.78,Me,6.0,121
380,2020,30,19.07,Me,9,4,M,,,,,,121
381,2020,30,19.07,Me,9,5,M,0.0,0.0,7.04,Me,4.0,121
382,2020,30,19.07,Me,9,6,S,0.0,0.0,,,,121
383,2020,30,19.07,Me,9,7,M,1.0,3.0,0.96,Sh,2.0,121
384,2020,30,19.07,Me,9,7,V,,,0.31,Sh,2.0,121
385,2020,30,19.07,Me,9,8,M,1.0,2.0,7.5,Me,3.0,121
386,2020,30,19.07,Me,9,8,M,0.0,0.0,3.73,Sh,3.0,121
387,2020,30,19.07,Me,9,9,V,,,8.28,Me,4.0,121
388,2020,31,47.31,VLo,15,1,B,,,,,,121
389,2020,31,47.31,VLo,15,2,V,,,,,,121
390,2020,31,47.31,VLo,15,2,V,,,5.67,Me,9.0,121
391,2020,31,47.31,VLo,15,3,V,,,,,,121
392,2020,31,47.31,VLo,15,4,M,0.0,0.0,2.31,Sh,2.0,121
393,2020,31,47.31,VLo,15,5,M,,,,,,121
394,2020,31,47.31,VLo,15,6,B,,,,,,121
395,2020,31,47.31,VLo,15,7,M,0.0,0.0,4.06,Sh,6.0,121
396,2020,31,47.31,VLo,15,7,M,1.0,4.0,5.29,Me,5.0,121
397,2020,31,47.31,VLo,15,8,S,0.0,0.0,,,,121
398,2020,31,47.31,VLo,15,9,S,0.0,0.0,,,,121
399,2020,31,47.31,VLo,15,10,S,0.0,0.0,,,,121
400,2020,31,47.31,VLo,15,11,M,1.0,3.0,7.94,Me,6.0,121
401,2020,31,47.31,VLo,15,11,M,,,,,,121
402,2020,31,47.31,VLo,15,11,M,0.0,0.0,8.77,Me,9.0,121
403,2020,31,47.31,VLo,15,12,M,0.0,0.0,6.42,Me,5.0,121
404,2020,31,47.31,VLo,15,13,M,0.0,0.0,8.67,Me,6.0,121
405,2020,31,47.31,VLo,15,14,V,,,11.75,Me,8.0,121
406,2020,31,47.31,VLo,15,15,V,,,,,,121
407,2020,31,47.31,VLo,15,15,V,,,8.37,Me,5.0,121
408,2020,35,2.81,Sh,2,1,S,0.0,0.0,,,,121
409,2020,35,2.81,Sh,2,2,S,0.0,0.0,,,,121
410,2020,36,0.34,Sh,2,1,M,0.0,0.0,0.81,Sh,1.0,121
411,2020,36,0.34,Sh,2,2,M,1.0,3.0,1.14,Sh,2.0,121
412,2020,37,0.29,Sh,1,1,S,0.0,0.0,,,,121
413,2020,38,5.71,Me,8,1,B,,,,,,121
414,2020,38,5.71,Me,8,2,B,,,,,,121
415,2020,38,5.71,Me,8,3,V,,,1.23,Sh,5.0,121
416,2020,38,5.71,Me,8,3,V,,,0.05,Sh,1.0,121
417,2020,38,5.71,Me,8,4,S,0.0,0.0,,,,121
418,2020,38,5.71,Me,8,5,S,0.0,0.0,,,,121
419,2020,38,5.71,Me,8,6,M,0.0,0.0,1.97,Sh,3.0,121
420,2020,38,5.71,Me,8,7,M,0.0,0.0,4.55,Sh,5.0,121
