bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2062,2021,205,1.27,Sh,1,1,B,,,,,,198
2063,2021,207,2.0,Sh,1,1,B,,,,,,198
2064,2021,208,9.02,Me,5,1,B,,,,,,198
2065,2021,208,9.02,Me,5,2,M,0.0,0.0,1.88,Sh,2.0,198
2066,2021,208,9.02,Me,5,3,S,0.0,0.0,,,,198
2067,2021,208,9.02,Me,5,4,V,,,1.07,Sh,4.0,198
2068,2021,208,9.02,Me,5,5,M,0.0,0.0,8.59,Me,7.0,198
2069,2021,209,2.15,Sh,3,1,B,,,,,,198
2070,2021,209,2.15,Sh,3,2,M,0.0,0.0,3.34,Sh,2.0,198
2071,2021,209,2.15,Sh,3,3,B,,,,,,198
2072,2021,210,0.96,Sh,3,1,V,,,1.58,Sh,1.0,198
2073,2021,210,0.96,Sh,3,2,B,,,,,,198
2074,2021,210,0.96,Sh,3,3,V,,,1.12,Sh,2.0,198
2075,2021,210,0.96,Sh,3,3,V,,,3.16,Sh,3.0,198
2076,2021,210,1.23,Sh,2,1,V,,,0.38,Sh,2.0,198
2077,2021,210,1.23,Sh,2,1,V,,,1.02,Sh,6.0,198
2078,2021,210,1.23,Sh,2,2,B,,,,,,198
2079,2021,211,2.45,Sh,7,1,B,,,,,,198
2080,2021,211,2.45,Sh,7,2,M,,,,,,198
2081,2021,211,2.45,Sh,7,3,M,0.0,0.0,0.35,Sh,2.0,198
2082,2021,211,2.45,Sh,7,3,M,1.0,4.0,0.82,Sh,2.0,198
2083,2021,211,2.45,Sh,7,4,M,0.0,0.0,2.9,Sh,1.0,198
2084,2021,211,2.45,Sh,7,5,B,,,,,,198
2085,2021,211,2.45,Sh,7,6,M,1.0,1.0,9.5,Me,6.0,198
2086,2021,211,2.45,Sh,7,7,M,1.0,3.0,9.82,Me,8.0,198
2087,2021,212,6.53,Me,3,1,B,,,,,,198
2088,2021,212,6.53,Me,3,2,S,0.0,0.0,,,,198
2089,2021,212,6.53,Me,3,3,B,,,,,,198
2090,2021,213,5.79,Me,5,1,B,,,,,,198
2091,2021,213,5.79,Me,5,2,S,0.0,0.0,,,,198
2092,2021,213,5.79,Me,5,3,S,0.0,0.0,,,,198
2093,2021,213,5.79,Me,5,4,S,0.0,0.0,,,,198
2094,2021,213,5.79,Me,5,5,S,0.0,0.0,,,,198
2095,2021,216,5.46,Me,7,1,B,,,,,,198
2096,2021,216,5.46,Me,7,2,B,,,,,,198
2097,2021,216,5.46,Me,7,3,B,,,,,,198
2098,2021,216,5.46,Me,7,4,B,,,,,,198
2099,2021,216,5.46,Me,7,5,M,1.0,2.0,6.27,Me,4.0,198
2100,2021,216,5.46,Me,7,6,S,0.0,0.0,,,,198
2101,2021,216,5.46,Me,7,7,V,,,4.2,Sh,3.0,198
2102,2021,216,5.46,Me,7,7,M,0.0,0.0,4.62,Sh,2.0,198
2103,2021,216,3.61,Sh,2,1,V,,,0.52,Sh,4.0,198
2104,2021,216,3.61,Sh,2,1,V,,,0.65,Sh,3.0,198
2105,2021,216,3.61,Sh,2,2,S,0.0,0.0,,,,198
2106,2021,217,6.5,Me,4,1,B,,,,,,198
2107,2021,217,6.5,Me,4,2,V,,,,,,198
2108,2021,217,6.5,Me,4,3,S,0.0,0.0,,,,198
2109,2021,217,6.5,Me,4,4,V,,,6.94,Me,6.0,198
2110,2021,217,6.5,Me,4,4,M,0.0,0.0,0.74,Sh,4.0,198
2111,2021,217,6.5,Me,4,4,M,0.0,0.0,3.04,Sh,1.0,198
2112,2021,218,1.86,Sh,4,1,S,0.0,0.0,,,,198
2113,2021,218,1.86,Sh,4,2,S,0.0,0.0,,,,198
2114,2021,218,1.86,Sh,4,3,V,,,,,,198
2115,2021,218,1.86,Sh,4,3,M,0.0,0.0,2.45,Sh,1.0,198
2116,2021,218,1.86,Sh,4,4,M,0.0,0.0,3.81,Sh,4.0,198
2117,2021,218,2.42,Sh,3,1,V,,,,,,198
2118,2021,218,2.42,Sh,3,1,V,,,0.26,Sh,4.0,198
2119,2021,218,2.42,Sh,3,2,B,,,,,,198
2120,2021,218,2.42,Sh,3,3,V,,,1.07,Sh,5.0,198
2121,2021,218,2.42,Sh,3,3,V,,,5.0,Sh,2.0,198
2122,2021,218,2.44,Sh,2,1,B,,,,,,198
2123,2021,218,2.44,Sh,2,2,V,,,1.99,Sh,4.0,198
2124,2021,219,7.89,Me,3,1,V,,,,,,198
2125,2021,219,7.89,Me,3,1,V,,,0.44,Sh,2.0,198
2126,2021,219,7.89,Me,3,2,V,,,0.07,Sh,2.0,198
2127,2021,219,7.89,Me,3,2,V,,,5.88,Me,5.0,198
2128,2021,219,7.89,Me,3,3,V,,,1.76,Sh,2.0,198
2129,2021,220,0.48,Sh,1,1,V,,,3.56,Sh,8.0,198
2130,2021,223,4.45,Sh,4,1,V,,,1.88,Sh,2.0,198
2131,2021,223,4.45,Sh,4,2,M,0.0,0.0,2.08,Sh,3.0,198
2132,2021,223,4.45,Sh,4,3,S,0.0,0.0,,,,198
2133,2021,223,4.45,Sh,4,4,M,0.0,0.0,3.72,Sh,4.0,198
2134,2021,224,7.31,Me,7,1,V,,,,,,198
2135,2021,224,7.31,Me,7,2,V,,,0.41,Sh,1.0,198
2136,2021,224,7.31,Me,7,2,M,,,,,,198
2137,2021,224,7.31,Me,7,3,S,0.0,0.0,,,,198
2138,2021,224,7.31,Me,7,4,S,0.0,0.0,,,,198
2139,2021,224,7.31,Me,7,5,S,0.0,0.0,,,,198
2140,2021,224,7.31,Me,7,6,M,0.0,0.0,0.3,Sh,1.0,198
2141,2021,224,7.31,Me,7,7,M,1.0,7.0,6.97,Me,5.0,198
2142,2021,225,6.38,Me,4,1,B,,,,,,198
2143,2021,225,6.38,Me,4,2,B,,,,,,198
2144,2021,225,6.38,Me,4,3,B,,,,,,198
2145,2021,225,6.38,Me,4,4,M,1.0,4.0,3.92,Sh,5.0,198
2146,2021,226,9.4,Me,4,1,B,,,,,,198
2147,2021,226,9.4,Me,4,2,M,1.0,4.0,0.21,Sh,2.0,198
2148,2021,226,9.4,Me,4,3,B,,,,,,198
2149,2021,226,9.4,Me,4,4,M,0.0,0.0,8.53,Me,6.0,198
2150,2021,227,3.69,Sh,2,1,B,,,,,,198
2151,2021,227,3.69,Sh,2,2,V,,,1.34,Sh,2.0,198
2152,2021,228,1.41,Sh,2,1,M,1.0,1.0,1.06,Sh,3.0,198
2153,2021,228,1.41,Sh,2,1,V,,,,,,198
2154,2021,228,1.41,Sh,2,2,V,,,7.98,Me,8.0,198
2155,2021,230,1.77,Sh,1,1,V,,,3.7,Sh,2.0,198
2156,2021,230,1.77,Sh,1,1,V,,,1.31,Sh,2.0,198
2157,2021,232,6.43,Me,8,1,V,,,2.45,Sh,4.0,198
2158,2021,232,6.43,Me,8,1,V,,,2.42,Sh,3.0,198
2159,2021,232,6.43,Me,8,1,V,,,3.22,Sh,3.0,198
2160,2021,232,6.43,Me,8,2,B,,,,,,198
2161,2021,232,6.43,Me,8,3,V,,,0.79,Sh,1.0,198
2162,2021,232,6.43,Me,8,3,V,,,,,,198
2163,2021,232,6.43,Me,8,4,B,,,,,,198
2164,2021,232,6.43,Me,8,5,S,0.0,0.0,,,,198
2165,2021,232,6.43,Me,8,6,S,0.0,0.0,,,,198
2166,2021,232,6.43,Me,8,7,S,0.0,0.0,,,,198
2167,2021,232,6.43,Me,8,8,M,0.0,0.0,7.09,Me,6.0,198
2168,2021,232,6.43,Me,8,8,M,0.0,0.0,4.97,Sh,5.0,198
2169,2021,232,6.43,Me,8,8,V,,,4.79,Sh,5.0,198
2170,2021,233,5.1,Me,3,1,V,,,,,,198
2171,2021,233,5.1,Me,3,1,V,,,0.73,Sh,2.0,198
2172,2021,233,5.1,Me,3,2,M,1.0,2.0,0.91,Sh,2.0,198
2173,2021,233,5.1,Me,3,3,M,1.0,1.0,5.25,Me,8.0,198
2174,2021,235,2.91,Sh,4,1,M,1.0,1.0,0.61,Sh,1.0,198
2175,2021,235,2.91,Sh,4,1,V,,,,,,198
2176,2021,235,2.91,Sh,4,1,V,,,1.17,Sh,3.0,198
2177,2021,235,2.91,Sh,4,2,M,1.0,4.0,4.84,Sh,5.0,198
2178,2021,235,2.91,Sh,4,3,S,0.0,0.0,,,,198
2179,2021,235,2.91,Sh,4,4,S,0.0,0.0,,,,198
2180,2021,236,2.17,Sh,2,1,S,0.0,0.0,,,,198
2181,2021,236,2.17,Sh,2,2,V,,,7.64,Me,3.0,198
2182,2021,236,2.17,Sh,2,2,V,,,6.93,Me,5.0,198
2183,2021,236,1.53,Sh,4,1,B,,,,,,198
2184,2021,236,1.53,Sh,4,2,V,,,3.56,Sh,1.0,198
2185,2021,236,1.53,Sh,4,2,V,,,1.95,Sh,2.0,198
