bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2294,2021,231,1.51,Sh,4,1,V,,,,,,103
2295,2021,231,1.51,Sh,4,2,V,,,1.64,Sh,6.0,103
2296,2021,231,1.51,Sh,4,2,M,,,,,,103
2297,2021,231,1.51,Sh,4,2,V,,,1.26,Sh,5.0,103
2298,2021,231,1.51,Sh,4,3,V,,,2.09,Sh,2.0,103
2299,2021,231,1.51,Sh,4,3,V,,,7.06,Me,5.0,103
2300,2021,231,1.51,Sh,4,4,V,,,0.16,Sh,1.0,103
2301,2021,232,4.33,Sh,4,1,B,,,,,,103
2302,2021,232,4.33,Sh,4,2,V,,,2.41,Sh,2.0,103
2303,2021,232,4.33,Sh,4,3,V,,,0.86,Sh,1.0,103
2304,2021,232,4.33,Sh,4,4,V,,,0.37,Sh,4.0,103
2305,2021,233,3.17,Sh,4,1,B,,,,,,103
2306,2021,233,3.17,Sh,4,2,S,0.0,0.0,,,,103
2307,2021,233,3.17,Sh,4,3,S,0.0,0.0,,,,103
2308,2021,233,3.17,Sh,4,4,M,0.0,0.0,6.15,Me,5.0,103
2309,2021,234,4.38,Sh,4,1,V,,,2.71,Sh,4.0,103
2310,2021,234,4.38,Sh,4,2,V,,,,,,103
2311,2021,234,4.38,Sh,4,3,B,,,,,,103
2312,2021,234,4.38,Sh,4,4,V,,,2.02,Sh,3.0,103
2313,2021,237,0.96,Sh,1,1,B,,,,,,103
2314,2021,238,0.02,Sh,1,1,V,,,5.02,Me,6.0,103
2315,2021,238,0.02,Sh,1,1,V,,,4.73,Sh,2.0,103
2316,2021,239,0.06,Sh,1,1,S,0.0,0.0,,,,103
2317,2021,240,2.23,Sh,1,1,V,,,3.71,Sh,5.0,103
2318,2021,242,5.8,Me,7,1,B,,,,,,103
2319,2021,242,5.8,Me,7,2,V,,,0.06,Sh,2.0,103
2320,2021,242,5.8,Me,7,2,V,,,5.39,Me,10.0,103
2321,2021,242,5.8,Me,7,2,V,,,2.87,Sh,4.0,103
2322,2021,242,5.8,Me,7,3,M,0.0,0.0,2.84,Sh,2.0,103
2323,2021,242,5.8,Me,7,4,M,1.0,1.0,6.2,Me,5.0,103
2324,2021,242,5.8,Me,7,5,S,0.0,0.0,,,,103
2325,2021,242,5.8,Me,7,6,V,,,0.32,Sh,4.0,103
2326,2021,242,5.8,Me,7,7,V,,,4.39,Sh,6.0,103
2327,2021,243,0.37,Sh,2,1,B,,,,,,103
2328,2021,243,0.37,Sh,2,2,B,,,,,,103
2329,2021,244,0.94,Sh,4,1,V,,,0.08,Sh,2.0,103
