bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,7.59,Me,8,1,B,,,,,,539
232,2020,14,7.59,Me,8,2,V,,,0.76,Sh,2.0,539
233,2020,14,7.59,Me,8,3,V,,,6.93,Me,5.0,539
234,2020,14,7.59,Me,8,4,S,0.0,0.0,,,,539
235,2020,14,7.59,Me,8,5,B,,,,,,539
236,2020,14,7.59,Me,8,6,M,0.0,0.0,0.73,Sh,5.0,539
237,2020,14,7.59,Me,8,6,V,,,5.5,Me,5.0,539
238,2020,14,7.59,Me,8,6,V,,,8.17,Me,8.0,539
239,2020,14,7.59,Me,8,6,M,0.0,0.0,5.86,Me,6.0,539
240,2020,14,7.59,Me,8,7,M,0.0,0.0,5.38,Me,6.0,539
241,2020,14,7.59,Me,8,8,B,,,,,,539
242,2020,15,3.19,Sh,5,1,M,1.0,4.0,1.43,Sh,2.0,539
243,2020,15,3.19,Sh,5,2,S,0.0,0.0,,,,539
244,2020,15,3.19,Sh,5,3,B,,,,,,539
245,2020,15,3.19,Sh,5,4,M,0.0,0.0,3.6,Sh,4.0,539
246,2020,15,3.19,Sh,5,4,V,,,0.48,Sh,1.0,539
247,2020,15,3.19,Sh,5,5,M,1.0,3.0,7.44,Me,6.0,539
248,2020,16,0.47,Sh,3,1,S,0.0,0.0,,,,539
249,2020,16,0.47,Sh,3,2,B,,,,,,539
250,2020,16,0.47,Sh,3,3,V,,,1.92,Sh,5.0,539
251,2020,16,0.47,Sh,3,3,M,1.0,6.0,3.35,Sh,1.0,539
252,2020,16,0.47,Sh,3,3,M,1.0,3.0,6.51,Me,5.0,539
253,2020,17,8.65,Me,4,1,V,,,,,,539
254,2020,17,8.65,Me,4,2,B,,,,,,539
255,2020,17,8.65,Me,4,3,M,1.0,1.0,1.61,Sh,3.0,539
256,2020,17,8.65,Me,4,4,V,,,8.73,Me,6.0,539
257,2020,18,2.42,Sh,1,1,V,,,4.07,Sh,4.0,539
258,2020,19,6.91,Me,7,1,B,,,,,,539
259,2020,19,6.91,Me,7,2,M,0.0,0.0,2.08,Sh,1.0,539
260,2020,19,6.91,Me,7,2,V,,,3.41,Sh,6.0,539
261,2020,19,6.91,Me,7,3,V,,,4.4,Sh,6.0,539
262,2020,19,6.91,Me,7,4,S,0.0,0.0,,,,539
263,2020,19,6.91,Me,7,5,M,1.0,2.0,2.04,Sh,3.0,539
264,2020,19,6.91,Me,7,6,V,,,5.48,Me,4.0,539
265,2020,19,6.91,Me,7,6,M,,,,,,539
266,2020,19,6.91,Me,7,7,M,0.0,0.0,0.97,Sh,4.0,539
267,2020,20,10.24,Me,6,1,B,,,,,,539
268,2020,20,10.24,Me,6,2,M,,,,,,539
269,2020,20,10.24,Me,6,2,V,,,3.71,Sh,1.0,539
270,2020,20,10.24,Me,6,3,S,0.0,0.0,,,,539
271,2020,20,10.24,Me,6,4,S,0.0,0.0,,,,539
272,2020,20,10.24,Me,6,5,M,0.0,0.0,6.56,Me,4.0,539
273,2020,20,10.24,Me,6,6,V,,,2.02,Sh,4.0,539
274,2020,21,5.13,Me,4,1,M,,,,,,539
275,2020,21,5.13,Me,4,1,V,,,,,,539
276,2020,21,5.13,Me,4,2,V,,,4.31,Sh,4.0,539
277,2020,21,5.13,Me,4,2,V,,,,,,539
278,2020,21,5.13,Me,4,3,B,,,,,,539
279,2020,21,5.13,Me,4,4,M,0.0,0.0,8.17,Me,6.0,539
280,2020,21,5.13,Me,4,4,V,,,4.08,Sh,8.0,539
281,2020,22,33.11,Lo,16,1,V,,,4.13,Sh,4.0,539
282,2020,22,33.11,Lo,16,2,B,,,,,,539
283,2020,22,33.11,Lo,16,3,B,,,,,,539
284,2020,22,33.11,Lo,16,4,V,,,1.65,Sh,2.0,539
285,2020,22,33.11,Lo,16,5,V,,,0.72,Sh,1.0,539
