bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2362,2021,232,1.79,Sh,2,1,M,1.0,4.0,1.91,Sh,1.0,616
2363,2021,232,1.79,Sh,2,2,V,,,1.21,Sh,1.0,616
2364,2021,233,2.88,Sh,3,1,M,,,,,,616
2365,2021,233,2.88,Sh,3,2,B,,,,,,616
2366,2021,233,2.88,Sh,3,3,S,0.0,0.0,,,,616
2367,2021,234,2.74,Sh,4,1,B,,,,,,616
2368,2021,234,2.74,Sh,4,2,M,1.0,3.0,2.83,Sh,2.0,616
2369,2021,234,2.74,Sh,4,3,M,0.0,0.0,3.53,Sh,2.0,616
2370,2021,234,2.74,Sh,4,3,M,1.0,2.0,3.97,Sh,5.0,616
2371,2021,234,2.74,Sh,4,3,V,,,4.02,Sh,3.0,616
2372,2021,234,2.74,Sh,4,4,V,,,2.97,Sh,6.0,616
2373,2021,236,8.34,Me,6,1,B,,,,,,616
2374,2021,236,8.34,Me,6,2,S,0.0,0.0,,,,616
2375,2021,236,8.34,Me,6,3,S,0.0,0.0,,,,616
2376,2021,236,8.34,Me,6,4,M,1.0,5.0,5.3,Me,5.0,616
2377,2021,236,8.34,Me,6,5,M,1.0,4.0,5.72,Me,5.0,616
2378,2021,236,8.34,Me,6,6,M,1.0,6.0,3.28,Sh,2.0,616
2379,2021,237,0.88,Sh,3,1,V,,,0.3,Sh,2.0,616
2380,2021,237,0.88,Sh,3,2,V,,,4.8,Sh,3.0,616
2381,2021,237,0.88,Sh,3,3,V,,,3.27,Sh,1.0,616
2382,2021,238,1.56,Sh,1,1,V,,,,,,616
2383,2021,238,0.81,Sh,1,1,B,,,,,,616
2384,2021,239,0.13,Sh,2,1,V,,,0.3,Sh,3.0,616
2385,2021,239,0.13,Sh,2,2,B,,,,,,616
2386,2021,241,1.66,Sh,1,1,B,,,,,,616
2387,2021,242,4.84,Sh,5,1,B,,,,,,616
2388,2021,242,4.84,Sh,5,2,V,,,5.44,Me,4.0,616
2389,2021,242,4.84,Sh,5,3,V,,,,,,616
2390,2021,242,4.84,Sh,5,4,V,,,6.3,Me,6.0,616
2391,2021,242,4.84,Sh,5,4,V,,,,,,616
2392,2021,242,4.84,Sh,5,4,V,,,10.94,Me,1.0,616
2393,2021,242,4.84,Sh,5,5,S,0.0,0.0,,,,616
2394,2021,244,2.56,Sh,2,1,B,,,,,,616
2395,2021,244,2.56,Sh,2,2,V,,,5.93,Me,6.0,616
2396,2021,244,5.1,Me,2,1,S,0.0,0.0,,,,616
2397,2021,244,5.1,Me,2,2,B,,,,,,616
2398,2021,245,2.96,Sh,3,1,V,,,0.0,Sh,,616
2399,2021,245,2.96,Sh,3,1,V,,,3.62,Sh,3.0,616
2400,2021,245,2.96,Sh,3,1,M,0.0,0.0,1.08,Sh,4.0,616
2401,2021,245,2.96,Sh,3,2,B,,,,,,616
2402,2021,245,2.96,Sh,3,3,V,,,6.46,Me,7.0,616
2403,2021,246,2.25,Sh,4,1,M,0.0,0.0,2.26,Sh,2.0,616
2404,2021,246,2.25,Sh,4,2,S,0.0,0.0,,,,616
2405,2021,246,2.25,Sh,4,3,V,,,3.62,Sh,3.0,616
2406,2021,246,2.25,Sh,4,4,B,,,,,,616
2407,2021,251,0.7,Sh,3,1,V,,,4.85,Sh,1.0,616
2408,2021,251,0.7,Sh,3,2,S,0.0,0.0,,,,616
2409,2021,251,0.7,Sh,3,3,S,0.0,0.0,,,,616
2410,2021,252,5.25,Me,5,1,V,,,0.79,Sh,6.0,616
2411,2021,252,5.25,Me,5,2,V,,,,,,616
2412,2021,252,5.25,Me,5,3,S,0.0,0.0,,,,616
2413,2021,252,5.25,Me,5,4,M,0.0,0.0,3.1,Sh,4.0,616
2414,2021,252,5.25,Me,5,5,V,,,2.2,Sh,1.0,616
2415,2021,255,3.19,Sh,2,1,V,,,3.86,Sh,4.0,616
2416,2021,255,3.19,Sh,2,1,V,,,2.25,Sh,5.0,616
2417,2021,255,3.19,Sh,2,1,V,,,1.84,Sh,2.0,616
2418,2021,255,3.19,Sh,2,1,V,,,,,,616
2419,2021,255,3.19,Sh,2,2,B,,,,,,616
2420,2021,255,1.48,Sh,3,1,B,,,,,,616
2421,2021,255,1.48,Sh,3,2,V,,,6.03,Me,4.0,616
2422,2021,255,1.48,Sh,3,3,V,,,5.48,Me,5.0,616
2423,2021,258,4.3,Sh,6,1,B,,,,,,616
2424,2021,258,4.3,Sh,6,2,B,,,,,,616
2425,2021,258,4.3,Sh,6,3,S,0.0,0.0,,,,616
2426,2021,258,4.3,Sh,6,4,M,1.0,1.0,4.84,Sh,3.0,616
2427,2021,258,4.3,Sh,6,5,S,0.0,0.0,,,,616
2428,2021,258,4.3,Sh,6,6,M,1.0,1.0,0.68,Sh,1.0,616
2429,2021,259,5.82,Me,5,1,B,,,,,,616
2430,2021,259,5.82,Me,5,2,S,0.0,0.0,,,,616
2431,2021,259,5.82,Me,5,3,S,0.0,0.0,,,,616
2432,2021,259,5.82,Me,5,4,M,0.0,0.0,1.93,Sh,2.0,616
2433,2021,259,5.82,Me,5,4,V,,,0.1,Sh,2.0,616
2434,2021,259,5.82,Me,5,4,V,,,4.12,Sh,3.0,616
2435,2021,259,5.82,Me,5,5,V,,,1.56,Sh,5.0,616
2436,2021,260,0.32,Sh,3,1,B,,,,,,616
2437,2021,260,0.32,Sh,3,2,M,1.0,1.0,2.15,Sh,5.0,616
2438,2021,260,0.32,Sh,3,3,S,0.0,0.0,,,,616
2439,2021,261,2.99,Sh,5,1,V,,,0.49,Sh,2.0,616
2440,2021,261,2.99,Sh,5,2,V,,,4.4,Sh,6.0,616
2441,2021,261,2.99,Sh,5,3,S,0.0,0.0,,,,616
2442,2021,261,2.99,Sh,5,4,S,0.0,0.0,,,,616
2443,2021,261,2.99,Sh,5,5,M,0.0,0.0,7.02,Me,2.0,616
2444,2021,262,1.93,Sh,2,1,V,,,2.14,Sh,4.0,616
2445,2021,262,1.93,Sh,2,1,M,0.0,0.0,0.69,Sh,2.0,616
2446,2021,262,1.93,Sh,2,2,V,,,0.05,Sh,3.0,616
2447,2021,262,1.93,Sh,2,2,M,0.0,0.0,5.0,Sh,8.0,616
2448,2021,262,4.41,Sh,6,1,M,,,,,,616
2449,2021,262,4.41,Sh,6,2,V,,,2.09,Sh,1.0,616
2450,2021,262,4.41,Sh,6,3,B,,,,,,616
2451,2021,262,4.41,Sh,6,4,V,,,3.59,Sh,4.0,616
2452,2021,262,4.41,Sh,6,5,V,,,8.67,Me,3.0,616
2453,2021,262,4.41,Sh,6,6,V,,,6.34,Me,8.0,616
2454,2021,263,0.71,Sh,1,1,S,0.0,0.0,,,,616
2455,2021,263,2.47,Sh,2,1,V,,,4.55,Sh,4.0,616
2456,2021,263,2.47,Sh,2,1,V,,,,,,616
2457,2021,263,2.47,Sh,2,1,V,,,1.84,Sh,5.0,616
2458,2021,263,2.47,Sh,2,2,S,0.0,0.0,,,,616
2459,2021,264,1.88,Sh,2,1,V,,,1.67,Sh,4.0,616
2460,2021,264,1.88,Sh,2,1,V,,,,,,616
2461,2021,264,1.88,Sh,2,2,M,1.0,4.0,1.89,Sh,4.0,616
2462,2021,265,0.7,Sh,3,1,M,,,,,,616
2463,2021,265,0.7,Sh,3,2,S,0.0,0.0,,,,616
2464,2021,265,0.7,Sh,3,3,V,,,6.13,Me,5.0,616
2465,2021,265,0.7,Sh,3,3,V,,,0.72,Sh,5.0,616
2466,2021,266,0.92,Sh,1,1,B,,,,,,616
2467,2021,267,3.89,Sh,5,1,B,,,,,,616
2468,2021,267,3.89,Sh,5,2,B,,,,,,616
2469,2021,267,3.89,Sh,5,3,V,,,2.02,Sh,3.0,616
2470,2021,267,3.89,Sh,5,3,M,0.0,0.0,4.61,Sh,4.0,616
2471,2021,267,3.89,Sh,5,3,V,,,1.53,Sh,3.0,616
2472,2021,267,3.89,Sh,5,4,S,0.0,0.0,,,,616
2473,2021,267,3.89,Sh,5,5,V,,,6.38,Me,5.0,616
2474,2021,267,3.89,Sh,5,5,M,1.0,4.0,2.76,Sh,9.0,616
2475,2021,268,4.81,Sh,4,1,V,,,,,,616
2476,2021,268,4.81,Sh,4,2,B,,,,,,616
2477,2021,268,4.81,Sh,4,3,S,0.0,0.0,,,,616
2478,2021,268,4.81,Sh,4,4,V,,,0.97,Sh,2.0,616
2479,2021,269,4.02,Sh,3,1,B,,,,,,616
2480,2021,269,4.02,Sh,3,2,B,,,,,,616
2481,2021,269,4.02,Sh,3,3,V,,,5.49,Me,4.0,616
2482,2021,269,0.99,Sh,2,1,S,0.0,0.0,,,,616
2483,2021,269,0.99,Sh,2,2,S,0.0,0.0,,,,616
2484,2021,269,0.66,Sh,2,1,V,,,,,,616
2485,2021,269,0.66,Sh,2,1,V,,,0.08,Sh,1.0,616
2486,2021,269,0.66,Sh,2,1,M,0.0,0.0,5.0,Sh,5.0,616
2487,2021,269,0.66,Sh,2,2,S,0.0,0.0,,,,616
