bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.28,Sh,1,1,B,,,,,,858
232,2020,15,0.86,Sh,2,1,B,,,,,,858
233,2020,15,0.86,Sh,2,2,V,,,5.43,Me,7.0,858
234,2020,15,0.86,Sh,2,2,M,0.0,0.0,3.98,Sh,6.0,858
235,2020,16,1.61,Sh,3,1,V,,,0.13,Sh,1.0,858
236,2020,16,1.61,Sh,3,1,V,,,6.99,Me,8.0,858
237,2020,16,1.61,Sh,3,2,B,,,,,,858
238,2020,16,1.61,Sh,3,3,S,0.0,0.0,,,,858
239,2020,17,5.13,Me,2,1,V,,,3.57,Sh,3.0,858
240,2020,17,5.13,Me,2,1,V,,,2.6,Sh,5.0,858
241,2020,17,5.13,Me,2,2,V,,,2.24,Sh,3.0,858
242,2020,18,10.7,Me,7,1,S,0.0,0.0,,,,858
243,2020,18,10.7,Me,7,2,M,0.0,0.0,0.98,Sh,1.0,858
244,2020,18,10.7,Me,7,3,B,,,,,,858
245,2020,18,10.7,Me,7,4,S,0.0,0.0,,,,858
246,2020,18,10.7,Me,7,5,V,,,3.38,Sh,7.0,858
247,2020,18,10.7,Me,7,5,V,,,4.61,Sh,7.0,858
248,2020,18,10.7,Me,7,6,V,,,4.0,Sh,4.0,858
249,2020,18,10.7,Me,7,6,V,,,6.52,Me,6.0,858
250,2020,18,10.7,Me,7,7,B,,,,,,858
251,2020,19,6.77,Me,6,1,V,,,,,,858
252,2020,19,6.77,Me,6,1,V,,,,,,858
253,2020,19,6.77,Me,6,2,B,,,,,,858
254,2020,19,6.77,Me,6,3,M,1.0,1.0,2.19,Sh,5.0,858
255,2020,19,6.77,Me,6,4,S,0.0,0.0,,,,858
256,2020,19,6.77,Me,6,5,V,,,3.65,Sh,4.0,858
257,2020,19,6.77,Me,6,5,M,0.0,0.0,4.56,Sh,5.0,858
258,2020,19,6.77,Me,6,6,V,,,4.57,Sh,7.0,858
259,2020,19,6.77,Me,6,6,V,,,1.68,Sh,3.0,858
260,2020,19,6.77,Me,6,6,M,0.0,0.0,3.87,Sh,2.0,858
261,2020,20,15.84,Me,6,1,B,,,,,,858
262,2020,20,15.84,Me,6,2,B,,,,,,858
263,2020,20,15.84,Me,6,3,M,,,,,,858
264,2020,20,15.84,Me,6,4,V,,,1.05,Sh,2.0,858
265,2020,20,15.84,Me,6,5,V,,,0.04,Sh,1.0,858
266,2020,20,15.84,Me,6,6,M,0.0,0.0,10.2,Me,7.0,858
267,2020,20,15.84,Me,6,6,V,,,3.8,Sh,8.0,858
268,2020,21,15.34,Me,10,1,S,0.0,0.0,,,,858
269,2020,21,15.34,Me,10,2,M,0.0,0.0,0.22,Sh,1.0,858
270,2020,21,15.34,Me,10,3,V,,,4.15,Sh,8.0,858
271,2020,21,15.34,Me,10,3,M,,,,,,858
272,2020,21,15.34,Me,10,3,V,,,3.1,Sh,4.0,858
273,2020,21,15.34,Me,10,4,V,,,6.21,Me,5.0,858
274,2020,21,15.34,Me,10,5,M,1.0,3.0,1.4,Sh,3.0,858
275,2020,21,15.34,Me,10,6,S,0.0,0.0,,,,858
276,2020,21,15.34,Me,10,7,S,0.0,0.0,,,,858
277,2020,21,15.34,Me,10,8,S,0.0,0.0,,,,858
278,2020,21,15.34,Me,10,9,V,,,3.94,Sh,6.0,858
279,2020,21,15.34,Me,10,9,M,0.0,0.0,8.83,Me,6.0,858
280,2020,21,15.34,Me,10,10,V,,,3.42,Sh,5.0,858
281,2020,22,19.27,Me,9,1,V,,,1.59,Sh,5.0,858
282,2020,22,19.27,Me,9,2,S,0.0,0.0,,,,858
283,2020,22,19.27,Me,9,3,M,1.0,3.0,1.08,Sh,3.0,858
284,2020,22,19.27,Me,9,4,M,0.0,0.0,4.96,Sh,3.0,858
285,2020,22,19.27,Me,9,4,V,,,,,,858
286,2020,22,19.27,Me,9,5,M,0.0,0.0,3.7,Sh,3.0,858
287,2020,22,19.27,Me,9,6,S,0.0,0.0,,,,858
288,2020,22,19.27,Me,9,7,M,0.0,0.0,4.67,Sh,3.0,858
289,2020,22,19.27,Me,9,7,M,0.0,0.0,3.72,Sh,4.0,858
290,2020,22,19.27,Me,9,8,V,,,5.84,Me,4.0,858
291,2020,22,19.27,Me,9,9,M,1.0,3.0,6.05,Me,5.0,858
292,2020,22,19.27,Me,9,9,M,0.0,0.0,4.37,Sh,3.0,858
293,2020,23,8.51,Me,6,1,V,,,,,,858
294,2020,23,8.51,Me,6,2,V,,,,,,858
295,2020,23,8.51,Me,6,3,M,1.0,1.0,5.83,Me,3.0,858
296,2020,23,8.51,Me,6,4,M,1.0,2.0,4.09,Sh,2.0,858
297,2020,23,8.51,Me,6,5,V,,,1.56,Sh,4.0,858
298,2020,23,8.51,Me,6,5,V,,,,,,858
299,2020,23,8.51,Me,6,5,V,,,0.4,Sh,1.0,858
300,2020,23,8.51,Me,6,6,M,0.0,0.0,2.12,Sh,2.0,858
301,2020,24,27.46,Lo,13,1,S,0.0,0.0,,,,858
302,2020,24,27.46,Lo,13,2,B,,,,,,858
303,2020,24,27.46,Lo,13,3,V,,,0.13,Sh,2.0,858
304,2020,24,27.46,Lo,13,4,B,,,,,,858
305,2020,24,27.46,Lo,13,5,V,,,8.42,Me,7.0,858
306,2020,24,27.46,Lo,13,6,V,,,1.64,Sh,4.0,858
307,2020,24,27.46,Lo,13,7,S,0.0,0.0,,,,858
308,2020,24,27.46,Lo,13,8,M,0.0,0.0,2.51,Sh,1.0,858
309,2020,24,27.46,Lo,13,9,M,1.0,6.0,4.29,Sh,2.0,858
310,2020,24,27.46,Lo,13,9,M,1.0,2.0,2.66,Sh,4.0,858
311,2020,24,27.46,Lo,13,10,S,0.0,0.0,,,,858
312,2020,24,27.46,Lo,13,11,M,0.0,0.0,6.74,Me,5.0,858
313,2020,24,27.46,Lo,13,12,M,1.0,3.0,4.27,Sh,4.0,858
314,2020,24,27.46,Lo,13,13,M,0.0,0.0,3.23,Sh,4.0,858
315,2020,25,10.72,Me,5,1,B,,,,,,858
316,2020,25,10.72,Me,5,2,M,,,,,,858
317,2020,25,10.72,Me,5,3,S,0.0,0.0,,,,858
318,2020,25,10.72,Me,5,4,M,0.0,0.0,2.86,Sh,6.0,858
319,2020,25,10.72,Me,5,5,M,0.0,0.0,0.31,Sh,1.0,858
320,2020,26,29.88,Lo,9,1,V,,,7.88,Me,9.0,858
321,2020,26,29.88,Lo,9,1,V,,,,,,858
322,2020,26,29.88,Lo,9,2,M,,,,,,858
323,2020,26,29.88,Lo,9,3,B,,,,,,858
324,2020,26,29.88,Lo,9,4,M,1.0,1.0,5.03,Me,4.0,858
325,2020,26,29.88,Lo,9,5,B,,,,,,858
326,2020,26,29.88,Lo,9,6,V,,,7.4,Me,6.0,858
327,2020,26,29.88,Lo,9,7,S,0.0,0.0,,,,858
328,2020,26,29.88,Lo,9,8,V,,,4.05,Sh,4.0,858
329,2020,26,29.88,Lo,9,9,S,0.0,0.0,,,,858
330,2020,27,40.34,VLo,16,1,B,,,,,,858
331,2020,27,40.34,VLo,16,2,V,,,3.18,Sh,5.0,858
332,2020,27,40.34,VLo,16,2,V,,,,,,858
333,2020,27,40.34,VLo,16,2,V,,,1.13,Sh,2.0,858
334,2020,27,40.34,VLo,16,3,B,,,,,,858
335,2020,27,40.34,VLo,16,4,M,0.0,0.0,0.24,Sh,3.0,858
336,2020,27,40.34,VLo,16,5,B,,,,,,858
337,2020,27,40.34,VLo,16,6,M,0.0,0.0,6.04,Me,5.0,858
338,2020,27,40.34,VLo,16,7,M,,,,,,858
339,2020,27,40.34,VLo,16,7,M,0.0,0.0,1.44,Sh,3.0,858
340,2020,27,40.34,VLo,16,7,M,0.0,0.0,3.24,Sh,5.0,858
341,2020,27,40.34,VLo,16,7,M,0.0,0.0,4.96,Sh,3.0,858
342,2020,27,40.34,VLo,16,7,M,0.0,0.0,3.73,Sh,1.0,858
343,2020,27,40.34,VLo,16,8,S,0.0,0.0,,,,858
344,2020,27,40.34,VLo,16,9,M,1.0,5.0,5.9,Me,3.0,858
345,2020,27,40.34,VLo,16,10,V,,,6.91,Me,6.0,858
346,2020,27,40.34,VLo,16,11,S,0.0,0.0,,,,858
347,2020,27,40.34,VLo,16,12,V,,,8.1,Me,5.0,858
348,2020,27,40.34,VLo,16,13,M,1.0,1.0,8.53,Me,6.0,858
349,2020,27,40.34,VLo,16,14,V,,,6.32,Me,4.0,858
350,2020,27,40.34,VLo,16,15,V,,,9.21,Me,6.0,858
351,2020,27,40.34,VLo,16,15,V,,,7.48,Me,7.0,858
352,2020,27,40.34,VLo,16,16,V,,,7.71,Me,6.0,858
353,2020,28,34.92,Lo,13,1,V,,,4.08,Sh,5.0,858
354,2020,28,34.92,Lo,13,2,M,1.0,2.0,2.78,Sh,4.0,858
355,2020,28,34.92,Lo,13,3,B,,,,,,858
356,2020,28,34.92,Lo,13,4,S,0.0,0.0,,,,858
357,2020,28,34.92,Lo,13,5,M,,,,,,858
358,2020,28,34.92,Lo,13,5,M,,,,,,858
359,2020,28,34.92,Lo,13,6,S,0.0,0.0,,,,858
360,2020,28,34.92,Lo,13,7,B,,,,,,858
361,2020,28,34.92,Lo,13,8,M,0.0,0.0,4.33,Sh,2.0,858
362,2020,28,34.92,Lo,13,9,M,0.0,0.0,2.34,Sh,5.0,858
363,2020,28,34.92,Lo,13,10,M,1.0,7.0,2.73,Sh,4.0,858
364,2020,28,34.92,Lo,13,11,M,0.0,0.0,10.2,Me,7.0,858
365,2020,28,34.92,Lo,13,12,M,1.0,1.0,9.91,Me,5.0,858
366,2020,28,34.92,Lo,13,12,M,1.0,5.0,6.7,Me,7.0,858
367,2020,28,34.92,Lo,13,13,M,0.0,0.0,9.18,Me,3.0,858
368,2020,29,38.3,Lo,12,1,V,,,3.85,Sh,3.0,858
369,2020,29,38.3,Lo,12,1,V,,,,,,858
370,2020,29,38.3,Lo,12,2,M,1.0,3.0,5.54,Me,7.0,858
371,2020,29,38.3,Lo,12,2,V,,,0.58,Sh,4.0,858
372,2020,29,38.3,Lo,12,3,B,,,,,,858
373,2020,29,38.3,Lo,12,4,V,,,1.07,Sh,2.0,858
374,2020,29,38.3,Lo,12,5,V,,,0.34,Sh,2.0,858
375,2020,29,38.3,Lo,12,6,M,1.0,4.0,3.17,Sh,3.0,858
376,2020,29,38.3,Lo,12,7,S,0.0,0.0,,,,858
377,2020,29,38.3,Lo,12,8,S,0.0,0.0,,,,858
378,2020,29,38.3,Lo,12,9,M,,,,,,858
379,2020,29,38.3,Lo,12,10,M,1.0,7.0,3.08,Sh,3.0,858
380,2020,29,38.3,Lo,12,11,M,1.0,3.0,5.32,Me,4.0,858
381,2020,29,38.3,Lo,12,12,S,0.0,0.0,,,,858
382,2020,30,37.72,Lo,14,1,B,,,,,,858
383,2020,30,37.72,Lo,14,2,M,1.0,1.0,2.45,Sh,3.0,858
384,2020,30,37.72,Lo,14,3,M,0.0,0.0,4.74,Sh,3.0,858
385,2020,30,37.72,Lo,14,4,M,0.0,0.0,1.67,Sh,2.0,858
386,2020,30,37.72,Lo,14,4,V,,,,,,858
