bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2209,2021,233,0.71,Sh,1,1,B,,,,,,386
2210,2021,234,2.49,Sh,6,1,M,,,,,,386
2211,2021,234,2.49,Sh,6,2,V,,,,,,386
2212,2021,234,2.49,Sh,6,3,S,0.0,0.0,,,,386
2213,2021,234,2.49,Sh,6,4,S,0.0,0.0,,,,386
2214,2021,234,2.49,Sh,6,5,M,1.0,5.0,5.84,Me,3.0,386
2215,2021,234,2.49,Sh,6,5,M,0.0,0.0,4.21,Sh,3.0,386
2216,2021,234,2.49,Sh,6,6,V,,,1.65,Sh,2.0,386
2217,2021,235,1.66,Sh,1,1,V,,,0.27,Sh,1.0,386
2218,2021,236,4.82,Sh,5,1,V,,,1.59,Sh,2.0,386
2219,2021,236,4.82,Sh,5,2,S,0.0,0.0,,,,386
2220,2021,236,4.82,Sh,5,3,B,,,,,,386
2221,2021,236,4.82,Sh,5,4,S,0.0,0.0,,,,386
2222,2021,236,4.82,Sh,5,5,M,0.0,0.0,6.57,Me,3.0,386
2223,2021,236,4.82,Sh,5,5,M,0.0,0.0,5.38,Me,5.0,386
2224,2021,237,5.29,Me,6,1,V,,,0.03,Sh,3.0,386
2225,2021,237,5.29,Me,6,1,V,,,2.99,Sh,4.0,386
2226,2021,237,5.29,Me,6,2,V,,,,,,386
2227,2021,237,5.29,Me,6,3,V,,,1.89,Sh,3.0,386
2228,2021,237,5.29,Me,6,4,V,,,3.57,Sh,5.0,386
2229,2021,237,5.29,Me,6,4,M,0.0,0.0,6.53,Me,2.0,386
2230,2021,237,5.29,Me,6,5,B,,,,,,386
2231,2021,237,5.29,Me,6,6,S,0.0,0.0,,,,386
2232,2021,238,2.19,Sh,2,1,B,,,,,,386
2233,2021,238,2.19,Sh,2,2,B,,,,,,386
2234,2021,239,1.99,Sh,4,1,V,,,,,,386
2235,2021,239,1.99,Sh,4,2,B,,,,,,386
2236,2021,239,1.99,Sh,4,3,V,,,2.18,Sh,2.0,386
2237,2021,239,1.99,Sh,4,3,V,,,3.22,Sh,1.0,386
2238,2021,239,1.99,Sh,4,4,M,0.0,0.0,3.27,Sh,6.0,386
2239,2021,239,1.99,Sh,4,4,V,,,2.57,Sh,3.0,386
2240,2021,240,1.32,Sh,5,1,M,1.0,3.0,2.59,Sh,3.0,386
2241,2021,240,1.32,Sh,5,1,M,0.0,0.0,1.06,Sh,4.0,386
2242,2021,240,1.32,Sh,5,1,V,,,,,,386
2243,2021,240,1.32,Sh,5,2,V,,,3.32,Sh,4.0,386
2244,2021,240,1.32,Sh,5,3,B,,,,,,386
2245,2021,240,1.32,Sh,5,4,M,0.0,0.0,3.73,Sh,1.0,386
2246,2021,240,1.32,Sh,5,5,S,0.0,0.0,,,,386
2247,2021,243,5.63,Me,5,1,B,,,,,,386
2248,2021,243,5.63,Me,5,2,V,,,,,,386
2249,2021,243,5.63,Me,5,3,M,1.0,3.0,1.35,Sh,1.0,386
2250,2021,243,5.63,Me,5,4,M,0.0,0.0,2.09,Sh,2.0,386
2251,2021,243,5.63,Me,5,5,V,,,6.56,Me,8.0,386
2252,2021,244,0.95,Sh,2,1,B,,,,,,386
2253,2021,244,0.95,Sh,2,2,V,,,0.71,Sh,1.0,386
2254,2021,244,0.95,Sh,2,2,M,1.0,2.0,2.92,Sh,2.0,386
2255,2021,244,2.4,Sh,3,1,S,0.0,0.0,,,,386
2256,2021,244,2.4,Sh,3,2,B,,,,,,386
2257,2021,244,2.4,Sh,3,3,B,,,,,,386
2258,2021,247,2.8,Sh,4,1,B,,,,,,386
2259,2021,247,2.8,Sh,4,2,B,,,,,,386
2260,2021,247,2.8,Sh,4,3,V,,,1.37,Sh,4.0,386
2261,2021,247,2.8,Sh,4,4,V,,,3.27,Sh,1.0,386
2262,2021,247,2.8,Sh,4,4,M,1.0,2.0,4.4,Sh,1.0,386
2263,2021,247,2.8,Sh,4,4,M,0.0,0.0,0.53,Sh,1.0,386
2264,2021,248,6.25,Me,5,1,B,,,,,,386
2265,2021,248,6.25,Me,5,2,B,,,,,,386
2266,2021,248,6.25,Me,5,3,S,0.0,0.0,,,,386
2267,2021,248,6.25,Me,5,4,V,,,,,,386
2268,2021,248,6.25,Me,5,4,M,0.0,0.0,9.39,Me,3.0,386
2269,2021,248,6.25,Me,5,5,S,0.0,0.0,,,,386
2270,2021,249,2.05,Sh,3,1,M,0.0,0.0,1.13,Sh,2.0,386
2271,2021,249,2.05,Sh,3,1,V,,,,,,386
2272,2021,249,2.05,Sh,3,1,V,,,,,,386
2273,2021,249,2.05,Sh,3,1,V,,,3.78,Sh,5.0,386
2274,2021,249,2.05,Sh,3,2,B,,,,,,386
2275,2021,249,2.05,Sh,3,3,V,,,6.86,Me,6.0,386
2276,2021,249,2.05,Sh,3,3,M,1.0,9.0,7.44,Me,3.0,386
2277,2021,249,2.05,Sh,3,3,M,0.0,0.0,4.63,Sh,3.0,386
2278,2021,250,0.66,Sh,3,1,V,,,,,,386
2279,2021,250,0.66,Sh,3,2,V,,,4.45,Sh,6.0,386
2280,2021,250,0.66,Sh,3,3,V,,,8.22,Me,7.0,386
2281,2021,251,2.97,Sh,2,1,S,0.0,0.0,,,,386
2282,2021,251,2.97,Sh,2,2,B,,,,,,386
2283,2021,253,0.59,Sh,1,1,B,,,,,,386
2284,2021,253,0.96,Sh,3,1,V,,,0.67,Sh,3.0,386
2285,2021,253,0.96,Sh,3,1,V,,,3.78,Sh,5.0,386
2286,2021,253,0.96,Sh,3,2,S,0.0,0.0,,,,386
2287,2021,253,0.96,Sh,3,3,M,0.0,0.0,2.48,Sh,2.0,386
2288,2021,255,6.26,Me,5,1,V,,,,,,386
2289,2021,255,6.26,Me,5,2,B,,,,,,386
2290,2021,255,6.26,Me,5,3,B,,,,,,386
2291,2021,255,6.26,Me,5,4,S,0.0,0.0,,,,386
2292,2021,255,6.26,Me,5,5,B,,,,,,386
2293,2021,256,1.15,Sh,4,1,V,,,0.44,Sh,2.0,386
2294,2021,256,1.15,Sh,4,2,S,0.0,0.0,,,,386
2295,2021,256,1.15,Sh,4,3,V,,,5.49,Me,2.0,386
2296,2021,256,1.15,Sh,4,4,S,0.0,0.0,,,,386
2297,2021,257,4.04,Sh,2,1,V,,,3.05,Sh,4.0,386
2298,2021,257,4.04,Sh,2,2,M,0.0,0.0,6.91,Me,3.0,386
2299,2021,258,1.04,Sh,3,1,V,,,0.9,Sh,2.0,386
2300,2021,258,1.04,Sh,3,2,S,0.0,0.0,,,,386
2301,2021,258,1.04,Sh,3,3,V,,,2.32,Sh,5.0,386
2302,2021,259,0.78,Sh,1,1,B,,,,,,386
2303,2021,260,2.49,Sh,4,1,V,,,1.31,Sh,4.0,386
2304,2021,260,2.49,Sh,4,2,B,,,,,,386
2305,2021,260,2.49,Sh,4,3,V,,,5.35,Me,4.0,386
2306,2021,260,2.49,Sh,4,4,V,,,3.28,Sh,5.0,386
2307,2021,261,7.71,Me,7,1,B,,,,,,386
2308,2021,261,7.71,Me,7,2,B,,,,,,386
2309,2021,261,7.71,Me,7,3,S,0.0,0.0,,,,386
2310,2021,261,7.71,Me,7,4,B,,,,,,386
2311,2021,261,7.71,Me,7,5,S,0.0,0.0,,,,386
2312,2021,261,7.71,Me,7,6,S,0.0,0.0,,,,386
2313,2021,261,7.71,Me,7,7,M,0.0,0.0,5.99,Me,6.0,386
2314,2021,265,6.02,Me,2,1,M,,,,,,386
2315,2021,265,6.02,Me,2,2,B,,,,,,386
2316,2021,266,4.77,Sh,5,1,M,,,,,,386
2317,2021,266,4.77,Sh,5,2,S,0.0,0.0,,,,386
2318,2021,266,4.77,Sh,5,3,S,0.0,0.0,,,,386
2319,2021,266,4.77,Sh,5,4,S,0.0,0.0,,,,386
2320,2021,266,4.77,Sh,5,5,M,1.0,3.0,4.9,Sh,6.0,386
2321,2021,267,0.24,Sh,2,1,V,,,1.78,Sh,4.0,386
2322,2021,267,0.24,Sh,2,2,B,,,,,,386
2323,2021,268,0.54,Sh,2,1,B,,,,,,386
2324,2021,268,0.54,Sh,2,2,M,0.0,0.0,5.42,Me,5.0,386
2325,2021,269,3.57,Sh,5,1,V,,,,,,386
2326,2021,269,3.57,Sh,5,1,V,,,2.18,Sh,6.0,386
2327,2021,269,3.57,Sh,5,2,V,,,,,,386
2328,2021,269,3.57,Sh,5,3,M,,,,,,386
2329,2021,269,3.57,Sh,5,4,S,0.0,0.0,,,,386
2330,2021,269,3.57,Sh,5,5,B,,,,,,386
2331,2021,271,0.63,Sh,2,1,M,1.0,2.0,0.85,Sh,1.0,386
2332,2021,271,0.63,Sh,2,2,S,0.0,0.0,,,,386
2333,2021,272,3.5,Sh,2,1,V,,,2.47,Sh,2.0,386
2334,2021,272,3.5,Sh,2,1,V,,,,,,386
2335,2021,272,3.5,Sh,2,2,S,0.0,0.0,,,,386
2336,2021,273,3.65,Sh,3,1,B,,,,,,386
2337,2021,273,3.65,Sh,3,2,S,0.0,0.0,,,,386
2338,2021,273,3.65,Sh,3,3,M,1.0,4.0,7.89,Me,6.0,386
2339,2021,276,2.21,Sh,5,1,V,,,,,,386
2340,2021,276,2.21,Sh,5,1,V,,,5.69,Me,7.0,386
2341,2021,276,2.21,Sh,5,1,V,,,,,,386
2342,2021,276,2.21,Sh,5,2,S,0.0,0.0,,,,386
2343,2021,276,2.21,Sh,5,3,V,,,7.86,Me,7.0,386
2344,2021,276,2.21,Sh,5,4,V,,,0.48,Sh,1.0,386
2345,2021,276,2.21,Sh,5,4,V,,,2.82,Sh,1.0,386
2346,2021,276,2.21,Sh,5,5,V,,,3.16,Sh,5.0,386
2347,2021,277,2.23,Sh,3,1,B,,,,,,386
2348,2021,277,2.23,Sh,3,2,B,,,,,,386
2349,2021,277,2.23,Sh,3,3,V,,,1.75,Sh,1.0,386
2350,2021,278,2.45,Sh,3,1,S,0.0,0.0,,,,386
2351,2021,278,2.45,Sh,3,2,S,0.0,0.0,,,,386
2352,2021,278,2.45,Sh,3,3,B,,,,,,386
2353,2021,281,4.39,Sh,4,1,B,,,,,,386
2354,2021,281,4.39,Sh,4,2,V,,,3.26,Sh,3.0,386
2355,2021,281,4.39,Sh,4,3,V,,,0.18,Sh,1.0,386
2356,2021,281,4.39,Sh,4,4,M,0.0,0.0,0.48,Sh,1.0,386
2357,2021,283,1.01,Sh,4,1,M,,,,,,386
2358,2021,283,1.01,Sh,4,1,M,,,,,,386
2359,2021,283,1.01,Sh,4,2,B,,,,,,386
2360,2021,283,1.01,Sh,4,3,V,,,1.22,Sh,5.0,386
2361,2021,283,1.01,Sh,4,4,V,,,0.2,Sh,2.0,386
2362,2021,284,0.2,Sh,1,1,B,,,,,,386
2363,2021,285,2.42,Sh,2,1,S,0.0,0.0,,,,386
2364,2021,285,2.42,Sh,2,2,S,0.0,0.0,,,,386
2365,2021,286,4.19,Sh,4,1,V,,,,,,386
2366,2021,286,4.19,Sh,4,2,S,0.0,0.0,,,,386
