bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2132,2021,211,2.57,Sh,5,1,B,,,,,,306
2133,2021,211,2.57,Sh,5,2,S,0.0,0.0,,,,306
2134,2021,211,2.57,Sh,5,3,S,0.0,0.0,,,,306
2135,2021,211,2.57,Sh,5,4,M,0.0,0.0,7.83,Me,8.0,306
2136,2021,211,2.57,Sh,5,5,B,,,,,,306
2137,2021,212,0.96,Sh,3,1,V,,,,,,306
2138,2021,212,0.96,Sh,3,2,B,,,,,,306
2139,2021,212,0.96,Sh,3,3,V,,,4.64,Sh,7.0,306
2140,2021,212,0.96,Sh,3,3,V,,,3.51,Sh,7.0,306
2141,2021,212,0.96,Sh,3,3,V,,,6.93,Me,5.0,306
2142,2021,213,1.26,Sh,2,1,B,,,,,,306
2143,2021,213,1.26,Sh,2,2,V,,,2.14,Sh,3.0,306
2144,2021,213,1.26,Sh,2,2,V,,,,,,306
2145,2021,213,1.26,Sh,2,2,M,0.0,0.0,0.34,Sh,1.0,306
2146,2021,214,0.7,Sh,4,1,V,,,1.03,Sh,2.0,306
2147,2021,214,0.7,Sh,4,2,V,,,,,,306
2148,2021,214,0.7,Sh,4,2,V,,,2.9,Sh,4.0,306
2149,2021,214,0.7,Sh,4,3,V,,,0.73,Sh,2.0,306
2150,2021,214,0.7,Sh,4,4,S,0.0,0.0,,,,306
2151,2021,216,0.7,Sh,4,1,B,,,,,,306
2152,2021,216,0.7,Sh,4,2,V,,,2.84,Sh,3.0,306
2153,2021,216,0.7,Sh,4,2,V,,,3.0,Sh,4.0,306
2154,2021,216,0.7,Sh,4,2,V,,,1.04,Sh,5.0,306
2155,2021,216,0.7,Sh,4,3,V,,,7.75,Me,5.0,306
2156,2021,216,0.7,Sh,4,4,M,1.0,3.0,6.1,Me,4.0,306
2157,2021,216,0.7,Sh,4,4,M,0.0,0.0,6.52,Me,5.0,306
2158,2021,220,3.78,Sh,3,1,M,,,,,,306
2159,2021,220,3.78,Sh,3,2,V,,,1.77,Sh,2.0,306
2160,2021,220,3.78,Sh,3,3,S,0.0,0.0,,,,306
2161,2021,221,3.45,Sh,2,1,B,,,,,,306
2162,2021,221,3.45,Sh,2,2,B,,,,,,306
2163,2021,222,3.87,Sh,5,1,B,,,,,,306
2164,2021,222,3.87,Sh,5,2,B,,,,,,306
2165,2021,222,3.87,Sh,5,3,B,,,,,,306
2166,2021,222,3.87,Sh,5,4,S,0.0,0.0,,,,306
2167,2021,222,3.87,Sh,5,5,M,0.0,0.0,3.53,Sh,3.0,306
2168,2021,223,7.88,Me,4,1,M,1.0,1.0,2.57,Sh,2.0,306
2169,2021,223,7.88,Me,4,2,M,1.0,1.0,1.54,Sh,3.0,306
2170,2021,223,7.88,Me,4,3,V,,,1.13,Sh,2.0,306
2171,2021,223,7.88,Me,4,4,B,,,,,,306
2172,2021,226,1.15,Sh,1,1,S,0.0,0.0,,,,306
2173,2021,228,1.35,Sh,1,1,B,,,,,,306
2174,2021,231,1.55,Sh,2,1,B,,,,,,306
2175,2021,231,1.55,Sh,2,2,B,,,,,,306
2176,2021,233,1.54,Sh,1,1,V,,,,,,306
2177,2021,233,1.61,Sh,2,1,V,,,3.24,Sh,4.0,306
2178,2021,233,1.61,Sh,2,2,M,1.0,4.0,0.12,Sh,3.0,306
2179,2021,233,1.29,Sh,4,1,V,,,,,,306
2180,2021,233,1.29,Sh,4,2,S,0.0,0.0,,,,306
2181,2021,233,1.29,Sh,4,3,S,0.0,0.0,,,,306
2182,2021,233,1.29,Sh,4,4,S,0.0,0.0,,,,306
2183,2021,233,8.09,Me,8,1,M,0.0,0.0,6.33,Me,5.0,306
2184,2021,233,8.09,Me,8,2,V,,,0.82,Sh,4.0,306
2185,2021,233,8.09,Me,8,3,S,0.0,0.0,,,,306
2186,2021,233,8.09,Me,8,4,M,1.0,1.0,0.09,Sh,1.0,306
2187,2021,233,8.09,Me,8,5,S,0.0,0.0,,,,306
2188,2021,233,8.09,Me,8,6,V,,,4.17,Sh,4.0,306
2189,2021,233,8.09,Me,8,6,M,0.0,0.0,2.79,Sh,4.0,306
2190,2021,233,8.09,Me,8,6,M,1.0,3.0,0.17,Sh,3.0,306
2191,2021,233,8.09,Me,8,7,M,1.0,4.0,0.34,Sh,2.0,306
2192,2021,233,8.09,Me,8,7,V,,,3.83,Sh,4.0,306
2193,2021,233,8.09,Me,8,8,V,,,5.35,Me,4.0,306
2194,2021,234,5.97,Me,6,1,B,,,,,,306
2195,2021,234,5.97,Me,6,2,V,,,7.4,Me,3.0,306
2196,2021,234,5.97,Me,6,2,V,,,0.25,Sh,1.0,306
2197,2021,234,5.97,Me,6,2,V,,,0.62,Sh,2.0,306
2198,2021,234,5.97,Me,6,3,S,0.0,0.0,,,,306
2199,2021,234,5.97,Me,6,4,V,,,4.38,Sh,1.0,306
2200,2021,234,5.97,Me,6,5,B,,,,,,306
2201,2021,234,5.97,Me,6,6,M,0.0,0.0,6.87,Me,7.0,306
2202,2021,235,6.57,Me,7,1,B,,,,,,306
2203,2021,235,6.57,Me,7,2,B,,,,,,306
2204,2021,235,6.57,Me,7,3,S,0.0,0.0,,,,306
2205,2021,235,6.57,Me,7,4,M,,,,,,306
2206,2021,235,6.57,Me,7,5,M,0.0,0.0,6.62,Me,5.0,306
2207,2021,235,6.57,Me,7,5,V,,,2.05,Sh,4.0,306
2208,2021,235,6.57,Me,7,6,M,0.0,0.0,7.94,Me,6.0,306
2209,2021,235,6.57,Me,7,7,M,0.0,0.0,0.58,Sh,1.0,306
2210,2021,235,6.57,Me,7,7,M,0.0,0.0,7.49,Me,6.0,306
2211,2021,235,6.57,Me,7,7,V,,,1.43,Sh,3.0,306
2212,2021,236,8.2,Me,8,1,M,,,,,,306
2213,2021,236,8.2,Me,8,2,B,,,,,,306
2214,2021,236,8.2,Me,8,3,S,0.0,0.0,,,,306
2215,2021,236,8.2,Me,8,4,V,,,0.1,Sh,2.0,306
2216,2021,236,8.2,Me,8,5,V,,,2.08,Sh,8.0,306
2217,2021,236,8.2,Me,8,6,S,0.0,0.0,,,,306
2218,2021,236,8.2,Me,8,7,M,,,,,,306
2219,2021,236,8.2,Me,8,8,V,,,7.55,Me,7.0,306
2220,2021,236,8.2,Me,8,8,V,,,5.23,Me,4.0,306
2221,2021,236,8.2,Me,8,8,M,0.0,0.0,2.71,Sh,2.0,306
2222,2021,237,0.37,Sh,1,1,S,0.0,0.0,,,,306
2223,2021,238,1.72,Sh,3,1,V,,,0.5,Sh,1.0,306
