bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2379,2021,232,2.71,Sh,4,1,B,,,,,,674
2380,2021,232,2.71,Sh,4,2,B,,,,,,674
2381,2021,232,2.71,Sh,4,3,S,0.0,0.0,,,,674
2382,2021,232,2.71,Sh,4,4,V,,,4.76,Sh,6.0,674
2383,2021,233,1.38,Sh,1,1,B,,,,,,674
2384,2021,235,3.25,Sh,3,1,S,0.0,0.0,,,,674
2385,2021,235,3.25,Sh,3,2,B,,,,,,674
2386,2021,235,3.25,Sh,3,3,V,,,7.7,Me,4.0,674
2387,2021,235,0.65,Sh,1,1,B,,,,,,674
2388,2021,237,1.27,Sh,1,1,B,,,,,,674
2389,2021,240,0.52,Sh,2,1,V,,,3.14,Sh,1.0,674
2390,2021,240,0.52,Sh,2,2,M,0.0,0.0,1.69,Sh,1.0,674
2391,2021,242,2.66,Sh,2,1,B,,,,,,674
2392,2021,242,2.66,Sh,2,2,V,,,4.88,Sh,6.0,674
2393,2021,242,2.66,Sh,2,2,V,,,4.82,Sh,5.0,674
2394,2021,244,1.18,Sh,4,1,V,,,0.87,Sh,2.0,674
2395,2021,244,1.18,Sh,4,2,S,0.0,0.0,,,,674
2396,2021,244,1.18,Sh,4,3,M,0.0,0.0,3.85,Sh,3.0,674
2397,2021,244,1.18,Sh,4,3,M,1.0,4.0,5.61,Me,6.0,674
2398,2021,244,1.18,Sh,4,4,M,0.0,0.0,2.94,Sh,1.0,674
2399,2021,245,0.89,Sh,3,1,S,0.0,0.0,,,,674
2400,2021,245,0.89,Sh,3,2,S,0.0,0.0,,,,674
2401,2021,245,0.89,Sh,3,3,M,1.0,2.0,3.97,Sh,1.0,674
2402,2021,246,0.88,Sh,1,1,S,0.0,0.0,,,,674
2403,2021,247,4.61,Sh,5,1,B,,,,,,674
2404,2021,247,4.61,Sh,5,2,B,,,,,,674
2405,2021,247,4.61,Sh,5,3,V,,,1.76,Sh,3.0,674
2406,2021,247,4.61,Sh,5,4,S,0.0,0.0,,,,674
2407,2021,247,4.61,Sh,5,5,S,0.0,0.0,,,,674
2408,2021,248,3.49,Sh,3,1,V,,,,,,674
2409,2021,248,3.49,Sh,3,2,B,,,,,,674
2410,2021,248,3.49,Sh,3,3,S,0.0,0.0,,,,674
2411,2021,249,8.68,Me,6,1,B,,,,,,674
2412,2021,249,8.68,Me,6,2,S,0.0,0.0,,,,674
2413,2021,249,8.68,Me,6,3,V,,,7.63,Me,6.0,674
2414,2021,249,8.68,Me,6,4,S,0.0,0.0,,,,674
2415,2021,249,8.68,Me,6,5,M,1.0,2.0,8.48,Me,6.0,674
2416,2021,249,8.68,Me,6,6,V,,,2.86,Sh,3.0,674
2417,2021,250,2.49,Sh,2,1,V,,,,,,674
2418,2021,250,2.49,Sh,2,1,M,0.0,0.0,0.34,Sh,3.0,674
2419,2021,250,2.49,Sh,2,2,V,,,2.36,Sh,3.0,674
2420,2021,250,2.16,Sh,2,1,M,0.0,0.0,0.94,Sh,4.0,674
2421,2021,250,2.16,Sh,2,2,S,0.0,0.0,,,,674
2422,2021,251,3.22,Sh,1,1,S,0.0,0.0,,,,674
2423,2021,253,1.6,Sh,1,1,B,,,,,,674
2424,2021,253,2.31,Sh,4,1,B,,,,,,674
2425,2021,253,2.31,Sh,4,2,B,,,,,,674
2426,2021,253,2.31,Sh,4,3,V,,,5.93,Me,5.0,674
2427,2021,253,2.31,Sh,4,4,M,1.0,2.0,7.43,Me,5.0,674
2428,2021,254,7.54,Me,5,1,B,,,,,,674
2429,2021,254,7.54,Me,5,2,B,,,,,,674
2430,2021,254,7.54,Me,5,3,S,0.0,0.0,,,,674
2431,2021,254,7.54,Me,5,4,S,0.0,0.0,,,,674
2432,2021,254,7.54,Me,5,5,M,0.0,0.0,6.28,Me,7.0,674
2433,2021,255,0.81,Sh,2,1,B,,,,,,674
2434,2021,255,0.81,Sh,2,2,M,0.0,0.0,2.24,Sh,2.0,674
2435,2021,255,0.81,Sh,2,2,M,0.0,0.0,1.27,Sh,4.0,674
2436,2021,255,0.81,Sh,2,2,V,,,3.44,Sh,4.0,674
2437,2021,255,0.81,Sh,2,2,M,1.0,6.0,4.26,Sh,6.0,674
2438,2021,259,1.07,Sh,4,1,M,1.0,1.0,1.12,Sh,1.0,674
2439,2021,259,1.07,Sh,4,2,V,,,,,,674
2440,2021,259,1.07,Sh,4,3,B,,,,,,674
2441,2021,259,1.07,Sh,4,4,M,1.0,6.0,0.53,Sh,3.0,674
2442,2021,260,3.63,Sh,3,1,B,,,,,,674
2443,2021,260,3.63,Sh,3,2,S,0.0,0.0,,,,674
2444,2021,260,3.63,Sh,3,3,B,,,,,,674
2445,2021,262,3.8,Sh,4,1,B,,,,,,674
2446,2021,262,3.8,Sh,4,2,S,0.0,0.0,,,,674
2447,2021,262,3.8,Sh,4,3,M,0.0,0.0,2.11,Sh,6.0,674
2448,2021,262,3.8,Sh,4,4,M,1.0,4.0,5.0,Sh,3.0,674
2449,2021,263,3.44,Sh,4,1,V,,,,,,674
2450,2021,263,3.44,Sh,4,2,V,,,1.07,Sh,1.0,674
2451,2021,263,3.44,Sh,4,3,S,0.0,0.0,,,,674
2452,2021,263,3.44,Sh,4,4,B,,,,,,674
2453,2021,264,5.65,Me,6,1,S,0.0,0.0,,,,674
2454,2021,264,5.65,Me,6,2,B,,,,,,674
2455,2021,264,5.65,Me,6,3,S,0.0,0.0,,,,674
2456,2021,264,5.65,Me,6,4,S,0.0,0.0,,,,674
2457,2021,264,5.65,Me,6,5,V,,,5.28,Me,6.0,674
2458,2021,264,5.65,Me,6,5,M,0.0,0.0,8.35,Me,4.0,674
2459,2021,264,5.65,Me,6,6,M,0.0,0.0,3.67,Sh,6.0,674
2460,2021,266,0.31,Sh,1,1,M,0.0,0.0,1.64,Sh,3.0,674
2461,2021,267,0.7,Sh,3,1,S,0.0,0.0,,,,674
2462,2021,267,0.7,Sh,3,2,V,,,4.67,Sh,6.0,674
2463,2021,267,0.7,Sh,3,3,B,,,,,,674
2464,2021,268,3.64,Sh,6,1,B,,,,,,674
2465,2021,268,3.64,Sh,6,2,V,,,,,,674
2466,2021,268,3.64,Sh,6,2,V,,,2.57,Sh,4.0,674
2467,2021,268,3.64,Sh,6,2,M,0.0,0.0,1.83,Sh,3.0,674
2468,2021,268,3.64,Sh,6,3,B,,,,,,674
2469,2021,268,3.64,Sh,6,4,M,1.0,7.0,3.88,Sh,2.0,674
2470,2021,268,3.64,Sh,6,5,M,0.0,0.0,2.77,Sh,2.0,674
2471,2021,268,3.64,Sh,6,6,V,,,1.3,Sh,4.0,674
2472,2021,270,2.64,Sh,3,1,M,1.0,2.0,1.23,Sh,2.0,674
2473,2021,270,2.64,Sh,3,2,B,,,,,,674
2474,2021,270,2.64,Sh,3,3,B,,,,,,674
2475,2021,272,4.08,Sh,3,1,V,,,2.56,Sh,1.0,674
2476,2021,272,4.08,Sh,3,1,V,,,0.79,Sh,4.0,674
2477,2021,272,4.08,Sh,3,2,V,,,4.77,Sh,4.0,674
2478,2021,272,4.08,Sh,3,3,M,1.0,1.0,3.75,Sh,4.0,674
2479,2021,273,5.37,Me,2,1,V,,,0.97,Sh,1.0,674
2480,2021,273,5.37,Me,2,2,V,,,1.78,Sh,4.0,674
2481,2021,277,1.33,Sh,4,1,B,,,,,,674
2482,2021,277,1.33,Sh,4,2,V,,,4.85,Sh,4.0,674
2483,2021,277,1.33,Sh,4,3,V,,,,,,674
2484,2021,277,1.33,Sh,4,4,S,0.0,0.0,,,,674
2485,2021,278,2.09,Sh,3,1,B,,,,,,674
2486,2021,278,2.09,Sh,3,2,B,,,,,,674
2487,2021,278,2.09,Sh,3,3,M,0.0,0.0,2.54,Sh,4.0,674
2488,2021,278,2.09,Sh,3,3,V,,,1.36,Sh,2.0,674
2489,2021,279,0.76,Sh,1,1,V,,,,,,674
2490,2021,280,4.28,Sh,3,1,V,,,,,,674
2491,2021,280,4.28,Sh,3,1,V,,,0.1,Sh,2.0,674
2492,2021,280,4.28,Sh,3,1,V,,,1.63,Sh,1.0,674
2493,2021,280,4.28,Sh,3,2,M,0.0,0.0,2.04,Sh,3.0,674
2494,2021,280,4.28,Sh,3,3,S,0.0,0.0,,,,674
2495,2021,282,5.91,Me,1,1,B,,,,,,674
2496,2021,283,2.48,Sh,5,1,M,0.0,0.0,1.34,Sh,1.0,674
2497,2021,283,2.48,Sh,5,2,M,0.0,0.0,0.58,Sh,3.0,674
2498,2021,283,2.48,Sh,5,3,S,0.0,0.0,,,,674
