bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2279,2021,231,0.27,Sh,1,1,B,,,,,,239
2280,2021,231,2.09,Sh,5,1,M,,,,,,239
2281,2021,231,2.09,Sh,5,2,B,,,,,,239
2282,2021,231,2.09,Sh,5,3,S,0.0,0.0,,,,239
2283,2021,231,2.09,Sh,5,4,M,1.0,8.0,2.88,Sh,4.0,239
2284,2021,231,2.09,Sh,5,5,V,,,6.49,Me,1.0,239
2285,2021,234,2.2,Sh,3,1,M,0.0,0.0,5.25,Me,6.0,239
2286,2021,234,2.2,Sh,3,1,V,,,1.89,Sh,2.0,239
2287,2021,234,2.2,Sh,3,2,S,0.0,0.0,,,,239
2288,2021,234,2.2,Sh,3,3,B,,,,,,239
2289,2021,235,0.22,Sh,1,1,V,,,1.83,Sh,9.0,239
2290,2021,235,0.22,Sh,1,1,M,0.0,0.0,0.44,Sh,1.0,239
2291,2021,236,3.0,Sh,2,1,B,,,,,,239
2292,2021,236,3.0,Sh,2,2,S,0.0,0.0,,,,239
2293,2021,237,3.62,Sh,1,1,S,0.0,0.0,,,,239
2294,2021,239,2.53,Sh,3,1,B,,,,,,239
2295,2021,239,2.53,Sh,3,2,B,,,,,,239
2296,2021,239,2.53,Sh,3,3,V,,,1.92,Sh,3.0,239
2297,2021,239,2.53,Sh,3,3,M,0.0,0.0,0.85,Sh,3.0,239
2298,2021,240,0.37,Sh,7,1,V,,,0.16,Sh,1.0,239
2299,2021,240,0.37,Sh,7,2,B,,,,,,239
2300,2021,240,0.37,Sh,7,3,S,0.0,0.0,,,,239
2301,2021,240,0.37,Sh,7,4,S,0.0,0.0,,,,239
2302,2021,240,0.37,Sh,7,5,M,1.0,3.0,7.17,Me,4.0,239
2303,2021,240,0.37,Sh,7,6,V,,,3.29,Sh,6.0,239
2304,2021,240,0.37,Sh,7,7,M,0.0,0.0,3.39,Sh,1.0,239
2305,2021,240,0.37,Sh,7,7,M,0.0,0.0,2.49,Sh,1.0,239
2306,2021,240,3.49,Sh,2,1,B,,,,,,239
2307,2021,240,3.49,Sh,2,2,V,,,5.57,Me,5.0,239
2308,2021,241,1.17,Sh,3,1,B,,,,,,239
2309,2021,241,1.17,Sh,3,2,S,0.0,0.0,,,,239
2310,2021,241,1.17,Sh,3,3,S,0.0,0.0,,,,239
2311,2021,242,9.08,Me,6,1,B,,,,,,239
2312,2021,242,9.08,Me,6,2,V,,,0.61,Sh,3.0,239
2313,2021,242,9.08,Me,6,2,M,,,,,,239
2314,2021,242,9.08,Me,6,2,V,,,4.04,Sh,3.0,239
2315,2021,242,9.08,Me,6,3,V,,,1.66,Sh,1.0,239
2316,2021,242,9.08,Me,6,3,V,,,3.37,Sh,6.0,239
2317,2021,242,9.08,Me,6,4,B,,,,,,239
2318,2021,242,9.08,Me,6,5,M,0.0,0.0,5.97,Me,3.0,239
2319,2021,242,9.08,Me,6,5,M,0.0,0.0,4.35,Sh,2.0,239
2320,2021,242,9.08,Me,6,6,M,0.0,0.0,7.53,Me,4.0,239
2321,2021,242,9.08,Me,6,6,V,,,7.47,Me,8.0,239
2322,2021,245,6.85,Me,7,1,V,,,2.95,Sh,7.0,239
2323,2021,245,6.85,Me,7,2,M,0.0,0.0,0.45,Sh,1.0,239
2324,2021,245,6.85,Me,7,2,M,1.0,1.0,1.17,Sh,2.0,239
2325,2021,245,6.85,Me,7,3,V,,,2.14,Sh,3.0,239
2326,2021,245,6.85,Me,7,4,S,0.0,0.0,,,,239
2327,2021,245,6.85,Me,7,5,V,,,5.93,Me,4.0,239
2328,2021,245,6.85,Me,7,6,M,0.0,0.0,9.72,Me,5.0,239
2329,2021,245,6.85,Me,7,7,V,,,7.12,Me,9.0,239
2330,2021,245,6.85,Me,7,7,V,,,5.61,Me,4.0,239
2331,2021,246,3.01,Sh,4,1,V,,,0.4,Sh,3.0,239
2332,2021,246,3.01,Sh,4,1,V,,,1.29,Sh,5.0,239
2333,2021,246,3.01,Sh,4,2,S,0.0,0.0,,,,239
2334,2021,246,3.01,Sh,4,3,M,1.0,2.0,6.85,Me,2.0,239
2335,2021,246,3.01,Sh,4,4,M,0.0,0.0,4.38,Sh,6.0,239
2336,2021,247,1.18,Sh,3,1,B,,,,,,239
2337,2021,247,1.18,Sh,3,2,V,,,2.13,Sh,3.0,239
2338,2021,247,1.18,Sh,3,3,V,,,4.41,Sh,2.0,239
2339,2021,248,0.08,Sh,3,1,V,,,1.59,Sh,5.0,239
2340,2021,248,0.08,Sh,3,2,V,,,1.0,Sh,4.0,239
2341,2021,248,0.08,Sh,3,3,B,,,,,,239
2342,2021,249,1.85,Sh,4,1,B,,,,,,239
2343,2021,249,1.85,Sh,4,2,S,0.0,0.0,,,,239
2344,2021,249,1.85,Sh,4,3,V,,,3.47,Sh,4.0,239
2345,2021,249,1.85,Sh,4,4,V,,,7.95,Me,5.0,239
2346,2021,249,1.07,Sh,3,1,B,,,,,,239
2347,2021,249,1.07,Sh,3,2,B,,,,,,239
2348,2021,249,1.07,Sh,3,3,M,0.0,0.0,0.62,Sh,6.0,239
2349,2021,250,1.75,Sh,6,1,V,,,,,,239
2350,2021,250,1.75,Sh,6,2,V,,,4.39,Sh,5.0,239
2351,2021,250,1.75,Sh,6,3,V,,,2.0,Sh,3.0,239
2352,2021,250,1.75,Sh,6,4,S,0.0,0.0,,,,239
2353,2021,250,1.75,Sh,6,5,M,0.0,0.0,5.73,Me,2.0,239
2354,2021,250,1.75,Sh,6,6,M,1.0,8.0,5.07,Me,2.0,239
2355,2021,251,1.11,Sh,2,1,S,0.0,0.0,,,,239
2356,2021,251,1.11,Sh,2,2,V,,,0.16,Sh,1.0,239
2357,2021,251,1.11,Sh,2,2,V,,,0.42,Sh,1.0,239
2358,2021,252,2.18,Sh,1,1,B,,,,,,239
2359,2021,254,1.15,Sh,2,1,B,,,,,,239
2360,2021,254,1.15,Sh,2,2,B,,,,,,239
2361,2021,255,0.9,Sh,1,1,M,1.0,4.0,6.98,Me,5.0,239
2362,2021,257,6.91,Me,5,1,V,,,,,,239
2363,2021,257,6.91,Me,5,1,V,,,0.28,Sh,1.0,239
2364,2021,257,6.91,Me,5,1,V,,,0.29,Sh,2.0,239
2365,2021,257,6.91,Me,5,2,V,,,2.06,Sh,5.0,239
2366,2021,257,6.91,Me,5,3,S,0.0,0.0,,,,239
2367,2021,257,6.91,Me,5,4,M,0.0,0.0,4.29,Sh,5.0,239
2368,2021,257,6.91,Me,5,4,V,,,2.89,Sh,4.0,239
2369,2021,257,6.91,Me,5,4,M,,,,,,239
2370,2021,257,6.91,Me,5,4,M,,,,,,239
2371,2021,257,6.91,Me,5,4,V,,,5.39,Me,4.0,239
2372,2021,257,6.91,Me,5,4,V,,,1.47,Sh,6.0,239
2373,2021,257,6.91,Me,5,5,M,,,,,,239
