bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2196,2021,223,2.73,Sh,3,1,B,,,,,,959
2197,2021,223,2.73,Sh,3,2,S,0.0,0.0,,,,959
2198,2021,223,2.73,Sh,3,3,B,,,,,,959
2199,2021,224,0.77,Sh,1,1,V,,,1.68,Sh,4.0,959
2200,2021,225,3.32,Sh,7,1,V,,,0.27,Sh,2.0,959
2201,2021,225,3.32,Sh,7,2,B,,,,,,959
2202,2021,225,3.32,Sh,7,3,V,,,4.37,Sh,4.0,959
2203,2021,225,3.32,Sh,7,4,M,1.0,2.0,2.7,Sh,1.0,959
2204,2021,225,3.32,Sh,7,5,M,1.0,2.0,4.19,Sh,5.0,959
2205,2021,225,3.32,Sh,7,6,M,0.0,0.0,3.9,Sh,5.0,959
2206,2021,225,3.32,Sh,7,6,M,0.0,0.0,3.51,Sh,1.0,959
2207,2021,225,3.32,Sh,7,7,M,1.0,2.0,9.54,Me,7.0,959
2208,2021,227,2.75,Sh,4,1,S,0.0,0.0,,,,959
2209,2021,227,2.75,Sh,4,2,M,1.0,3.0,0.33,Sh,2.0,959
2210,2021,227,2.75,Sh,4,3,V,,,0.76,Sh,1.0,959
2211,2021,227,2.75,Sh,4,4,M,0.0,0.0,3.47,Sh,8.0,959
2212,2021,227,2.75,Sh,4,4,M,0.0,0.0,10.49,Me,5.0,959
2213,2021,227,2.75,Sh,4,4,V,,,6.54,Me,5.0,959
2214,2021,227,2.75,Sh,4,4,M,0.0,0.0,7.91,Me,4.0,959
2215,2021,227,2.75,Sh,4,4,V,,,8.66,Me,5.0,959
2216,2021,229,2.5,Sh,1,1,B,,,,,,959
2217,2021,230,4.39,Sh,6,1,S,0.0,0.0,,,,959
2218,2021,230,4.39,Sh,6,2,V,,,,,,959
2219,2021,230,4.39,Sh,6,3,V,,,3.43,Sh,1.0,959
2220,2021,230,4.39,Sh,6,3,V,,,,,,959
2221,2021,230,4.39,Sh,6,4,V,,,3.66,Sh,2.0,959
2222,2021,230,4.39,Sh,6,4,V,,,4.63,Sh,5.0,959
2223,2021,230,4.39,Sh,6,5,M,1.0,2.0,2.11,Sh,2.0,959
2224,2021,230,4.39,Sh,6,6,M,0.0,0.0,5.83,Me,4.0,959
2225,2021,232,0.71,Sh,2,1,S,0.0,0.0,,,,959
2226,2021,232,0.71,Sh,2,2,B,,,,,,959
2227,2021,233,1.35,Sh,2,1,V,,,5.64,Me,8.0,959
2228,2021,233,1.35,Sh,2,2,V,,,2.44,Sh,3.0,959
2229,2021,233,1.35,Sh,2,2,V,,,,,,959
2230,2021,233,1.35,Sh,2,2,M,0.0,0.0,4.28,Sh,2.0,959
2231,2021,234,0.9,Sh,4,1,B,,,,,,959
2232,2021,234,0.9,Sh,4,2,V,,,6.06,Me,4.0,959
2233,2021,234,0.9,Sh,4,3,M,1.0,2.0,3.2,Sh,5.0,959
2234,2021,234,0.9,Sh,4,4,V,,,4.66,Sh,6.0,959
2235,2021,237,5.73,Me,7,1,M,0.0,0.0,1.85,Sh,2.0,959
2236,2021,237,5.73,Me,7,2,M,0.0,0.0,2.07,Sh,1.0,959
2237,2021,237,5.73,Me,7,3,M,1.0,6.0,1.57,Sh,1.0,959
2238,2021,237,5.73,Me,7,4,B,,,,,,959
2239,2021,237,5.73,Me,7,5,S,0.0,0.0,,,,959
2240,2021,237,5.73,Me,7,6,M,1.0,1.0,1.78,Sh,8.0,959
2241,2021,237,5.73,Me,7,7,M,0.0,0.0,2.46,Sh,2.0,959
2242,2021,238,1.66,Sh,3,1,B,,,,,,959
2243,2021,238,1.66,Sh,3,2,B,,,,,,959
2244,2021,238,1.66,Sh,3,3,M,0.0,0.0,5.59,Me,1.0,959
2245,2021,239,1.4,Sh,4,1,B,,,,,,959
2246,2021,239,1.4,Sh,4,2,B,,,,,,959
2247,2021,239,1.4,Sh,4,3,B,,,,,,959
2248,2021,239,1.4,Sh,4,4,M,0.0,0.0,5.07,Me,4.0,959
2249,2021,239,1.4,Sh,4,4,M,0.0,0.0,7.74,Me,8.0,959
2250,2021,240,3.67,Sh,3,1,B,,,,,,959
2251,2021,240,3.67,Sh,3,2,B,,,,,,959
2252,2021,240,3.67,Sh,3,3,V,,,5.92,Me,5.0,959
2253,2021,241,2.44,Sh,3,1,B,,,,,,959
2254,2021,241,2.44,Sh,3,2,S,0.0,0.0,,,,959
2255,2021,241,2.44,Sh,3,3,S,0.0,0.0,,,,959
2256,2021,242,7.11,Me,6,1,B,,,,,,959
2257,2021,242,7.11,Me,6,2,V,,,7.39,Me,9.0,959
2258,2021,242,7.11,Me,6,3,B,,,,,,959
2259,2021,242,7.11,Me,6,4,S,0.0,0.0,,,,959
2260,2021,242,7.11,Me,6,5,V,,,4.75,Sh,3.0,959
2261,2021,242,7.11,Me,6,5,M,0.0,0.0,2.36,Sh,2.0,959
2262,2021,242,7.11,Me,6,5,V,,,6.03,Me,3.0,959
2263,2021,242,7.11,Me,6,5,V,,,5.35,Me,4.0,959
2264,2021,242,7.11,Me,6,6,M,0.0,0.0,4.27,Sh,6.0,959
2265,2021,242,7.11,Me,6,6,M,0.0,0.0,3.03,Sh,4.0,959
2266,2021,242,7.11,Me,6,6,V,,,6.18,Me,5.0,959
2267,2021,243,1.32,Sh,5,1,V,,,3.05,Sh,6.0,959
2268,2021,243,1.32,Sh,5,1,M,0.0,0.0,1.03,Sh,4.0,959
2269,2021,243,1.32,Sh,5,2,B,,,,,,959
2270,2021,243,1.32,Sh,5,3,V,,,2.91,Sh,2.0,959
2271,2021,243,1.32,Sh,5,4,M,1.0,2.0,1.41,Sh,2.0,959
