bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2310,2021,235,0.77,Sh,4,1,V,,,0.76,Sh,1.0,544
2311,2021,235,0.77,Sh,4,2,S,0.0,0.0,,,,544
2312,2021,235,0.77,Sh,4,3,V,,,3.91,Sh,2.0,544
2313,2021,235,0.77,Sh,4,3,V,,,1.73,Sh,3.0,544
2314,2021,235,0.77,Sh,4,3,V,,,5.25,Me,2.0,544
2315,2021,235,0.77,Sh,4,3,M,0.0,0.0,1.73,Sh,2.0,544
2316,2021,235,0.77,Sh,4,3,V,,,2.24,Sh,5.0,544
2317,2021,235,0.77,Sh,4,4,M,0.0,0.0,5.54,Me,5.0,544
2318,2021,236,0.61,Sh,2,1,M,0.0,0.0,1.29,Sh,3.0,544
2319,2021,236,0.61,Sh,2,1,M,,,,,,544
2320,2021,236,0.61,Sh,2,1,V,,,2.1,Sh,3.0,544
2321,2021,236,0.61,Sh,2,2,V,,,0.52,Sh,3.0,544
2322,2021,236,0.61,Sh,2,2,V,,,3.09,Sh,2.0,544
2323,2021,237,4.79,Sh,6,1,B,,,,,,544
2324,2021,237,4.79,Sh,6,2,V,,,1.94,Sh,3.0,544
2325,2021,237,4.79,Sh,6,3,S,0.0,0.0,,,,544
2326,2021,237,4.79,Sh,6,4,V,,,5.14,Me,5.0,544
2327,2021,237,4.79,Sh,6,5,M,1.0,6.0,7.8,Me,13.0,544
2328,2021,237,4.79,Sh,6,6,V,,,6.02,Me,2.0,544
2329,2021,238,8.76,Me,7,1,V,,,1.43,Sh,5.0,544
2330,2021,238,8.76,Me,7,2,B,,,,,,544
2331,2021,238,8.76,Me,7,3,B,,,,,,544
2332,2021,238,8.76,Me,7,4,S,0.0,0.0,,,,544
2333,2021,238,8.76,Me,7,5,M,0.0,0.0,1.99,Sh,5.0,544
2334,2021,238,8.76,Me,7,6,V,,,5.14,Me,7.0,544
2335,2021,238,8.76,Me,7,7,V,,,7.23,Me,5.0,544
2336,2021,238,8.76,Me,7,7,M,1.0,4.0,7.02,Me,6.0,544
2337,2021,238,8.76,Me,7,7,M,0.0,0.0,3.2,Sh,3.0,544
2338,2021,239,3.58,Sh,3,1,V,,,1.85,Sh,2.0,544
2339,2021,239,3.58,Sh,3,2,S,0.0,0.0,,,,544
2340,2021,239,3.58,Sh,3,3,M,0.0,0.0,6.05,Me,3.0,544
2341,2021,240,5.15,Me,6,1,V,,,0.72,Sh,1.0,544
2342,2021,240,5.15,Me,6,2,V,,,,,,544
2343,2021,240,5.15,Me,6,3,V,,,2.64,Sh,4.0,544
2344,2021,240,5.15,Me,6,4,V,,,2.19,Sh,4.0,544
2345,2021,240,5.15,Me,6,5,V,,,1.54,Sh,5.0,544
2346,2021,240,5.15,Me,6,6,M,0.0,0.0,5.12,Me,3.0,544
2347,2021,240,5.15,Me,6,6,M,1.0,1.0,1.38,Sh,2.0,544
2348,2021,240,5.15,Me,6,6,V,,,4.06,Sh,3.0,544
2349,2021,241,5.58,Me,5,1,B,,,,,,544
2350,2021,241,5.58,Me,5,2,S,0.0,0.0,,,,544
2351,2021,241,5.58,Me,5,3,S,0.0,0.0,,,,544
2352,2021,241,5.58,Me,5,4,M,0.0,0.0,5.15,Me,3.0,544
2353,2021,241,5.58,Me,5,4,V,,,5.74,Me,7.0,544
2354,2021,241,5.58,Me,5,5,V,,,2.41,Sh,4.0,544
2355,2021,242,1.3,Sh,2,1,S,0.0,0.0,,,,544
2356,2021,242,1.3,Sh,2,2,V,,,5.28,Me,1.0,544
2357,2021,243,3.27,Sh,4,1,B,,,,,,544
2358,2021,243,3.27,Sh,4,2,B,,,,,,544
2359,2021,243,3.27,Sh,4,3,V,,,1.84,Sh,1.0,544
2360,2021,243,3.27,Sh,4,3,V,,,6.41,Me,3.0,544
2361,2021,243,3.27,Sh,4,3,M,,,,,,544
2362,2021,243,3.27,Sh,4,4,M,0.0,0.0,7.98,Me,6.0,544
2363,2021,243,1.06,Sh,2,1,B,,,,,,544
2364,2021,243,1.06,Sh,2,2,B,,,,,,544
2365,2021,245,5.02,Me,4,1,V,,,3.84,Sh,4.0,544
2366,2021,245,5.02,Me,4,2,B,,,,,,544
2367,2021,245,5.02,Me,4,3,S,0.0,0.0,,,,544
2368,2021,245,5.02,Me,4,4,V,,,5.9,Me,7.0,544
2369,2021,246,1.54,Sh,1,1,B,,,,,,544
2370,2021,247,4.18,Sh,4,1,B,,,,,,544
2371,2021,247,4.18,Sh,4,2,M,,,,,,544
2372,2021,247,4.18,Sh,4,2,V,,,,,,544
2373,2021,247,4.18,Sh,4,3,S,0.0,0.0,,,,544
2374,2021,247,4.18,Sh,4,4,M,0.0,0.0,1.24,Sh,3.0,544
2375,2021,247,4.18,Sh,4,4,M,0.0,0.0,2.78,Sh,4.0,544
