bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2178,2021,211,0.54,Sh,2,1,B,,,,,,72
2179,2021,211,0.54,Sh,2,2,B,,,,,,72
2180,2021,211,2.62,Sh,1,1,S,0.0,0.0,,,,72
2181,2021,212,1.93,Sh,3,1,M,0.0,0.0,5.48,Me,6.0,72
2182,2021,212,1.93,Sh,3,1,V,,,0.47,Sh,1.0,72
2183,2021,212,1.93,Sh,3,1,V,,,2.79,Sh,6.0,72
2184,2021,212,1.93,Sh,3,1,V,,,,,,72
2185,2021,212,1.93,Sh,3,2,S,0.0,0.0,,,,72
2186,2021,212,1.93,Sh,3,3,V,,,3.43,Sh,7.0,72
2187,2021,212,1.93,Sh,3,3,M,0.0,0.0,1.82,Sh,3.0,72
2188,2021,213,0.95,Sh,3,1,B,,,,,,72
2189,2021,213,0.95,Sh,3,2,V,,,2.13,Sh,1.0,72
2190,2021,213,0.95,Sh,3,3,M,0.0,0.0,6.06,Me,4.0,72
2191,2021,214,0.72,Sh,2,1,B,,,,,,72
2192,2021,214,0.72,Sh,2,2,S,0.0,0.0,,,,72
2193,2021,218,0.4,Sh,4,1,V,,,2.68,Sh,5.0,72
2194,2021,218,0.4,Sh,4,1,V,,,2.94,Sh,4.0,72
2195,2021,218,0.4,Sh,4,2,B,,,,,,72
2196,2021,218,0.4,Sh,4,3,B,,,,,,72
2197,2021,218,0.4,Sh,4,4,M,0.0,0.0,7.06,Me,7.0,72
2198,2021,219,2.11,Sh,3,1,B,,,,,,72
2199,2021,219,2.11,Sh,3,2,B,,,,,,72
2200,2021,219,2.11,Sh,3,3,V,,,5.03,Me,3.0,72
2201,2021,219,2.11,Sh,3,3,V,,,7.2,Me,5.0,72
2202,2021,219,2.11,Sh,3,3,M,0.0,0.0,2.14,Sh,2.0,72
2203,2021,219,2.11,Sh,3,3,V,,,2.39,Sh,5.0,72
2204,2021,222,0.57,Sh,1,1,S,0.0,0.0,,,,72
2205,2021,223,3.74,Sh,4,1,B,,,,,,72
2206,2021,223,3.74,Sh,4,2,M,,,,,,72
2207,2021,223,3.74,Sh,4,2,M,0.0,0.0,3.39,Sh,7.0,72
2208,2021,223,3.74,Sh,4,2,M,0.0,0.0,4.83,Sh,8.0,72
2209,2021,223,3.74,Sh,4,2,V,,,2.6,Sh,5.0,72
2210,2021,223,3.74,Sh,4,3,S,0.0,0.0,,,,72
2211,2021,223,3.74,Sh,4,4,M,0.0,0.0,0.46,Sh,2.0,72
2212,2021,224,1.1,Sh,2,1,S,0.0,0.0,,,,72
2213,2021,224,1.1,Sh,2,2,B,,,,,,72
2214,2021,224,3.95,Sh,4,1,B,,,,,,72
2215,2021,224,3.95,Sh,4,2,B,,,,,,72
2216,2021,224,3.95,Sh,4,3,V,,,9.58,Me,8.0,72
2217,2021,224,3.95,Sh,4,4,B,,,,,,72
2218,2021,225,0.16,Sh,4,1,B,,,,,,72
2219,2021,225,0.16,Sh,4,2,S,0.0,0.0,,,,72
2220,2021,225,0.16,Sh,4,3,S,0.0,0.0,,,,72
2221,2021,225,0.16,Sh,4,4,S,0.0,0.0,,,,72
2222,2021,226,2.86,Sh,4,1,B,,,,,,72
2223,2021,226,2.86,Sh,4,2,M,1.0,4.0,2.85,Sh,5.0,72
2224,2021,226,2.86,Sh,4,3,M,1.0,1.0,3.34,Sh,2.0,72
2225,2021,226,2.86,Sh,4,4,V,,,5.69,Me,3.0,72
2226,2021,226,1.51,Sh,2,1,V,,,0.57,Sh,3.0,72
2227,2021,226,1.51,Sh,2,2,V,,,7.52,Me,5.0,72
2228,2021,226,2.37,Sh,3,1,V,,,0.63,Sh,1.0,72
2229,2021,226,2.37,Sh,3,2,S,0.0,0.0,,,,72
2230,2021,226,2.37,Sh,3,3,M,1.0,8.0,3.03,Sh,7.0,72
2231,2021,226,2.37,Sh,3,3,M,0.0,0.0,2.45,Sh,1.0,72
2232,2021,227,8.03,Me,3,1,B,,,,,,72
2233,2021,227,8.03,Me,3,2,V,,,,,,72
2234,2021,227,8.03,Me,3,3,B,,,,,,72
2235,2021,228,3.52,Sh,4,1,B,,,,,,72
2236,2021,228,3.52,Sh,4,2,V,,,,,,72
2237,2021,228,3.52,Sh,4,2,V,,,,,,72
2238,2021,228,3.52,Sh,4,3,B,,,,,,72
2239,2021,228,3.52,Sh,4,4,V,,,,,,72
2240,2021,230,3.84,Sh,1,1,B,,,,,,72
2241,2021,231,4.82,Sh,5,1,S,0.0,0.0,,,,72
2242,2021,231,4.82,Sh,5,2,B,,,,,,72
2243,2021,231,4.82,Sh,5,3,S,0.0,0.0,,,,72
2244,2021,231,4.82,Sh,5,4,M,0.0,0.0,5.3,Me,6.0,72
2245,2021,231,4.82,Sh,5,4,V,,,1.27,Sh,4.0,72
2246,2021,231,4.82,Sh,5,5,M,,,,,,72
2247,2021,231,4.82,Sh,5,5,V,,,5.0,Sh,6.0,72
2248,2021,232,1.77,Sh,1,1,V,,,2.35,Sh,1.0,72
2249,2021,232,1.77,Sh,1,1,V,,,1.76,Sh,5.0,72
2250,2021,234,0.09,Sh,1,1,V,,,,,,72
2251,2021,236,3.15,Sh,3,1,V,,,1.65,Sh,4.0,72
2252,2021,236,3.15,Sh,3,2,V,,,0.69,Sh,1.0,72
2253,2021,236,3.15,Sh,3,2,V,,,,,,72
2254,2021,236,3.15,Sh,3,3,S,0.0,0.0,,,,72
2255,2021,237,7.0,Me,4,1,V,,,0.86,Sh,2.0,72
2256,2021,237,7.0,Me,4,2,V,,,2.15,Sh,2.0,72
2257,2021,237,7.0,Me,4,3,M,0.0,0.0,2.46,Sh,1.0,72
2258,2021,237,7.0,Me,4,3,V,,,2.18,Sh,4.0,72
2259,2021,237,7.0,Me,4,4,B,,,,,,72
2260,2021,238,4.9,Sh,6,1,B,,,,,,72
2261,2021,238,4.9,Sh,6,2,V,,,4.57,Sh,5.0,72
2262,2021,238,4.9,Sh,6,2,V,,,,,,72
2263,2021,238,4.9,Sh,6,3,B,,,,,,72
2264,2021,238,4.9,Sh,6,4,V,,,0.61,Sh,2.0,72
2265,2021,238,4.9,Sh,6,5,S,0.0,0.0,,,,72
2266,2021,238,4.9,Sh,6,6,V,,,3.24,Sh,4.0,72
2267,2021,239,10.37,Me,7,1,V,,,1.22,Sh,1.0,72
2268,2021,239,10.37,Me,7,1,V,,,0.05,Sh,2.0,72
2269,2021,239,10.37,Me,7,1,V,,,0.27,Sh,2.0,72
2270,2021,239,10.37,Me,7,2,B,,,,,,72
2271,2021,239,10.37,Me,7,3,M,,,,,,72
2272,2021,239,10.37,Me,7,4,M,0.0,0.0,6.28,Me,5.0,72
2273,2021,239,10.37,Me,7,5,S,0.0,0.0,,,,72
2274,2021,239,10.37,Me,7,6,M,1.0,4.0,4.89,Sh,3.0,72
2275,2021,239,10.37,Me,7,7,M,1.0,5.0,4.48,Sh,5.0,72
2276,2021,239,10.37,Me,7,7,M,0.0,0.0,4.11,Sh,4.0,72
