bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.68,Sh,2,1,V,,,1.07,Sh,2.0,797
232,2020,14,0.68,Sh,2,2,V,,,4.32,Sh,4.0,797
233,2020,15,8.01,Me,7,1,B,,,,,,797
234,2020,15,8.01,Me,7,2,M,0.0,0.0,1.49,Sh,2.0,797
235,2020,15,8.01,Me,7,2,M,0.0,0.0,2.27,Sh,3.0,797
236,2020,15,8.01,Me,7,3,B,,,,,,797
237,2020,15,8.01,Me,7,4,V,,,0.3,Sh,4.0,797
238,2020,15,8.01,Me,7,5,M,0.0,0.0,3.98,Sh,5.0,797
239,2020,15,8.01,Me,7,6,V,,,1.23,Sh,1.0,797
240,2020,15,8.01,Me,7,7,M,0.0,0.0,5.59,Me,7.0,797
241,2020,15,8.01,Me,7,7,M,1.0,4.0,0.69,Sh,4.0,797
242,2020,15,8.01,Me,7,7,M,0.0,0.0,9.16,Me,7.0,797
243,2020,16,7.25,Me,6,1,V,,,,,,797
244,2020,16,7.25,Me,6,2,B,,,,,,797
245,2020,16,7.25,Me,6,3,S,0.0,0.0,,,,797
246,2020,16,7.25,Me,6,4,M,1.0,4.0,1.42,Sh,2.0,797
247,2020,16,7.25,Me,6,5,M,0.0,0.0,3.82,Sh,5.0,797
248,2020,16,7.25,Me,6,5,M,1.0,5.0,5.08,Me,7.0,797
249,2020,16,7.25,Me,6,6,M,1.0,1.0,1.67,Sh,3.0,797
250,2020,17,4.11,Sh,2,1,B,,,,,,797
251,2020,17,4.11,Sh,2,2,V,,,3.91,Sh,4.0,797
252,2020,18,1.38,Sh,2,1,B,,,,,,797
253,2020,18,1.38,Sh,2,2,M,1.0,3.0,4.45,Sh,4.0,797
254,2020,19,7.1,Me,4,1,V,,,0.15,Sh,3.0,797
255,2020,19,7.1,Me,4,2,M,1.0,1.0,1.79,Sh,3.0,797
256,2020,19,7.1,Me,4,2,V,,,3.85,Sh,3.0,797
257,2020,19,7.1,Me,4,2,M,0.0,0.0,0.93,Sh,1.0,797
258,2020,19,7.1,Me,4,3,V,,,2.05,Sh,4.0,797
259,2020,19,7.1,Me,4,4,S,0.0,0.0,,,,797
260,2020,20,5.04,Me,7,1,B,,,,,,797
261,2020,20,5.04,Me,7,2,V,,,,,,797
262,2020,20,5.04,Me,7,3,M,1.0,5.0,2.05,Sh,3.0,797
263,2020,20,5.04,Me,7,4,M,1.0,1.0,1.63,Sh,3.0,797
264,2020,20,5.04,Me,7,5,V,,,4.03,Sh,6.0,797
265,2020,20,5.04,Me,7,5,M,0.0,0.0,2.06,Sh,3.0,797
266,2020,20,5.04,Me,7,5,M,1.0,1.0,1.95,Sh,1.0,797
267,2020,20,5.04,Me,7,5,M,0.0,0.0,0.48,Sh,2.0,797
268,2020,20,5.04,Me,7,6,S,0.0,0.0,,,,797
269,2020,20,5.04,Me,7,7,M,0.0,0.0,3.1,Sh,4.0,797
270,2020,21,8.97,Me,7,1,V,,,0.67,Sh,1.0,797
271,2020,21,8.97,Me,7,2,B,,,,,,797
272,2020,21,8.97,Me,7,3,V,,,1.99,Sh,2.0,797
273,2020,21,8.97,Me,7,4,B,,,,,,797
