bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2167,2021,211,3.78,Sh,2,1,V,,,3.0,Sh,5.0,548
2168,2021,211,3.78,Sh,2,2,S,0.0,0.0,,,,548
2169,2021,213,2.36,Sh,2,1,S,0.0,0.0,,,,548
2170,2021,213,2.36,Sh,2,2,V,,,9.45,Me,6.0,548
2171,2021,213,2.36,Sh,2,2,V,,,3.08,Sh,6.0,548
2172,2021,217,1.33,Sh,2,1,B,,,,,,548
2173,2021,217,1.33,Sh,2,2,B,,,,,,548
2174,2021,219,1.87,Sh,4,1,V,,,1.26,Sh,3.0,548
2175,2021,219,1.87,Sh,4,1,M,0.0,0.0,2.93,Sh,3.0,548
2176,2021,219,1.87,Sh,4,1,V,,,1.2,Sh,3.0,548
2177,2021,219,1.87,Sh,4,2,B,,,,,,548
2178,2021,219,1.87,Sh,4,3,V,,,3.62,Sh,6.0,548
2179,2021,219,1.87,Sh,4,4,S,0.0,0.0,,,,548
2180,2021,220,4.84,Sh,3,1,V,,,0.09,Sh,1.0,548
2181,2021,220,4.84,Sh,3,2,B,,,,,,548
2182,2021,220,4.84,Sh,3,3,V,,,2.75,Sh,3.0,548
2183,2021,221,4.59,Sh,5,1,V,,,4.8,Sh,4.0,548
2184,2021,221,4.59,Sh,5,2,V,,,5.1,Me,1.0,548
2185,2021,221,4.59,Sh,5,3,V,,,0.09,Sh,2.0,548
2186,2021,221,4.59,Sh,5,4,B,,,,,,548
2187,2021,221,4.59,Sh,5,5,V,,,4.56,Sh,5.0,548
2188,2021,222,3.3,Sh,6,1,V,,,,,,548
2189,2021,222,3.3,Sh,6,2,B,,,,,,548
2190,2021,222,3.3,Sh,6,3,V,,,3.31,Sh,6.0,548
2191,2021,222,3.3,Sh,6,4,S,0.0,0.0,,,,548
2192,2021,222,3.3,Sh,6,5,M,0.0,0.0,0.32,Sh,2.0,548
2193,2021,222,3.3,Sh,6,6,M,1.0,4.0,5.5,Me,4.0,548
2194,2021,223,7.09,Me,7,1,V,,,,,,548
2195,2021,223,7.09,Me,7,2,V,,,0.64,Sh,6.0,548
2196,2021,223,7.09,Me,7,3,S,0.0,0.0,,,,548
2197,2021,223,7.09,Me,7,4,S,0.0,0.0,,,,548
2198,2021,223,7.09,Me,7,5,M,0.0,0.0,6.12,Me,5.0,548
2199,2021,223,7.09,Me,7,6,V,,,5.57,Me,4.0,548
2200,2021,223,7.09,Me,7,7,M,0.0,0.0,2.88,Sh,2.0,548
2201,2021,224,1.76,Sh,6,1,B,,,,,,548
2202,2021,224,1.76,Sh,6,2,S,0.0,0.0,,,,548
2203,2021,224,1.76,Sh,6,3,S,0.0,0.0,,,,548
2204,2021,224,1.76,Sh,6,4,M,0.0,0.0,5.3,Me,6.0,548
2205,2021,224,1.76,Sh,6,5,M,0.0,0.0,11.18,Me,9.0,548
2206,2021,224,1.76,Sh,6,6,M,0.0,0.0,5.56,Me,4.0,548
2207,2021,224,1.76,Sh,6,6,V,,,2.69,Sh,5.0,548
2208,2021,224,1.76,Sh,6,6,M,0.0,0.0,5.65,Me,6.0,548
2209,2021,225,1.03,Sh,1,1,B,,,,,,548
2210,2021,226,1.55,Sh,2,1,B,,,,,,548
2211,2021,226,1.55,Sh,2,2,V,,,,,,548
2212,2021,227,2.93,Sh,4,1,V,,,,,,548
2213,2021,227,2.93,Sh,4,2,B,,,,,,548
2214,2021,227,2.93,Sh,4,3,V,,,0.15,Sh,2.0,548
2215,2021,227,2.93,Sh,4,4,B,,,,,,548
2216,2021,229,2.01,Sh,5,1,V,,,0.85,Sh,3.0,548
2217,2021,229,2.01,Sh,5,2,V,,,1.42,Sh,2.0,548
2218,2021,229,2.01,Sh,5,3,S,0.0,0.0,,,,548
2219,2021,229,2.01,Sh,5,4,V,,,,,,548
2220,2021,229,2.01,Sh,5,5,M,0.0,0.0,6.65,Me,6.0,548
2221,2021,229,2.01,Sh,5,5,M,0.0,0.0,3.29,Sh,5.0,548
2222,2021,230,5.48,Me,3,1,B,,,,,,548
2223,2021,230,5.48,Me,3,2,B,,,,,,548
