bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2284,2021,232,2.57,Sh,5,1,B,,,,,,270
2285,2021,232,2.57,Sh,5,2,S,0.0,0.0,,,,270
2286,2021,232,2.57,Sh,5,3,M,0.0,0.0,3.23,Sh,2.0,270
2287,2021,232,2.57,Sh,5,4,M,1.0,2.0,0.8,Sh,1.0,270
2288,2021,232,2.57,Sh,5,4,M,0.0,0.0,6.47,Me,6.0,270
2289,2021,232,2.57,Sh,5,5,V,,,7.68,Me,7.0,270
2290,2021,233,1.17,Sh,1,1,M,0.0,0.0,0.54,Sh,1.0,270
2291,2021,234,6.81,Me,4,1,B,,,,,,270
2292,2021,234,6.81,Me,4,2,B,,,,,,270
2293,2021,234,6.81,Me,4,3,S,0.0,0.0,,,,270
2294,2021,234,6.81,Me,4,4,M,1.0,6.0,8.5,Me,7.0,270
2295,2021,235,0.58,Sh,3,1,M,0.0,0.0,1.26,Sh,2.0,270
2296,2021,235,0.58,Sh,3,1,V,,,1.87,Sh,3.0,270
2297,2021,235,0.58,Sh,3,2,S,0.0,0.0,,,,270
2298,2021,235,0.58,Sh,3,3,V,,,,,,270
2299,2021,236,0.56,Sh,3,1,V,,,0.57,Sh,3.0,270
2300,2021,236,0.56,Sh,3,2,S,0.0,0.0,,,,270
2301,2021,236,0.56,Sh,3,3,V,,,3.14,Sh,3.0,270
2302,2021,237,5.84,Me,4,1,V,,,2.34,Sh,6.0,270
2303,2021,237,5.84,Me,4,2,B,,,,,,270
2304,2021,237,5.84,Me,4,3,B,,,,,,270
2305,2021,237,5.84,Me,4,4,V,,,3.75,Sh,3.0,270
2306,2021,238,5.09,Me,7,1,V,,,0.84,Sh,1.0,270
2307,2021,238,5.09,Me,7,2,V,,,,,,270
2308,2021,238,5.09,Me,7,3,S,0.0,0.0,,,,270
2309,2021,238,5.09,Me,7,4,S,0.0,0.0,,,,270
2310,2021,238,5.09,Me,7,5,B,,,,,,270
2311,2021,238,5.09,Me,7,6,M,0.0,0.0,4.74,Sh,4.0,270
2312,2021,238,5.09,Me,7,6,V,,,5.94,Me,8.0,270
2313,2021,238,5.09,Me,7,7,M,0.0,0.0,5.71,Me,4.0,270
