bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2207,2021,231,0.05,Sh,1,1,V,,,2.15,Sh,2.0,95
2208,2021,231,0.05,Sh,1,1,V,,,2.35,Sh,5.0,95
2209,2021,232,1.99,Sh,4,1,V,,,1.81,Sh,3.0,95
2210,2021,232,1.99,Sh,4,1,V,,,,,,95
2211,2021,232,1.99,Sh,4,2,M,0.0,0.0,2.34,Sh,4.0,95
2212,2021,232,1.99,Sh,4,3,V,,,5.92,Me,4.0,95
2213,2021,232,1.99,Sh,4,3,V,,,2.87,Sh,4.0,95
2214,2021,232,1.99,Sh,4,4,M,1.0,4.0,2.39,Sh,2.0,95
2215,2021,233,0.78,Sh,3,1,V,,,,,,95
2216,2021,233,0.78,Sh,3,2,V,,,2.65,Sh,4.0,95
2217,2021,233,0.78,Sh,3,3,S,0.0,0.0,,,,95
2218,2021,234,4.3,Sh,5,1,B,,,,,,95
2219,2021,234,4.3,Sh,5,2,M,,,,,,95
2220,2021,234,4.3,Sh,5,2,M,,,,,,95
2221,2021,234,4.3,Sh,5,3,S,0.0,0.0,,,,95
2222,2021,234,4.3,Sh,5,4,S,0.0,0.0,,,,95
2223,2021,234,4.3,Sh,5,5,M,0.0,0.0,4.3,Sh,3.0,95
2224,2021,236,2.52,Sh,2,1,V,,,3.29,Sh,3.0,95
2225,2021,236,2.52,Sh,2,2,V,,,3.5,Sh,4.0,95
2226,2021,236,2.52,Sh,2,2,V,,,4.88,Sh,1.0,95
2227,2021,237,1.62,Sh,1,1,B,,,,,,95
2228,2021,239,1.76,Sh,3,1,V,,,3.14,Sh,3.0,95
2229,2021,239,1.76,Sh,3,2,S,0.0,0.0,,,,95
2230,2021,239,1.76,Sh,3,3,M,0.0,0.0,8.57,Me,7.0,95
2231,2021,241,0.09,Sh,2,1,V,,,4.74,Sh,5.0,95
2232,2021,241,0.09,Sh,2,1,M,0.0,0.0,0.8,Sh,3.0,95
2233,2021,241,0.09,Sh,2,2,V,,,5.6,Me,5.0,95
2234,2021,241,0.09,Sh,2,2,M,,,,,,95
2235,2021,243,2.32,Sh,5,1,V,,,,,,95
2236,2021,243,2.32,Sh,5,2,V,,,1.64,Sh,1.0,95
2237,2021,243,2.32,Sh,5,3,S,0.0,0.0,,,,95
2238,2021,243,2.32,Sh,5,4,M,1.0,2.0,4.29,Sh,3.0,95
2239,2021,243,2.32,Sh,5,5,V,,,7.64,Me,6.0,95
2240,2021,244,0.62,Sh,2,1,B,,,,,,95
2241,2021,244,0.62,Sh,2,2,V,,,4.81,Sh,8.0,95
2242,2021,245,6.92,Me,5,1,S,0.0,0.0,,,,95
2243,2021,245,6.92,Me,5,2,M,1.0,3.0,0.15,Sh,2.0,95
2244,2021,245,6.92,Me,5,3,M,,,,,,95
2245,2021,245,6.92,Me,5,4,M,1.0,1.0,1.21,Sh,4.0,95
2246,2021,245,6.92,Me,5,5,M,0.0,0.0,4.42,Sh,7.0,95
2247,2021,247,0.71,Sh,4,1,B,,,,,,95
2248,2021,247,0.71,Sh,4,2,M,0.0,0.0,0.01,Sh,1.0,95
2249,2021,247,0.71,Sh,4,2,M,0.0,0.0,2.69,Sh,1.0,95
2250,2021,247,0.71,Sh,4,3,S,0.0,0.0,,,,95
2251,2021,247,0.71,Sh,4,4,M,0.0,0.0,4.15,Sh,4.0,95
2252,2021,249,0.43,Sh,1,1,B,,,,,,95
2253,2021,250,3.77,Sh,1,1,B,,,,,,95
2254,2021,251,4.3,Sh,8,1,V,,,0.89,Sh,1.0,95
2255,2021,251,4.3,Sh,8,2,B,,,,,,95
2256,2021,251,4.3,Sh,8,3,B,,,,,,95
2257,2021,251,4.3,Sh,8,4,V,,,10.55,Me,8.0,95
2258,2021,251,4.3,Sh,8,5,M,1.0,3.0,3.66,Sh,5.0,95
2259,2021,251,4.3,Sh,8,6,V,,,1.7,Sh,3.0,95
2260,2021,251,4.3,Sh,8,7,M,0.0,0.0,5.62,Me,5.0,95
2261,2021,251,4.3,Sh,8,7,M,0.0,0.0,4.45,Sh,2.0,95
2262,2021,251,4.3,Sh,8,8,V,,,,,,95
2263,2021,251,4.3,Sh,8,8,M,0.0,0.0,7.59,Me,5.0,95
2264,2021,251,4.3,Sh,8,8,M,0.0,0.0,5.79,Me,3.0,95
2265,2021,253,3.09,Sh,3,1,B,,,,,,95
2266,2021,253,3.09,Sh,3,2,S,0.0,0.0,,,,95
2267,2021,253,3.09,Sh,3,3,V,,,1.19,Sh,1.0,95
2268,2021,254,0.08,Sh,2,1,B,,,,,,95
2269,2021,254,0.08,Sh,2,2,M,1.0,1.0,6.76,Me,4.0,95
2270,2021,254,0.08,Sh,2,2,V,,,0.73,Sh,2.0,95
2271,2021,255,0.91,Sh,1,1,B,,,,,,95
2272,2021,256,0.81,Sh,2,1,S,0.0,0.0,,,,95
2273,2021,256,0.81,Sh,2,2,M,0.0,0.0,5.06,Me,4.0,95
2274,2021,257,2.21,Sh,3,1,M,,,,,,95
2275,2021,257,2.21,Sh,3,2,V,,,2.29,Sh,5.0,95
2276,2021,257,2.21,Sh,3,3,V,,,1.5,Sh,4.0,95
2277,2021,258,1.76,Sh,2,1,B,,,,,,95
2278,2021,258,1.76,Sh,2,2,V,,,9.26,Me,7.0,95
2279,2021,260,1.28,Sh,1,1,M,0.0,0.0,3.29,Sh,2.0,95
2280,2021,263,1.89,Sh,3,1,B,,,,,,95
2281,2021,263,1.89,Sh,3,2,B,,,,,,95
2282,2021,263,1.89,Sh,3,3,M,0.0,0.0,4.8,Sh,7.0,95
2283,2021,264,5.61,Me,7,1,B,,,,,,95
2284,2021,264,5.61,Me,7,2,V,,,3.32,Sh,5.0,95
2285,2021,264,5.61,Me,7,3,S,0.0,0.0,,,,95
2286,2021,264,5.61,Me,7,4,S,0.0,0.0,,,,95
2287,2021,264,5.61,Me,7,5,V,,,0.52,Sh,1.0,95
2288,2021,264,5.61,Me,7,6,V,,,1.84,Sh,3.0,95
2289,2021,264,5.61,Me,7,7,V,,,4.43,Sh,5.0,95
2290,2021,265,3.61,Sh,4,1,V,,,2.79,Sh,3.0,95
