bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,1.22,Sh,1,1,V,,,0.28,Sh,4.0,324
232,2020,15,2.66,Sh,2,1,V,,,,,,324
233,2020,15,2.66,Sh,2,2,B,,,,,,324
234,2020,16,5.02,Me,5,1,S,0.0,0.0,,,,324
235,2020,16,5.02,Me,5,2,S,0.0,0.0,,,,324
236,2020,16,5.02,Me,5,3,S,0.0,0.0,,,,324
237,2020,16,5.02,Me,5,4,V,,,5.11,Me,7.0,324
238,2020,16,5.02,Me,5,5,M,1.0,6.0,5.09,Me,2.0,324
239,2020,17,6.88,Me,4,1,B,,,,,,324
240,2020,17,6.88,Me,4,2,B,,,,,,324
241,2020,17,6.88,Me,4,3,M,0.0,0.0,6.29,Me,6.0,324
242,2020,17,6.88,Me,4,3,V,,,0.1,Sh,2.0,324
243,2020,17,6.88,Me,4,4,S,0.0,0.0,,,,324
244,2020,18,0.09,Sh,2,1,B,,,,,,324
245,2020,18,0.09,Sh,2,2,V,,,8.17,Me,4.0,324
246,2020,18,0.09,Sh,2,2,V,,,6.97,Me,4.0,324
247,2020,18,0.09,Sh,2,2,V,,,11.85,Me,8.0,324
248,2020,19,3.78,Sh,5,1,V,,,2.5,Sh,4.0,324
249,2020,19,3.78,Sh,5,2,V,,,,,,324
250,2020,19,3.78,Sh,5,3,V,,,3.5,Sh,1.0,324
251,2020,19,3.78,Sh,5,4,M,1.0,1.0,7.02,Me,7.0,324
252,2020,19,3.78,Sh,5,5,M,0.0,0.0,1.93,Sh,2.0,324
253,2020,19,3.78,Sh,5,5,V,,,4.1,Sh,6.0,324
254,2020,20,10.39,Me,8,1,V,,,0.51,Sh,4.0,324
255,2020,20,10.39,Me,8,2,B,,,,,,324
256,2020,20,10.39,Me,8,3,S,0.0,0.0,,,,324
257,2020,20,10.39,Me,8,4,S,0.0,0.0,,,,324
258,2020,20,10.39,Me,8,5,S,0.0,0.0,,,,324
259,2020,20,10.39,Me,8,6,M,0.0,0.0,1.96,Sh,3.0,324
260,2020,20,10.39,Me,8,7,S,0.0,0.0,,,,324
