bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,0.05,Sh,1,1,B,,,,,,785
222,2020,15,5.67,Me,6,1,V,,,,,,785
223,2020,15,5.67,Me,6,2,B,,,,,,785
224,2020,15,5.67,Me,6,3,V,,,2.62,Sh,3.0,785
225,2020,15,5.67,Me,6,4,V,,,4.31,Sh,3.0,785
226,2020,15,5.67,Me,6,5,V,,,1.14,Sh,4.0,785
227,2020,15,5.67,Me,6,5,M,0.0,0.0,0.88,Sh,1.0,785
228,2020,15,5.67,Me,6,5,M,,,,,,785
229,2020,15,5.67,Me,6,6,M,0.0,0.0,5.95,Me,9.0,785
230,2020,16,7.16,Me,7,1,V,,,0.38,Sh,1.0,785
231,2020,16,7.16,Me,7,2,B,,,,,,785
232,2020,16,7.16,Me,7,3,V,,,3.71,Sh,2.0,785
233,2020,16,7.16,Me,7,4,V,,,2.5,Sh,3.0,785
234,2020,16,7.16,Me,7,4,V,,,3.86,Sh,2.0,785
235,2020,16,7.16,Me,7,5,M,1.0,5.0,6.48,Me,6.0,785
236,2020,16,7.16,Me,7,6,S,0.0,0.0,,,,785
237,2020,16,7.16,Me,7,7,M,0.0,0.0,10.29,Me,3.0,785
238,2020,17,1.09,Sh,1,1,M,1.0,3.0,0.92,Sh,2.0,785
239,2020,18,0.99,Sh,3,1,B,,,,,,785
240,2020,18,0.99,Sh,3,2,B,,,,,,785
241,2020,18,0.99,Sh,3,3,M,1.0,6.0,8.35,Me,7.0,785
242,2020,19,8.66,Me,5,1,B,,,,,,785
243,2020,19,8.66,Me,5,2,B,,,,,,785
244,2020,19,8.66,Me,5,3,B,,,,,,785
245,2020,19,8.66,Me,5,4,M,0.0,0.0,5.1,Me,4.0,785
246,2020,19,8.66,Me,5,5,B,,,,,,785
247,2020,20,1.58,Sh,2,1,B,,,,,,785
248,2020,20,1.58,Sh,2,2,V,,,4.98,Sh,5.0,785
249,2020,21,12.88,Me,8,1,B,,,,,,785
250,2020,21,12.88,Me,8,2,M,0.0,0.0,2.63,Sh,3.0,785
251,2020,21,12.88,Me,8,2,V,,,1.72,Sh,1.0,785
252,2020,21,12.88,Me,8,3,B,,,,,,785
253,2020,21,12.88,Me,8,4,V,,,1.16,Sh,1.0,785
254,2020,21,12.88,Me,8,5,M,1.0,1.0,2.57,Sh,5.0,785
255,2020,21,12.88,Me,8,6,S,0.0,0.0,,,,785
256,2020,21,12.88,Me,8,7,V,,,3.61,Sh,5.0,785
257,2020,21,12.88,Me,8,7,V,,,3.66,Sh,2.0,785
258,2020,21,12.88,Me,8,8,S,0.0,0.0,,,,785
259,2020,22,1.69,Sh,3,1,V,,,4.67,Sh,1.0,785
260,2020,22,1.69,Sh,3,1,V,,,0.92,Sh,4.0,785
261,2020,22,1.69,Sh,3,2,B,,,,,,785
262,2020,22,1.69,Sh,3,3,V,,,3.69,Sh,7.0,785
