bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,0.24,Sh,2,1,V,,,1.1,Sh,2.0,787
222,2020,14,0.24,Sh,2,2,M,1.0,5.0,0.35,Sh,2.0,787
223,2020,14,0.24,Sh,2,2,V,,,2.97,Sh,7.0,787
224,2020,15,12.33,Me,11,1,B,,,,,,787
225,2020,15,12.33,Me,11,2,S,0.0,0.0,,,,787
226,2020,15,12.33,Me,11,3,M,0.0,0.0,1.33,Sh,4.0,787
227,2020,15,12.33,Me,11,3,V,,,1.8,Sh,2.0,787
228,2020,15,12.33,Me,11,4,S,0.0,0.0,,,,787
229,2020,15,12.33,Me,11,5,V,,,,,,787
230,2020,15,12.33,Me,11,6,S,0.0,0.0,,,,787
231,2020,15,12.33,Me,11,7,M,0.0,0.0,6.03,Me,5.0,787
232,2020,15,12.33,Me,11,7,M,,,,,,787
233,2020,15,12.33,Me,11,7,M,1.0,4.0,1.94,Sh,5.0,787
234,2020,15,12.33,Me,11,8,M,1.0,5.0,1.15,Sh,4.0,787
235,2020,15,12.33,Me,11,9,M,1.0,4.0,3.15,Sh,2.0,787
236,2020,15,12.33,Me,11,9,M,0.0,0.0,6.91,Me,7.0,787
237,2020,15,12.33,Me,11,10,M,1.0,3.0,2.46,Sh,5.0,787
238,2020,15,12.33,Me,11,11,M,1.0,3.0,6.02,Me,5.0,787
239,2020,16,5.97,Me,3,1,M,0.0,0.0,1.66,Sh,3.0,787
240,2020,16,5.97,Me,3,2,B,,,,,,787
241,2020,16,5.97,Me,3,3,S,0.0,0.0,,,,787
242,2020,17,3.88,Sh,2,1,V,,,1.76,Sh,3.0,787
243,2020,17,3.88,Sh,2,2,B,,,,,,787
244,2020,18,5.01,Me,2,1,S,0.0,0.0,,,,787
245,2020,18,5.01,Me,2,2,V,,,6.74,Me,4.0,787
246,2020,19,11.67,Me,7,1,V,,,1.18,Sh,1.0,787
247,2020,19,11.67,Me,7,2,M,0.0,0.0,1.7,Sh,1.0,787
248,2020,19,11.67,Me,7,3,B,,,,,,787
249,2020,19,11.67,Me,7,4,S,0.0,0.0,,,,787
250,2020,19,11.67,Me,7,5,V,,,4.65,Sh,5.0,787
251,2020,19,11.67,Me,7,6,B,,,,,,787
252,2020,19,11.67,Me,7,7,M,0.0,0.0,5.39,Me,4.0,787
253,2020,20,11.11,Me,7,1,V,,,,,,787
254,2020,20,11.11,Me,7,1,V,,,2.25,Sh,5.0,787
255,2020,20,11.11,Me,7,1,V,,,1.74,Sh,4.0,787
