bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,3.0,Sh,3,1,M,0.0,0.0,1.68,Sh,2.0,254
232,2020,14,3.0,Sh,3,2,B,,,,,,254
233,2020,14,3.0,Sh,3,3,V,,,5.68,Me,4.0,254
234,2020,15,3.28,Sh,4,1,M,,,,,,254
235,2020,15,3.28,Sh,4,1,V,,,0.21,Sh,1.0,254
236,2020,15,3.28,Sh,4,2,B,,,,,,254
237,2020,15,3.28,Sh,4,3,M,0.0,0.0,4.68,Sh,6.0,254
238,2020,15,3.28,Sh,4,4,B,,,,,,254
239,2020,16,8.46,Me,7,1,V,,,0.18,Sh,1.0,254
240,2020,16,8.46,Me,7,1,M,0.0,0.0,3.21,Sh,5.0,254
241,2020,16,8.46,Me,7,2,M,1.0,6.0,3.35,Sh,6.0,254
242,2020,16,8.46,Me,7,3,V,,,3.32,Sh,5.0,254
243,2020,16,8.46,Me,7,3,V,,,1.93,Sh,2.0,254
244,2020,16,8.46,Me,7,4,V,,,0.67,Sh,1.0,254
245,2020,16,8.46,Me,7,4,V,,,7.77,Me,4.0,254
246,2020,16,8.46,Me,7,5,V,,,4.23,Sh,4.0,254
247,2020,16,8.46,Me,7,5,M,0.0,0.0,3.22,Sh,4.0,254
248,2020,16,8.46,Me,7,6,V,,,2.8,Sh,3.0,254
249,2020,16,8.46,Me,7,7,M,0.0,0.0,0.07,Sh,2.0,254
250,2020,17,0.42,Sh,2,1,V,,,,,,254
251,2020,17,0.42,Sh,2,2,B,,,,,,254
252,2020,18,12.42,Me,8,1,V,,,1.23,Sh,5.0,254
253,2020,18,12.42,Me,8,2,V,,,,,,254
254,2020,18,12.42,Me,8,3,V,,,1.41,Sh,1.0,254
255,2020,18,12.42,Me,8,4,V,,,,,,254
256,2020,18,12.42,Me,8,5,B,,,,,,254
257,2020,18,12.42,Me,8,6,S,0.0,0.0,,,,254
258,2020,18,12.42,Me,8,7,M,0.0,0.0,3.63,Sh,4.0,254
259,2020,18,12.42,Me,8,7,M,1.0,4.0,2.67,Sh,3.0,254
260,2020,18,12.42,Me,8,8,M,0.0,0.0,4.91,Sh,5.0,254
261,2020,19,4.1,Sh,5,1,V,,,2.73,Sh,6.0,254
262,2020,19,4.1,Sh,5,2,S,0.0,0.0,,,,254
263,2020,19,4.1,Sh,5,3,S,0.0,0.0,,,,254
264,2020,19,4.1,Sh,5,4,V,,,6.42,Me,6.0,254
265,2020,19,4.1,Sh,5,5,M,0.0,0.0,3.43,Sh,5.0,254
266,2020,20,3.07,Sh,4,1,B,,,,,,254
267,2020,20,3.07,Sh,4,2,B,,,,,,254
268,2020,20,3.07,Sh,4,3,M,0.0,0.0,1.94,Sh,5.0,254
269,2020,20,3.07,Sh,4,4,V,,,2.62,Sh,1.0,254
270,2020,21,4.64,Sh,4,1,V,,,3.81,Sh,2.0,254
271,2020,21,4.64,Sh,4,1,V,,,0.24,Sh,2.0,254
272,2020,21,4.64,Sh,4,1,V,,,3.95,Sh,6.0,254
273,2020,21,4.64,Sh,4,2,M,0.0,0.0,3.1,Sh,3.0,254
274,2020,21,4.64,Sh,4,3,V,,,2.52,Sh,3.0,254
275,2020,21,4.64,Sh,4,4,V,,,4.84,Sh,3.0,254
276,2020,22,6.01,Me,7,1,V,,,1.41,Sh,3.0,254
277,2020,22,6.01,Me,7,1,M,0.0,0.0,1.15,Sh,4.0,254
278,2020,22,6.01,Me,7,2,S,0.0,0.0,,,,254
279,2020,22,6.01,Me,7,3,V,,,2.8,Sh,5.0,254
280,2020,22,6.01,Me,7,4,V,,,2.86,Sh,1.0,254
281,2020,22,6.01,Me,7,5,B,,,,,,254
282,2020,22,6.01,Me,7,6,M,,,,,,254
283,2020,22,6.01,Me,7,7,M,0.0,0.0,2.59,Sh,1.0,254
284,2020,23,7.51,Me,4,1,V,,,0.37,Sh,1.0,254
285,2020,23,7.51,Me,4,2,V,,,,,,254
286,2020,23,7.51,Me,4,3,S,0.0,0.0,,,,254
287,2020,23,7.51,Me,4,4,V,,,3.54,Sh,4.0,254
288,2020,24,15.8,Me,7,1,B,,,,,,254
289,2020,24,15.8,Me,7,2,S,0.0,0.0,,,,254
290,2020,24,15.8,Me,7,3,B,,,,,,254
291,2020,24,15.8,Me,7,4,M,1.0,4.0,1.49,Sh,2.0,254
292,2020,24,15.8,Me,7,5,S,0.0,0.0,,,,254
293,2020,24,15.8,Me,7,6,M,0.0,0.0,3.9,Sh,7.0,254
294,2020,24,15.8,Me,7,7,M,0.0,0.0,0.89,Sh,2.0,254
295,2020,25,7.59,Me,3,1,B,,,,,,254
296,2020,25,7.59,Me,3,2,S,0.0,0.0,,,,254
297,2020,25,7.59,Me,3,3,V,,,3.07,Sh,2.0,254
298,2020,26,13.38,Me,10,1,B,,,,,,254
299,2020,26,13.38,Me,10,2,S,0.0,0.0,,,,254
300,2020,26,13.38,Me,10,3,V,,,1.85,Sh,4.0,254
301,2020,26,13.38,Me,10,4,M,1.0,5.0,1.83,Sh,6.0,254
302,2020,26,13.38,Me,10,5,S,0.0,0.0,,,,254
303,2020,26,13.38,Me,10,6,M,1.0,3.0,1.28,Sh,2.0,254
304,2020,26,13.38,Me,10,7,M,0.0,0.0,1.47,Sh,1.0,254
