bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,2.75,Sh,2,1,V,,,0.01,Sh,1.0,904
232,2020,14,2.75,Sh,2,2,V,,,3.44,Sh,5.0,904
233,2020,15,0.79,Sh,2,1,B,,,,,,904
234,2020,15,0.79,Sh,2,2,S,0.0,0.0,,,,904
235,2020,16,7.32,Me,3,1,V,,,0.85,Sh,4.0,904
236,2020,16,7.32,Me,3,2,V,,,3.03,Sh,5.0,904
237,2020,16,7.32,Me,3,3,M,0.0,0.0,0.22,Sh,2.0,904
238,2020,17,2.81,Sh,4,1,B,,,,,,904
239,2020,17,2.81,Sh,4,2,B,,,,,,904
240,2020,17,2.81,Sh,4,3,V,,,,,,904
241,2020,17,2.81,Sh,4,4,M,0.0,0.0,2.7,Sh,1.0,904
242,2020,18,14.14,Me,7,1,V,,,,,,904
243,2020,18,14.14,Me,7,2,V,,,0.05,Sh,2.0,904
244,2020,18,14.14,Me,7,2,V,,,1.43,Sh,2.0,904
245,2020,18,14.14,Me,7,2,V,,,1.69,Sh,2.0,904
246,2020,18,14.14,Me,7,3,V,,,1.21,Sh,1.0,904
247,2020,18,14.14,Me,7,4,S,0.0,0.0,,,,904
248,2020,18,14.14,Me,7,5,S,0.0,0.0,,,,904
249,2020,18,14.14,Me,7,6,V,,,2.11,Sh,1.0,904
250,2020,18,14.14,Me,7,7,V,,,5.82,Me,4.0,904
251,2020,19,2.64,Sh,3,1,V,,,2.85,Sh,1.0,904
252,2020,19,2.64,Sh,3,2,V,,,6.42,Me,3.0,904
253,2020,19,2.64,Sh,3,3,B,,,,,,904
254,2020,20,5.08,Me,5,1,B,,,,,,904
255,2020,20,5.08,Me,5,2,V,,,,,,904
256,2020,20,5.08,Me,5,2,V,,,1.55,Sh,4.0,904
257,2020,20,5.08,Me,5,3,V,,,,,,904
258,2020,20,5.08,Me,5,4,V,,,3.4,Sh,4.0,904
259,2020,20,5.08,Me,5,4,V,,,6.78,Me,4.0,904
260,2020,20,5.08,Me,5,5,V,,,5.12,Me,6.0,904
261,2020,20,5.08,Me,5,5,M,0.0,0.0,4.25,Sh,3.0,904
262,2020,20,5.08,Me,5,5,V,,,3.69,Sh,4.0,904
263,2020,21,0.27,Sh,1,1,M,,,,,,904
264,2020,22,10.66,Me,8,1,M,1.0,2.0,1.41,Sh,2.0,904
265,2020,22,10.66,Me,8,1,V,,,1.03,Sh,2.0,904
266,2020,22,10.66,Me,8,2,M,0.0,0.0,2.6,Sh,6.0,904
267,2020,22,10.66,Me,8,3,S,0.0,0.0,,,,904
268,2020,22,10.66,Me,8,4,M,1.0,1.0,2.92,Sh,1.0,904
269,2020,22,10.66,Me,8,4,V,,,1.69,Sh,2.0,904
270,2020,22,10.66,Me,8,4,M,1.0,2.0,1.27,Sh,1.0,904
271,2020,22,10.66,Me,8,5,M,1.0,3.0,4.72,Sh,2.0,904
272,2020,22,10.66,Me,8,6,M,0.0,0.0,3.64,Sh,3.0,904
273,2020,22,10.66,Me,8,7,M,1.0,1.0,5.64,Me,3.0,904
274,2020,22,10.66,Me,8,8,M,1.0,1.0,1.9,Sh,5.0,904
275,2020,23,23.56,Lo,9,1,V,,,0.81,Sh,2.0,904
276,2020,23,23.56,Lo,9,2,S,0.0,0.0,,,,904
