bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,0.16,Sh,1,1,B,,,,,,602
222,2020,15,0.27,Sh,1,1,S,0.0,0.0,,,,602
223,2020,16,5.3,Me,2,1,M,,,,,,602
224,2020,16,5.3,Me,2,1,V,,,1.34,Sh,2.0,602
225,2020,16,5.3,Me,2,2,V,,,3.56,Sh,2.0,602
226,2020,17,9.27,Me,5,1,V,,,,,,602
227,2020,17,9.27,Me,5,2,B,,,,,,602
228,2020,17,9.27,Me,5,3,S,0.0,0.0,,,,602
229,2020,17,9.27,Me,5,4,V,,,,,,602
230,2020,17,9.27,Me,5,5,S,0.0,0.0,,,,602
231,2020,18,2.92,Sh,1,1,V,,,2.35,Sh,3.0,602
232,2020,18,2.92,Sh,1,1,V,,,1.82,Sh,3.0,602
233,2020,18,2.92,Sh,1,1,V,,,1.66,Sh,2.0,602
234,2020,19,9.89,Me,8,1,B,,,,,,602
235,2020,19,9.89,Me,8,2,S,0.0,0.0,,,,602
236,2020,19,9.89,Me,8,3,B,,,,,,602
237,2020,19,9.89,Me,8,4,M,0.0,0.0,2.67,Sh,3.0,602
238,2020,19,9.89,Me,8,5,M,1.0,4.0,1.47,Sh,4.0,602
239,2020,19,9.89,Me,8,6,V,,,2.9,Sh,8.0,602
240,2020,19,9.89,Me,8,7,V,,,2.15,Sh,2.0,602
241,2020,19,9.89,Me,8,8,M,1.0,1.0,1.83,Sh,4.0,602
242,2020,20,6.03,Me,4,1,S,0.0,0.0,,,,602
243,2020,20,6.03,Me,4,2,B,,,,,,602
244,2020,20,6.03,Me,4,3,S,0.0,0.0,,,,602
245,2020,20,6.03,Me,4,4,M,0.0,0.0,2.96,Sh,1.0,602
246,2020,21,14.23,Me,8,1,B,,,,,,602
247,2020,21,14.23,Me,8,2,V,,,,,,602
248,2020,21,14.23,Me,8,3,S,0.0,0.0,,,,602
249,2020,21,14.23,Me,8,4,M,,,,,,602
250,2020,21,14.23,Me,8,4,V,,,,,,602
251,2020,21,14.23,Me,8,5,M,1.0,5.0,0.98,Sh,2.0,602
252,2020,21,14.23,Me,8,6,M,0.0,0.0,5.78,Me,6.0,602
