bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,1.34,Sh,3,1,B,,,,,,497
222,2020,14,1.34,Sh,3,2,S,0.0,0.0,,,,497
223,2020,14,1.34,Sh,3,3,V,,,7.44,Me,5.0,497
224,2020,14,1.34,Sh,3,3,M,,,,,,497
225,2020,15,4.46,Sh,5,1,S,0.0,0.0,,,,497
226,2020,15,4.46,Sh,5,2,B,,,,,,497
227,2020,15,4.46,Sh,5,3,M,,,,,,497
228,2020,15,4.46,Sh,5,4,V,,,2.14,Sh,4.0,497
229,2020,15,4.46,Sh,5,4,V,,,1.71,Sh,2.0,497
230,2020,15,4.46,Sh,5,5,M,0.0,0.0,4.93,Sh,5.0,497
231,2020,16,1.4,Sh,1,1,V,,,4.61,Sh,4.0,497
232,2020,16,1.4,Sh,1,1,V,,,,,,497
233,2020,16,1.4,Sh,1,1,V,,,1.83,Sh,3.0,497
234,2020,16,1.4,Sh,1,1,V,,,0.37,Sh,1.0,497
235,2020,17,1.36,Sh,2,1,B,,,,,,497
236,2020,17,1.36,Sh,2,2,M,1.0,4.0,3.91,Sh,3.0,497
237,2020,18,11.15,Me,8,1,V,,,1.49,Sh,6.0,497
238,2020,18,11.15,Me,8,1,V,,,0.73,Sh,5.0,497
239,2020,18,11.15,Me,8,2,M,0.0,0.0,5.07,Me,4.0,497
240,2020,18,11.15,Me,8,2,V,,,,,,497
241,2020,18,11.15,Me,8,3,S,0.0,0.0,,,,497
242,2020,18,11.15,Me,8,4,S,0.0,0.0,,,,497
243,2020,18,11.15,Me,8,5,M,0.0,0.0,7.93,Me,4.0,497
244,2020,18,11.15,Me,8,6,M,1.0,1.0,7.37,Me,3.0,497
245,2020,18,11.15,Me,8,7,V,,,6.1,Me,5.0,497
246,2020,18,11.15,Me,8,8,V,,,6.6,Me,5.0,497
247,2020,19,8.33,Me,4,1,B,,,,,,497
