bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2050,2021,221,1.58,Sh,3,1,B,,,,,,691
2051,2021,221,1.58,Sh,3,2,B,,,,,,691
2052,2021,221,1.58,Sh,3,3,V,,,12.31,Me,7.0,691
2053,2021,221,1.58,Sh,3,3,V,,,4.02,Sh,5.0,691
2054,2021,221,1.58,Sh,3,3,V,,,5.03,Me,4.0,691
2055,2021,221,1.58,Sh,3,3,M,0.0,0.0,4.56,Sh,8.0,691
2056,2021,223,5.13,Me,3,1,V,,,2.34,Sh,4.0,691
2057,2021,223,5.13,Me,3,2,B,,,,,,691
2058,2021,223,5.13,Me,3,3,M,0.0,0.0,2.24,Sh,4.0,691
2059,2021,224,0.64,Sh,1,1,M,1.0,4.0,0.06,Sh,2.0,691
2060,2021,225,3.53,Sh,4,1,S,0.0,0.0,,,,691
2061,2021,225,3.53,Sh,4,2,V,,,1.69,Sh,3.0,691
2062,2021,225,3.53,Sh,4,2,M,0.0,0.0,1.42,Sh,3.0,691
2063,2021,225,3.53,Sh,4,3,V,,,3.95,Sh,4.0,691
2064,2021,225,3.53,Sh,4,4,S,0.0,0.0,,,,691
2065,2021,227,2.34,Sh,4,1,V,,,0.3,Sh,2.0,691
2066,2021,227,2.34,Sh,4,2,V,,,3.96,Sh,2.0,691
2067,2021,227,2.34,Sh,4,3,V,,,3.17,Sh,4.0,691
2068,2021,227,2.34,Sh,4,4,V,,,1.46,Sh,1.0,691
2069,2021,227,2.34,Sh,4,4,V,,,6.08,Me,7.0,691
2070,2021,228,1.88,Sh,4,1,B,,,,,,691
2071,2021,228,1.88,Sh,4,2,V,,,3.27,Sh,2.0,691
2072,2021,228,1.88,Sh,4,2,V,,,0.1,Sh,2.0,691
2073,2021,228,1.88,Sh,4,3,M,0.0,0.0,2.73,Sh,2.0,691
2074,2021,228,1.88,Sh,4,4,S,0.0,0.0,,,,691
2075,2021,230,1.33,Sh,3,1,B,,,,,,691
2076,2021,230,1.33,Sh,3,2,V,,,4.41,Sh,6.0,691
2077,2021,230,1.33,Sh,3,2,V,,,3.24,Sh,4.0,691
2078,2021,230,1.33,Sh,3,2,V,,,2.65,Sh,4.0,691
2079,2021,230,1.33,Sh,3,2,V,,,0.95,Sh,4.0,691
2080,2021,230,1.33,Sh,3,3,M,0.0,0.0,3.65,Sh,2.0,691
2081,2021,230,1.33,Sh,3,3,M,0.0,0.0,6.85,Me,6.0,691
2082,2021,230,1.33,Sh,3,3,M,0.0,0.0,1.09,Sh,2.0,691
2083,2021,230,1.33,Sh,3,3,M,0.0,0.0,4.91,Sh,2.0,691
2084,2021,230,1.2,Sh,2,1,B,,,,,,691
2085,2021,230,1.2,Sh,2,2,M,0.0,0.0,2.25,Sh,3.0,691
2086,2021,231,0.03,Sh,1,1,B,,,,,,691
2087,2021,233,2.33,Sh,2,1,M,1.0,5.0,3.91,Sh,3.0,691
2088,2021,233,2.33,Sh,2,1,V,,,,,,691
2089,2021,233,2.33,Sh,2,1,M,0.0,0.0,1.53,Sh,2.0,691
2090,2021,233,2.33,Sh,2,1,V,,,,,,691
2091,2021,233,2.33,Sh,2,2,M,,,,,,691
2092,2021,234,0.79,Sh,4,1,M,1.0,2.0,3.09,Sh,3.0,691
2093,2021,234,0.79,Sh,4,1,M,,,,,,691
2094,2021,234,0.79,Sh,4,2,M,,,,,,691
2095,2021,234,0.79,Sh,4,2,V,,,1.33,Sh,4.0,691
2096,2021,234,0.79,Sh,4,3,V,,,3.75,Sh,7.0,691
2097,2021,234,0.79,Sh,4,3,M,1.0,3.0,0.15,Sh,2.0,691
2098,2021,234,0.79,Sh,4,4,M,0.0,0.0,7.69,Me,7.0,691
2099,2021,236,4.33,Sh,4,1,B,,,,,,691
2100,2021,236,4.33,Sh,4,2,B,,,,,,691
2101,2021,236,4.33,Sh,4,3,B,,,,,,691
2102,2021,236,4.33,Sh,4,4,M,0.0,0.0,0.01,Sh,2.0,691
2103,2021,236,4.33,Sh,4,4,V,,,3.68,Sh,2.0,691
2104,2021,236,4.33,Sh,4,4,M,0.0,0.0,0.38,Sh,4.0,691
2105,2021,238,4.8,Sh,5,1,V,,,,,,691
