bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2268,2021,231,0.57,Sh,3,1,B,,,,,,253
2269,2021,231,0.57,Sh,3,2,V,,,1.72,Sh,2.0,253
2270,2021,231,0.57,Sh,3,2,M,0.0,0.0,4.92,Sh,7.0,253
2271,2021,231,0.57,Sh,3,2,V,,,3.88,Sh,5.0,253
2272,2021,231,0.57,Sh,3,2,V,,,,,,253
2273,2021,231,0.57,Sh,3,3,V,,,1.08,Sh,1.0,253
2274,2021,231,0.98,Sh,3,1,S,0.0,0.0,,,,253
2275,2021,231,0.98,Sh,3,2,B,,,,,,253
2276,2021,231,0.98,Sh,3,3,M,0.0,0.0,6.75,Me,7.0,253
2277,2021,234,3.94,Sh,4,1,V,,,2.07,Sh,4.0,253
2278,2021,234,3.94,Sh,4,2,V,,,1.0,Sh,1.0,253
2279,2021,234,3.94,Sh,4,2,M,0.0,0.0,3.5,Sh,4.0,253
2280,2021,234,3.94,Sh,4,2,V,,,0.6,Sh,2.0,253
2281,2021,234,3.94,Sh,4,2,M,0.0,0.0,1.02,Sh,5.0,253
2282,2021,234,3.94,Sh,4,3,V,,,2.97,Sh,2.0,253
2283,2021,234,3.94,Sh,4,3,V,,,4.99,Sh,4.0,253
2284,2021,234,3.94,Sh,4,3,V,,,4.67,Sh,6.0,253
2285,2021,234,3.94,Sh,4,4,M,0.0,0.0,5.31,Me,4.0,253
2286,2021,234,3.94,Sh,4,4,V,,,5.64,Me,5.0,253
2287,2021,235,3.45,Sh,4,1,V,,,1.46,Sh,1.0,253
2288,2021,235,3.45,Sh,4,2,B,,,,,,253
2289,2021,235,3.45,Sh,4,3,V,,,0.47,Sh,2.0,253
2290,2021,235,3.45,Sh,4,4,M,0.0,0.0,8.29,Me,7.0,253
2291,2021,235,3.45,Sh,4,4,V,,,9.16,Me,5.0,253
2292,2021,235,3.45,Sh,4,4,M,0.0,0.0,3.54,Sh,5.0,253
2293,2021,236,6.61,Me,6,1,V,,,3.25,Sh,2.0,253
2294,2021,236,6.61,Me,6,2,V,,,4.54,Sh,2.0,253
2295,2021,236,6.61,Me,6,2,M,0.0,0.0,0.27,Sh,2.0,253
2296,2021,236,6.61,Me,6,3,V,,,4.84,Sh,3.0,253
2297,2021,236,6.61,Me,6,4,V,,,3.16,Sh,4.0,253
2298,2021,236,6.61,Me,6,4,V,,,4.18,Sh,3.0,253
2299,2021,236,6.61,Me,6,4,M,0.0,0.0,1.93,Sh,5.0,253
2300,2021,236,6.61,Me,6,5,S,0.0,0.0,,,,253
2301,2021,236,6.61,Me,6,6,M,0.0,0.0,3.19,Sh,5.0,253
2302,2021,236,6.61,Me,6,6,M,0.0,0.0,7.18,Me,4.0,253
2303,2021,236,6.61,Me,6,6,M,0.0,0.0,2.3,Sh,4.0,253
2304,2021,236,6.61,Me,6,6,V,,,1.9,Sh,2.0,253
2305,2021,237,5.13,Me,5,1,V,,,1.16,Sh,3.0,253
2306,2021,237,5.13,Me,5,2,V,,,,,,253
2307,2021,237,5.13,Me,5,2,M,,,,,,253
2308,2021,237,5.13,Me,5,3,V,,,1.21,Sh,1.0,253
2309,2021,237,5.13,Me,5,3,M,0.0,0.0,0.85,Sh,6.0,253
2310,2021,237,5.13,Me,5,4,B,,,,,,253
2311,2021,237,5.13,Me,5,5,S,0.0,0.0,,,,253
2312,2021,238,2.98,Sh,4,1,V,,,0.7,Sh,1.0,253
2313,2021,238,2.98,Sh,4,1,M,1.0,1.0,1.22,Sh,1.0,253
2314,2021,238,2.98,Sh,4,2,B,,,,,,253
2315,2021,238,2.98,Sh,4,3,V,,,2.18,Sh,4.0,253
2316,2021,238,2.98,Sh,4,3,V,,,2.82,Sh,6.0,253
2317,2021,238,2.98,Sh,4,4,B,,,,,,253
2318,2021,241,1.52,Sh,5,1,M,0.0,0.0,1.22,Sh,3.0,253
2319,2021,241,1.52,Sh,5,1,V,,,0.91,Sh,1.0,253
2320,2021,241,1.52,Sh,5,2,M,,,,,,253
2321,2021,241,1.52,Sh,5,3,S,0.0,0.0,,,,253
2322,2021,241,1.52,Sh,5,4,V,,,1.59,Sh,4.0,253
2323,2021,241,1.52,Sh,5,5,M,1.0,1.0,9.24,Me,7.0,253
2324,2021,241,1.39,Sh,2,1,S,0.0,0.0,,,,253
2325,2021,241,1.39,Sh,2,2,B,,,,,,253
2326,2021,242,2.36,Sh,1,1,B,,,,,,253
2327,2021,243,5.68,Me,6,1,M,,,,,,253
2328,2021,243,5.68,Me,6,1,V,,,4.54,Sh,3.0,253
2329,2021,243,5.68,Me,6,2,S,0.0,0.0,,,,253
2330,2021,243,5.68,Me,6,3,M,0.0,0.0,5.67,Me,1.0,253
2331,2021,243,5.68,Me,6,4,V,,,2.97,Sh,2.0,253
2332,2021,243,5.68,Me,6,5,M,0.0,0.0,3.51,Sh,5.0,253
2333,2021,243,5.68,Me,6,6,V,,,4.14,Sh,5.0,253
2334,2021,244,5.31,Me,4,1,B,,,,,,253
2335,2021,244,5.31,Me,4,2,B,,,,,,253
