bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,6.2,Me,4,1,B,,,,,,519
232,2020,14,6.2,Me,4,2,M,0.0,0.0,0.33,Sh,1.0,519
233,2020,14,6.2,Me,4,2,M,0.0,0.0,2.84,Sh,5.0,519
234,2020,14,6.2,Me,4,3,B,,,,,,519
235,2020,14,6.2,Me,4,4,B,,,,,,519
236,2020,15,2.01,Sh,3,1,B,,,,,,519
237,2020,15,2.01,Sh,3,2,V,,,,,,519
238,2020,15,2.01,Sh,3,3,B,,,,,,519
239,2020,16,3.41,Sh,8,1,V,,,3.97,Sh,1.0,519
240,2020,16,3.41,Sh,8,2,V,,,0.73,Sh,5.0,519
241,2020,16,3.41,Sh,8,3,S,0.0,0.0,,,,519
242,2020,16,3.41,Sh,8,4,V,,,4.99,Sh,4.0,519
243,2020,16,3.41,Sh,8,5,V,,,0.23,Sh,5.0,519
244,2020,16,3.41,Sh,8,6,V,,,1.6,Sh,3.0,519
245,2020,16,3.41,Sh,8,7,M,0.0,0.0,3.76,Sh,5.0,519
246,2020,16,3.41,Sh,8,8,M,0.0,0.0,0.52,Sh,3.0,519
247,2020,17,5.84,Me,4,1,B,,,,,,519
248,2020,17,5.84,Me,4,2,S,0.0,0.0,,,,519
249,2020,17,5.84,Me,4,3,M,1.0,3.0,4.19,Sh,3.0,519
250,2020,17,5.84,Me,4,3,V,,,1.47,Sh,1.0,519
251,2020,17,5.84,Me,4,4,B,,,,,,519
252,2020,18,2.86,Sh,3,1,B,,,,,,519
253,2020,18,2.86,Sh,3,2,V,,,0.33,Sh,3.0,519
254,2020,18,2.86,Sh,3,2,V,,,5.6,Me,5.0,519
255,2020,18,2.86,Sh,3,3,B,,,,,,519
256,2020,19,5.5,Me,3,1,V,,,,,,519
257,2020,19,5.5,Me,3,2,B,,,,,,519
258,2020,19,5.5,Me,3,3,S,0.0,0.0,,,,519
259,2020,20,8.79,Me,5,1,B,,,,,,519
260,2020,20,8.79,Me,5,2,B,,,,,,519
261,2020,20,8.79,Me,5,3,S,0.0,0.0,,,,519
262,2020,20,8.79,Me,5,4,V,,,3.15,Sh,5.0,519
263,2020,20,8.79,Me,5,5,M,0.0,0.0,7.7,Me,7.0,519
264,2020,20,8.79,Me,5,5,M,0.0,0.0,7.41,Me,3.0,519
265,2020,20,8.79,Me,5,5,M,0.0,0.0,5.73,Me,6.0,519
266,2020,20,8.79,Me,5,5,M,0.0,0.0,6.65,Me,6.0,519
267,2020,20,8.79,Me,5,5,M,0.0,0.0,4.86,Sh,2.0,519
268,2020,20,8.79,Me,5,5,M,0.0,0.0,3.73,Sh,5.0,519
269,2020,20,8.79,Me,5,5,V,,,9.2,Me,5.0,519
270,2020,21,1.75,Sh,2,1,B,,,,,,519
271,2020,21,1.75,Sh,2,2,B,,,,,,519
272,2020,22,2.24,Sh,5,1,B,,,,,,519
273,2020,22,2.24,Sh,5,2,B,,,,,,519
274,2020,22,2.24,Sh,5,3,V,,,4.33,Sh,1.0,519
275,2020,22,2.24,Sh,5,4,S,0.0,0.0,,,,519
276,2020,22,2.24,Sh,5,5,M,1.0,3.0,2.36,Sh,3.0,519
277,2020,23,26.6,Lo,14,1,V,,,,,,519
278,2020,23,26.6,Lo,14,2,V,,,,,,519
279,2020,23,26.6,Lo,14,3,M,0.0,0.0,0.77,Sh,2.0,519
280,2020,23,26.6,Lo,14,3,M,1.0,1.0,2.03,Sh,1.0,519
281,2020,23,26.6,Lo,14,4,S,0.0,0.0,,,,519
282,2020,23,26.6,Lo,14,5,V,,,,,,519
283,2020,23,26.6,Lo,14,6,B,,,,,,519
284,2020,23,26.6,Lo,14,7,M,1.0,1.0,6.0,Me,2.0,519
285,2020,23,26.6,Lo,14,8,S,0.0,0.0,,,,519
286,2020,23,26.6,Lo,14,9,B,,,,,,519
287,2020,23,26.6,Lo,14,10,V,,,6.57,Me,6.0,519
288,2020,23,26.6,Lo,14,11,V,,,2.76,Sh,3.0,519
289,2020,23,26.6,Lo,14,11,V,,,5.73,Me,7.0,519
290,2020,23,26.6,Lo,14,11,V,,,1.7,Sh,2.0,519
291,2020,23,26.6,Lo,14,12,M,0.0,0.0,5.18,Me,4.0,519
292,2020,23,26.6,Lo,14,13,M,0.0,0.0,5.11,Me,2.0,519
293,2020,23,26.6,Lo,14,14,V,,,6.94,Me,3.0,519
294,2020,24,0.41,Sh,3,1,M,0.0,0.0,1.14,Sh,4.0,519
295,2020,24,0.41,Sh,3,1,M,,,,,,519
296,2020,24,0.41,Sh,3,1,M,1.0,3.0,0.7,Sh,3.0,519
297,2020,24,0.41,Sh,3,2,M,0.0,0.0,3.6,Sh,4.0,519
298,2020,24,0.41,Sh,3,3,V,,,1.53,Sh,1.0,519
299,2020,25,12.44,Me,6,1,V,,,0.54,Sh,2.0,519
300,2020,25,12.44,Me,6,2,M,1.0,3.0,3.91,Sh,8.0,519
301,2020,25,12.44,Me,6,3,V,,,0.12,Sh,1.0,519
302,2020,25,12.44,Me,6,4,M,0.0,0.0,2.57,Sh,2.0,519
303,2020,25,12.44,Me,6,4,M,0.0,0.0,6.8,Me,6.0,519
304,2020,25,12.44,Me,6,5,V,,,2.03,Sh,4.0,519
305,2020,25,12.44,Me,6,6,V,,,6.63,Me,7.0,519
306,2020,26,21.33,Lo,10,1,V,,,4.39,Sh,1.0,519
307,2020,26,21.33,Lo,10,2,M,0.0,0.0,0.31,Sh,7.0,519
308,2020,26,21.33,Lo,10,3,B,,,,,,519
309,2020,26,21.33,Lo,10,4,V,,,,,,519
310,2020,26,21.33,Lo,10,4,V,,,1.34,Sh,3.0,519
311,2020,26,21.33,Lo,10,5,S,0.0,0.0,,,,519
312,2020,26,21.33,Lo,10,6,V,,,,,,519
313,2020,26,21.33,Lo,10,7,M,1.0,7.0,2.71,Sh,7.0,519
314,2020,26,21.33,Lo,10,8,S,0.0,0.0,,,,519
315,2020,26,21.33,Lo,10,9,M,1.0,2.0,4.93,Sh,6.0,519
316,2020,26,21.33,Lo,10,10,M,0.0,0.0,8.59,Me,7.0,519
317,2020,27,39.47,Lo,14,1,B,,,,,,519
318,2020,27,39.47,Lo,14,2,S,0.0,0.0,,,,519
319,2020,27,39.47,Lo,14,3,M,0.0,0.0,3.69,Sh,1.0,519
320,2020,27,39.47,Lo,14,3,V,,,,,,519
321,2020,27,39.47,Lo,14,3,V,,,0.8,Sh,2.0,519
322,2020,27,39.47,Lo,14,4,S,0.0,0.0,,,,519
323,2020,27,39.47,Lo,14,5,M,1.0,2.0,3.01,Sh,1.0,519
324,2020,27,39.47,Lo,14,6,M,1.0,4.0,6.85,Me,7.0,519
325,2020,27,39.47,Lo,14,6,M,1.0,3.0,5.79,Me,5.0,519
326,2020,27,39.47,Lo,14,6,M,1.0,1.0,6.38,Me,3.0,519
327,2020,27,39.47,Lo,14,7,S,0.0,0.0,,,,519
328,2020,27,39.47,Lo,14,8,S,0.0,0.0,,,,519
329,2020,27,39.47,Lo,14,9,M,1.0,1.0,6.35,Me,5.0,519
330,2020,27,39.47,Lo,14,10,M,1.0,4.0,6.39,Me,5.0,519
331,2020,27,39.47,Lo,14,11,M,1.0,3.0,9.79,Me,3.0,519
332,2020,27,39.47,Lo,14,12,M,0.0,0.0,6.74,Me,3.0,519
333,2020,27,39.47,Lo,14,13,M,1.0,3.0,0.52,Sh,2.0,519
334,2020,27,39.47,Lo,14,13,V,,,6.55,Me,2.0,519
335,2020,27,39.47,Lo,14,14,M,0.0,0.0,1.34,Sh,4.0,519
336,2020,27,39.47,Lo,14,14,V,,,9.09,Me,8.0,519
337,2020,27,39.47,Lo,14,14,V,,,4.91,Sh,5.0,519
338,2020,28,20.66,Lo,9,1,M,0.0,0.0,1.93,Sh,4.0,519
339,2020,28,20.66,Lo,9,2,V,,,6.33,Me,5.0,519
340,2020,28,20.66,Lo,9,3,V,,,0.29,Sh,2.0,519
341,2020,28,20.66,Lo,9,4,B,,,,,,519
342,2020,28,20.66,Lo,9,5,B,,,,,,519
343,2020,28,20.66,Lo,9,6,V,,,6.73,Me,3.0,519
344,2020,28,20.66,Lo,9,7,M,0.0,0.0,4.59,Sh,4.0,519
345,2020,28,20.66,Lo,9,8,M,0.0,0.0,0.87,Sh,2.0,519
346,2020,28,20.66,Lo,9,9,M,0.0,0.0,3.5,Sh,3.0,519
347,2020,29,51.99,VLo,19,1,V,,,0.24,Sh,2.0,519
348,2020,29,51.99,VLo,19,1,V,,,1.6,Sh,6.0,519
349,2020,29,51.99,VLo,19,1,M,0.0,0.0,0.96,Sh,4.0,519
350,2020,29,51.99,VLo,19,1,M,0.0,0.0,2.8,Sh,3.0,519
351,2020,29,51.99,VLo,19,2,M,0.0,0.0,1.67,Sh,4.0,519
352,2020,29,51.99,VLo,19,2,M,,,,,,519
353,2020,29,51.99,VLo,19,2,V,,,,,,519
354,2020,29,51.99,VLo,19,3,S,0.0,0.0,,,,519
355,2020,29,51.99,VLo,19,4,M,1.0,3.0,6.2,Me,6.0,519
356,2020,29,51.99,VLo,19,5,M,,,,,,519
357,2020,29,51.99,VLo,19,5,V,,,1.5,Sh,1.0,519
358,2020,29,51.99,VLo,19,6,V,,,,,,519
359,2020,29,51.99,VLo,19,6,M,,,,,,519
360,2020,29,51.99,VLo,19,6,M,,,,,,519
361,2020,29,51.99,VLo,19,7,S,0.0,0.0,,,,519
362,2020,29,51.99,VLo,19,8,V,,,2.6,Sh,3.0,519
363,2020,29,51.99,VLo,19,8,M,1.0,3.0,5.12,Me,3.0,519
364,2020,29,51.99,VLo,19,8,M,1.0,6.0,7.12,Me,4.0,519
365,2020,29,51.99,VLo,19,9,M,0.0,0.0,0.27,Sh,3.0,519
366,2020,29,51.99,VLo,19,10,S,0.0,0.0,,,,519
367,2020,29,51.99,VLo,19,11,S,0.0,0.0,,,,519
368,2020,29,51.99,VLo,19,12,V,,,7.96,Me,5.0,519
369,2020,29,51.99,VLo,19,12,V,,,4.57,Sh,3.0,519
370,2020,29,51.99,VLo,19,12,M,0.0,0.0,3.18,Sh,1.0,519
371,2020,29,51.99,VLo,19,12,M,0.0,0.0,5.66,Me,7.0,519
372,2020,29,51.99,VLo,19,13,M,1.0,3.0,6.49,Me,4.0,519
373,2020,29,51.99,VLo,19,14,M,1.0,2.0,5.5,Me,5.0,519
374,2020,29,51.99,VLo,19,15,S,0.0,0.0,,,,519
375,2020,29,51.99,VLo,19,16,V,,,9.88,Me,6.0,519
376,2020,29,51.99,VLo,19,17,S,0.0,0.0,,,,519
377,2020,29,51.99,VLo,19,18,M,1.0,4.0,7.82,Me,7.0,519
378,2020,29,51.99,VLo,19,18,V,,,7.73,Me,4.0,519
379,2020,29,51.99,VLo,19,18,V,,,9.57,Me,5.0,519
380,2020,29,51.99,VLo,19,19,V,,,9.27,Me,5.0,519
381,2020,29,51.99,VLo,19,19,V,,,2.09,Sh,5.0,519
382,2020,29,51.99,VLo,19,19,V,,,11.93,Me,3.0,519
383,2020,30,32.26,Lo,15,1,B,,,,,,519
384,2020,30,32.26,Lo,15,2,M,,,,,,519
385,2020,30,32.26,Lo,15,2,V,,,0.7,Sh,2.0,519
386,2020,30,32.26,Lo,15,3,V,,,4.76,Sh,3.0,519
387,2020,30,32.26,Lo,15,4,V,,,3.14,Sh,5.0,519
388,2020,30,32.26,Lo,15,5,V,,,,,,519
389,2020,30,32.26,Lo,15,5,V,,,2.02,Sh,4.0,519
390,2020,30,32.26,Lo,15,5,M,0.0,0.0,5.81,Me,5.0,519
391,2020,30,32.26,Lo,15,5,M,0.0,0.0,0.33,Sh,1.0,519
392,2020,30,32.26,Lo,15,6,B,,,,,,519
393,2020,30,32.26,Lo,15,7,S,0.0,0.0,,,,519
394,2020,30,32.26,Lo,15,8,M,0.0,0.0,3.94,Sh,3.0,519
395,2020,30,32.26,Lo,15,9,V,,,3.54,Sh,9.0,519
396,2020,30,32.26,Lo,15,10,M,0.0,0.0,4.31,Sh,7.0,519
397,2020,30,32.26,Lo,15,11,M,,,,,,519
398,2020,30,32.26,Lo,15,12,M,0.0,0.0,2.97,Sh,6.0,519
399,2020,30,32.26,Lo,15,12,M,1.0,4.0,2.78,Sh,3.0,519
400,2020,30,32.26,Lo,15,13,M,0.0,0.0,7.22,Me,5.0,519
401,2020,30,32.26,Lo,15,14,M,1.0,3.0,6.87,Me,3.0,519
402,2020,30,32.26,Lo,15,15,V,,,12.2,Me,7.0,519
403,2020,30,32.26,Lo,15,15,V,,,3.37,Sh,5.0,519
404,2020,30,32.26,Lo,15,15,V,,,7.04,Me,5.0,519
405,2020,31,40.53,VLo,16,1,B,,,,,,519
406,2020,31,40.53,VLo,16,2,M,,,,,,519
407,2020,31,40.53,VLo,16,3,V,,,1.58,Sh,1.0,519
408,2020,31,40.53,VLo,16,4,B,,,,,,519
409,2020,31,40.53,VLo,16,5,M,1.0,2.0,3.43,Sh,5.0,519
410,2020,31,40.53,VLo,16,6,V,,,1.99,Sh,1.0,519
411,2020,31,40.53,VLo,16,6,V,,,6.47,Me,10.0,519
412,2020,31,40.53,VLo,16,7,S,0.0,0.0,,,,519
413,2020,31,40.53,VLo,16,8,S,0.0,0.0,,,,519
414,2020,31,40.53,VLo,16,9,S,0.0,0.0,,,,519
415,2020,31,40.53,VLo,16,10,M,1.0,5.0,2.42,Sh,3.0,519
416,2020,31,40.53,VLo,16,11,V,,,7.93,Me,3.0,519
417,2020,31,40.53,VLo,16,12,S,0.0,0.0,,,,519
418,2020,31,40.53,VLo,16,13,M,1.0,3.0,6.34,Me,6.0,519
419,2020,31,40.53,VLo,16,13,M,0.0,0.0,7.03,Me,6.0,519
420,2020,31,40.53,VLo,16,14,V,,,8.05,Me,4.0,519
421,2020,31,40.53,VLo,16,14,M,0.0,0.0,5.05,Me,3.0,519
422,2020,31,40.53,VLo,16,15,M,1.0,1.0,4.03,Sh,4.0,519
423,2020,31,40.53,VLo,16,16,V,,,7.97,Me,5.0,519
424,2020,32,59.38,VLo,20,1,V,,,0.08,Sh,2.0,519
425,2020,32,59.38,VLo,20,2,M,1.0,1.0,0.95,Sh,7.0,519
426,2020,32,59.38,VLo,20,3,M,,,,,,519
427,2020,32,59.38,VLo,20,3,M,0.0,0.0,4.53,Sh,2.0,519
428,2020,32,59.38,VLo,20,4,V,,,1.22,Sh,3.0,519
429,2020,32,59.38,VLo,20,5,M,1.0,2.0,8.49,Me,7.0,519
430,2020,32,59.38,VLo,20,6,V,,,1.49,Sh,3.0,519
431,2020,32,59.38,VLo,20,7,S,0.0,0.0,,,,519
432,2020,32,59.38,VLo,20,8,S,0.0,0.0,,,,519
433,2020,32,59.38,VLo,20,9,M,1.0,4.0,2.22,Sh,4.0,519
434,2020,32,59.38,VLo,20,9,V,,,2.41,Sh,3.0,519
435,2020,32,59.38,VLo,20,10,M,1.0,2.0,6.0,Me,3.0,519
436,2020,32,59.38,VLo,20,11,S,0.0,0.0,,,,519
437,2020,32,59.38,VLo,20,12,M,0.0,0.0,1.44,Sh,4.0,519
438,2020,32,59.38,VLo,20,12,M,1.0,1.0,7.91,Me,4.0,519
439,2020,32,59.38,VLo,20,13,S,0.0,0.0,,,,519
440,2020,32,59.38,VLo,20,14,M,1.0,3.0,6.82,Me,4.0,519
441,2020,32,59.38,VLo,20,15,V,,,7.21,Me,11.0,519
442,2020,32,59.38,VLo,20,16,M,1.0,2.0,4.53,Sh,3.0,519
443,2020,32,59.38,VLo,20,17,S,0.0,0.0,,,,519
444,2020,32,59.38,VLo,20,18,V,,,11.38,Me,7.0,519
445,2020,32,59.38,VLo,20,18,V,,,4.16,Sh,6.0,519
446,2020,32,59.38,VLo,20,18,M,1.0,5.0,7.47,Me,2.0,519
447,2020,32,59.38,VLo,20,19,V,,,6.25,Me,7.0,519
448,2020,32,59.38,VLo,20,19,M,0.0,0.0,6.14,Me,2.0,519
449,2020,32,59.38,VLo,20,19,V,,,13.67,Me,10.0,519
450,2020,32,59.38,VLo,20,20,V,,,9.11,Me,6.0,519
451,2020,36,13.02,Me,6,1,B,,,,,,519
452,2020,36,13.02,Me,6,2,M,0.0,0.0,2.3,Sh,1.0,519
453,2020,36,13.02,Me,6,2,V,,,2.91,Sh,3.0,519
454,2020,36,13.02,Me,6,2,M,,,,,,519
455,2020,36,13.02,Me,6,3,V,,,3.19,Sh,3.0,519
456,2020,36,13.02,Me,6,4,M,1.0,1.0,6.08,Me,4.0,519
457,2020,36,13.02,Me,6,5,V,,,3.4,Sh,2.0,519
458,2020,36,13.02,Me,6,6,B,,,,,,519
459,2020,37,1.47,Sh,3,1,M,,,,,,519
460,2020,37,1.47,Sh,3,2,S,0.0,0.0,,,,519
461,2020,37,1.47,Sh,3,3,V,,,2.69,Sh,2.0,519
462,2020,38,0.38,Sh,2,1,B,,,,,,519
463,2020,38,0.38,Sh,2,2,V,,,0.5,Sh,3.0,519
464,2020,38,0.38,Sh,2,2,V,,,3.12,Sh,2.0,519
465,2020,38,0.38,Sh,2,2,V,,,1.22,Sh,2.0,519
466,2020,39,4.44,Sh,7,1,V,,,1.5,Sh,2.0,519
