bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2217,2021,221,3.87,Sh,5,1,V,,,3.0,Sh,4.0,188
2218,2021,221,3.87,Sh,5,1,V,,,,,,188
2219,2021,221,3.87,Sh,5,2,V,,,3.86,Sh,4.0,188
2220,2021,221,3.87,Sh,5,2,V,,,2.08,Sh,3.0,188
2221,2021,221,3.87,Sh,5,3,S,0.0,0.0,,,,188
2222,2021,221,3.87,Sh,5,4,V,,,5.2,Me,6.0,188
2223,2021,221,3.87,Sh,5,4,V,,,1.2,Sh,3.0,188
2224,2021,221,3.87,Sh,5,4,M,0.0,0.0,3.14,Sh,1.0,188
2225,2021,221,3.87,Sh,5,5,V,,,6.67,Me,10.0,188
2226,2021,222,1.29,Sh,3,1,M,0.0,0.0,1.57,Sh,3.0,188
2227,2021,222,1.29,Sh,3,2,S,0.0,0.0,,,,188
2228,2021,222,1.29,Sh,3,3,V,,,0.59,Sh,4.0,188
2229,2021,223,3.46,Sh,6,1,V,,,5.51,Me,2.0,188
2230,2021,223,3.46,Sh,6,1,M,0.0,0.0,2.51,Sh,1.0,188
2231,2021,223,3.46,Sh,6,1,M,1.0,1.0,0.87,Sh,3.0,188
2232,2021,223,3.46,Sh,6,2,B,,,,,,188
2233,2021,223,3.46,Sh,6,3,B,,,,,,188
2234,2021,223,3.46,Sh,6,4,S,0.0,0.0,,,,188
2235,2021,223,3.46,Sh,6,5,M,0.0,0.0,3.65,Sh,5.0,188
2236,2021,223,3.46,Sh,6,5,M,0.0,0.0,1.14,Sh,5.0,188
2237,2021,223,3.46,Sh,6,5,V,,,2.6,Sh,2.0,188
2238,2021,223,3.46,Sh,6,5,M,0.0,0.0,10.09,Me,6.0,188
2239,2021,223,3.46,Sh,6,6,M,0.0,0.0,3.06,Sh,2.0,188
2240,2021,223,3.46,Sh,6,6,V,,,10.23,Me,7.0,188
2241,2021,224,4.02,Sh,4,1,V,,,,,,188
2242,2021,224,4.02,Sh,4,2,V,,,2.98,Sh,3.0,188
2243,2021,224,4.02,Sh,4,3,V,,,5.74,Me,5.0,188
2244,2021,224,4.02,Sh,4,4,M,1.0,3.0,5.43,Me,4.0,188
2245,2021,226,4.4,Sh,4,1,S,0.0,0.0,,,,188
2246,2021,226,4.4,Sh,4,2,M,0.0,0.0,0.68,Sh,2.0,188
2247,2021,226,4.4,Sh,4,3,B,,,,,,188
2248,2021,226,4.4,Sh,4,4,V,,,5.15,Me,3.0,188
2249,2021,229,1.34,Sh,2,1,M,1.0,2.0,2.73,Sh,3.0,188
2250,2021,229,1.34,Sh,2,2,V,,,1.44,Sh,5.0,188
2251,2021,230,3.1,Sh,7,1,B,,,,,,188
2252,2021,230,3.1,Sh,7,2,S,0.0,0.0,,,,188
2253,2021,230,3.1,Sh,7,3,B,,,,,,188
2254,2021,230,3.1,Sh,7,4,V,,,1.83,Sh,3.0,188
2255,2021,230,3.1,Sh,7,5,V,,,3.25,Sh,2.0,188
2256,2021,230,3.1,Sh,7,6,M,1.0,7.0,3.16,Sh,1.0,188
2257,2021,230,3.1,Sh,7,7,V,,,6.63,Me,7.0,188
2258,2021,231,1.22,Sh,5,1,S,0.0,0.0,,,,188
2259,2021,231,1.22,Sh,5,2,M,0.0,0.0,2.13,Sh,6.0,188
2260,2021,231,1.22,Sh,5,2,V,,,1.56,Sh,3.0,188
2261,2021,231,1.22,Sh,5,3,V,,,1.78,Sh,2.0,188
2262,2021,231,1.22,Sh,5,4,V,,,5.99,Me,3.0,188
2263,2021,231,1.22,Sh,5,5,V,,,4.86,Sh,3.0,188
2264,2021,232,2.49,Sh,3,1,V,,,,,,188
2265,2021,232,2.49,Sh,3,1,V,,,1.36,Sh,3.0,188
2266,2021,232,2.49,Sh,3,1,V,,,3.76,Sh,6.0,188
2267,2021,232,2.49,Sh,3,2,S,0.0,0.0,,,,188
2268,2021,232,2.49,Sh,3,3,V,,,8.1,Me,7.0,188
2269,2021,232,2.49,Sh,3,3,V,,,5.15,Me,3.0,188
2270,2021,233,1.9,Sh,5,1,V,,,,,,188
2271,2021,233,1.9,Sh,5,2,S,0.0,0.0,,,,188
2272,2021,233,1.9,Sh,5,3,M,1.0,6.0,0.94,Sh,3.0,188
2273,2021,233,1.9,Sh,5,4,M,0.0,0.0,3.34,Sh,3.0,188
2274,2021,233,1.9,Sh,5,5,M,0.0,0.0,1.46,Sh,2.0,188
2275,2021,234,3.53,Sh,4,1,M,0.0,0.0,2.52,Sh,3.0,188
2276,2021,234,3.53,Sh,4,2,V,,,0.38,Sh,3.0,188
2277,2021,234,3.53,Sh,4,3,S,0.0,0.0,,,,188
2278,2021,234,3.53,Sh,4,4,V,,,3.23,Sh,2.0,188
2279,2021,236,2.8,Sh,4,1,M,0.0,0.0,0.48,Sh,1.0,188
2280,2021,236,2.8,Sh,4,1,M,0.0,0.0,7.38,Me,4.0,188
2281,2021,236,2.8,Sh,4,2,B,,,,,,188
2282,2021,236,2.8,Sh,4,3,M,1.0,2.0,7.63,Me,4.0,188
2283,2021,236,2.8,Sh,4,4,B,,,,,,188
2284,2021,237,3.58,Sh,4,1,B,,,,,,188
2285,2021,237,3.58,Sh,4,2,B,,,,,,188
2286,2021,237,3.58,Sh,4,3,M,1.0,4.0,4.58,Sh,7.0,188
2287,2021,237,3.58,Sh,4,4,M,,,,,,188
2288,2021,242,0.25,Sh,1,1,S,0.0,0.0,,,,188
2289,2021,243,0.51,Sh,1,1,V,,,5.33,Me,5.0,188
2290,2021,244,0.36,Sh,3,1,V,,,2.71,Sh,3.0,188
2291,2021,244,0.36,Sh,3,1,V,,,0.63,Sh,6.0,188
2292,2021,244,0.36,Sh,3,2,V,,,,,,188
2293,2021,244,0.36,Sh,3,3,M,1.0,2.0,1.86,Sh,3.0,188
2294,2021,245,2.89,Sh,3,1,M,,,,,,188
2295,2021,245,2.89,Sh,3,2,V,,,3.49,Sh,4.0,188
2296,2021,245,2.89,Sh,3,2,V,,,1.8,Sh,2.0,188
2297,2021,245,2.89,Sh,3,3,M,0.0,0.0,6.38,Me,3.0,188
2298,2021,246,7.57,Me,5,1,M,0.0,0.0,0.57,Sh,2.0,188
2299,2021,246,7.57,Me,5,1,V,,,3.3,Sh,3.0,188
2300,2021,246,7.57,Me,5,2,V,,,2.59,Sh,2.0,188
2301,2021,246,7.57,Me,5,2,V,,,0.73,Sh,1.0,188
2302,2021,246,7.57,Me,5,3,S,0.0,0.0,,,,188
2303,2021,246,7.57,Me,5,4,S,0.0,0.0,,,,188
2304,2021,246,7.57,Me,5,5,S,0.0,0.0,,,,188
2305,2021,252,0.04,Sh,2,1,M,1.0,3.0,2.77,Sh,1.0,188
2306,2021,252,0.04,Sh,2,2,S,0.0,0.0,,,,188
2307,2021,255,3.64,Sh,4,1,V,,,,,,188
2308,2021,255,3.64,Sh,4,1,V,,,,,,188
2309,2021,255,3.64,Sh,4,1,V,,,2.28,Sh,5.0,188
2310,2021,255,3.64,Sh,4,2,B,,,,,,188
2311,2021,255,3.64,Sh,4,3,S,0.0,0.0,,,,188
2312,2021,255,3.64,Sh,4,4,M,0.0,0.0,5.49,Me,6.0,188
2313,2021,256,2.43,Sh,2,1,B,,,,,,188
2314,2021,256,2.43,Sh,2,2,V,,,7.94,Me,7.0,188
