bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
211,2020,14,1.55,Sh,2,1,V,,,1.7,Sh,7.0,590
212,2020,14,1.55,Sh,2,2,M,1.0,1.0,5.89,Me,5.0,590
213,2020,15,0.56,Sh,2,1,B,,,,,,590
214,2020,15,0.56,Sh,2,2,V,,,4.31,Sh,4.0,590
215,2020,16,9.64,Me,7,1,V,,,2.43,Sh,5.0,590
216,2020,16,9.64,Me,7,1,V,,,1.84,Sh,3.0,590
217,2020,16,9.64,Me,7,1,V,,,,,,590
218,2020,16,9.64,Me,7,2,V,,,2.14,Sh,5.0,590
219,2020,16,9.64,Me,7,3,S,0.0,0.0,,,,590
220,2020,16,9.64,Me,7,4,V,,,6.5,Me,4.0,590
221,2020,16,9.64,Me,7,5,S,0.0,0.0,,,,590
222,2020,16,9.64,Me,7,6,S,0.0,0.0,,,,590
223,2020,16,9.64,Me,7,7,M,1.0,3.0,2.23,Sh,4.0,590
224,2020,17,0.56,Sh,3,1,V,,,0.01,Sh,3.0,590
225,2020,17,0.56,Sh,3,1,V,,,,,,590
226,2020,17,0.56,Sh,3,2,B,,,,,,590
227,2020,17,0.56,Sh,3,3,M,,,,,,590
228,2020,18,2.05,Sh,1,1,B,,,,,,590
229,2020,19,12.7,Me,6,1,V,,,3.47,Sh,2.0,590
230,2020,19,12.7,Me,6,2,S,0.0,0.0,,,,590
231,2020,19,12.7,Me,6,3,S,0.0,0.0,,,,590
232,2020,19,12.7,Me,6,4,M,1.0,1.0,5.46,Me,2.0,590
233,2020,19,12.7,Me,6,5,S,0.0,0.0,,,,590
234,2020,19,12.7,Me,6,6,V,,,,,,590
235,2020,20,6.66,Me,4,1,V,,,2.58,Sh,4.0,590
236,2020,20,6.66,Me,4,2,M,1.0,1.0,3.05,Sh,4.0,590
237,2020,20,6.66,Me,4,2,V,,,2.16,Sh,1.0,590
238,2020,20,6.66,Me,4,3,M,0.0,0.0,3.53,Sh,3.0,590
239,2020,20,6.66,Me,4,3,V,,,4.63,Sh,6.0,590
240,2020,20,6.66,Me,4,4,M,0.0,0.0,6.44,Me,7.0,590
241,2020,20,6.66,Me,4,4,M,0.0,0.0,3.15,Sh,3.0,590
242,2020,21,12.64,Me,11,1,B,,,,,,590
243,2020,21,12.64,Me,11,2,S,0.0,0.0,,,,590
244,2020,21,12.64,Me,11,3,B,,,,,,590
245,2020,21,12.64,Me,11,4,M,0.0,0.0,4.45,Sh,4.0,590
246,2020,21,12.64,Me,11,5,S,0.0,0.0,,,,590
247,2020,21,12.64,Me,11,6,S,0.0,0.0,,,,590
248,2020,21,12.64,Me,11,7,M,0.0,0.0,1.08,Sh,2.0,590
249,2020,21,12.64,Me,11,8,M,0.0,0.0,1.35,Sh,3.0,590
250,2020,21,12.64,Me,11,8,M,1.0,6.0,2.56,Sh,1.0,590
251,2020,21,12.64,Me,11,9,V,,,,,,590
252,2020,21,12.64,Me,11,10,M,0.0,0.0,2.03,Sh,2.0,590
253,2020,21,12.64,Me,11,11,V,,,9.0,Me,6.0,590
254,2020,21,12.64,Me,11,11,M,0.0,0.0,9.81,Me,3.0,590
255,2020,21,12.64,Me,11,11,M,0.0,0.0,7.3,Me,4.0,590
256,2020,22,17.49,Me,11,1,V,,,0.89,Sh,4.0,590
257,2020,22,17.49,Me,11,1,V,,,1.6,Sh,2.0,590
258,2020,22,17.49,Me,11,2,B,,,,,,590
259,2020,22,17.49,Me,11,3,V,,,1.33,Sh,1.0,590
260,2020,22,17.49,Me,11,4,V,,,,,,590
261,2020,22,17.49,Me,11,4,V,,,5.11,Me,2.0,590
262,2020,22,17.49,Me,11,4,M,0.0,0.0,1.68,Sh,3.0,590
263,2020,22,17.49,Me,11,5,S,0.0,0.0,,,,590
264,2020,22,17.49,Me,11,6,S,0.0,0.0,,,,590
265,2020,22,17.49,Me,11,7,S,0.0,0.0,,,,590
266,2020,22,17.49,Me,11,8,M,0.0,0.0,1.01,Sh,1.0,590
267,2020,22,17.49,Me,11,9,M,1.0,1.0,4.7,Sh,6.0,590
