bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.25,Sh,4,1,M,0.0,0.0,4.49,Sh,2.0,452
232,2020,14,0.25,Sh,4,1,V,,,0.04,Sh,1.0,452
233,2020,14,0.25,Sh,4,2,B,,,,,,452
234,2020,14,0.25,Sh,4,3,M,0.0,0.0,4.74,Sh,2.0,452
235,2020,14,0.25,Sh,4,4,V,,,3.24,Sh,3.0,452
236,2020,14,0.25,Sh,4,4,M,0.0,0.0,0.54,Sh,1.0,452
237,2020,14,0.25,Sh,4,4,V,,,7.25,Me,4.0,452
238,2020,15,3.18,Sh,4,1,B,,,,,,452
239,2020,15,3.18,Sh,4,2,B,,,,,,452
240,2020,15,3.18,Sh,4,3,B,,,,,,452
241,2020,15,3.18,Sh,4,4,V,,,0.18,Sh,1.0,452
242,2020,16,6.19,Me,1,1,B,,,,,,452
243,2020,17,2.58,Sh,6,1,B,,,,,,452
244,2020,17,2.58,Sh,6,2,S,0.0,0.0,,,,452
245,2020,17,2.58,Sh,6,3,S,0.0,0.0,,,,452
246,2020,17,2.58,Sh,6,4,V,,,5.58,Me,5.0,452
247,2020,17,2.58,Sh,6,4,M,0.0,0.0,6.87,Me,3.0,452
248,2020,17,2.58,Sh,6,4,V,,,2.04,Sh,3.0,452
249,2020,17,2.58,Sh,6,5,V,,,1.18,Sh,2.0,452
250,2020,17,2.58,Sh,6,6,S,0.0,0.0,,,,452
251,2020,18,2.89,Sh,6,1,B,,,,,,452
252,2020,18,2.89,Sh,6,2,B,,,,,,452
253,2020,18,2.89,Sh,6,3,S,0.0,0.0,,,,452
254,2020,18,2.89,Sh,6,4,S,0.0,0.0,,,,452
255,2020,18,2.89,Sh,6,5,M,0.0,0.0,0.32,Sh,2.0,452
256,2020,18,2.89,Sh,6,6,M,,,,,,452
257,2020,18,2.89,Sh,6,6,M,0.0,0.0,7.77,Me,8.0,452
258,2020,19,7.16,Me,6,1,M,0.0,0.0,7.34,Me,2.0,452
259,2020,19,7.16,Me,6,1,V,,,2.0,Sh,3.0,452
260,2020,19,7.16,Me,6,1,M,0.0,0.0,1.0,Sh,3.0,452
