bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2331,2021,231,3.47,Sh,4,1,B,,,,,,116
2332,2021,231,3.47,Sh,4,2,M,0.0,0.0,7.4,Me,5.0,116
2333,2021,231,3.47,Sh,4,3,V,,,2.19,Sh,2.0,116
2334,2021,231,3.47,Sh,4,4,M,0.0,0.0,4.88,Sh,2.0,116
2335,2021,233,4.66,Sh,4,1,M,,,,,,116
2336,2021,233,4.66,Sh,4,1,V,,,2.04,Sh,3.0,116
2337,2021,233,4.66,Sh,4,2,M,0.0,0.0,1.2,Sh,1.0,116
2338,2021,233,4.66,Sh,4,2,V,,,1.5,Sh,3.0,116
2339,2021,233,4.66,Sh,4,2,M,0.0,0.0,5.49,Me,6.0,116
2340,2021,233,4.66,Sh,4,2,M,,,,,,116
2341,2021,233,4.66,Sh,4,3,V,,,1.99,Sh,1.0,116
2342,2021,233,4.66,Sh,4,4,V,,,2.7,Sh,6.0,116
2343,2021,235,6.02,Me,3,1,S,0.0,0.0,,,,116
2344,2021,235,6.02,Me,3,2,S,0.0,0.0,,,,116
2345,2021,235,6.02,Me,3,3,V,,,5.39,Me,6.0,116
2346,2021,235,6.02,Me,3,3,V,,,3.34,Sh,2.0,116
2347,2021,236,5.75,Me,3,1,V,,,,,,116
2348,2021,236,5.75,Me,3,2,V,,,2.91,Sh,2.0,116
2349,2021,236,5.75,Me,3,2,V,,,2.87,Sh,1.0,116
2350,2021,236,5.75,Me,3,2,V,,,,,,116
2351,2021,236,5.75,Me,3,2,V,,,3.74,Sh,2.0,116
2352,2021,236,5.75,Me,3,2,V,,,2.52,Sh,2.0,116
2353,2021,236,5.75,Me,3,3,M,0.0,0.0,3.03,Sh,4.0,116
2354,2021,236,5.75,Me,3,3,V,,,5.66,Me,4.0,116
2355,2021,237,1.49,Sh,4,1,B,,,,,,116
2356,2021,237,1.49,Sh,4,2,S,0.0,0.0,,,,116
2357,2021,237,1.49,Sh,4,3,S,0.0,0.0,,,,116
2358,2021,237,1.49,Sh,4,4,M,0.0,0.0,10.09,Me,5.0,116
2359,2021,237,1.49,Sh,4,4,M,0.0,0.0,3.3,Sh,4.0,116
2360,2021,237,1.49,Sh,4,4,V,,,3.24,Sh,2.0,116
2361,2021,237,1.49,Sh,4,4,M,1.0,3.0,6.38,Me,7.0,116
2362,2021,237,3.13,Sh,7,1,B,,,,,,116
2363,2021,237,3.13,Sh,7,2,B,,,,,,116
2364,2021,237,3.13,Sh,7,3,M,1.0,1.0,3.07,Sh,3.0,116
2365,2021,237,3.13,Sh,7,4,S,0.0,0.0,,,,116
2366,2021,237,3.13,Sh,7,5,V,,,0.4,Sh,2.0,116
2367,2021,237,3.13,Sh,7,5,M,0.0,0.0,1.42,Sh,4.0,116
2368,2021,237,3.13,Sh,7,5,M,0.0,0.0,5.24,Me,5.0,116
2369,2021,237,3.13,Sh,7,5,M,0.0,0.0,4.33,Sh,3.0,116
2370,2021,237,3.13,Sh,7,5,V,,,0.6,Sh,4.0,116
2371,2021,237,3.13,Sh,7,6,M,1.0,3.0,2.9,Sh,2.0,116
2372,2021,237,3.13,Sh,7,7,V,,,2.12,Sh,1.0,116
2373,2021,238,1.75,Sh,1,1,V,,,6.06,Me,3.0,116
2374,2021,238,1.75,Sh,1,1,M,,,,,,116
2375,2021,238,1.75,Sh,1,1,V,,,3.01,Sh,5.0,116
2376,2021,238,5.07,Me,3,1,B,,,,,,116
2377,2021,238,5.07,Me,3,2,S,0.0,0.0,,,,116
2378,2021,238,5.07,Me,3,3,S,0.0,0.0,,,,116
2379,2021,240,4.37,Sh,4,1,B,,,,,,116
2380,2021,240,4.37,Sh,4,2,S,0.0,0.0,,,,116
2381,2021,240,4.37,Sh,4,3,M,1.0,2.0,6.93,Me,6.0,116
2382,2021,240,4.37,Sh,4,3,V,,,3.52,Sh,3.0,116
2383,2021,240,4.37,Sh,4,4,M,0.0,0.0,0.01,Sh,2.0,116
2384,2021,241,2.65,Sh,2,1,B,,,,,,116
2385,2021,241,2.65,Sh,2,2,V,,,,,,116
2386,2021,242,2.3,Sh,1,1,S,0.0,0.0,,,,116
2387,2021,243,5.56,Me,6,1,V,,,,,,116
2388,2021,243,5.56,Me,6,1,V,,,,,,116
2389,2021,243,5.56,Me,6,2,V,,,4.65,Sh,5.0,116
2390,2021,243,5.56,Me,6,2,M,0.0,0.0,2.45,Sh,6.0,116
2391,2021,243,5.56,Me,6,3,S,0.0,0.0,,,,116
2392,2021,243,5.56,Me,6,4,S,0.0,0.0,,,,116
2393,2021,243,5.56,Me,6,5,M,0.0,0.0,7.33,Me,10.0,116
2394,2021,243,5.56,Me,6,5,M,0.0,0.0,7.47,Me,6.0,116
2395,2021,243,5.56,Me,6,5,M,0.0,0.0,2.32,Sh,2.0,116
2396,2021,243,5.56,Me,6,5,V,,,1.31,Sh,4.0,116
2397,2021,243,5.56,Me,6,5,M,0.0,0.0,6.46,Me,1.0,116
2398,2021,243,5.56,Me,6,6,M,1.0,1.0,10.79,Me,10.0,116
2399,2021,244,10.41,Me,6,1,M,,,,,,116
2400,2021,244,10.41,Me,6,2,S,0.0,0.0,,,,116
2401,2021,244,10.41,Me,6,3,V,,,0.49,Sh,2.0,116
2402,2021,244,10.41,Me,6,4,S,0.0,0.0,,,,116
2403,2021,244,10.41,Me,6,5,S,0.0,0.0,,,,116
2404,2021,244,10.41,Me,6,6,V,,,8.36,Me,7.0,116
2405,2021,245,2.91,Sh,3,1,S,0.0,0.0,,,,116
2406,2021,245,2.91,Sh,3,2,S,0.0,0.0,,,,116
2407,2021,245,2.91,Sh,3,3,S,0.0,0.0,,,,116
2408,2021,247,0.38,Sh,3,1,B,,,,,,116
2409,2021,247,0.38,Sh,3,2,B,,,,,,116
