bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2194,2021,221,2.2,Sh,5,1,V,,,2.87,Sh,3.0,854
2195,2021,221,2.2,Sh,5,2,B,,,,,,854
2196,2021,221,2.2,Sh,5,3,S,0.0,0.0,,,,854
2197,2021,221,2.2,Sh,5,4,S,0.0,0.0,,,,854
2198,2021,221,2.2,Sh,5,5,V,,,9.59,Me,7.0,854
2199,2021,221,2.2,Sh,5,5,V,,,2.59,Sh,2.0,854
2200,2021,223,3.03,Sh,4,1,V,,,0.5,Sh,1.0,854
2201,2021,223,3.03,Sh,4,2,B,,,,,,854
2202,2021,223,3.03,Sh,4,3,M,1.0,2.0,2.86,Sh,3.0,854
2203,2021,223,3.03,Sh,4,4,M,0.0,0.0,2.8,Sh,1.0,854
2204,2021,223,3.03,Sh,4,4,M,1.0,3.0,15.89,Me,10.0,854
2205,2021,226,3.87,Sh,4,1,V,,,3.54,Sh,7.0,854
2206,2021,226,3.87,Sh,4,2,S,0.0,0.0,,,,854
2207,2021,226,3.87,Sh,4,3,S,0.0,0.0,,,,854
2208,2021,226,3.87,Sh,4,4,S,0.0,0.0,,,,854
2209,2021,227,5.39,Me,7,1,M,1.0,3.0,2.69,Sh,3.0,854
2210,2021,227,5.39,Me,7,2,V,,,4.52,Sh,5.0,854
2211,2021,227,5.39,Me,7,3,V,,,4.66,Sh,5.0,854
2212,2021,227,5.39,Me,7,4,B,,,,,,854
2213,2021,227,5.39,Me,7,5,B,,,,,,854
2214,2021,227,5.39,Me,7,6,S,0.0,0.0,,,,854
2215,2021,227,5.39,Me,7,7,M,1.0,2.0,5.54,Me,5.0,854
2216,2021,229,3.32,Sh,1,1,S,0.0,0.0,,,,854
2217,2021,231,1.32,Sh,2,1,S,0.0,0.0,,,,854
2218,2021,231,1.32,Sh,2,2,B,,,,,,854
2219,2021,232,2.71,Sh,2,1,B,,,,,,854
2220,2021,232,2.71,Sh,2,2,V,,,4.16,Sh,4.0,854
2221,2021,233,3.94,Sh,5,1,M,1.0,1.0,0.57,Sh,2.0,854
2222,2021,233,3.94,Sh,5,2,B,,,,,,854
2223,2021,233,3.94,Sh,5,3,B,,,,,,854
2224,2021,233,3.94,Sh,5,4,M,,,,,,854
2225,2021,233,3.94,Sh,5,4,V,,,3.0,Sh,3.0,854
2226,2021,233,3.94,Sh,5,5,M,1.0,4.0,6.0,Me,6.0,854
2227,2021,234,1.68,Sh,3,1,M,,,,,,854
2228,2021,234,1.68,Sh,3,1,V,,,0.63,Sh,4.0,854
2229,2021,234,1.68,Sh,3,1,M,,,,,,854
2230,2021,234,1.68,Sh,3,2,B,,,,,,854
2231,2021,234,1.68,Sh,3,3,S,0.0,0.0,,,,854
2232,2021,235,8.68,Me,6,1,M,1.0,1.0,2.76,Sh,7.0,854
2233,2021,235,8.68,Me,6,2,B,,,,,,854
2234,2021,235,8.68,Me,6,3,B,,,,,,854
2235,2021,235,8.68,Me,6,4,V,,,6.16,Me,4.0,854
2236,2021,235,8.68,Me,6,5,S,0.0,0.0,,,,854
2237,2021,235,8.68,Me,6,6,M,1.0,3.0,10.23,Me,4.0,854
2238,2021,235,8.68,Me,6,6,M,0.0,0.0,0.49,Sh,1.0,854
2239,2021,238,4.33,Sh,5,1,B,,,,,,854
2240,2021,238,4.33,Sh,5,2,S,0.0,0.0,,,,854
2241,2021,238,4.33,Sh,5,3,B,,,,,,854
2242,2021,238,4.33,Sh,5,4,M,0.0,0.0,3.2,Sh,8.0,854
2243,2021,238,4.33,Sh,5,5,V,,,10.81,Me,5.0,854
2244,2021,238,4.33,Sh,5,5,M,0.0,0.0,7.69,Me,5.0,854
2245,2021,239,5.47,Me,3,1,V,,,2.48,Sh,3.0,854
2246,2021,239,5.47,Me,3,2,B,,,,,,854
2247,2021,239,5.47,Me,3,3,M,0.0,0.0,7.03,Me,10.0,854
2248,2021,240,3.01,Sh,3,1,V,,,0.17,Sh,1.0,854
2249,2021,240,3.01,Sh,3,2,S,0.0,0.0,,,,854
2250,2021,240,3.01,Sh,3,3,M,1.0,2.0,1.64,Sh,1.0,854
2251,2021,240,3.01,Sh,3,3,M,0.0,0.0,1.94,Sh,4.0,854
2252,2021,241,4.81,Sh,5,1,B,,,,,,854
2253,2021,241,4.81,Sh,5,2,V,,,,,,854
2254,2021,241,4.81,Sh,5,3,B,,,,,,854
2255,2021,241,4.81,Sh,5,4,B,,,,,,854
2256,2021,241,4.81,Sh,5,5,M,0.0,0.0,5.53,Me,4.0,854
2257,2021,243,1.98,Sh,1,1,S,0.0,0.0,,,,854
2258,2021,245,0.84,Sh,3,1,S,0.0,0.0,,,,854
2259,2021,245,0.84,Sh,3,2,M,1.0,1.0,1.42,Sh,1.0,854
2260,2021,245,0.84,Sh,3,2,M,1.0,2.0,4.42,Sh,5.0,854
2261,2021,245,0.84,Sh,3,2,V,,,2.75,Sh,1.0,854
2262,2021,245,0.84,Sh,3,3,S,0.0,0.0,,,,854
2263,2021,246,4.39,Sh,6,1,V,,,4.65,Sh,8.0,854
2264,2021,246,4.39,Sh,6,1,M,0.0,0.0,0.89,Sh,5.0,854
2265,2021,246,4.39,Sh,6,1,V,,,,,,854
2266,2021,246,4.39,Sh,6,2,B,,,,,,854
2267,2021,246,4.39,Sh,6,3,B,,,,,,854
2268,2021,246,4.39,Sh,6,4,S,0.0,0.0,,,,854
2269,2021,246,4.39,Sh,6,5,B,,,,,,854
2270,2021,246,4.39,Sh,6,6,V,,,6.85,Me,9.0,854
2271,2021,247,3.12,Sh,3,1,B,,,,,,854
2272,2021,247,3.12,Sh,3,2,B,,,,,,854
2273,2021,247,3.12,Sh,3,3,V,,,,,,854
2274,2021,249,3.03,Sh,2,1,V,,,1.82,Sh,3.0,854
2275,2021,249,3.03,Sh,2,1,V,,,5.79,Me,3.0,854
2276,2021,249,3.03,Sh,2,1,V,,,,,,854
2277,2021,249,3.03,Sh,2,2,V,,,6.41,Me,5.0,854
2278,2021,250,1.06,Sh,2,1,B,,,,,,854
2279,2021,250,1.06,Sh,2,2,M,0.0,0.0,1.26,Sh,3.0,854
2280,2021,250,1.06,Sh,2,2,M,0.0,0.0,3.68,Sh,4.0,854
2281,2021,250,1.06,Sh,2,2,V,,,5.91,Me,6.0,854
2282,2021,251,1.16,Sh,4,1,V,,,0.93,Sh,2.0,854
2283,2021,251,1.16,Sh,4,2,S,0.0,0.0,,,,854
2284,2021,251,1.16,Sh,4,3,S,0.0,0.0,,,,854
2285,2021,251,1.16,Sh,4,4,V,,,1.84,Sh,2.0,854
2286,2021,252,1.37,Sh,2,1,M,0.0,0.0,2.27,Sh,4.0,854
2287,2021,252,1.37,Sh,2,2,S,0.0,0.0,,,,854
2288,2021,253,1.83,Sh,2,1,B,,,,,,854
2289,2021,253,1.83,Sh,2,2,V,,,4.03,Sh,4.0,854
2290,2021,253,1.83,Sh,2,2,V,,,2.64,Sh,5.0,854
2291,2021,253,1.83,Sh,2,2,M,0.0,0.0,1.53,Sh,5.0,854
2292,2021,253,1.83,Sh,2,2,M,1.0,3.0,3.76,Sh,4.0,854
2293,2021,254,0.39,Sh,1,1,S,0.0,0.0,,,,854
2294,2021,255,0.06,Sh,4,1,V,,,,,,854
2295,2021,255,0.06,Sh,4,1,M,0.0,0.0,1.93,Sh,4.0,854
2296,2021,255,0.06,Sh,4,2,M,0.0,0.0,3.17,Sh,5.0,854
2297,2021,255,0.06,Sh,4,3,V,,,5.39,Me,5.0,854
2298,2021,255,0.06,Sh,4,4,V,,,0.14,Sh,2.0,854
2299,2021,256,4.11,Sh,5,1,S,0.0,0.0,,,,854
2300,2021,256,4.11,Sh,5,2,V,,,5.71,Me,3.0,854
2301,2021,256,4.11,Sh,5,3,V,,,3.02,Sh,6.0,854
2302,2021,256,4.11,Sh,5,4,V,,,7.54,Me,7.0,854
2303,2021,256,4.11,Sh,5,5,V,,,9.77,Me,5.0,854
2304,2021,256,4.11,Sh,5,5,V,,,3.88,Sh,6.0,854
2305,2021,258,1.35,Sh,2,1,V,,,4.06,Sh,8.0,854
2306,2021,258,1.35,Sh,2,2,M,1.0,2.0,2.98,Sh,3.0,854
2307,2021,259,0.58,Sh,5,1,B,,,,,,854
2308,2021,259,0.58,Sh,5,2,B,,,,,,854
2309,2021,259,0.58,Sh,5,3,V,,,0.64,Sh,1.0,854
2310,2021,259,0.58,Sh,5,3,V,,,,,,854
2311,2021,259,0.58,Sh,5,4,B,,,,,,854
2312,2021,259,0.58,Sh,5,5,M,0.0,0.0,2.02,Sh,4.0,854
2313,2021,259,0.58,Sh,5,5,M,0.0,0.0,2.06,Sh,2.0,854
2314,2021,259,0.58,Sh,5,5,M,0.0,0.0,1.95,Sh,2.0,854
2315,2021,260,2.89,Sh,3,1,S,0.0,0.0,,,,854
2316,2021,260,2.89,Sh,3,2,V,,,3.04,Sh,5.0,854
2317,2021,260,2.89,Sh,3,3,V,,,6.27,Me,3.0,854
2318,2021,260,2.89,Sh,3,3,M,1.0,3.0,5.85,Me,7.0,854
2319,2021,262,2.89,Sh,4,1,V,,,4.07,Sh,5.0,854
2320,2021,262,2.89,Sh,4,1,V,,,4.05,Sh,2.0,854
2321,2021,262,2.89,Sh,4,2,S,0.0,0.0,,,,854
2322,2021,262,2.89,Sh,4,3,M,1.0,2.0,3.27,Sh,4.0,854
2323,2021,262,2.89,Sh,4,3,V,,,1.59,Sh,3.0,854
2324,2021,262,2.89,Sh,4,3,V,,,1.38,Sh,3.0,854
2325,2021,262,2.89,Sh,4,4,V,,,5.3,Me,6.0,854
2326,2021,263,0.54,Sh,1,1,B,,,,,,854
2327,2021,264,3.66,Sh,5,1,V,,,1.93,Sh,2.0,854
2328,2021,264,3.66,Sh,5,1,V,,,1.13,Sh,2.0,854
2329,2021,264,3.66,Sh,5,2,S,0.0,0.0,,,,854
2330,2021,264,3.66,Sh,5,3,M,,,,,,854
2331,2021,264,3.66,Sh,5,4,B,,,,,,854
2332,2021,264,3.66,Sh,5,5,V,,,3.25,Sh,4.0,854
2333,2021,265,0.41,Sh,1,1,V,,,,,,854
2334,2021,267,1.73,Sh,2,1,B,,,,,,854
2335,2021,267,1.73,Sh,2,2,M,0.0,0.0,2.44,Sh,3.0,854
2336,2021,268,7.5,Me,6,1,V,,,,,,854
2337,2021,268,7.5,Me,6,2,B,,,,,,854
2338,2021,268,7.5,Me,6,3,B,,,,,,854
2339,2021,268,7.5,Me,6,4,S,0.0,0.0,,,,854
2340,2021,268,7.5,Me,6,5,M,1.0,2.0,3.94,Sh,3.0,854
2341,2021,268,7.5,Me,6,6,S,0.0,0.0,,,,854
2342,2021,271,5.76,Me,5,1,V,,,0.44,Sh,5.0,854
2343,2021,271,5.76,Me,5,2,B,,,,,,854
2344,2021,271,5.76,Me,5,3,S,0.0,0.0,,,,854
2345,2021,271,5.76,Me,5,4,S,0.0,0.0,,,,854
2346,2021,271,5.76,Me,5,5,M,1.0,2.0,6.29,Me,5.0,854
2347,2021,275,6.45,Me,6,1,V,,,0.78,Sh,3.0,854
2348,2021,275,6.45,Me,6,2,S,0.0,0.0,,,,854
2349,2021,275,6.45,Me,6,3,B,,,,,,854
2350,2021,275,6.45,Me,6,4,S,0.0,0.0,,,,854
2351,2021,275,6.45,Me,6,5,M,1.0,3.0,3.45,Sh,3.0,854
2352,2021,275,6.45,Me,6,6,M,1.0,1.0,6.79,Me,6.0,854
2353,2021,278,2.01,Sh,3,1,M,0.0,0.0,0.57,Sh,1.0,854
2354,2021,278,2.01,Sh,3,2,S,0.0,0.0,,,,854
2355,2021,278,2.01,Sh,3,3,V,,,5.99,Me,6.0,854
2356,2021,279,2.31,Sh,5,1,M,0.0,0.0,1.35,Sh,2.0,854
2357,2021,279,2.31,Sh,5,1,V,,,0.5,Sh,2.0,854
2358,2021,279,2.31,Sh,5,2,S,0.0,0.0,,,,854
2359,2021,279,2.31,Sh,5,3,V,,,0.26,Sh,1.0,854
2360,2021,279,2.31,Sh,5,4,M,0.0,0.0,3.29,Sh,3.0,854
2361,2021,279,2.31,Sh,5,5,M,0.0,0.0,3.56,Sh,5.0,854
2362,2021,279,2.31,Sh,5,5,V,,,0.66,Sh,1.0,854
2363,2021,280,2.42,Sh,4,1,S,0.0,0.0,,,,854
2364,2021,280,2.42,Sh,4,2,V,,,1.65,Sh,4.0,854
2365,2021,280,2.42,Sh,4,2,V,,,1.75,Sh,4.0,854
2366,2021,280,2.42,Sh,4,3,B,,,,,,854
2367,2021,280,2.42,Sh,4,4,V,,,6.8,Me,6.0,854
2368,2021,280,2.42,Sh,4,4,M,0.0,0.0,3.24,Sh,3.0,854
2369,2021,281,5.91,Me,5,1,B,,,,,,854
2370,2021,281,5.91,Me,5,2,S,0.0,0.0,,,,854
2371,2021,281,5.91,Me,5,3,M,,,,,,854
2372,2021,281,5.91,Me,5,3,V,,,0.56,Sh,1.0,854
2373,2021,281,5.91,Me,5,3,V,,,2.95,Sh,6.0,854
2374,2021,281,5.91,Me,5,4,M,1.0,4.0,0.89,Sh,2.0,854
2375,2021,281,5.91,Me,5,5,S,0.0,0.0,,,,854
2376,2021,282,3.72,Sh,6,1,B,,,,,,854
2377,2021,282,3.72,Sh,6,2,V,,,1.37,Sh,3.0,854
2378,2021,282,3.72,Sh,6,3,B,,,,,,854
2379,2021,282,3.72,Sh,6,4,V,,,1.57,Sh,2.0,854
2380,2021,282,3.72,Sh,6,5,M,0.0,0.0,4.38,Sh,2.0,854
2381,2021,282,3.72,Sh,6,6,S,0.0,0.0,,,,854
2382,2021,283,8.92,Me,6,1,S,0.0,0.0,,,,854
2383,2021,283,8.92,Me,6,2,B,,,,,,854
2384,2021,283,8.92,Me,6,3,S,0.0,0.0,,,,854
2385,2021,283,8.92,Me,6,4,M,1.0,4.0,2.83,Sh,6.0,854
2386,2021,283,8.92,Me,6,5,M,1.0,3.0,6.75,Me,3.0,854
2387,2021,283,8.92,Me,6,5,M,0.0,0.0,3.85,Sh,1.0,854
2388,2021,283,8.92,Me,6,6,S,0.0,0.0,,,,854
2389,2021,284,4.23,Sh,3,1,B,,,,,,854
2390,2021,284,4.23,Sh,3,2,M,0.0,0.0,1.33,Sh,5.0,854
2391,2021,284,4.23,Sh,3,2,V,,,1.21,Sh,2.0,854
2392,2021,284,4.23,Sh,3,2,M,0.0,0.0,7.44,Me,3.0,854
2393,2021,284,4.23,Sh,3,2,M,,,,,,854
2394,2021,284,4.23,Sh,3,2,V,,,5.15,Me,6.0,854
2395,2021,284,4.23,Sh,3,3,S,0.0,0.0,,,,854
2396,2021,285,3.25,Sh,4,1,M,0.0,0.0,0.2,Sh,2.0,854
2397,2021,285,3.25,Sh,4,1,V,,,1.96,Sh,1.0,854
2398,2021,285,3.25,Sh,4,1,V,,,2.33,Sh,3.0,854
2399,2021,285,3.25,Sh,4,1,V,,,,,,854
2400,2021,285,3.25,Sh,4,2,M,1.0,8.0,3.71,Sh,4.0,854
2401,2021,285,3.25,Sh,4,3,M,1.0,2.0,1.21,Sh,1.0,854
2402,2021,285,3.25,Sh,4,3,M,0.0,0.0,1.1,Sh,2.0,854
2403,2021,285,3.25,Sh,4,4,V,,,5.32,Me,3.0,854
2404,2021,285,3.25,Sh,4,4,V,,,2.9,Sh,5.0,854
2405,2021,285,3.25,Sh,4,4,V,,,4.2,Sh,3.0,854
2406,2021,286,2.18,Sh,3,1,B,,,,,,854
2407,2021,286,2.18,Sh,3,2,S,0.0,0.0,,,,854
2408,2021,286,2.18,Sh,3,3,B,,,,,,854
2409,2021,288,0.11,Sh,1,1,V,,,,,,854
2410,2021,288,0.11,Sh,1,1,V,,,,,,854
2411,2021,288,0.11,Sh,1,1,V,,,2.78,Sh,2.0,854
2412,2021,289,5.23,Me,5,1,B,,,,,,854
2413,2021,289,5.23,Me,5,2,S,0.0,0.0,,,,854
2414,2021,289,5.23,Me,5,3,B,,,,,,854
2415,2021,289,5.23,Me,5,4,S,0.0,0.0,,,,854
2416,2021,289,5.23,Me,5,5,M,0.0,0.0,6.15,Me,6.0,854
2417,2021,289,5.23,Me,5,5,M,0.0,0.0,4.19,Sh,2.0,854
2418,2021,290,2.15,Sh,2,1,B,,,,,,854
2419,2021,290,2.15,Sh,2,2,V,,,3.47,Sh,1.0,854
2420,2021,290,2.15,Sh,2,2,M,0.0,0.0,5.47,Me,3.0,854
2421,2021,291,1.81,Sh,1,1,B,,,,,,854
2422,2021,293,0.83,Sh,2,1,V,,,2.59,Sh,3.0,854
2423,2021,293,0.83,Sh,2,2,V,,,3.01,Sh,4.0,854
2424,2021,294,2.94,Sh,4,1,S,0.0,0.0,,,,854
2425,2021,294,2.94,Sh,4,2,M,1.0,6.0,2.16,Sh,3.0,854
2426,2021,294,2.94,Sh,4,3,V,,,1.13,Sh,3.0,854
2427,2021,294,2.94,Sh,4,4,M,1.0,3.0,0.6,Sh,4.0,854
2428,2021,294,3.71,Sh,1,1,B,,,,,,854
2429,2021,295,3.56,Sh,3,1,B,,,,,,854
2430,2021,295,3.56,Sh,3,2,B,,,,,,854
2431,2021,295,3.56,Sh,3,3,V,,,2.27,Sh,2.0,854
2432,2021,295,3.56,Sh,3,3,M,0.0,0.0,5.23,Me,5.0,854
2433,2021,296,0.12,Sh,1,1,S,0.0,0.0,,,,854
2434,2021,297,1.61,Sh,1,1,V,,,2.35,Sh,7.0,854
2435,2021,298,4.3,Sh,2,1,S,0.0,0.0,,,,854
2436,2021,298,4.3,Sh,2,2,B,,,,,,854
2437,2021,300,6.86,Me,5,1,V,,,5.51,Me,4.0,854
2438,2021,300,6.86,Me,5,1,M,,,,,,854
2439,2021,300,6.86,Me,5,2,M,0.0,0.0,2.31,Sh,3.0,854
2440,2021,300,6.86,Me,5,2,M,0.0,0.0,1.05,Sh,5.0,854
2441,2021,300,6.86,Me,5,2,V,,,8.77,Me,7.0,854
2442,2021,300,6.86,Me,5,2,M,0.0,0.0,5.21,Me,5.0,854
2443,2021,300,6.86,Me,5,3,S,0.0,0.0,,,,854
2444,2021,300,6.86,Me,5,4,S,0.0,0.0,,,,854
2445,2021,300,6.86,Me,5,5,M,0.0,0.0,3.47,Sh,5.0,854
2446,2021,303,1.0,Sh,3,1,B,,,,,,854
2447,2021,303,1.0,Sh,3,2,S,0.0,0.0,,,,854
2448,2021,303,1.0,Sh,3,3,M,0.0,0.0,2.08,Sh,1.0,854
2449,2021,304,3.5,Sh,4,1,B,,,,,,854
2450,2021,304,3.5,Sh,4,2,S,0.0,0.0,,,,854
