bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2114,2021,221,1.22,Sh,1,1,S,0.0,0.0,,,,93
2115,2021,222,7.59,Me,6,1,B,,,,,,93
2116,2021,222,7.59,Me,6,2,B,,,,,,93
2117,2021,222,7.59,Me,6,3,S,0.0,0.0,,,,93
2118,2021,222,7.59,Me,6,4,S,0.0,0.0,,,,93
2119,2021,222,7.59,Me,6,5,M,0.0,0.0,0.14,Sh,1.0,93
2120,2021,222,7.59,Me,6,6,M,0.0,0.0,7.14,Me,5.0,93
2121,2021,223,5.23,Me,5,1,B,,,,,,93
2122,2021,223,5.23,Me,5,2,M,,,,,,93
2123,2021,223,5.23,Me,5,3,B,,,,,,93
2124,2021,223,5.23,Me,5,4,V,,,1.77,Sh,3.0,93
2125,2021,223,5.23,Me,5,5,V,,,5.08,Me,5.0,93
2126,2021,224,1.89,Sh,4,1,B,,,,,,93
2127,2021,224,1.89,Sh,4,2,V,,,1.16,Sh,5.0,93
2128,2021,224,1.89,Sh,4,3,M,0.0,0.0,3.51,Sh,4.0,93
2129,2021,224,1.89,Sh,4,3,V,,,6.5,Me,5.0,93
2130,2021,224,1.89,Sh,4,3,M,0.0,0.0,0.89,Sh,1.0,93
2131,2021,224,1.89,Sh,4,4,B,,,,,,93
2132,2021,225,4.27,Sh,4,1,B,,,,,,93
2133,2021,225,4.27,Sh,4,2,M,0.0,0.0,3.97,Sh,7.0,93
2134,2021,225,4.27,Sh,4,2,V,,,3.06,Sh,1.0,93
2135,2021,225,4.27,Sh,4,2,V,,,,,,93
2136,2021,225,4.27,Sh,4,3,M,0.0,0.0,4.65,Sh,2.0,93
2137,2021,225,4.27,Sh,4,3,V,,,7.81,Me,5.0,93
2138,2021,225,4.27,Sh,4,4,B,,,,,,93
2139,2021,227,2.53,Sh,4,1,V,,,4.88,Sh,5.0,93
2140,2021,227,2.53,Sh,4,2,S,0.0,0.0,,,,93
2141,2021,227,2.53,Sh,4,3,V,,,2.48,Sh,2.0,93
2142,2021,227,2.53,Sh,4,4,V,,,4.99,Sh,6.0,93
2143,2021,228,6.24,Me,6,1,M,,,,,,93
2144,2021,228,6.24,Me,6,1,V,,,4.69,Sh,5.0,93
2145,2021,228,6.24,Me,6,2,B,,,,,,93
2146,2021,228,6.24,Me,6,3,S,0.0,0.0,,,,93
2147,2021,228,6.24,Me,6,4,M,1.0,7.0,5.51,Me,7.0,93
2148,2021,228,6.24,Me,6,5,M,1.0,3.0,4.99,Sh,2.0,93
2149,2021,228,6.24,Me,6,6,M,1.0,2.0,5.59,Me,4.0,93
2150,2021,229,6.52,Me,5,1,V,,,1.04,Sh,5.0,93
2151,2021,229,6.52,Me,5,2,S,0.0,0.0,,,,93
2152,2021,229,6.52,Me,5,3,V,,,2.52,Sh,1.0,93
2153,2021,229,6.52,Me,5,3,M,0.0,0.0,5.74,Me,4.0,93
2154,2021,229,6.52,Me,5,4,V,,,6.28,Me,5.0,93
2155,2021,229,6.52,Me,5,5,M,0.0,0.0,1.69,Sh,1.0,93
2156,2021,229,6.52,Me,5,5,V,,,3.82,Sh,3.0,93
2157,2021,233,6.05,Me,6,1,M,0.0,0.0,3.09,Sh,5.0,93
2158,2021,233,6.05,Me,6,2,V,,,2.87,Sh,3.0,93
2159,2021,233,6.05,Me,6,3,M,,,,,,93
2160,2021,233,6.05,Me,6,3,V,,,0.48,Sh,4.0,93
2161,2021,233,6.05,Me,6,3,V,,,5.78,Me,3.0,93
2162,2021,233,6.05,Me,6,4,M,1.0,6.0,2.84,Sh,3.0,93
2163,2021,233,6.05,Me,6,5,M,0.0,0.0,2.15,Sh,2.0,93
2164,2021,233,6.05,Me,6,5,V,,,5.2,Me,4.0,93
2165,2021,233,6.05,Me,6,6,M,0.0,0.0,0.2,Sh,2.0,93
2166,2021,233,6.05,Me,6,6,M,1.0,3.0,4.02,Sh,2.0,93
2167,2021,235,2.67,Sh,5,1,V,,,1.8,Sh,1.0,93
2168,2021,235,2.67,Sh,5,1,V,,,,,,93
2169,2021,235,2.67,Sh,5,1,V,,,2.55,Sh,1.0,93
2170,2021,235,2.67,Sh,5,2,M,0.0,0.0,4.26,Sh,4.0,93
2171,2021,235,2.67,Sh,5,3,S,0.0,0.0,,,,93
2172,2021,235,2.67,Sh,5,4,V,,,,,,93
2173,2021,235,2.67,Sh,5,5,V,,,4.57,Sh,6.0,93
2174,2021,236,0.98,Sh,1,1,M,,,,,,93
2175,2021,238,3.89,Sh,4,1,M,1.0,1.0,8.44,Me,8.0,93
2176,2021,238,3.89,Sh,4,2,B,,,,,,93
2177,2021,238,3.89,Sh,4,3,M,0.0,0.0,0.56,Sh,1.0,93
2178,2021,238,3.89,Sh,4,4,M,0.0,0.0,6.9,Me,3.0,93
2179,2021,239,0.79,Sh,2,1,V,,,,,,93
2180,2021,239,0.79,Sh,2,1,M,1.0,5.0,1.0,Sh,1.0,93
2181,2021,239,0.79,Sh,2,2,M,0.0,0.0,1.86,Sh,2.0,93
2182,2021,240,2.88,Sh,1,1,M,0.0,0.0,0.12,Sh,3.0,93
2183,2021,242,4.83,Sh,2,1,B,,,,,,93
2184,2021,242,4.83,Sh,2,2,V,,,9.74,Me,3.0,93
2185,2021,243,0.77,Sh,4,1,M,,,,,,93
2186,2021,243,0.77,Sh,4,1,M,0.0,0.0,3.2,Sh,1.0,93
2187,2021,243,0.77,Sh,4,2,B,,,,,,93
2188,2021,243,0.77,Sh,4,3,S,0.0,0.0,,,,93
2189,2021,243,0.77,Sh,4,4,M,0.0,0.0,6.38,Me,6.0,93
2190,2021,244,0.13,Sh,1,1,S,0.0,0.0,,,,93
2191,2021,245,1.94,Sh,2,1,V,,,4.86,Sh,2.0,93
2192,2021,245,1.94,Sh,2,2,V,,,3.69,Sh,6.0,93
2193,2021,245,1.94,Sh,2,2,M,0.0,0.0,0.52,Sh,3.0,93
2194,2021,246,6.22,Me,3,1,B,,,,,,93
2195,2021,246,6.22,Me,3,2,M,0.0,0.0,2.92,Sh,3.0,93
2196,2021,246,6.22,Me,3,3,V,,,3.41,Sh,5.0,93
2197,2021,247,1.76,Sh,1,1,B,,,,,,93
2198,2021,248,7.93,Me,6,1,V,,,3.09,Sh,4.0,93
2199,2021,248,7.93,Me,6,2,S,0.0,0.0,,,,93
2200,2021,248,7.93,Me,6,3,S,0.0,0.0,,,,93
2201,2021,248,7.93,Me,6,4,S,0.0,0.0,,,,93
2202,2021,248,7.93,Me,6,5,B,,,,,,93
2203,2021,248,7.93,Me,6,6,B,,,,,,93
2204,2021,249,0.6,Sh,2,1,M,0.0,0.0,0.17,Sh,1.0,93
2205,2021,249,0.6,Sh,2,2,S,0.0,0.0,,,,93
2206,2021,250,0.91,Sh,6,1,V,,,1.24,Sh,2.0,93
2207,2021,250,0.91,Sh,6,1,M,,,,,,93
2208,2021,250,0.91,Sh,6,1,M,,,,,,93
2209,2021,250,0.91,Sh,6,2,B,,,,,,93
2210,2021,250,0.91,Sh,6,3,M,0.0,0.0,6.14,Me,6.0,93
2211,2021,250,0.91,Sh,6,4,M,1.0,4.0,3.19,Sh,1.0,93
2212,2021,250,0.91,Sh,6,5,V,,,,,,93
2213,2021,250,0.91,Sh,6,5,V,,,,,,93
2214,2021,250,0.91,Sh,6,6,S,0.0,0.0,,,,93
2215,2021,253,8.42,Me,8,1,B,,,,,,93
2216,2021,253,8.42,Me,8,2,B,,,,,,93
2217,2021,253,8.42,Me,8,3,B,,,,,,93
2218,2021,253,8.42,Me,8,4,S,0.0,0.0,,,,93
2219,2021,253,8.42,Me,8,5,M,1.0,2.0,3.74,Sh,5.0,93
2220,2021,253,8.42,Me,8,6,M,0.0,0.0,4.53,Sh,4.0,93
2221,2021,253,8.42,Me,8,7,M,1.0,1.0,0.83,Sh,3.0,93
2222,2021,253,8.42,Me,8,8,M,1.0,5.0,2.77,Sh,4.0,93
2223,2021,254,7.32,Me,5,1,B,,,,,,93
2224,2021,254,7.32,Me,5,2,B,,,,,,93
2225,2021,254,7.32,Me,5,3,M,1.0,2.0,1.01,Sh,2.0,93
2226,2021,254,7.32,Me,5,4,M,0.0,0.0,6.49,Me,7.0,93
2227,2021,254,7.32,Me,5,4,M,0.0,0.0,5.34,Me,2.0,93
2228,2021,254,7.32,Me,5,4,M,0.0,0.0,3.8,Sh,5.0,93
2229,2021,254,7.32,Me,5,4,V,,,4.39,Sh,2.0,93
2230,2021,254,7.32,Me,5,5,B,,,,,,93
2231,2021,255,2.86,Sh,4,1,B,,,,,,93
2232,2021,255,2.86,Sh,4,2,S,0.0,0.0,,,,93
2233,2021,255,2.86,Sh,4,3,V,,,0.16,Sh,3.0,93
2234,2021,255,2.86,Sh,4,4,M,0.0,0.0,6.04,Me,5.0,93
2235,2021,256,0.2,Sh,4,1,B,,,,,,93
2236,2021,256,0.2,Sh,4,2,S,0.0,0.0,,,,93
2237,2021,256,0.2,Sh,4,3,M,0.0,0.0,6.06,Me,5.0,93
2238,2021,256,0.2,Sh,4,4,M,0.0,0.0,10.18,Me,7.0,93
2239,2021,256,0.2,Sh,4,4,M,0.0,0.0,5.56,Me,2.0,93
2240,2021,257,5.67,Me,4,1,V,,,,,,93
2241,2021,257,5.67,Me,4,2,B,,,,,,93
2242,2021,257,5.67,Me,4,3,V,,,7.06,Me,6.0,93
2243,2021,257,5.67,Me,4,3,V,,,0.15,Sh,2.0,93
2244,2021,257,5.67,Me,4,3,V,,,6.47,Me,6.0,93
2245,2021,257,5.67,Me,4,4,V,,,10.6,Me,6.0,93
2246,2021,258,1.22,Sh,1,1,B,,,,,,93
2247,2021,262,1.95,Sh,6,1,B,,,,,,93
2248,2021,262,1.95,Sh,6,2,S,0.0,0.0,,,,93
2249,2021,262,1.95,Sh,6,3,S,0.0,0.0,,,,93
2250,2021,262,1.95,Sh,6,4,M,0.0,0.0,6.62,Me,1.0,93
2251,2021,262,1.95,Sh,6,4,M,0.0,0.0,2.01,Sh,1.0,93
2252,2021,262,1.95,Sh,6,5,B,,,,,,93
2253,2021,262,1.95,Sh,6,6,M,0.0,0.0,4.55,Sh,1.0,93
2254,2021,265,0.68,Sh,1,1,B,,,,,,93
2255,2021,267,2.59,Sh,2,1,V,,,0.35,Sh,2.0,93
2256,2021,267,2.59,Sh,2,1,V,,,1.66,Sh,2.0,93
2257,2021,267,2.59,Sh,2,1,V,,,0.29,Sh,1.0,93
2258,2021,267,2.59,Sh,2,2,V,,,1.42,Sh,5.0,93
2259,2021,268,2.57,Sh,5,1,V,,,,,,93
2260,2021,268,2.57,Sh,5,2,B,,,,,,93
2261,2021,268,2.57,Sh,5,3,S,0.0,0.0,,,,93
2262,2021,268,2.57,Sh,5,4,S,0.0,0.0,,,,93
2263,2021,268,2.57,Sh,5,5,M,1.0,4.0,7.46,Me,5.0,93
2264,2021,268,2.57,Sh,5,5,V,,,7.15,Me,2.0,93
2265,2021,268,2.57,Sh,5,5,V,,,3.89,Sh,4.0,93
2266,2021,269,1.55,Sh,1,1,V,,,4.43,Sh,3.0,93
2267,2021,270,11.74,Me,8,1,B,,,,,,93
2268,2021,270,11.74,Me,8,2,S,0.0,0.0,,,,93
2269,2021,270,11.74,Me,8,3,V,,,3.62,Sh,3.0,93
2270,2021,270,11.74,Me,8,4,S,0.0,0.0,,,,93
2271,2021,270,11.74,Me,8,5,S,0.0,0.0,,,,93
