bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,6.41,Me,6,1,M,,,,,,224
232,2020,14,6.41,Me,6,2,M,1.0,1.0,2.34,Sh,4.0,224
233,2020,14,6.41,Me,6,3,B,,,,,,224
234,2020,14,6.41,Me,6,4,S,0.0,0.0,,,,224
235,2020,14,6.41,Me,6,5,M,0.0,0.0,1.58,Sh,3.0,224
236,2020,14,6.41,Me,6,6,M,0.0,0.0,1.5,Sh,3.0,224
237,2020,14,6.41,Me,6,6,M,0.0,0.0,5.8,Me,5.0,224
238,2020,15,6.65,Me,7,1,B,,,,,,224
239,2020,15,6.65,Me,7,2,V,,,1.26,Sh,1.0,224
240,2020,15,6.65,Me,7,2,V,,,1.24,Sh,1.0,224
241,2020,15,6.65,Me,7,3,B,,,,,,224
242,2020,15,6.65,Me,7,4,S,0.0,0.0,,,,224
243,2020,15,6.65,Me,7,5,V,,,4.9,Sh,7.0,224
244,2020,15,6.65,Me,7,5,V,,,0.68,Sh,1.0,224
245,2020,15,6.65,Me,7,6,B,,,,,,224
246,2020,15,6.65,Me,7,7,S,0.0,0.0,,,,224
247,2020,16,6.27,Me,7,1,B,,,,,,224
248,2020,16,6.27,Me,7,2,M,,,,,,224
249,2020,16,6.27,Me,7,2,V,,,2.77,Sh,3.0,224
250,2020,16,6.27,Me,7,3,S,0.0,0.0,,,,224
251,2020,16,6.27,Me,7,4,M,1.0,5.0,0.27,Sh,2.0,224
252,2020,16,6.27,Me,7,5,S,0.0,0.0,,,,224
253,2020,16,6.27,Me,7,6,M,,,,,,224
254,2020,16,6.27,Me,7,7,V,,,3.99,Sh,5.0,224
255,2020,17,5.77,Me,6,1,B,,,,,,224
256,2020,17,5.77,Me,6,2,B,,,,,,224
257,2020,17,5.77,Me,6,3,B,,,,,,224
258,2020,17,5.77,Me,6,4,S,0.0,0.0,,,,224
259,2020,17,5.77,Me,6,5,V,,,2.33,Sh,2.0,224
260,2020,17,5.77,Me,6,6,V,,,9.65,Me,6.0,224
261,2020,18,2.0,Sh,2,1,S,0.0,0.0,,,,224
262,2020,18,2.0,Sh,2,2,B,,,,,,224
263,2020,19,5.69,Me,5,1,B,,,,,,224
264,2020,19,5.69,Me,5,2,S,0.0,0.0,,,,224
265,2020,19,5.69,Me,5,3,S,0.0,0.0,,,,224
266,2020,19,5.69,Me,5,4,M,0.0,0.0,0.06,Sh,1.0,224
267,2020,19,5.69,Me,5,4,M,1.0,4.0,4.65,Sh,2.0,224
268,2020,19,5.69,Me,5,5,M,0.0,0.0,9.36,Me,3.0,224
269,2020,20,6.83,Me,5,1,S,0.0,0.0,,,,224
270,2020,20,6.83,Me,5,2,B,,,,,,224
271,2020,20,6.83,Me,5,3,M,0.0,0.0,1.06,Sh,1.0,224
272,2020,20,6.83,Me,5,4,B,,,,,,224
273,2020,20,6.83,Me,5,5,V,,,6.82,Me,7.0,224
274,2020,21,13.89,Me,6,1,S,0.0,0.0,,,,224
275,2020,21,13.89,Me,6,2,M,1.0,2.0,1.97,Sh,1.0,224
276,2020,21,13.89,Me,6,3,V,,,1.78,Sh,4.0,224
277,2020,21,13.89,Me,6,3,V,,,0.54,Sh,1.0,224
278,2020,21,13.89,Me,6,4,V,,,3.77,Sh,2.0,224
279,2020,21,13.89,Me,6,5,S,0.0,0.0,,,,224
280,2020,21,13.89,Me,6,6,M,0.0,0.0,3.39,Sh,4.0,224
281,2020,22,27.42,Lo,11,1,M,0.0,0.0,0.53,Sh,1.0,224
282,2020,22,27.42,Lo,11,2,B,,,,,,224
283,2020,22,27.42,Lo,11,3,V,,,1.45,Sh,4.0,224
284,2020,22,27.42,Lo,11,4,M,1.0,2.0,6.13,Me,3.0,224
285,2020,22,27.42,Lo,11,4,M,0.0,0.0,2.53,Sh,2.0,224
286,2020,22,27.42,Lo,11,5,S,0.0,0.0,,,,224
287,2020,22,27.42,Lo,11,6,S,0.0,0.0,,,,224
288,2020,22,27.42,Lo,11,7,M,1.0,1.0,3.02,Sh,2.0,224
289,2020,22,27.42,Lo,11,8,M,0.0,0.0,4.85,Sh,7.0,224
290,2020,22,27.42,Lo,11,8,V,,,2.93,Sh,5.0,224
291,2020,22,27.42,Lo,11,9,M,1.0,3.0,0.79,Sh,3.0,224
292,2020,22,27.42,Lo,11,10,S,0.0,0.0,,,,224
293,2020,22,27.42,Lo,11,11,M,0.0,0.0,0.8,Sh,1.0,224
294,2020,22,27.42,Lo,11,11,M,0.0,0.0,4.49,Sh,4.0,224
295,2020,22,27.42,Lo,11,11,V,,,11.02,Me,8.0,224
296,2020,23,5.39,Me,4,1,B,,,,,,224
297,2020,23,5.39,Me,4,2,S,0.0,0.0,,,,224
298,2020,23,5.39,Me,4,3,V,,,5.44,Me,3.0,224
299,2020,23,5.39,Me,4,3,V,,,1.74,Sh,2.0,224
300,2020,23,5.39,Me,4,4,S,0.0,0.0,,,,224
301,2020,24,6.59,Me,7,1,V,,,1.75,Sh,3.0,224
302,2020,24,6.59,Me,7,2,V,,,,,,224
303,2020,24,6.59,Me,7,2,V,,,,,,224
304,2020,24,6.59,Me,7,2,V,,,0.44,Sh,1.0,224
305,2020,24,6.59,Me,7,3,S,0.0,0.0,,,,224
306,2020,24,6.59,Me,7,4,V,,,,,,224
307,2020,24,6.59,Me,7,4,V,,,,,,224
308,2020,24,6.59,Me,7,5,S,0.0,0.0,,,,224
309,2020,24,6.59,Me,7,6,M,1.0,1.0,2.26,Sh,1.0,224
310,2020,24,6.59,Me,7,7,B,,,,,,224
311,2020,25,20.65,Lo,11,1,B,,,,,,224
312,2020,25,20.65,Lo,11,2,V,,,2.63,Sh,3.0,224
313,2020,25,20.65,Lo,11,3,M,1.0,1.0,1.12,Sh,1.0,224
314,2020,25,20.65,Lo,11,3,V,,,0.05,Sh,3.0,224
315,2020,25,20.65,Lo,11,4,M,,,,,,224
316,2020,25,20.65,Lo,11,4,V,,,0.48,Sh,2.0,224
317,2020,25,20.65,Lo,11,5,S,0.0,0.0,,,,224
318,2020,25,20.65,Lo,11,6,M,1.0,4.0,8.95,Me,7.0,224
319,2020,25,20.65,Lo,11,7,S,0.0,0.0,,,,224
320,2020,25,20.65,Lo,11,8,S,0.0,0.0,,,,224
321,2020,25,20.65,Lo,11,9,M,1.0,4.0,4.93,Sh,5.0,224
322,2020,25,20.65,Lo,11,10,M,0.0,0.0,2.86,Sh,3.0,224
323,2020,25,20.65,Lo,11,10,M,0.0,0.0,6.17,Me,6.0,224
