bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2312,2021,232,2.68,Sh,4,1,B,,,,,,582
2313,2021,232,2.68,Sh,4,2,V,,,,,,582
2314,2021,232,2.68,Sh,4,2,V,,,,,,582
2315,2021,232,2.68,Sh,4,3,M,0.0,0.0,3.96,Sh,6.0,582
2316,2021,232,2.68,Sh,4,4,M,0.0,0.0,4.91,Sh,5.0,582
2317,2021,234,2.41,Sh,7,1,B,,,,,,582
2318,2021,234,2.41,Sh,7,2,B,,,,,,582
2319,2021,234,2.41,Sh,7,3,M,0.0,0.0,0.32,Sh,3.0,582
2320,2021,234,2.41,Sh,7,3,V,,,3.91,Sh,5.0,582
2321,2021,234,2.41,Sh,7,4,M,1.0,1.0,5.13,Me,3.0,582
2322,2021,234,2.41,Sh,7,5,V,,,0.95,Sh,1.0,582
2323,2021,234,2.41,Sh,7,5,M,0.0,0.0,2.28,Sh,3.0,582
2324,2021,234,2.41,Sh,7,6,V,,,1.59,Sh,3.0,582
2325,2021,234,2.41,Sh,7,7,M,0.0,0.0,1.26,Sh,4.0,582
2326,2021,234,2.41,Sh,7,7,M,1.0,2.0,0.64,Sh,6.0,582
2327,2021,236,2.79,Sh,2,1,B,,,,,,582
2328,2021,236,2.79,Sh,2,2,V,,,6.71,Me,3.0,582
2329,2021,237,5.29,Me,1,1,S,0.0,0.0,,,,582
2330,2021,238,0.71,Sh,3,1,V,,,0.0,Sh,,582
2331,2021,238,0.71,Sh,3,2,S,0.0,0.0,,,,582
2332,2021,238,0.71,Sh,3,3,B,,,,,,582
2333,2021,239,6.8,Me,10,1,V,,,,,,582
2334,2021,239,6.8,Me,10,2,S,0.0,0.0,,,,582
2335,2021,239,6.8,Me,10,3,V,,,2.7,Sh,3.0,582
2336,2021,239,6.8,Me,10,3,M,0.0,0.0,1.78,Sh,3.0,582
2337,2021,239,6.8,Me,10,4,M,1.0,2.0,1.18,Sh,5.0,582
2338,2021,239,6.8,Me,10,5,B,,,,,,582
2339,2021,239,6.8,Me,10,6,S,0.0,0.0,,,,582
2340,2021,239,6.8,Me,10,7,S,0.0,0.0,,,,582
2341,2021,239,6.8,Me,10,8,V,,,1.25,Sh,2.0,582
2342,2021,239,6.8,Me,10,8,V,,,2.62,Sh,4.0,582
2343,2021,239,6.8,Me,10,9,S,0.0,0.0,,,,582
2344,2021,239,6.8,Me,10,10,S,0.0,0.0,,,,582
2345,2021,241,0.65,Sh,2,1,V,,,2.25,Sh,2.0,582
2346,2021,241,0.65,Sh,2,2,B,,,,,,582
2347,2021,242,2.51,Sh,4,1,M,0.0,0.0,5.42,Me,4.0,582
2348,2021,242,2.51,Sh,4,1,V,,,6.86,Me,7.0,582
2349,2021,242,2.51,Sh,4,2,S,0.0,0.0,,,,582
2350,2021,242,2.51,Sh,4,3,V,,,3.26,Sh,3.0,582
2351,2021,242,2.51,Sh,4,4,B,,,,,,582
2352,2021,243,1.46,Sh,1,1,B,,,,,,582
2353,2021,244,4.17,Sh,5,1,V,,,,,,582
2354,2021,244,4.17,Sh,5,2,M,0.0,0.0,0.59,Sh,2.0,582
2355,2021,244,4.17,Sh,5,3,S,0.0,0.0,,,,582
2356,2021,244,4.17,Sh,5,4,M,0.0,0.0,5.74,Me,5.0,582
2357,2021,244,4.17,Sh,5,5,M,0.0,0.0,3.08,Sh,5.0,582
2358,2021,245,0.36,Sh,1,1,V,,,0.98,Sh,1.0,582
2359,2021,245,0.36,Sh,1,1,M,1.0,3.0,1.75,Sh,2.0,582
2360,2021,245,0.36,Sh,1,1,V,,,0.61,Sh,1.0,582
2361,2021,245,0.36,Sh,1,1,M,0.0,0.0,1.71,Sh,4.0,582
2362,2021,247,0.54,Sh,2,1,M,0.0,0.0,1.05,Sh,2.0,582
2363,2021,247,0.54,Sh,2,2,V,,,1.46,Sh,3.0,582
2364,2021,248,0.16,Sh,2,1,V,,,2.17,Sh,4.0,582
2365,2021,248,0.16,Sh,2,2,B,,,,,,582
2366,2021,249,1.09,Sh,2,1,B,,,,,,582
2367,2021,249,1.09,Sh,2,2,V,,,4.83,Sh,4.0,582
2368,2021,251,7.71,Me,6,1,S,0.0,0.0,,,,582
2369,2021,251,7.71,Me,6,2,V,,,0.74,Sh,1.0,582
2370,2021,251,7.71,Me,6,3,S,0.0,0.0,,,,582
2371,2021,251,7.71,Me,6,4,S,0.0,0.0,,,,582
