bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
201,2020,14,0.52,Sh,1,1,S,0.0,0.0,,,,295
202,2020,15,6.08,Me,6,1,V,,,,,,295
203,2020,15,6.08,Me,6,2,V,,,4.23,Sh,3.0,295
204,2020,15,6.08,Me,6,3,M,1.0,5.0,1.29,Sh,2.0,295
205,2020,15,6.08,Me,6,4,S,0.0,0.0,,,,295
206,2020,15,6.08,Me,6,5,M,1.0,6.0,5.51,Me,7.0,295
207,2020,15,6.08,Me,6,6,V,,,6.6,Me,7.0,295
208,2020,16,5.58,Me,1,1,S,0.0,0.0,,,,295
209,2020,17,6.12,Me,5,1,V,,,2.59,Sh,6.0,295
210,2020,17,6.12,Me,5,2,V,,,0.94,Sh,3.0,295
211,2020,17,6.12,Me,5,3,S,0.0,0.0,,,,295
212,2020,17,6.12,Me,5,4,M,1.0,1.0,4.28,Sh,4.0,295
213,2020,17,6.12,Me,5,5,V,,,0.72,Sh,4.0,295
214,2020,18,8.55,Me,4,1,V,,,,,,295
215,2020,18,8.55,Me,4,2,B,,,,,,295
216,2020,18,8.55,Me,4,3,V,,,4.02,Sh,3.0,295
217,2020,18,8.55,Me,4,4,M,1.0,5.0,4.73,Sh,2.0,295
218,2020,19,2.77,Sh,2,1,V,,,0.66,Sh,1.0,295
219,2020,19,2.77,Sh,2,2,V,,,1.94,Sh,4.0,295
220,2020,20,5.28,Me,6,1,M,0.0,0.0,1.98,Sh,2.0,295
221,2020,20,5.28,Me,6,2,B,,,,,,295
222,2020,20,5.28,Me,6,3,M,,,,,,295
223,2020,20,5.28,Me,6,3,V,,,,,,295
224,2020,20,5.28,Me,6,3,M,0.0,0.0,0.5,Sh,3.0,295
225,2020,20,5.28,Me,6,4,M,1.0,2.0,2.59,Sh,4.0,295
226,2020,20,5.28,Me,6,4,M,1.0,2.0,4.3,Sh,6.0,295
227,2020,20,5.28,Me,6,5,V,,,11.34,Me,9.0,295
228,2020,20,5.28,Me,6,6,M,0.0,0.0,3.45,Sh,4.0,295
229,2020,21,31.63,Lo,14,1,V,,,,,,295
230,2020,21,31.63,Lo,14,1,M,0.0,0.0,0.63,Sh,1.0,295
231,2020,21,31.63,Lo,14,2,B,,,,,,295
232,2020,21,31.63,Lo,14,3,M,1.0,1.0,2.14,Sh,3.0,295
233,2020,21,31.63,Lo,14,4,M,0.0,0.0,5.79,Me,3.0,295
234,2020,21,31.63,Lo,14,4,V,,,,,,295
235,2020,21,31.63,Lo,14,4,V,,,5.11,Me,2.0,295
236,2020,21,31.63,Lo,14,4,M,,,,,,295
237,2020,21,31.63,Lo,14,5,S,0.0,0.0,,,,295
238,2020,21,31.63,Lo,14,6,M,1.0,2.0,0.81,Sh,1.0,295
