bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2027,2021,211,0.29,Sh,1,1,B,,,,,,29
2028,2021,213,0.69,Sh,1,1,B,,,,,,29
2029,2021,214,0.81,Sh,6,1,V,,,1.36,Sh,2.0,29
2030,2021,214,0.81,Sh,6,1,V,,,1.03,Sh,2.0,29
2031,2021,214,0.81,Sh,6,2,B,,,,,,29
2032,2021,214,0.81,Sh,6,3,S,0.0,0.0,,,,29
2033,2021,214,0.81,Sh,6,4,S,0.0,0.0,,,,29
2034,2021,214,0.81,Sh,6,5,M,1.0,5.0,6.88,Me,5.0,29
2035,2021,214,0.81,Sh,6,6,S,0.0,0.0,,,,29
2036,2021,215,5.74,Me,6,1,B,,,,,,29
2037,2021,215,5.74,Me,6,2,B,,,,,,29
2038,2021,215,5.74,Me,6,3,S,0.0,0.0,,,,29
2039,2021,215,5.74,Me,6,4,S,0.0,0.0,,,,29
2040,2021,215,5.74,Me,6,5,B,,,,,,29
2041,2021,215,5.74,Me,6,6,V,,,1.07,Sh,2.0,29
2042,2021,216,3.36,Sh,4,1,B,,,,,,29
2043,2021,216,3.36,Sh,4,2,M,1.0,3.0,0.14,Sh,1.0,29
2044,2021,216,3.36,Sh,4,3,V,,,4.04,Sh,1.0,29
2045,2021,216,3.36,Sh,4,4,V,,,6.27,Me,7.0,29
2046,2021,217,2.03,Sh,3,1,V,,,2.25,Sh,4.0,29
2047,2021,217,2.03,Sh,3,2,V,,,3.88,Sh,4.0,29
2048,2021,217,2.03,Sh,3,3,V,,,3.52,Sh,5.0,29
2049,2021,218,3.19,Sh,2,1,S,0.0,0.0,,,,29
2050,2021,218,3.19,Sh,2,2,B,,,,,,29
2051,2021,219,4.33,Sh,5,1,V,,,,,,29
2052,2021,219,4.33,Sh,5,2,V,,,1.87,Sh,2.0,29
2053,2021,219,4.33,Sh,5,3,B,,,,,,29
2054,2021,219,4.33,Sh,5,4,M,0.0,0.0,0.48,Sh,1.0,29
2055,2021,219,4.33,Sh,5,5,M,1.0,3.0,4.95,Sh,5.0,29
2056,2021,220,1.86,Sh,3,1,V,,,,,,29
2057,2021,220,1.86,Sh,3,2,B,,,,,,29
2058,2021,220,1.86,Sh,3,3,B,,,,,,29
2059,2021,221,1.87,Sh,1,1,S,0.0,0.0,,,,29
2060,2021,222,1.81,Sh,3,1,B,,,,,,29
2061,2021,222,1.81,Sh,3,2,M,,,,,,29
2062,2021,222,1.81,Sh,3,2,V,,,2.16,Sh,2.0,29
2063,2021,222,1.81,Sh,3,3,B,,,,,,29
2064,2021,223,6.54,Me,9,1,V,,,0.09,Sh,2.0,29
2065,2021,223,6.54,Me,9,1,V,,,4.21,Sh,4.0,29
2066,2021,223,6.54,Me,9,2,V,,,,,,29
2067,2021,223,6.54,Me,9,3,M,1.0,3.0,4.12,Sh,2.0,29
2068,2021,223,6.54,Me,9,3,V,,,,,,29
2069,2021,223,6.54,Me,9,4,M,1.0,2.0,0.43,Sh,5.0,29
2070,2021,223,6.54,Me,9,4,M,0.0,0.0,5.09,Me,5.0,29
2071,2021,223,6.54,Me,9,5,S,0.0,0.0,,,,29
2072,2021,223,6.54,Me,9,6,S,0.0,0.0,,,,29
2073,2021,223,6.54,Me,9,7,M,0.0,0.0,2.29,Sh,3.0,29
2074,2021,223,6.54,Me,9,8,V,,,5.11,Me,6.0,29
2075,2021,223,6.54,Me,9,8,M,0.0,0.0,7.25,Me,7.0,29
2076,2021,223,6.54,Me,9,8,V,,,2.8,Sh,2.0,29
2077,2021,223,6.54,Me,9,9,V,,,5.29,Me,4.0,29
2078,2021,224,5.81,Me,7,1,B,,,,,,29
2079,2021,224,5.81,Me,7,2,M,,,,,,29
2080,2021,224,5.81,Me,7,2,V,,,3.9,Sh,5.0,29
2081,2021,224,5.81,Me,7,3,M,0.0,0.0,0.82,Sh,3.0,29
2082,2021,224,5.81,Me,7,4,S,0.0,0.0,,,,29
2083,2021,224,5.81,Me,7,5,S,0.0,0.0,,,,29
2084,2021,224,5.81,Me,7,6,M,0.0,0.0,2.51,Sh,4.0,29
2085,2021,224,5.81,Me,7,6,M,0.0,0.0,5.54,Me,3.0,29
2086,2021,224,5.81,Me,7,7,M,0.0,0.0,4.9,Sh,5.0,29
2087,2021,227,8.86,Me,5,1,M,0.0,0.0,0.89,Sh,2.0,29
2088,2021,227,8.86,Me,5,1,V,,,,,,29
2089,2021,227,8.86,Me,5,2,S,0.0,0.0,,,,29
2090,2021,227,8.86,Me,5,3,S,0.0,0.0,,,,29
2091,2021,227,8.86,Me,5,4,S,0.0,0.0,,,,29
2092,2021,227,8.86,Me,5,5,M,1.0,1.0,1.1,Sh,2.0,29
2093,2021,228,2.4,Sh,4,1,M,0.0,0.0,0.96,Sh,1.0,29
2094,2021,228,2.4,Sh,4,2,S,0.0,0.0,,,,29
2095,2021,228,2.4,Sh,4,3,S,0.0,0.0,,,,29
2096,2021,228,2.4,Sh,4,4,V,,,,,,29
2097,2021,229,11.14,Me,5,1,V,,,3.61,Sh,3.0,29
2098,2021,229,11.14,Me,5,2,V,,,1.73,Sh,2.0,29
2099,2021,229,11.14,Me,5,3,S,0.0,0.0,,,,29
2100,2021,229,11.14,Me,5,4,M,1.0,5.0,2.2,Sh,4.0,29
2101,2021,229,11.14,Me,5,4,V,,,4.75,Sh,2.0,29
2102,2021,229,11.14,Me,5,4,V,,,2.03,Sh,6.0,29
2103,2021,229,11.14,Me,5,5,V,,,1.7,Sh,2.0,29
2104,2021,231,1.04,Sh,1,1,B,,,,,,29
2105,2021,231,0.49,Sh,2,1,V,,,1.14,Sh,2.0,29
2106,2021,231,0.49,Sh,2,2,V,,,0.09,Sh,1.0,29
2107,2021,231,1.85,Sh,1,1,B,,,,,,29
2108,2021,232,1.95,Sh,1,1,B,,,,,,29
2109,2021,233,5.79,Me,3,1,M,0.0,0.0,4.82,Sh,5.0,29
2110,2021,233,5.79,Me,3,2,S,0.0,0.0,,,,29
2111,2021,233,5.79,Me,3,3,V,,,3.76,Sh,4.0,29
2112,2021,233,5.79,Me,3,3,M,0.0,0.0,4.61,Sh,5.0,29
2113,2021,234,3.0,Sh,4,1,V,,,0.55,Sh,2.0,29
