bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2031,2021,211,3.17,Sh,1,1,V,,,3.78,Sh,3.0,890
2032,2021,211,3.17,Sh,1,1,V,,,0.6,Sh,4.0,890
2033,2021,211,3.17,Sh,1,1,V,,,0.55,Sh,4.0,890
2034,2021,212,1.59,Sh,4,1,V,,,5.63,Me,7.0,890
2035,2021,212,1.59,Sh,4,2,B,,,,,,890
2036,2021,212,1.59,Sh,4,3,M,1.0,2.0,2.87,Sh,2.0,890
2037,2021,212,1.59,Sh,4,4,S,0.0,0.0,,,,890
2038,2021,214,1.96,Sh,3,1,V,,,,,,890
2039,2021,214,1.96,Sh,3,2,V,,,0.35,Sh,2.0,890
2040,2021,214,1.96,Sh,3,3,M,1.0,5.0,3.9,Sh,5.0,890
2041,2021,214,0.14,Sh,2,1,B,,,,,,890
2042,2021,214,0.14,Sh,2,2,S,0.0,0.0,,,,890
2043,2021,216,5.88,Me,5,1,V,,,3.26,Sh,4.0,890
2044,2021,216,5.88,Me,5,1,V,,,1.42,Sh,1.0,890
2045,2021,216,5.88,Me,5,2,V,,,2.84,Sh,1.0,890
2046,2021,216,5.88,Me,5,3,S,0.0,0.0,,,,890
2047,2021,216,5.88,Me,5,4,S,0.0,0.0,,,,890
2048,2021,216,5.88,Me,5,5,S,0.0,0.0,,,,890
2049,2021,218,0.57,Sh,1,1,B,,,,,,890
2050,2021,219,3.48,Sh,3,1,B,,,,,,890
2051,2021,219,3.48,Sh,3,2,V,,,4.56,Sh,7.0,890
2052,2021,219,3.48,Sh,3,3,V,,,2.95,Sh,2.0,890
2053,2021,220,2.74,Sh,4,1,M,,,,,,890
2054,2021,220,2.74,Sh,4,2,B,,,,,,890
2055,2021,220,2.74,Sh,4,3,S,0.0,0.0,,,,890
2056,2021,220,2.74,Sh,4,4,V,,,4.15,Sh,6.0,890
2057,2021,220,2.74,Sh,4,4,M,,,,,,890
