bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,3.8,Sh,8,1,V,,,0.87,Sh,2.0,380
222,2020,14,3.8,Sh,8,2,B,,,,,,380
223,2020,14,3.8,Sh,8,3,M,,,,,,380
224,2020,14,3.8,Sh,8,3,M,0.0,0.0,3.84,Sh,4.0,380
225,2020,14,3.8,Sh,8,3,M,0.0,0.0,3.26,Sh,1.0,380
226,2020,14,3.8,Sh,8,4,S,0.0,0.0,,,,380
227,2020,14,3.8,Sh,8,5,V,,,3.34,Sh,3.0,380
228,2020,14,3.8,Sh,8,6,M,1.0,5.0,6.33,Me,3.0,380
229,2020,14,3.8,Sh,8,7,M,1.0,2.0,0.01,Sh,2.0,380
230,2020,14,3.8,Sh,8,8,S,0.0,0.0,,,,380
231,2020,15,5.71,Me,4,1,B,,,,,,380
232,2020,15,5.71,Me,4,2,B,,,,,,380
233,2020,15,5.71,Me,4,3,M,0.0,0.0,1.21,Sh,3.0,380
234,2020,15,5.71,Me,4,4,M,0.0,0.0,4.23,Sh,1.0,380
235,2020,16,1.89,Sh,2,1,B,,,,,,380
236,2020,16,1.89,Sh,2,2,B,,,,,,380
237,2020,17,2.12,Sh,4,1,B,,,,,,380
238,2020,17,2.12,Sh,4,2,B,,,,,,380
239,2020,17,2.12,Sh,4,3,S,0.0,0.0,,,,380
240,2020,17,2.12,Sh,4,4,M,0.0,0.0,2.29,Sh,4.0,380
241,2020,18,1.41,Sh,3,1,V,,,0.68,Sh,2.0,380
242,2020,18,1.41,Sh,3,1,M,0.0,0.0,1.81,Sh,1.0,380
243,2020,18,1.41,Sh,3,1,V,,,2.93,Sh,4.0,380
244,2020,18,1.41,Sh,3,2,B,,,,,,380
245,2020,18,1.41,Sh,3,3,M,,,,,,380
246,2020,18,1.41,Sh,3,3,V,,,3.63,Sh,6.0,380
247,2020,18,1.41,Sh,3,3,V,,,6.3,Me,6.0,380
248,2020,19,9.19,Me,6,1,V,,,,,,380
249,2020,19,9.19,Me,6,2,B,,,,,,380
250,2020,19,9.19,Me,6,3,B,,,,,,380
251,2020,19,9.19,Me,6,4,V,,,3.52,Sh,3.0,380
252,2020,19,9.19,Me,6,5,M,1.0,2.0,5.29,Me,3.0,380
253,2020,19,9.19,Me,6,5,V,,,8.22,Me,6.0,380
254,2020,19,9.19,Me,6,6,S,0.0,0.0,,,,380
255,2020,20,4.8,Sh,4,1,B,,,,,,380
256,2020,20,4.8,Sh,4,2,B,,,,,,380
257,2020,20,4.8,Sh,4,3,M,,,,,,380
258,2020,20,4.8,Sh,4,3,M,,,,,,380
259,2020,20,4.8,Sh,4,4,V,,,4.69,Sh,4.0,380
260,2020,21,2.88,Sh,4,1,M,0.0,0.0,2.64,Sh,3.0,380
261,2020,21,2.88,Sh,4,1,V,,,2.17,Sh,1.0,380
262,2020,21,2.88,Sh,4,1,V,,,4.99,Sh,5.0,380
263,2020,21,2.88,Sh,4,2,B,,,,,,380
264,2020,21,2.88,Sh,4,3,S,0.0,0.0,,,,380
265,2020,21,2.88,Sh,4,4,M,0.0,0.0,6.32,Me,3.0,380
266,2020,22,26.17,Lo,12,1,V,,,1.45,Sh,5.0,380
267,2020,22,26.17,Lo,12,1,M,1.0,1.0,0.25,Sh,1.0,380
268,2020,22,26.17,Lo,12,2,B,,,,,,380
269,2020,22,26.17,Lo,12,3,M,0.0,0.0,0.27,Sh,3.0,380
270,2020,22,26.17,Lo,12,4,S,0.0,0.0,,,,380
271,2020,22,26.17,Lo,12,5,M,0.0,0.0,4.45,Sh,4.0,380
272,2020,22,26.17,Lo,12,6,M,0.0,0.0,7.04,Me,4.0,380
273,2020,22,26.17,Lo,12,7,M,,,,,,380
274,2020,22,26.17,Lo,12,8,S,0.0,0.0,,,,380
275,2020,22,26.17,Lo,12,9,M,0.0,0.0,7.88,Me,5.0,380
276,2020,22,26.17,Lo,12,10,S,0.0,0.0,,,,380
277,2020,22,26.17,Lo,12,11,M,0.0,0.0,9.18,Me,9.0,380
278,2020,22,26.17,Lo,12,11,M,1.0,1.0,3.46,Sh,4.0,380
279,2020,22,26.17,Lo,12,11,M,0.0,0.0,4.25,Sh,7.0,380
280,2020,22,26.17,Lo,12,12,V,,,5.64,Me,6.0,380
281,2020,22,26.17,Lo,12,12,V,,,1.1,Sh,1.0,380
282,2020,23,15.55,Me,7,1,V,,,,,,380
283,2020,23,15.55,Me,7,2,V,,,,,,380
284,2020,23,15.55,Me,7,3,B,,,,,,380
285,2020,23,15.55,Me,7,4,M,0.0,0.0,4.82,Sh,4.0,380
286,2020,23,15.55,Me,7,4,M,,,,,,380
287,2020,23,15.55,Me,7,5,M,0.0,0.0,4.32,Sh,6.0,380
288,2020,23,15.55,Me,7,5,V,,,0.61,Sh,3.0,380
289,2020,23,15.55,Me,7,6,M,,,,,,380
290,2020,23,15.55,Me,7,7,V,,,4.36,Sh,7.0,380
291,2020,23,15.55,Me,7,7,M,0.0,0.0,4.14,Sh,4.0,380
292,2020,24,9.81,Me,5,1,V,,,1.1,Sh,1.0,380
293,2020,24,9.81,Me,5,2,M,1.0,1.0,5.33,Me,5.0,380
294,2020,24,9.81,Me,5,3,V,,,5.72,Me,2.0,380
295,2020,24,9.81,Me,5,4,M,0.0,0.0,3.29,Sh,5.0,380
296,2020,24,9.81,Me,5,4,V,,,4.75,Sh,5.0,380
297,2020,24,9.81,Me,5,4,V,,,4.43,Sh,1.0,380
298,2020,24,9.81,Me,5,5,V,,,1.0,Sh,1.0,380
299,2020,24,9.81,Me,5,5,M,0.0,0.0,0.22,Sh,1.0,380
300,2020,24,9.81,Me,5,5,V,,,3.68,Sh,5.0,380
301,2020,25,15.03,Me,6,1,B,,,,,,380
302,2020,25,15.03,Me,6,2,M,0.0,0.0,0.84,Sh,2.0,380
303,2020,25,15.03,Me,6,3,V,,,2.12,Sh,2.0,380
304,2020,25,15.03,Me,6,4,B,,,,,,380
305,2020,25,15.03,Me,6,5,M,1.0,2.0,1.84,Sh,3.0,380
306,2020,25,15.03,Me,6,5,M,1.0,3.0,5.12,Me,6.0,380
307,2020,25,15.03,Me,6,5,V,,,2.18,Sh,4.0,380
308,2020,25,15.03,Me,6,5,M,0.0,0.0,6.6,Me,9.0,380
309,2020,25,15.03,Me,6,6,M,0.0,0.0,2.75,Sh,1.0,380
310,2020,25,15.03,Me,6,6,M,0.0,0.0,4.64,Sh,4.0,380
311,2020,26,27.29,Lo,14,1,M,,,,,,380
312,2020,26,27.29,Lo,14,1,V,,,,,,380
313,2020,26,27.29,Lo,14,2,V,,,1.11,Sh,2.0,380
314,2020,26,27.29,Lo,14,2,V,,,4.32,Sh,3.0,380
