bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2228,2021,221,2.79,Sh,4,1,V,,,2.29,Sh,3.0,179
2229,2021,221,2.79,Sh,4,2,B,,,,,,179
2230,2021,221,2.79,Sh,4,3,V,,,4.65,Sh,6.0,179
2231,2021,221,2.79,Sh,4,3,V,,,8.86,Me,9.0,179
2232,2021,221,2.79,Sh,4,4,V,,,2.68,Sh,1.0,179
2233,2021,224,4.77,Sh,3,1,V,,,,,,179
2234,2021,224,4.77,Sh,3,2,S,0.0,0.0,,,,179
2235,2021,224,4.77,Sh,3,3,V,,,3.41,Sh,1.0,179
2236,2021,225,7.67,Me,4,1,M,0.0,0.0,6.16,Me,7.0,179
2237,2021,225,7.67,Me,4,2,V,,,0.48,Sh,1.0,179
2238,2021,225,7.67,Me,4,3,B,,,,,,179
2239,2021,225,7.67,Me,4,4,M,0.0,0.0,4.23,Sh,2.0,179
2240,2021,226,6.61,Me,5,1,M,,,,,,179
2241,2021,226,6.61,Me,5,2,B,,,,,,179
2242,2021,226,6.61,Me,5,3,S,0.0,0.0,,,,179
2243,2021,226,6.61,Me,5,4,S,0.0,0.0,,,,179
2244,2021,226,6.61,Me,5,5,S,0.0,0.0,,,,179
2245,2021,227,3.19,Sh,5,1,S,0.0,0.0,,,,179
2246,2021,227,3.19,Sh,5,2,B,,,,,,179
2247,2021,227,3.19,Sh,5,3,V,,,5.52,Me,4.0,179
2248,2021,227,3.19,Sh,5,3,M,0.0,0.0,5.11,Me,5.0,179
2249,2021,227,3.19,Sh,5,4,V,,,0.89,Sh,1.0,179
2250,2021,227,3.19,Sh,5,5,V,,,4.14,Sh,2.0,179
2251,2021,230,1.37,Sh,4,1,V,,,0.55,Sh,3.0,179
2252,2021,230,1.37,Sh,4,2,S,0.0,0.0,,,,179
2253,2021,230,1.37,Sh,4,3,S,0.0,0.0,,,,179
2254,2021,230,1.37,Sh,4,4,M,1.0,6.0,7.57,Me,7.0,179
2255,2021,232,3.31,Sh,3,1,S,0.0,0.0,,,,179
2256,2021,232,3.31,Sh,3,2,V,,,2.41,Sh,3.0,179
2257,2021,232,3.31,Sh,3,2,V,,,1.59,Sh,2.0,179
2258,2021,232,3.31,Sh,3,3,M,0.0,0.0,1.95,Sh,4.0,179
2259,2021,232,3.31,Sh,3,3,M,0.0,0.0,9.07,Me,4.0,179
2260,2021,233,0.63,Sh,2,1,B,,,,,,179
2261,2021,233,0.63,Sh,2,2,V,,,2.34,Sh,1.0,179
2262,2021,235,1.67,Sh,3,1,B,,,,,,179
2263,2021,235,1.67,Sh,3,2,B,,,,,,179
2264,2021,235,1.67,Sh,3,3,V,,,,,,179
2265,2021,237,3.05,Sh,3,1,M,,,,,,179
2266,2021,237,3.05,Sh,3,2,V,,,5.15,Me,4.0,179
2267,2021,237,3.05,Sh,3,2,M,0.0,0.0,3.38,Sh,2.0,179
2268,2021,237,3.05,Sh,3,3,B,,,,,,179
2269,2021,237,1.07,Sh,1,1,S,0.0,0.0,,,,179
2270,2021,238,5.16,Me,5,1,M,0.0,0.0,3.14,Sh,1.0,179
2271,2021,238,5.16,Me,5,2,M,,,,,,179
2272,2021,238,5.16,Me,5,2,M,1.0,3.0,0.52,Sh,3.0,179
2273,2021,238,5.16,Me,5,2,V,,,1.8,Sh,6.0,179
