bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2322,2021,233,4.72,Sh,4,1,M,1.0,5.0,5.95,Me,5.0,624
2323,2021,233,4.72,Sh,4,2,V,,,0.1,Sh,1.0,624
2324,2021,233,4.72,Sh,4,3,V,,,4.72,Sh,2.0,624
2325,2021,233,4.72,Sh,4,4,B,,,,,,624
2326,2021,236,4.55,Sh,2,1,B,,,,,,624
2327,2021,236,4.55,Sh,2,2,V,,,5.92,Me,4.0,624
2328,2021,237,3.15,Sh,3,1,V,,,1.99,Sh,5.0,624
2329,2021,237,3.15,Sh,3,2,V,,,2.39,Sh,1.0,624
2330,2021,237,3.15,Sh,3,3,V,,,3.9,Sh,3.0,624
2331,2021,237,3.15,Sh,3,3,V,,,3.03,Sh,3.0,624
2332,2021,238,4.83,Sh,5,1,B,,,,,,624
2333,2021,238,4.83,Sh,5,2,S,0.0,0.0,,,,624
2334,2021,238,4.83,Sh,5,3,S,0.0,0.0,,,,624
2335,2021,238,4.83,Sh,5,4,S,0.0,0.0,,,,624
2336,2021,238,4.83,Sh,5,5,S,0.0,0.0,,,,624
2337,2021,239,2.25,Sh,5,1,B,,,,,,624
2338,2021,239,2.25,Sh,5,2,V,,,1.54,Sh,5.0,624
2339,2021,239,2.25,Sh,5,3,S,0.0,0.0,,,,624
2340,2021,239,2.25,Sh,5,4,M,0.0,0.0,2.19,Sh,3.0,624
2341,2021,239,2.25,Sh,5,5,S,0.0,0.0,,,,624
2342,2021,240,1.68,Sh,2,1,V,,,0.74,Sh,1.0,624
2343,2021,240,1.68,Sh,2,2,B,,,,,,624
2344,2021,241,0.48,Sh,3,1,V,,,6.43,Me,7.0,624
2345,2021,241,0.48,Sh,3,2,V,,,5.73,Me,2.0,624
2346,2021,241,0.48,Sh,3,3,B,,,,,,624
2347,2021,242,3.04,Sh,6,1,S,0.0,0.0,,,,624
2348,2021,242,3.04,Sh,6,2,V,,,0.6,Sh,3.0,624
2349,2021,242,3.04,Sh,6,3,S,0.0,0.0,,,,624
2350,2021,242,3.04,Sh,6,4,V,,,0.91,Sh,1.0,624
2351,2021,242,3.04,Sh,6,5,M,0.0,0.0,4.61,Sh,5.0,624
2352,2021,242,3.04,Sh,6,6,V,,,2.23,Sh,2.0,624
2353,2021,243,0.83,Sh,1,1,S,0.0,0.0,,,,624
2354,2021,243,0.8,Sh,2,1,V,,,4.52,Sh,3.0,624
2355,2021,243,0.8,Sh,2,2,V,,,6.32,Me,5.0,624
2356,2021,243,0.8,Sh,2,2,V,,,3.29,Sh,2.0,624
2357,2021,244,4.45,Sh,4,1,S,0.0,0.0,,,,624
2358,2021,244,4.45,Sh,4,2,V,,,5.45,Me,4.0,624
2359,2021,244,4.45,Sh,4,2,V,,,4.65,Sh,8.0,624
2360,2021,244,4.45,Sh,4,3,S,0.0,0.0,,,,624
2361,2021,244,4.45,Sh,4,4,V,,,9.67,Me,7.0,624
2362,2021,245,2.66,Sh,4,1,V,,,2.06,Sh,3.0,624
2363,2021,245,2.66,Sh,4,2,M,0.0,0.0,1.32,Sh,3.0,624
2364,2021,245,2.66,Sh,4,2,M,1.0,1.0,1.25,Sh,2.0,624
2365,2021,245,2.66,Sh,4,3,V,,,1.78,Sh,2.0,624
2366,2021,245,2.66,Sh,4,4,S,0.0,0.0,,,,624
2367,2021,246,10.02,Me,3,1,B,,,,,,624
2368,2021,246,10.02,Me,3,2,B,,,,,,624
2369,2021,246,10.02,Me,3,3,S,0.0,0.0,,,,624
2370,2021,247,5.06,Me,4,1,V,,,0.2,Sh,1.0,624
2371,2021,247,5.06,Me,4,2,M,1.0,2.0,0.64,Sh,2.0,624
2372,2021,247,5.06,Me,4,3,S,0.0,0.0,,,,624
2373,2021,247,5.06,Me,4,4,M,0.0,0.0,4.18,Sh,2.0,624
2374,2021,247,5.06,Me,4,4,M,0.0,0.0,3.27,Sh,4.0,624
2375,2021,248,4.69,Sh,3,1,M,0.0,0.0,7.35,Me,4.0,624
2376,2021,248,4.69,Sh,3,2,S,0.0,0.0,,,,624
2377,2021,248,4.69,Sh,3,3,V,,,2.86,Sh,5.0,624
2378,2021,249,1.81,Sh,3,1,B,,,,,,624
2379,2021,249,1.81,Sh,3,2,M,0.0,0.0,2.81,Sh,4.0,624
2380,2021,249,1.81,Sh,3,3,S,0.0,0.0,,,,624
2381,2021,251,0.38,Sh,4,1,V,,,0.22,Sh,3.0,624
2382,2021,251,0.38,Sh,4,2,B,,,,,,624
2383,2021,251,0.38,Sh,4,3,S,0.0,0.0,,,,624
2384,2021,251,0.38,Sh,4,4,M,0.0,0.0,5.27,Me,6.0,624
2385,2021,253,1.9,Sh,3,1,S,0.0,0.0,,,,624
2386,2021,253,1.9,Sh,3,2,B,,,,,,624
2387,2021,253,1.9,Sh,3,3,M,0.0,0.0,5.96,Me,4.0,624
2388,2021,253,0.82,Sh,3,1,V,,,0.35,Sh,2.0,624
2389,2021,253,0.82,Sh,3,2,V,,,,,,624
2390,2021,253,0.82,Sh,3,3,B,,,,,,624
2391,2021,253,1.19,Sh,5,1,B,,,,,,624
2392,2021,253,1.19,Sh,5,2,S,0.0,0.0,,,,624
2393,2021,253,1.19,Sh,5,3,S,0.0,0.0,,,,624
2394,2021,253,1.19,Sh,5,4,V,,,5.56,Me,7.0,624
2395,2021,253,1.19,Sh,5,4,M,0.0,0.0,0.32,Sh,1.0,624
2396,2021,253,1.19,Sh,5,4,V,,,1.03,Sh,4.0,624
2397,2021,253,1.19,Sh,5,5,V,,,0.76,Sh,2.0,624
2398,2021,255,6.77,Me,7,1,M,1.0,4.0,0.2,Sh,1.0,624
2399,2021,255,6.77,Me,7,1,M,0.0,0.0,1.34,Sh,2.0,624
2400,2021,255,6.77,Me,7,2,M,0.0,0.0,1.96,Sh,4.0,624
2401,2021,255,6.77,Me,7,3,S,0.0,0.0,,,,624
2402,2021,255,6.77,Me,7,4,V,,,2.03,Sh,3.0,624
2403,2021,255,6.77,Me,7,5,S,0.0,0.0,,,,624
2404,2021,255,6.77,Me,7,6,M,1.0,7.0,2.9,Sh,3.0,624
2405,2021,255,6.77,Me,7,7,M,0.0,0.0,8.77,Me,8.0,624
2406,2021,255,6.77,Me,7,7,M,0.0,0.0,9.39,Me,7.0,624
2407,2021,255,6.77,Me,7,7,M,0.0,0.0,4.31,Sh,3.0,624
2408,2021,255,6.77,Me,7,7,M,0.0,0.0,5.93,Me,4.0,624
2409,2021,255,6.77,Me,7,7,V,,,5.02,Me,3.0,624
