bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2140,2021,222,3.95,Sh,7,1,B,,,,,,381
2141,2021,222,3.95,Sh,7,2,M,0.0,0.0,0.65,Sh,4.0,381
2142,2021,222,3.95,Sh,7,3,M,0.0,0.0,2.83,Sh,7.0,381
2143,2021,222,3.95,Sh,7,4,V,,,0.06,Sh,2.0,381
2144,2021,222,3.95,Sh,7,5,S,0.0,0.0,,,,381
2145,2021,222,3.95,Sh,7,6,B,,,,,,381
2146,2021,222,3.95,Sh,7,7,M,0.0,0.0,7.13,Me,2.0,381
2147,2021,222,3.95,Sh,7,7,M,0.0,0.0,4.26,Sh,5.0,381
2148,2021,222,3.95,Sh,7,7,M,0.0,0.0,6.94,Me,6.0,381
2149,2021,222,3.95,Sh,7,7,V,,,7.07,Me,3.0,381
2150,2021,223,4.44,Sh,3,1,V,,,1.79,Sh,1.0,381
2151,2021,223,4.44,Sh,3,1,V,,,3.75,Sh,4.0,381
2152,2021,223,4.44,Sh,3,2,V,,,2.25,Sh,5.0,381
2153,2021,223,4.44,Sh,3,3,B,,,,,,381
2154,2021,224,2.64,Sh,5,1,V,,,,,,381
2155,2021,224,2.64,Sh,5,2,S,0.0,0.0,,,,381
2156,2021,224,2.64,Sh,5,3,B,,,,,,381
2157,2021,224,2.64,Sh,5,4,M,0.0,0.0,1.1,Sh,1.0,381
2158,2021,224,2.64,Sh,5,4,M,,,,,,381
2159,2021,224,2.64,Sh,5,5,V,,,6.3,Me,6.0,381
2160,2021,225,1.16,Sh,3,1,B,,,,,,381
2161,2021,225,1.16,Sh,3,2,B,,,,,,381
2162,2021,225,1.16,Sh,3,3,M,,,,,,381
2163,2021,226,2.09,Sh,5,1,B,,,,,,381
2164,2021,226,2.09,Sh,5,2,V,,,0.7,Sh,3.0,381
2165,2021,226,2.09,Sh,5,2,V,,,2.22,Sh,5.0,381
2166,2021,226,2.09,Sh,5,3,S,0.0,0.0,,,,381
2167,2021,226,2.09,Sh,5,4,S,0.0,0.0,,,,381
2168,2021,226,2.09,Sh,5,5,M,0.0,0.0,3.58,Sh,5.0,381
2169,2021,227,3.17,Sh,3,1,S,0.0,0.0,,,,381
2170,2021,227,3.17,Sh,3,2,S,0.0,0.0,,,,381
2171,2021,227,3.17,Sh,3,3,V,,,0.18,Sh,1.0,381
