bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.76,Sh,1,1,M,,,,,,437
232,2020,15,3.55,Sh,3,1,V,,,,,,437
233,2020,15,3.55,Sh,3,1,V,,,4.28,Sh,4.0,437
234,2020,15,3.55,Sh,3,1,V,,,0.37,Sh,2.0,437
235,2020,15,3.55,Sh,3,2,S,0.0,0.0,,,,437
236,2020,15,3.55,Sh,3,3,V,,,,,,437
237,2020,16,0.27,Sh,1,1,S,0.0,0.0,,,,437
238,2020,17,6.94,Me,5,1,V,,,,,,437
239,2020,17,6.94,Me,5,1,M,0.0,0.0,1.26,Sh,3.0,437
240,2020,17,6.94,Me,5,2,B,,,,,,437
241,2020,17,6.94,Me,5,3,B,,,,,,437
242,2020,17,6.94,Me,5,4,V,,,7.38,Me,3.0,437
243,2020,17,6.94,Me,5,4,V,,,1.54,Sh,3.0,437
244,2020,17,6.94,Me,5,5,M,1.0,3.0,6.58,Me,3.0,437
245,2020,18,4.7,Sh,4,1,B,,,,,,437
246,2020,18,4.7,Sh,4,2,B,,,,,,437
247,2020,18,4.7,Sh,4,3,V,,,0.13,Sh,2.0,437
248,2020,18,4.7,Sh,4,4,M,0.0,0.0,1.41,Sh,4.0,437
249,2020,18,4.7,Sh,4,4,V,,,3.83,Sh,5.0,437
250,2020,19,3.87,Sh,5,1,B,,,,,,437
251,2020,19,3.87,Sh,5,2,V,,,1.89,Sh,5.0,437
252,2020,19,3.87,Sh,5,3,B,,,,,,437
253,2020,19,3.87,Sh,5,4,S,0.0,0.0,,,,437
254,2020,19,3.87,Sh,5,5,S,0.0,0.0,,,,437
255,2020,20,11.72,Me,9,1,B,,,,,,437
256,2020,20,11.72,Me,9,2,B,,,,,,437
257,2020,20,11.72,Me,9,3,B,,,,,,437
258,2020,20,11.72,Me,9,4,S,0.0,0.0,,,,437
259,2020,20,11.72,Me,9,5,S,0.0,0.0,,,,437
260,2020,20,11.72,Me,9,6,M,0.0,0.0,2.63,Sh,2.0,437
261,2020,20,11.72,Me,9,7,V,,,4.83,Sh,3.0,437
262,2020,20,11.72,Me,9,7,M,0.0,0.0,1.06,Sh,2.0,437
263,2020,20,11.72,Me,9,8,M,0.0,0.0,4.62,Sh,3.0,437
264,2020,20,11.72,Me,9,9,M,0.0,0.0,1.54,Sh,5.0,437
265,2020,20,11.72,Me,9,9,V,,,3.54,Sh,2.0,437
266,2020,20,11.72,Me,9,9,M,1.0,4.0,3.8,Sh,3.0,437
267,2020,21,8.9,Me,5,1,S,0.0,0.0,,,,437
268,2020,21,8.9,Me,5,2,M,0.0,0.0,3.42,Sh,5.0,437
269,2020,21,8.9,Me,5,2,V,,,0.68,Sh,1.0,437
270,2020,21,8.9,Me,5,2,M,1.0,3.0,2.51,Sh,2.0,437
271,2020,21,8.9,Me,5,3,S,0.0,0.0,,,,437
272,2020,21,8.9,Me,5,4,V,,,3.92,Sh,7.0,437
273,2020,21,8.9,Me,5,5,M,0.0,0.0,6.64,Me,3.0,437
274,2020,22,2.28,Sh,2,1,B,,,,,,437
275,2020,22,2.28,Sh,2,2,B,,,,,,437
276,2020,23,16.08,Me,6,1,B,,,,,,437
277,2020,23,16.08,Me,6,2,V,,,1.29,Sh,4.0,437
278,2020,23,16.08,Me,6,3,V,,,1.28,Sh,5.0,437
279,2020,23,16.08,Me,6,4,M,0.0,0.0,0.75,Sh,4.0,437
280,2020,23,16.08,Me,6,4,M,1.0,4.0,3.49,Sh,1.0,437
281,2020,23,16.08,Me,6,5,M,1.0,6.0,3.22,Sh,5.0,437
282,2020,23,16.08,Me,6,6,S,0.0,0.0,,,,437
283,2020,24,19.55,Me,2,1,V,,,4.96,Sh,7.0,437
284,2020,24,19.55,Me,2,2,V,,,0.71,Sh,3.0,437
285,2020,24,19.55,Me,2,2,M,1.0,2.0,4.68,Sh,6.0,437
286,2020,25,19.97,Me,11,1,M,0.0,0.0,0.34,Sh,5.0,437
287,2020,25,19.97,Me,11,2,M,0.0,0.0,0.99,Sh,2.0,437
288,2020,25,19.97,Me,11,3,V,,,1.8,Sh,2.0,437
289,2020,25,19.97,Me,11,4,V,,,0.27,Sh,2.0,437
290,2020,25,19.97,Me,11,5,M,1.0,3.0,4.52,Sh,8.0,437
291,2020,25,19.97,Me,11,6,B,,,,,,437
292,2020,25,19.97,Me,11,7,M,0.0,0.0,0.7,Sh,1.0,437
293,2020,25,19.97,Me,11,7,V,,,0.04,Sh,2.0,437
294,2020,25,19.97,Me,11,8,S,0.0,0.0,,,,437
295,2020,25,19.97,Me,11,9,M,1.0,2.0,2.12,Sh,1.0,437
296,2020,25,19.97,Me,11,10,M,1.0,2.0,2.77,Sh,3.0,437
297,2020,25,19.97,Me,11,11,S,0.0,0.0,,,,437
298,2020,26,26.12,Lo,13,1,V,,,4.9,Sh,7.0,437
299,2020,26,26.12,Lo,13,1,V,,,1.24,Sh,3.0,437
300,2020,26,26.12,Lo,13,2,B,,,,,,437
301,2020,26,26.12,Lo,13,3,V,,,2.06,Sh,2.0,437
302,2020,26,26.12,Lo,13,4,M,0.0,0.0,0.46,Sh,3.0,437
303,2020,26,26.12,Lo,13,5,V,,,,,,437
304,2020,26,26.12,Lo,13,6,S,0.0,0.0,,,,437
305,2020,26,26.12,Lo,13,7,V,,,5.03,Me,6.0,437
306,2020,26,26.12,Lo,13,8,M,,,,,,437
307,2020,26,26.12,Lo,13,9,M,0.0,0.0,1.3,Sh,1.0,437
308,2020,26,26.12,Lo,13,10,S,0.0,0.0,,,,437
309,2020,26,26.12,Lo,13,11,M,1.0,4.0,5.35,Me,4.0,437
310,2020,26,26.12,Lo,13,12,V,,,10.46,Me,7.0,437
311,2020,26,26.12,Lo,13,13,M,1.0,4.0,3.72,Sh,4.0,437
312,2020,27,19.08,Me,10,1,B,,,,,,437
313,2020,27,19.08,Me,10,2,V,,,0.43,Sh,1.0,437
314,2020,27,19.08,Me,10,3,M,1.0,1.0,3.35,Sh,2.0,437
315,2020,27,19.08,Me,10,4,S,0.0,0.0,,,,437
316,2020,27,19.08,Me,10,5,V,,,2.23,Sh,4.0,437
317,2020,27,19.08,Me,10,6,M,1.0,2.0,5.24,Me,4.0,437
318,2020,27,19.08,Me,10,7,M,1.0,2.0,1.41,Sh,2.0,437
319,2020,27,19.08,Me,10,8,M,1.0,5.0,2.52,Sh,4.0,437
320,2020,27,19.08,Me,10,9,M,0.0,0.0,5.28,Me,1.0,437
321,2020,27,19.08,Me,10,10,V,,,4.17,Sh,3.0,437
322,2020,27,19.08,Me,10,10,M,1.0,4.0,1.53,Sh,3.0,437
323,2020,28,27.62,Lo,9,1,S,0.0,0.0,,,,437
324,2020,28,27.62,Lo,9,2,B,,,,,,437
325,2020,28,27.62,Lo,9,3,V,,,,,,437
326,2020,28,27.62,Lo,9,3,V,,,5.74,Me,5.0,437
327,2020,28,27.62,Lo,9,3,V,,,3.59,Sh,4.0,437
328,2020,28,27.62,Lo,9,4,M,1.0,2.0,5.5,Me,5.0,437
329,2020,28,27.62,Lo,9,5,M,1.0,1.0,1.8,Sh,2.0,437
330,2020,28,27.62,Lo,9,6,S,0.0,0.0,,,,437
331,2020,28,27.62,Lo,9,7,M,1.0,5.0,4.43,Sh,4.0,437
332,2020,28,27.62,Lo,9,8,B,,,,,,437
333,2020,28,27.62,Lo,9,9,S,0.0,0.0,,,,437
334,2020,29,36.72,Lo,13,1,B,,,,,,437
335,2020,29,36.72,Lo,13,2,S,0.0,0.0,,,,437
336,2020,29,36.72,Lo,13,3,B,,,,,,437
337,2020,29,36.72,Lo,13,4,M,1.0,2.0,6.46,Me,5.0,437
338,2020,29,36.72,Lo,13,5,V,,,7.39,Me,7.0,437
339,2020,29,36.72,Lo,13,6,S,0.0,0.0,,,,437
340,2020,29,36.72,Lo,13,7,M,1.0,2.0,3.22,Sh,2.0,437
341,2020,29,36.72,Lo,13,7,M,0.0,0.0,1.17,Sh,2.0,437
342,2020,29,36.72,Lo,13,8,M,1.0,3.0,0.18,Sh,1.0,437
343,2020,29,36.72,Lo,13,9,M,1.0,7.0,2.32,Sh,4.0,437
344,2020,29,36.72,Lo,13,10,M,0.0,0.0,2.65,Sh,3.0,437
345,2020,29,36.72,Lo,13,10,V,,,,,,437
346,2020,29,36.72,Lo,13,10,M,0.0,0.0,2.13,Sh,2.0,437
347,2020,29,36.72,Lo,13,11,V,,,7.51,Me,6.0,437
348,2020,29,36.72,Lo,13,12,V,,,3.56,Sh,6.0,437
349,2020,29,36.72,Lo,13,13,M,,,,,,437
350,2020,30,17.56,Me,12,1,V,,,,,,437
351,2020,30,17.56,Me,12,1,V,,,,,,437
352,2020,30,17.56,Me,12,2,B,,,,,,437
353,2020,30,17.56,Me,12,3,B,,,,,,437
354,2020,30,17.56,Me,12,4,V,,,1.57,Sh,5.0,437
355,2020,30,17.56,Me,12,5,B,,,,,,437
356,2020,30,17.56,Me,12,6,V,,,2.33,Sh,5.0,437
357,2020,30,17.56,Me,12,7,M,,,,,,437
358,2020,30,17.56,Me,12,8,M,1.0,4.0,2.9,Sh,2.0,437
359,2020,30,17.56,Me,12,8,M,0.0,0.0,2.37,Sh,5.0,437
360,2020,30,17.56,Me,12,8,M,0.0,0.0,6.94,Me,7.0,437
361,2020,30,17.56,Me,12,8,V,,,5.29,Me,3.0,437
362,2020,30,17.56,Me,12,9,B,,,,,,437
363,2020,30,17.56,Me,12,10,M,1.0,3.0,0.26,Sh,1.0,437
364,2020,30,17.56,Me,12,11,M,0.0,0.0,2.94,Sh,1.0,437
365,2020,30,17.56,Me,12,12,V,,,6.87,Me,4.0,437
366,2020,30,17.56,Me,12,12,V,,,6.16,Me,6.0,437
367,2020,31,40.01,VLo,12,1,M,1.0,3.0,0.56,Sh,2.0,437
368,2020,31,40.01,VLo,12,2,M,,,,,,437
369,2020,31,40.01,VLo,12,3,V,,,3.98,Sh,5.0,437
370,2020,31,40.01,VLo,12,4,B,,,,,,437
371,2020,31,40.01,VLo,12,5,B,,,,,,437
372,2020,31,40.01,VLo,12,6,V,,,5.31,Me,4.0,437
373,2020,31,40.01,VLo,12,7,S,0.0,0.0,,,,437
374,2020,31,40.01,VLo,12,8,S,0.0,0.0,,,,437
375,2020,31,40.01,VLo,12,9,M,,,,,,437
376,2020,31,40.01,VLo,12,10,S,0.0,0.0,,,,437
377,2020,31,40.01,VLo,12,11,S,0.0,0.0,,,,437
378,2020,31,40.01,VLo,12,12,V,,,6.1,Me,1.0,437
379,2020,32,40.28,VLo,16,1,V,,,0.1,Sh,3.0,437
380,2020,32,40.28,VLo,16,1,V,,,,,,437
381,2020,32,40.28,VLo,16,2,V,,,6.47,Me,6.0,437
382,2020,32,40.28,VLo,16,2,M,,,,,,437
383,2020,32,40.28,VLo,16,3,V,,,1.53,Sh,2.0,437
384,2020,32,40.28,VLo,16,4,M,1.0,3.0,1.46,Sh,3.0,437
385,2020,32,40.28,VLo,16,5,M,,,,,,437
386,2020,32,40.28,VLo,16,6,S,0.0,0.0,,,,437
387,2020,32,40.28,VLo,16,7,S,0.0,0.0,,,,437
388,2020,32,40.28,VLo,16,8,V,,,2.56,Sh,3.0,437
389,2020,32,40.28,VLo,16,9,M,0.0,0.0,4.55,Sh,3.0,437
390,2020,32,40.28,VLo,16,9,V,,,0.78,Sh,2.0,437
391,2020,32,40.28,VLo,16,10,S,0.0,0.0,,,,437
392,2020,32,40.28,VLo,16,11,S,0.0,0.0,,,,437
393,2020,32,40.28,VLo,16,12,M,1.0,1.0,8.1,Me,6.0,437
394,2020,32,40.28,VLo,16,13,M,1.0,5.0,4.96,Sh,3.0,437
395,2020,32,40.28,VLo,16,14,M,0.0,0.0,5.89,Me,7.0,437
396,2020,32,40.28,VLo,16,15,M,0.0,0.0,8.82,Me,4.0,437
397,2020,32,40.28,VLo,16,16,M,0.0,0.0,5.45,Me,5.0,437
398,2020,36,0.28,Sh,3,1,V,,,,,,437
399,2020,36,0.28,Sh,3,1,V,,,1.4,Sh,3.0,437
400,2020,36,0.28,Sh,3,1,V,,,4.06,Sh,5.0,437
401,2020,36,0.28,Sh,3,1,V,,,,,,437
402,2020,36,0.28,Sh,3,2,V,,,7.71,Me,4.0,437
403,2020,36,0.28,Sh,3,3,V,,,6.07,Me,4.0,437
404,2020,36,0.28,Sh,3,3,M,0.0,0.0,2.66,Sh,7.0,437
405,2020,37,3.17,Sh,4,1,S,0.0,0.0,,,,437
406,2020,37,3.17,Sh,4,2,V,,,3.03,Sh,7.0,437
407,2020,37,3.17,Sh,4,3,S,0.0,0.0,,,,437
408,2020,37,3.17,Sh,4,4,V,,,7.35,Me,7.0,437
409,2020,37,3.17,Sh,4,4,V,,,2.21,Sh,4.0,437
410,2020,38,4.58,Sh,4,1,V,,,2.39,Sh,4.0,437
411,2020,38,4.58,Sh,4,2,S,0.0,0.0,,,,437
412,2020,38,4.58,Sh,4,3,B,,,,,,437
413,2020,38,4.58,Sh,4,4,B,,,,,,437
414,2020,39,3.09,Sh,2,1,S,0.0,0.0,,,,437
415,2020,39,3.09,Sh,2,2,B,,,,,,437
416,2020,40,19.76,Me,6,1,B,,,,,,437
417,2020,40,19.76,Me,6,2,M,1.0,2.0,3.31,Sh,7.0,437
418,2020,40,19.76,Me,6,2,V,,,,,,437
419,2020,40,19.76,Me,6,3,M,0.0,0.0,0.26,Sh,3.0,437
420,2020,40,19.76,Me,6,4,M,0.0,0.0,9.55,Me,8.0,437
421,2020,40,19.76,Me,6,4,M,0.0,0.0,0.47,Sh,1.0,437
422,2020,40,19.76,Me,6,4,M,0.0,0.0,1.12,Sh,1.0,437
423,2020,40,19.76,Me,6,5,V,,,5.23,Me,3.0,437
424,2020,40,19.76,Me,6,6,M,1.0,5.0,4.12,Sh,5.0,437
425,2020,41,6.68,Me,4,1,V,,,1.0,Sh,3.0,437
426,2020,41,6.68,Me,4,1,V,,,,,,437
427,2020,41,6.68,Me,4,2,S,0.0,0.0,,,,437
428,2020,41,6.68,Me,4,3,S,0.0,0.0,,,,437
429,2020,41,6.68,Me,4,4,V,,,8.49,Me,5.0,437
430,2020,41,6.68,Me,4,4,M,1.0,4.0,2.04,Sh,5.0,437
431,2020,42,30.06,Lo,11,1,B,,,,,,437
432,2020,42,30.06,Lo,11,2,V,,,5.05,Me,3.0,437
433,2020,42,30.06,Lo,11,3,V,,,0.81,Sh,1.0,437
434,2020,42,30.06,Lo,11,3,V,,,0.05,Sh,2.0,437
435,2020,42,30.06,Lo,11,3,M,1.0,3.0,3.58,Sh,2.0,437
436,2020,42,30.06,Lo,11,4,M,1.0,3.0,4.36,Sh,7.0,437
437,2020,42,30.06,Lo,11,4,V,,,1.99,Sh,4.0,437
438,2020,42,30.06,Lo,11,5,S,0.0,0.0,,,,437
439,2020,42,30.06,Lo,11,6,S,0.0,0.0,,,,437
440,2020,42,30.06,Lo,11,7,V,,,7.6,Me,6.0,437
441,2020,42,30.06,Lo,11,8,S,0.0,0.0,,,,437
442,2020,42,30.06,Lo,11,9,S,0.0,0.0,,,,437
443,2020,42,30.06,Lo,11,10,V,,,10.06,Me,7.0,437
444,2020,42,30.06,Lo,11,11,M,1.0,3.0,6.97,Me,7.0,437
445,2020,43,10.28,Me,7,1,V,,,1.24,Sh,3.0,437
446,2020,43,10.28,Me,7,2,V,,,2.66,Sh,1.0,437
447,2020,43,10.28,Me,7,2,V,,,4.17,Sh,6.0,437
448,2020,43,10.28,Me,7,3,S,0.0,0.0,,,,437
449,2020,43,10.28,Me,7,4,S,0.0,0.0,,,,437
450,2020,43,10.28,Me,7,5,B,,,,,,437
451,2020,43,10.28,Me,7,6,M,0.0,0.0,4.94,Sh,4.0,437
452,2020,43,10.28,Me,7,7,M,0.0,0.0,2.53,Sh,5.0,437
453,2020,44,22.82,Lo,11,1,B,,,,,,437
454,2020,44,22.82,Lo,11,2,V,,,,,,437
455,2020,44,22.82,Lo,11,3,V,,,2.37,Sh,3.0,437
456,2020,44,22.82,Lo,11,3,V,,,0.15,Sh,1.0,437
457,2020,44,22.82,Lo,11,4,S,0.0,0.0,,,,437
458,2020,44,22.82,Lo,11,5,V,,,3.15,Sh,5.0,437
459,2020,44,22.82,Lo,11,6,V,,,5.52,Me,8.0,437
460,2020,44,22.82,Lo,11,6,M,1.0,1.0,3.84,Sh,4.0,437
461,2020,44,22.82,Lo,11,7,S,0.0,0.0,,,,437
462,2020,44,22.82,Lo,11,8,S,0.0,0.0,,,,437
463,2020,44,22.82,Lo,11,9,M,1.0,6.0,7.52,Me,6.0,437
464,2020,44,22.82,Lo,11,10,V,,,9.07,Me,3.0,437
465,2020,44,22.82,Lo,11,11,M,0.0,0.0,7.99,Me,5.0,437
466,2020,44,22.82,Lo,11,11,M,0.0,0.0,9.86,Me,7.0,437
467,2020,45,13.21,Me,7,1,S,0.0,0.0,,,,437
468,2020,45,13.21,Me,7,2,B,,,,,,437
469,2020,45,13.21,Me,7,3,V,,,1.93,Sh,3.0,437
470,2020,45,13.21,Me,7,4,M,0.0,0.0,0.98,Sh,3.0,437
471,2020,45,13.21,Me,7,5,S,0.0,0.0,,,,437
472,2020,45,13.21,Me,7,6,M,0.0,0.0,5.9,Me,3.0,437
473,2020,45,13.21,Me,7,7,V,,,,,,437
474,2020,46,15.79,Me,6,1,S,0.0,0.0,,,,437
475,2020,46,15.79,Me,6,2,M,0.0,0.0,1.85,Sh,1.0,437
476,2020,46,15.79,Me,6,2,V,,,0.85,Sh,1.0,437
477,2020,46,15.79,Me,6,3,V,,,3.64,Sh,6.0,437
478,2020,46,15.79,Me,6,4,S,0.0,0.0,,,,437
479,2020,46,15.79,Me,6,5,V,,,2.6,Sh,2.0,437
480,2020,46,15.79,Me,6,5,V,,,1.03,Sh,2.0,437
481,2020,46,15.79,Me,6,5,V,,,8.41,Me,5.0,437
482,2020,46,15.79,Me,6,6,V,,,9.86,Me,6.0,437
483,2020,47,6.0,Me,6,1,S,0.0,0.0,,,,437
484,2020,47,6.0,Me,6,2,S,0.0,0.0,,,,437
485,2020,47,6.0,Me,6,3,B,,,,,,437
486,2020,47,6.0,Me,6,4,M,0.0,0.0,3.12,Sh,3.0,437
