bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
211,2020,14,2.26,Sh,4,1,V,,,1.22,Sh,5.0,812
212,2020,14,2.26,Sh,4,2,M,0.0,0.0,5.46,Me,5.0,812
213,2020,14,2.26,Sh,4,3,B,,,,,,812
214,2020,14,2.26,Sh,4,4,V,,,2.51,Sh,7.0,812
215,2020,14,2.26,Sh,4,4,M,0.0,0.0,1.23,Sh,2.0,812
216,2020,14,2.26,Sh,4,4,M,0.0,0.0,3.97,Sh,6.0,812
217,2020,15,3.69,Sh,5,1,B,,,,,,812
218,2020,15,3.69,Sh,5,2,M,,,,,,812
219,2020,15,3.69,Sh,5,2,V,,,,,,812
220,2020,15,3.69,Sh,5,3,B,,,,,,812
221,2020,15,3.69,Sh,5,4,B,,,,,,812
222,2020,15,3.69,Sh,5,5,M,0.0,0.0,4.54,Sh,6.0,812
223,2020,16,5.94,Me,4,1,B,,,,,,812
224,2020,16,5.94,Me,4,2,V,,,4.37,Sh,3.0,812
225,2020,16,5.94,Me,4,2,M,,,,,,812
226,2020,16,5.94,Me,4,3,V,,,1.5,Sh,1.0,812
227,2020,16,5.94,Me,4,4,V,,,,,,812
228,2020,16,5.94,Me,4,4,M,0.0,0.0,5.43,Me,5.0,812
229,2020,17,6.75,Me,3,1,B,,,,,,812
230,2020,17,6.75,Me,3,2,V,,,1.85,Sh,1.0,812
231,2020,17,6.75,Me,3,3,V,,,7.04,Me,7.0,812
232,2020,18,12.1,Me,6,1,M,0.0,0.0,1.8,Sh,5.0,812
233,2020,18,12.1,Me,6,2,V,,,1.3,Sh,4.0,812
234,2020,18,12.1,Me,6,3,B,,,,,,812
235,2020,18,12.1,Me,6,4,V,,,0.25,Sh,4.0,812
236,2020,18,12.1,Me,6,5,S,0.0,0.0,,,,812
237,2020,18,12.1,Me,6,6,S,0.0,0.0,,,,812
238,2020,19,8.93,Me,3,1,B,,,,,,812
239,2020,19,8.93,Me,3,2,S,0.0,0.0,,,,812
240,2020,19,8.93,Me,3,3,V,,,12.39,Me,8.0,812
241,2020,20,8.11,Me,6,1,B,,,,,,812
242,2020,20,8.11,Me,6,2,V,,,0.32,Sh,1.0,812
243,2020,20,8.11,Me,6,3,S,0.0,0.0,,,,812
244,2020,20,8.11,Me,6,4,M,,,,,,812
245,2020,20,8.11,Me,6,5,M,0.0,0.0,2.45,Sh,5.0,812
246,2020,20,8.11,Me,6,6,M,0.0,0.0,5.79,Me,7.0,812
247,2020,21,9.87,Me,12,1,B,,,,,,812
248,2020,21,9.87,Me,12,2,S,0.0,0.0,,,,812
249,2020,21,9.87,Me,12,3,V,,,3.37,Sh,2.0,812
250,2020,21,9.87,Me,12,4,V,,,3.45,Sh,2.0,812
251,2020,21,9.87,Me,12,4,M,0.0,0.0,0.08,Sh,1.0,812
252,2020,21,9.87,Me,12,5,M,1.0,3.0,3.84,Sh,5.0,812
253,2020,21,9.87,Me,12,5,V,,,1.76,Sh,3.0,812
254,2020,21,9.87,Me,12,6,S,0.0,0.0,,,,812
255,2020,21,9.87,Me,12,7,V,,,2.0,Sh,1.0,812
256,2020,21,9.87,Me,12,8,V,,,0.5,Sh,2.0,812
257,2020,21,9.87,Me,12,9,M,0.0,0.0,4.69,Sh,2.0,812
258,2020,21,9.87,Me,12,9,M,1.0,1.0,2.77,Sh,4.0,812
259,2020,21,9.87,Me,12,10,V,,,4.43,Sh,5.0,812
260,2020,21,9.87,Me,12,11,V,,,7.98,Me,4.0,812
261,2020,21,9.87,Me,12,12,M,0.0,0.0,4.05,Sh,5.0,812
262,2020,22,7.68,Me,7,1,S,0.0,0.0,,,,812
263,2020,22,7.68,Me,7,2,V,,,1.4,Sh,4.0,812
264,2020,22,7.68,Me,7,2,V,,,,,,812
265,2020,22,7.68,Me,7,3,V,,,5.87,Me,4.0,812
266,2020,22,7.68,Me,7,4,B,,,,,,812
267,2020,22,7.68,Me,7,5,S,0.0,0.0,,,,812
