bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.17,Sh,1,1,S,0.0,0.0,,,,655
232,2020,15,1.32,Sh,1,1,S,0.0,0.0,,,,655
233,2020,16,0.92,Sh,2,1,B,,,,,,655
234,2020,16,0.92,Sh,2,2,B,,,,,,655
235,2020,17,0.35,Sh,2,1,V,,,1.13,Sh,2.0,655
236,2020,17,0.35,Sh,2,1,V,,,3.22,Sh,4.0,655
237,2020,17,0.35,Sh,2,1,M,1.0,1.0,4.01,Sh,5.0,655
238,2020,17,0.35,Sh,2,1,V,,,1.51,Sh,1.0,655
239,2020,17,0.35,Sh,2,2,B,,,,,,655
240,2020,18,0.26,Sh,3,1,B,,,,,,655
241,2020,18,0.26,Sh,3,2,S,0.0,0.0,,,,655
242,2020,18,0.26,Sh,3,3,S,0.0,0.0,,,,655
243,2020,19,3.53,Sh,3,1,B,,,,,,655
244,2020,19,3.53,Sh,3,2,S,0.0,0.0,,,,655
245,2020,19,3.53,Sh,3,3,M,0.0,0.0,0.19,Sh,1.0,655
246,2020,20,1.08,Sh,1,1,V,,,4.33,Sh,2.0,655
247,2020,20,1.08,Sh,1,1,V,,,,,,655
248,2020,21,13.9,Me,6,1,B,,,,,,655
249,2020,21,13.9,Me,6,2,B,,,,,,655
250,2020,21,13.9,Me,6,3,S,0.0,0.0,,,,655
251,2020,21,13.9,Me,6,4,V,,,3.2,Sh,5.0,655
252,2020,21,13.9,Me,6,5,M,0.0,0.0,3.74,Sh,1.0,655
253,2020,21,13.9,Me,6,5,M,0.0,0.0,6.37,Me,5.0,655
254,2020,21,13.9,Me,6,5,V,,,,,,655
255,2020,21,13.9,Me,6,5,M,0.0,0.0,2.02,Sh,3.0,655
256,2020,21,13.9,Me,6,6,M,1.0,4.0,5.78,Me,5.0,655
257,2020,22,1.17,Sh,5,1,B,,,,,,655
258,2020,22,1.17,Sh,5,2,V,,,2.44,Sh,7.0,655
259,2020,22,1.17,Sh,5,2,M,,,,,,655
260,2020,22,1.17,Sh,5,3,V,,,2.76,Sh,4.0,655
261,2020,22,1.17,Sh,5,4,V,,,4.7,Sh,4.0,655
262,2020,22,1.17,Sh,5,5,M,0.0,0.0,0.92,Sh,2.0,655
263,2020,23,13.72,Me,6,1,B,,,,,,655
264,2020,23,13.72,Me,6,2,V,,,0.71,Sh,3.0,655
265,2020,23,13.72,Me,6,2,M,,,,,,655
266,2020,23,13.72,Me,6,3,M,0.0,0.0,4.71,Sh,4.0,655
267,2020,23,13.72,Me,6,4,M,0.0,0.0,6.36,Me,8.0,655
268,2020,23,13.72,Me,6,4,M,0.0,0.0,3.26,Sh,5.0,655
269,2020,23,13.72,Me,6,4,M,,,,,,655
270,2020,23,13.72,Me,6,5,S,0.0,0.0,,,,655
271,2020,23,13.72,Me,6,6,V,,,0.71,Sh,1.0,655
272,2020,24,6.65,Me,6,1,V,,,,,,655
273,2020,24,6.65,Me,6,2,V,,,3.5,Sh,4.0,655
274,2020,24,6.65,Me,6,2,M,1.0,1.0,2.22,Sh,2.0,655
275,2020,24,6.65,Me,6,3,S,0.0,0.0,,,,655
