bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2250,2021,231,0.48,Sh,1,1,B,,,,,,781
2251,2021,232,0.41,Sh,1,1,S,0.0,0.0,,,,781
2252,2021,233,0.84,Sh,4,1,B,,,,,,781
2253,2021,233,0.84,Sh,4,2,B,,,,,,781
2254,2021,233,0.84,Sh,4,3,V,,,2.63,Sh,3.0,781
2255,2021,233,0.84,Sh,4,3,V,,,2.77,Sh,1.0,781
2256,2021,233,0.84,Sh,4,4,V,,,7.57,Me,5.0,781
2257,2021,233,0.84,Sh,4,4,V,,,5.98,Me,7.0,781
2258,2021,233,0.84,Sh,4,4,M,0.0,0.0,4.88,Sh,4.0,781
2259,2021,234,1.4,Sh,2,1,V,,,,,,781
2260,2021,234,1.4,Sh,2,1,M,0.0,0.0,3.43,Sh,3.0,781
2261,2021,234,1.4,Sh,2,2,B,,,,,,781
2262,2021,235,3.6,Sh,2,1,M,0.0,0.0,0.07,Sh,1.0,781
2263,2021,235,3.6,Sh,2,2,M,0.0,0.0,3.41,Sh,5.0,781
2264,2021,236,1.87,Sh,5,1,V,,,,,,781
2265,2021,236,1.87,Sh,5,2,V,,,2.72,Sh,2.0,781
2266,2021,236,1.87,Sh,5,2,V,,,2.24,Sh,3.0,781
2267,2021,236,1.87,Sh,5,3,V,,,1.36,Sh,2.0,781
2268,2021,236,1.87,Sh,5,3,M,0.0,0.0,0.65,Sh,2.0,781
2269,2021,236,1.87,Sh,5,3,V,,,3.05,Sh,2.0,781
2270,2021,236,1.87,Sh,5,3,M,0.0,0.0,7.78,Me,2.0,781
2271,2021,236,1.87,Sh,5,4,V,,,4.54,Sh,4.0,781
2272,2021,236,1.87,Sh,5,4,M,0.0,0.0,5.29,Me,2.0,781
2273,2021,236,1.87,Sh,5,5,V,,,10.05,Me,5.0,781
2274,2021,239,1.92,Sh,4,1,B,,,,,,781
2275,2021,239,1.92,Sh,4,2,B,,,,,,781
2276,2021,239,1.92,Sh,4,3,V,,,1.96,Sh,3.0,781
2277,2021,239,1.92,Sh,4,3,M,0.0,0.0,3.37,Sh,3.0,781
2278,2021,239,1.92,Sh,4,4,V,,,5.56,Me,6.0,781
2279,2021,240,2.37,Sh,1,1,S,0.0,0.0,,,,781
2280,2021,241,4.69,Sh,6,1,V,,,4.68,Sh,5.0,781
2281,2021,241,4.69,Sh,6,1,V,,,3.48,Sh,5.0,781
2282,2021,241,4.69,Sh,6,2,S,0.0,0.0,,,,781
2283,2021,241,4.69,Sh,6,3,S,0.0,0.0,,,,781
2284,2021,241,4.69,Sh,6,4,S,0.0,0.0,,,,781
2285,2021,241,4.69,Sh,6,5,M,0.0,0.0,2.7,Sh,3.0,781
2286,2021,241,4.69,Sh,6,6,M,0.0,0.0,4.38,Sh,4.0,781
2287,2021,242,8.49,Me,5,1,S,0.0,0.0,,,,781
2288,2021,242,8.49,Me,5,2,V,,,5.58,Me,5.0,781
2289,2021,242,8.49,Me,5,3,S,0.0,0.0,,,,781
2290,2021,242,8.49,Me,5,4,V,,,3.18,Sh,1.0,781
2291,2021,242,8.49,Me,5,5,V,,,5.86,Me,2.0,781
2292,2021,246,5.08,Me,5,1,V,,,1.14,Sh,3.0,781
2293,2021,246,5.08,Me,5,2,B,,,,,,781
2294,2021,246,5.08,Me,5,3,V,,,1.64,Sh,4.0,781
2295,2021,246,5.08,Me,5,4,V,,,4.89,Sh,6.0,781
2296,2021,246,5.08,Me,5,5,M,0.0,0.0,6.38,Me,9.0,781
2297,2021,246,5.08,Me,5,5,M,0.0,0.0,8.49,Me,8.0,781
2298,2021,246,1.89,Sh,2,1,S,0.0,0.0,,,,781
2299,2021,246,1.89,Sh,2,2,V,,,2.59,Sh,7.0,781
2300,2021,247,2.58,Sh,4,1,B,,,,,,781
2301,2021,247,2.58,Sh,4,2,V,,,0.12,Sh,1.0,781
2302,2021,247,2.58,Sh,4,3,B,,,,,,781
2303,2021,247,2.58,Sh,4,4,M,0.0,0.0,2.61,Sh,6.0,781
2304,2021,251,4.53,Sh,7,1,B,,,,,,781
2305,2021,251,4.53,Sh,7,2,B,,,,,,781
2306,2021,251,4.53,Sh,7,3,V,,,1.68,Sh,1.0,781
2307,2021,251,4.53,Sh,7,3,V,,,0.43,Sh,3.0,781
2308,2021,251,4.53,Sh,7,4,B,,,,,,781
2309,2021,251,4.53,Sh,7,5,B,,,,,,781
2310,2021,251,4.53,Sh,7,6,M,0.0,0.0,2.94,Sh,2.0,781
2311,2021,251,4.53,Sh,7,7,S,0.0,0.0,,,,781
2312,2021,252,3.69,Sh,3,1,B,,,,,,781
2313,2021,252,3.69,Sh,3,2,V,,,,,,781
2314,2021,252,3.69,Sh,3,3,V,,,1.97,Sh,3.0,781
2315,2021,252,3.69,Sh,3,3,M,0.0,0.0,0.08,Sh,3.0,781
2316,2021,253,0.51,Sh,1,1,S,0.0,0.0,,,,781
2317,2021,256,1.71,Sh,1,1,S,0.0,0.0,,,,781
2318,2021,257,1.72,Sh,2,1,B,,,,,,781
2319,2021,257,1.72,Sh,2,2,M,1.0,7.0,2.84,Sh,1.0,781
2320,2021,259,0.85,Sh,2,1,V,,,1.95,Sh,2.0,781
2321,2021,259,0.85,Sh,2,2,S,0.0,0.0,,,,781
2322,2021,262,3.38,Sh,4,1,S,0.0,0.0,,,,781
2323,2021,262,3.38,Sh,4,2,M,,,,,,781
2324,2021,262,3.38,Sh,4,3,S,0.0,0.0,,,,781
2325,2021,262,3.38,Sh,4,4,M,0.0,0.0,5.7,Me,3.0,781
2326,2021,262,3.38,Sh,4,4,V,,,7.27,Me,6.0,781
2327,2021,263,4.02,Sh,5,1,M,1.0,1.0,1.07,Sh,3.0,781
2328,2021,263,4.02,Sh,5,2,B,,,,,,781
2329,2021,263,4.02,Sh,5,3,B,,,,,,781
2330,2021,263,4.02,Sh,5,4,S,0.0,0.0,,,,781
2331,2021,263,4.02,Sh,5,5,V,,,6.27,Me,2.0,781
2332,2021,264,1.93,Sh,1,1,B,,,,,,781
2333,2021,268,1.11,Sh,2,1,V,,,3.19,Sh,3.0,781
2334,2021,268,1.11,Sh,2,2,B,,,,,,781
2335,2021,270,4.56,Sh,5,1,V,,,,,,781
2336,2021,270,4.56,Sh,5,2,V,,,0.8,Sh,3.0,781
2337,2021,270,4.56,Sh,5,3,S,0.0,0.0,,,,781
2338,2021,270,4.56,Sh,5,4,M,,,,,,781
2339,2021,270,4.56,Sh,5,5,M,0.0,0.0,2.47,Sh,2.0,781
2340,2021,271,0.35,Sh,3,1,V,,,,,,781
2341,2021,271,0.35,Sh,3,2,V,,,0.45,Sh,2.0,781
2342,2021,271,0.35,Sh,3,3,M,0.0,0.0,4.11,Sh,3.0,781
2343,2021,272,3.46,Sh,4,1,V,,,3.19,Sh,2.0,781
2344,2021,272,3.46,Sh,4,2,S,0.0,0.0,,,,781
2345,2021,272,3.46,Sh,4,3,V,,,,,,781
2346,2021,272,3.46,Sh,4,3,V,,,,,,781
2347,2021,272,3.46,Sh,4,3,M,0.0,0.0,1.49,Sh,2.0,781
2348,2021,272,3.46,Sh,4,4,M,1.0,3.0,4.98,Sh,4.0,781
2349,2021,273,3.68,Sh,2,1,S,0.0,0.0,,,,781
2350,2021,273,3.68,Sh,2,2,M,0.0,0.0,4.12,Sh,2.0,781
2351,2021,273,3.68,Sh,2,2,V,,,5.79,Me,5.0,781
2352,2021,273,3.68,Sh,2,2,V,,,3.4,Sh,4.0,781
2353,2021,273,3.68,Sh,2,2,V,,,5.12,Me,8.0,781
2354,2021,274,0.72,Sh,1,1,M,0.0,0.0,0.59,Sh,2.0,781
2355,2021,274,0.72,Sh,1,1,M,1.0,6.0,2.93,Sh,4.0,781
2356,2021,275,4.87,Sh,7,1,S,0.0,0.0,,,,781
2357,2021,275,4.87,Sh,7,2,V,,,0.33,Sh,2.0,781
2358,2021,275,4.87,Sh,7,3,V,,,0.28,Sh,2.0,781
2359,2021,275,4.87,Sh,7,4,M,0.0,0.0,5.04,Me,7.0,781
2360,2021,275,4.87,Sh,7,5,M,0.0,0.0,5.46,Me,4.0,781
2361,2021,275,4.87,Sh,7,6,M,0.0,0.0,2.01,Sh,4.0,781
2362,2021,275,4.87,Sh,7,6,M,1.0,2.0,3.79,Sh,2.0,781
2363,2021,275,4.87,Sh,7,6,M,0.0,0.0,1.82,Sh,4.0,781
2364,2021,275,4.87,Sh,7,6,V,,,1.06,Sh,1.0,781
2365,2021,275,4.87,Sh,7,7,M,0.0,0.0,1.51,Sh,1.0,781
2366,2021,276,8.04,Me,4,1,V,,,,,,781
