bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2350,2021,232,2.48,Sh,4,1,S,0.0,0.0,,,,363
2351,2021,232,2.48,Sh,4,2,V,,,0.1,Sh,2.0,363
2352,2021,232,2.48,Sh,4,3,S,0.0,0.0,,,,363
2353,2021,232,2.48,Sh,4,4,M,1.0,2.0,5.12,Me,4.0,363
2354,2021,232,2.48,Sh,4,4,M,0.0,0.0,5.56,Me,4.0,363
2355,2021,232,2.48,Sh,4,4,M,0.0,0.0,0.21,Sh,1.0,363
2356,2021,233,2.13,Sh,1,1,S,0.0,0.0,,,,363
2357,2021,234,2.33,Sh,3,1,V,,,4.03,Sh,5.0,363
2358,2021,234,2.33,Sh,3,2,S,0.0,0.0,,,,363
2359,2021,234,2.33,Sh,3,3,B,,,,,,363
2360,2021,235,6.66,Me,5,1,B,,,,,,363
2361,2021,235,6.66,Me,5,2,V,,,,,,363
2362,2021,235,6.66,Me,5,2,M,,,,,,363
2363,2021,235,6.66,Me,5,2,V,,,1.57,Sh,3.0,363
2364,2021,235,6.66,Me,5,2,V,,,1.23,Sh,3.0,363
2365,2021,235,6.66,Me,5,2,M,,,,,,363
2366,2021,235,6.66,Me,5,3,V,,,2.95,Sh,5.0,363
2367,2021,235,6.66,Me,5,3,V,,,,,,363
2368,2021,235,6.66,Me,5,3,M,0.0,0.0,2.7,Sh,3.0,363
2369,2021,235,6.66,Me,5,4,M,0.0,0.0,0.85,Sh,2.0,363
2370,2021,235,6.66,Me,5,4,V,,,1.32,Sh,1.0,363
2371,2021,235,6.66,Me,5,5,M,1.0,3.0,4.04,Sh,5.0,363
2372,2021,236,4.08,Sh,6,1,M,1.0,2.0,2.12,Sh,4.0,363
2373,2021,236,4.08,Sh,6,1,V,,,0.55,Sh,4.0,363
2374,2021,236,4.08,Sh,6,2,V,,,0.73,Sh,2.0,363
2375,2021,236,4.08,Sh,6,3,B,,,,,,363
2376,2021,236,4.08,Sh,6,4,M,0.0,0.0,4.75,Sh,4.0,363
2377,2021,236,4.08,Sh,6,5,M,0.0,0.0,5.76,Me,8.0,363
2378,2021,236,4.08,Sh,6,6,V,,,4.4,Sh,5.0,363
2379,2021,237,2.26,Sh,5,1,M,1.0,4.0,2.09,Sh,4.0,363
2380,2021,237,2.26,Sh,5,2,B,,,,,,363
2381,2021,237,2.26,Sh,5,3,M,1.0,3.0,2.03,Sh,3.0,363
2382,2021,237,2.26,Sh,5,3,V,,,5.34,Me,6.0,363
