bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2217,2021,234,0.65,Sh,2,1,B,,,,,,382
2218,2021,234,0.65,Sh,2,2,B,,,,,,382
2219,2021,235,0.52,Sh,2,1,V,,,0.0,Sh,,382
2220,2021,235,0.52,Sh,2,1,M,0.0,0.0,0.59,Sh,1.0,382
2221,2021,235,0.52,Sh,2,1,V,,,2.03,Sh,2.0,382
2222,2021,235,0.52,Sh,2,2,V,,,7.2,Me,6.0,382
2223,2021,236,4.85,Sh,5,1,M,0.0,0.0,0.3,Sh,1.0,382
2224,2021,236,4.85,Sh,5,1,V,,,3.47,Sh,5.0,382
2225,2021,236,4.85,Sh,5,2,B,,,,,,382
2226,2021,236,4.85,Sh,5,3,V,,,,,,382
2227,2021,236,4.85,Sh,5,3,V,,,4.28,Sh,3.0,382
2228,2021,236,4.85,Sh,5,4,B,,,,,,382
2229,2021,236,4.85,Sh,5,5,V,,,1.76,Sh,4.0,382
2230,2021,236,4.85,Sh,5,5,V,,,1.55,Sh,2.0,382
2231,2021,237,2.61,Sh,6,1,M,1.0,3.0,0.25,Sh,1.0,382
2232,2021,237,2.61,Sh,6,2,M,1.0,3.0,0.59,Sh,3.0,382
2233,2021,237,2.61,Sh,6,3,B,,,,,,382
2234,2021,237,2.61,Sh,6,4,S,0.0,0.0,,,,382
2235,2021,237,2.61,Sh,6,5,S,0.0,0.0,,,,382
2236,2021,237,2.61,Sh,6,6,V,,,6.32,Me,6.0,382
2237,2021,237,2.61,Sh,6,6,M,0.0,0.0,4.8,Sh,5.0,382
2238,2021,238,6.14,Me,10,1,V,,,,,,382
2239,2021,238,6.14,Me,10,1,M,,,,,,382
2240,2021,238,6.14,Me,10,1,V,,,,,,382
2241,2021,238,6.14,Me,10,2,V,,,3.37,Sh,4.0,382
2242,2021,238,6.14,Me,10,3,S,0.0,0.0,,,,382
2243,2021,238,6.14,Me,10,4,S,0.0,0.0,,,,382
2244,2021,238,6.14,Me,10,5,S,0.0,0.0,,,,382
2245,2021,238,6.14,Me,10,6,S,0.0,0.0,,,,382
2246,2021,238,6.14,Me,10,7,M,0.0,0.0,8.46,Me,7.0,382
2247,2021,238,6.14,Me,10,8,M,,,,,,382
